time_s,face_found,center_speed_face_heights_s,scale_change_s,face_flow_px_sample,blur_laplacian_var,motion_score,motion_score_window
272.10516666666666,1,0.011450735466704155,0.005758350002253116,0.12399643659591675,108.24543289521772,-0.26465706545137174,0.25762805769335173
272.3387333333333,1,0.006677585261532177,0.002306939176838412,0.22993753850460052,108.9151201488165,-0.32293999073148666,0.27862371814631015
272.5723,1,0.010525539994459508,0.003964855898537829,0.2786966860294342,108.25581031509208,0.0027331520195494896,0.27862371814631015
272.80586666666665,1,0.00875974875070662,0.00949873703888654,0.13179942965507507,106.98557049784718,-0.21312543411594032,0.27862371814631015
273.03943333333336,1,0.010421769031394591,0.0032733762531792013,0.07738405466079712,108.68607085495938,-0.5065328125795718,0.27862371814631015
273.273,1,0.002269124161196979,0.0038388451301553453,0.07367772608995438,107.78912268516636,-0.8097809287014319,0.25762805769335173
273.5065666666667,1,0.010945177627970901,0.0013471512193721112,0.13445758819580078,108.02171883995152,-0.42075767048413315,0.21524465989340003
273.74013333333335,1,0.017304303758096915,0.0020512897442694945,0.14352165162563324,109.7120704914611,-0.12757723898060205,0.14330637372082336
273.9737,1,0.010082924324830557,0.0005774069886973645,0.06350924074649811,107.76003429631366,-0.6514109713451047,0.10174508185304232
274.20726666666667,1,0.019406381971075363,0.0006474153919313008,0.11314134299755096,108.27969116482204,-0.17015388277491025,0.10174508185304232
274.44083333333333,1,0.01939751257697981,0.0034956321418677383,0.261602520942688,109.16448504043389,0.28771887394280143,0.10174508185304232
274.6744,1,0.005917105835152362,0.0014679993655618232,0.09466047585010529,108.69152601904224,-0.7055556554255796,0.10174508185304232
274.90796666666665,1,0.005019731668891527,0.0020849201787106007,0.06112132966518402,107.69663333687488,-0.7976134732739777,0.1006565689761019
275.1415333333333,1,0.008803904970874426,0.0012085178549318008,0.19220967590808868,108.42075940272953,-0.3709135451721493,0.1006565689761019
275.37510000000003,1,0.03315335118661428,0.001039520054257263,0.73811274766922,107.13987508559995,1.8655090987368645,0.08191142099634041
275.6086666666667,1,0.013368006924960044,0.007514277321255283,0.2544577121734619,107.73548187866211,0.18476176674991543,0.048830589204508876
275.84223333333335,1,0.02783304151958565,0.004874509690443736,0.5255498886108398,108.49010879147376,1.2935132714023825,0.029492125243984913
276.0758,1,0.015283620251864676,0.00626093462413227,0.2782036066055298,107.40722708808052,0.2695285623498188,0.014102555576665982
276.3093666666667,1,0.009545890494427053,8.168875072935894e-05,0.07815182209014893,107.95773391111402,-0.6554085806160048,0.014102555576665982
276.54293333333334,1,0.010161542705835264,0.0024837389004681376,0.1998521089553833,107.96040811177953,-0.2535309262798642,-0.007061842677576358
276.7765,1,0.040514598345533476,0.011696398368003253,0.7869192957878113,107.17631092512343,2.656554178678503,-0.027583896039791844
277.01006666666666,1,0.005996275193868326,0.012252821456151319,0.07556574046611786,106.83914034949406,-0.3531719302407,-0.042117948540140046
277.2436333333333,1,0.0066384477224987835,0.007415191601073284,0.2683209776878357,108.21778817515431,-0.04592494237539861,-0.05002206806922681
277.4772,1,0.005899506719275232,0.0014158358242205558,0.05692019313573837,106.46284545830618,-0.7981203287117731,-0.05002206806922681
277.7107666666667,1,0.003801126606567511,0.0033295792580596726,0.1306370347738266,107.53237692597942,-0.6334173806956207,-0.05002206806922681
277.94433333333336,1,0.011921268577114076,0.00470432183960389,0.25425025820732117,107.70566801469589,0.025471959133782474,-0.09084821637182852
278.1779,1,0.003528078704582996,0.010178620711707156,0.1226276308298111,106.70454859300779,-0.4123136115572438,-0.09084821637182852
278.4114666666667,1,0.027914821301668107,0.0009526549346130743,0.4200913608074188,107.02474438107338,0.9016717394117633,-0.14463742844773878
278.64503333333334,1,0.017198701970819026,0.003465843149588774,0.10767675936222076,109.03322762042386,-0.16532624575248311,-0.1635119318336793
278.8786,1,0.0009452319907007351,0.010901606452137131,0.222657710313797,106.0415010411957,-0.2471993482631653,-0.1635119318336793
279.11216666666667,1,0.011472605624615294,0.0009611474963543981,0.484781950712204,107.12153968633962,0.42068651077539326,-0.1635119318336793
279.3457333333333,1,0.004344146985326687,0.005391061714384618,0.1075608879327774,108.39172645369169,-0.5919697303743788,-0.1635119318336793
279.5793,1,0.003943518853608895,0.006096495437917965,0.11029946058988571,107.04073210720486,-0.5750989969620415,-0.1677400642636967
279.81286666666665,1,0.00625884736963378,0.0017239717080825372,0.10579733550548553,107.59393344786847,-0.6564244265137396,-0.1677400642636967
280.0464333333333,1,0.0036436768201018417,0.0006520495351787707,0.10113396495580673,108.61077455843702,-0.8078677170678409,-0.1677400642636967
280.28000000000003,1,0.0071215574460137135,0.002995273079718856,0.1743343025445938,107.51432798326286,-0.4131396544425191,-0.17122868109013134
280.5135666666667,1,0.0054987979472057085,0.0015176260019303016,0.17335474491119385,106.53042865600585,-0.5322961782075382,-0.1819984660326606
280.74713333333335,1,0.014862713960683104,0.004441492330037182,0.33958157896995544,108.59315015008245,0.33297565667436596,-0.1819984660326606
280.9807,1,0.011068855691044146,0.00856967561653784,0.22493398189544678,106.70651010378614,0.0641488870548304,-0.1819984660326606
281.2142666666667,1,0.07442171177311341,0.0008925908548109315,1.5054445266723633,106.27229929559027,5.284583376348687,-0.1819984660326606
281.44783333333334,1,0.04140028164479277,0.0020359344661526144,0.43307602405548096,105.16362894677054,1.493525744469165,-0.1819984660326606
281.6814,1,0.022364727696372804,0.009503180865789006,0.8126298189163208,103.84866542062638,1.9360271151150426,-0.18135987774495682
281.91496666666666,1,0.07687258171444873,0.00024251264884275365,1.8994919061660767,103.18853518697479,5.483693828596391,-0.17122868109013134
282.1485333333333,1,0.051816626090145604,0.01916476432493674,0.2895750403404236,105.4292069027748,2.181132071908208,-0.17122868109013134
282.3821,1,0.15936086320536735,0.01454366513650012,3.145536422729492,103.0979435816447,6.735596435756319,-0.17122868109013134
282.6156666666667,1,0.010150523715113055,0.04651767592933729,1.0097779035568237,104.12560202297635,3.2890855370084346,-0.17122868109013134
282.84923333333336,1,0.023845636923483775,0.0007793485581842243,0.9453657865524292,105.81942388569395,1.9903250048534467,-0.18135987774495682
283.0828,1,0.04077723940469221,0.011232971595995464,1.1840755939483643,104.90333846563641,3.596578902486873,-0.18135987774495682
283.3163666666667,1,0.034095476902122904,0.01074262378034974,0.7696675658226013,104.47222740597196,2.3323955225641257,-0.18135987774495682
283.54993333333334,1,0.015333093353251982,0.008698041821900105,0.31678110361099243,105.12507170018326,0.4526370927244702,-0.19105486437226493
283.7835,1,0.016333610096712716,0.0004352133374382041,0.3700293302536011,104.71748719346787,0.315742269704092,-0.18135987774495682
284.01706666666666,1,0.0024733266495607247,0.0025023813990189517,0.3485700786113739,104.8967279730714,-0.19546114978048604,-0.17122868109013134
284.2506333333333,1,0.01762334225991035,0.0030712383450438173,0.5124058127403259,106.62433510531201,0.8015335211278712,-0.1677400642636967
284.4842,1,0.026013264171159546,0.0005284154374437077,0.46902555227279663,104.45764392240545,0.9293026016640743,-0.1677400642636967
284.71776666666665,1,0.027264972701560555,0.008305069849408793,0.4843655824661255,105.1540714124703,1.298968295651352,-0.1677400642636967
284.95133333333337,1,0.010296124630197787,0.014199303856115645,0.2271730601787567,105.4885987381358,0.24572755303688462,-0.1578767738071542
285.1849,1,0.01813661208199728,0.008837149092468318,0.5057317018508911,105.46165839208909,1.016558475475105,-0.1578767738071542
285.4184666666667,1,0.017865086974940218,0.0001197250853848146,0.5314728021621704,104.64253390975763,0.7482752558192829,-0.1677400642636967
285.65203333333335,1,0.012221842245125321,0.009213392870217288,0.3491157293319702,106.19550059450879,0.4283365469931562,-0.1677400642636967
285.8856,1,0.013208536005226255,0.010420220518004838,0.45071858167648315,103.57332552608912,0.75288371752634,-0.1677400642636967
286.1191666666667,1,0.009250887570821697,0.0006642692235635686,0.10047994554042816,104.42074841306712,-0.5922506216847443,-0.1677400642636967
286.35273333333333,1,0.008591815042358415,0.000982631787963256,0.04569371044635773,106.0302916557406,-0.7366823425060207,-0.17122868109013134
286.5863,1,0.03427054731024172,0.003511817007242038,0.6542922854423523,104.30312410841577,1.7993727597222011,-0.17122868109013134
286.81986666666666,1,0.01954557398989318,0.011606649468529896,0.2829777002334595,104.70315577068565,0.6413561438424678,-0.18135987774495682
287.0534333333333,1,0.02664753690819789,0.0010419083307806889,0.530697226524353,105.53104168473232,1.1196463028334702,-0.18135987774495682
287.287,1,0.010983352390782655,0.012645092785356618,0.17946040630340576,104.67162079985816,0.10163918301435335,-0.17122868109013134
287.5205666666667,1,0.021991823101626853,0.01451700550143506,0.15671998262405396,104.47706133777007,0.5414555754118779,-0.1677400642636967
287.75413333333336,1,0.015443565589197298,0.0017943436316938497,0.12232483923435211,106.17869297839508,-0.2594395254786612,-0.17122868109013134
287.9877,1,0.0022190329029745997,0.012655101234235511,0.048145756125450134,105.04410321112739,-0.5498118192780694,-0.17122868109013134
288.2212666666667,1,0.0038686948713102837,0.001785825882803429,0.08593129366636276,105.84973120476995,-0.7939052258829211,-0.1677400642636967
288.45483333333334,1,0.004762453037576489,0.013861214395626797,0.09556412696838379,105.38017114708042,-0.29429891634353733,-0.1677400642636967
288.6884,1,0.013793299091161284,0.0018142676052193955,0.06737148761749268,105.75766512720554,-0.453507343927167,-0.1677400642636967
288.92196666666666,1,0.025354593306402076,0.010552779843048508,0.3617854416370392,105.26181084948884,1.0151832649728252,-0.1677400642636967
289.1555333333333,1,0.016552958552711,0.01103674881487358,0.3220454156398773,106.06445639347028,0.5979606090976185,-0.1677400642636967
289.3891,1,0.024533141303136427,0.002907129059790367,0.3616771697998047,104.7298171296108,0.7032572342963583,-0.16881486257891778
289.62266666666665,1,0.008034542566166595,0.0006711798287906929,0.15515214204788208,105.1403526113251,-0.5086704086417753,-0.18135987774495682
289.85623333333336,1,0.010177980067699776,0.005866093110119851,0.3595104217529297,106.23839457194012,0.2515699657049524,-0.18135987774495682
290.0898,1,0.006616752411079021,0.005801829911185155,0.2150726318359375,104.58550751832564,-0.23277742224077497,-0.18135987774495682
290.3233666666667,1,0.003519857175802338,0.005649112440506311,0.14151446521282196,105.31793086749418,-0.5334354903131209,-0.18135987774495682
290.55693333333335,1,0.007712444678855361,0.0025273892788517864,0.1720753014087677,106.31549052342544,-0.41281619089809557,-0.18135987774495682
290.7905,1,0.006497236766945925,0.0029354933073124077,0.0900886133313179,105.3163316724989,-0.6403052027283787,-0.18135987774495682
291.02406666666667,1,0.015487009465339565,0.0021645280041803602,0.2372010350227356,105.17406635734653,0.02966300243401524,-0.18135987774495682
291.25763333333333,1,0.004506281410204104,0.0004661685731772292,0.08099889010190964,106.8149859878352,-0.8293348130693253,-0.1929387129325236
291.4912,1,0.008906478066346516,0.0021025070774498265,0.1343960165977478,104.4857556143113,-0.4720493525142523,-0.1929387129325236
291.72476666666665,1,0.009489275797918207,0.004248338430147119,0.06445971131324768,105.69654983332128,-0.5376929960837588,-0.1929387129325236
291.9583333333333,1,0.0061111412661875985,0.0033449289028094063,0.042640287429094315,106.08405171288389,-0.7533576297352796,-0.1929387129325236
292.19190000000003,1,0.00883958793318856,0.00492660568650884,0.3396915793418884,105.10063282860652,0.11819372290062913,-0.1929387129325236
292.4254666666667,1,0.016916182241145106,0.00799053132161038,0.4341508746147156,105.20413660413952,0.7677386942710418,-0.2036307617464831
292.65903333333335,1,0.01439046098049784,0.0003939662665730093,0.19745339453220367,106.71739602998332,-0.17230347940535246,-0.2036307617464831
292.8926,1,0.012925244437183972,0.004311651407879759,0.48456212878227234,104.483178662034,0.598975921502931,-0.2036307617464831
293.1261666666667,1,0.003899265060075331,0.0051436355179098,0.22945630550384521,105.3255077033149,-0.32761925333599456,-0.2036307617464831
293.35973333333334,1,0.011275718967375748,0.000884237077033625,0.20762012898921967,106.60343258326026,-0.25050650054156487,-0.1929387129325236
293.5933,1,0.018725217768480733,0.0067918114709420736,0.2903440594673157,105.17832080409674,0.4509321118319553,-0.2036307617464831
293.82686666666666,1,0.00529916712296134,0.007646059303676693,0.2426549345254898,105.64911710039303,-0.1504273018618253,-0.22228889797662754
294.0604333333333,1,0.022412080390469557,0.009837164130917765,0.18539369106292725,105.99099787580701,0.4547236746836969,-0.2036307617464831
294.294,1,0.008946048718298509,0.0029534359512358717,0.10290902853012085,105.98794963015331,-0.5144327571767655,-0.22228889797662754
294.52756666666664,1,0.011884721684963054,0.0017362743911722744,0.0793437510728836,105.62216750390323,-0.5015903228747931,-0.22228889797662754
294.76113333333336,1,0.0034768891667520158,0.010494687611216117,0.06753987073898315,107.20924861080972,-0.5340524426812268,-0.22228889797662754
294.9947,1,0.006688645529337211,0.006373380594556896,0.19512666761875153,105.12647255859375,-0.2566255467479831,-0.22228889797662754
295.2282666666667,1,0.006365098795863914,0.00228170091373523,0.11227907240390778,105.73181021525063,-0.6164456441244416,-0.22228889797662754
295.46183333333335,1,0.017139060827301,0.002189224201283917,0.39446163177490234,106.22115676962771,0.469338833807493,-0.20567162568139374
295.6954,1,0.012372635053176014,0.0017721312539066753,0.37978312373161316,104.7028419704861,0.23484318512887353,-0.20567162568139374
295.92896666666667,1,0.011216149087551775,0.006263633444779368,0.255219429731369,104.77805057862835,0.05761679514227229,-0.22228889797662754
296.16253333333333,1,0.022829990367296032,0.0005523031534702197,0.4850073754787445,106.65668671603733,0.8452392588741123,-0.22228889797662754
296.3961,1,0.011100720848963455,0.003329874419249144,0.1981053203344345,104.57042367393588,-0.19041627608456116,-0.23561345323267174
296.62966666666665,1,0.012640745915378617,0.024557793008415867,0.13725849986076355,105.8810951807658,0.5012286345300151,-0.23561345323267174
