frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1342,44.733288599999995,mesh,0.0029960314432779947,-0.011315691305531396,0.5154550731182098,0.13688958168029786,0.6002969539165497,0.30834229826927184,True,True,0,False,10,True
1343,44.7666219,mesh,0.005076514350043403,-0.01713579186686763,0.5162034487724304,0.11607030630111695,0.6032914710044861,0.29076873540878295,True,True,0,False,11,True
1344,44.7999552,mesh,0.005532501361988209,-0.013921547708687958,0.5210915923118591,0.10476108461618423,0.6063808691501618,0.2775494861602783,True,True,0,False,10,True
1345,44.833288499999995,mesh,0.005090183681911892,-0.009584961997138128,0.5267769277095795,0.09489310324192048,0.6096365249156952,0.27083280444145197,True,True,0,False,10,True
1346,44.8666218,mesh,0.004124065681740089,0.0017487252200091327,0.5296916544437409,0.09610844999551774,0.6141165280342101,0.27619359552860256,True,True,0,False,10,True
1347,44.8999551,mesh,0.002887923629195602,0.014170540317341133,0.5303770482540131,0.10906393349170684,0.614364560842514,0.2908518904447555,True,True,0,False,10,True
1348,44.933288399999995,mesh,0.0010461948536060475,0.020050661155471095,0.5316136622428894,0.1304563868045807,0.6155823099613189,0.3096247011423111,True,True,0,False,10,True
1349,44.9666217,mesh,-0.0012156027334707755,0.01810139196890372,0.5324078559875488,0.14950695902109146,0.616697552204132,0.32693336725234984,True,True,0,False,10,True
1350,44.999955,mesh,-0.001684994167751736,0.007483103485019119,0.5340901827812196,0.16079740971326828,0.6164813482761383,0.33302219092845914,True,True,0,False,10,True
1351,45.033288299999995,mesh,-0.0032379256354437935,-0.004972098271052042,0.5320941519737243,0.15730788707733154,0.6135431253910064,0.3278828775882721,True,True,0,False,10,True
1352,45.0666216,mesh,-0.005191774721498843,-0.017413204466855084,0.5298482704162598,0.14475841999053957,0.6090737092494964,0.3086204004287719,True,True,0,False,10,True
1353,45.0999549,flow_tracked,-0.005948847311514395,-0.023090940769071932,0.5258135312398274,0.11948512211552371,0.6064357884724935,0.287185154667607,False,True,1,True,10,True
1354,45.133288199999996,mesh,-0.006604286376386881,-0.018471335992217064,0.5124179255962372,0.07405096620321275,0.6072449088096619,0.2754417431354522,True,True,0,False,10,True
1355,45.1666215,mesh,-0.007136652204725477,-0.008078849867538169,0.5172140407562256,0.08173058941960334,0.6031140398979187,0.26442821860313415,True,True,0,False,10,True
1356,45.1999548,mesh,-0.006926282246907552,0.003992261213284952,0.5126716756820678,0.08224457666277886,0.5995507073402405,0.26870267033576967,True,True,0,False,10,True
1357,45.233288099999996,mesh,-0.006507276605676722,0.015498360108446192,0.5086102032661438,0.09485746294260025,0.5953430259227752,0.28036498963832857,True,True,0,False,10,True
1358,45.2666214,mesh,-0.005000485314263238,0.019365465033937383,0.5062632167339325,0.11405608713626861,0.5921333754062652,0.30092768609523773,True,True,0,False,10,True
1359,45.2999547,mesh,-0.00363021073517976,0.013427134961993607,0.5031084072589874,0.1316912478208542,0.5893481826782225,0.31439689099788665,True,True,0,False,10,True
1360,45.333287999999996,mesh,-0.0018592375296133535,0.004224389846678133,0.5024296915531159,0.13934749513864517,0.5876846361160278,0.31748327195644377,True,True,0,False,10,True
1361,45.3666213,mesh,0.0010734452141655817,-0.006424285195491932,0.5012886440753938,0.13159174382686617,0.5849490213394165,0.307180295586586,True,True,0,False,10,True
1362,45.3999546,mesh,0.0048881248191550925,-0.01457758805266133,0.502584547996521,0.1183514739573002,0.5909436416625976,0.2958115935325622,True,True,0,False,10,True
1363,45.433287899999996,mesh,0.007398301583749277,-0.017047857299998956,0.5054809892177582,0.09852844282984734,0.5943105483055114,0.27664529919624326,True,True,0,False,10,True
1364,45.4666212,mesh,0.007768175337049696,-0.013016448694246787,0.512363795042038,0.08603418499231338,0.5998556852340698,0.26588285744190215,True,True,0,False,10,True
1365,45.4999545,mesh,0.006406487358940972,-0.003490118130489632,0.5184240365028381,0.08427313342690468,0.6032938694953918,0.2649198174476623,True,True,0,False,10,True
1366,45.5332878,mesh,0.004626514293529369,0.009930975845566502,0.520666925907135,0.09453551203012467,0.6054932689666747,0.27341769695281976,True,True,0,False,10,True
1367,45.5666211,mesh,0.003198722556785301,0.02058901543970461,0.5194226694107056,0.11414107948541641,0.6053789842128753,0.29205060362815854,True,True,0,False,10,True
1368,45.599954399999994,mesh,0.0025805720576533566,0.022890117764472962,0.5205908477306366,0.13483595132827758,0.6052448844909668,0.31611663043498994,True,True,0,False,10,True
1369,45.6332877,mesh,0.0030197002269603587,0.010008677177959018,0.5241535699367523,0.152479590177536,0.609289757013321,0.32902607738971706,True,True,0,False,10,True
1370,45.666621,mesh,0.0026166315431948063,-0.0033277805204744693,0.5272626638412475,0.15248150497674942,0.6081493818759918,0.32247084021568295,True,True,0,False,10,True
1371,45.699954299999995,mesh,0.0006680311980070892,-0.017075424172260142,0.5268862509727478,0.139658842086792,0.6051017677783966,0.30379201829433444,True,True,0,False,10,True
1372,45.7332876,mesh,-0.0022421236391420717,-0.02394701369382717,0.5294874894618988,0.1257728186249733,0.6042726945877075,0.2849163264036178,True,True,0,False,10,True
1373,45.7666209,mesh,-0.004425508004647714,-0.019093358903019518,0.523250812292099,0.10272544339299203,0.6011450517177581,0.258821639418602,True,True,0,False,10,True
1374,45.799954199999995,mesh,-0.005836366724084925,-0.009721268327147873,0.5185882532596587,0.08561795234680177,0.5997694897651672,0.25058479011058804,True,True,0,False,10,True
1375,45.8332875,mesh,-0.006421714358859592,0.0023954820301797654,0.5154003179073334,0.0837638521194458,0.5978383827209472,0.25366186082363124,True,True,0,False,10,True
1376,45.8666208,mesh,-0.006520447907624421,0.016711374730975538,0.5127850949764252,0.09759966045618057,0.5931810891628265,0.2695567291975021,True,True,0,False,10,True
1377,45.899954099999995,mesh,-0.0056163081416377315,0.023606041349746563,0.5096943128108978,0.11709155067801476,0.5915975153446198,0.292653197646141,True,True,0,False,10,True
1378,45.9332874,mesh,-0.004427199893527561,0.02102930623072165,0.5064027750492096,0.13948491394519807,0.589479695558548,0.3157839286327362,True,True,0,False,10,True
1379,45.9666207,mesh,-0.001954036288791233,0.00784482150166123,0.5055144584178924,0.15595368266105653,0.5854662668704986,0.3245070207118988,True,True,0,False,10,True
1380,45.999953999999995,mesh,0.001183764139811198,-0.0043482332869812295,0.5053295469284058,0.1494430845975876,0.584249086380005,0.31705013573169705,True,True,0,False,10,True
1381,46.0332873,mesh,0.006037362416585286,-0.013556186302944466,0.5072750604152679,0.1344428816437721,0.5910778892040252,0.30186054706573484,True,True,0,False,10,True
1382,46.0666206,mesh,0.009332974751790365,-0.01837905397017797,0.5103971087932586,0.11441344156861305,0.5968757534027099,0.2821363115310669,True,True,0,False,10,True
1383,46.099953899999996,mesh,0.010157062389232495,-0.012227684645741074,0.5174855411052703,0.10345376834273338,0.6008223819732665,0.2710276752710342,True,True,0,False,10,True
1384,46.1332872,mesh,0.009714511588767722,-0.003571553859445784,0.5262050831317902,0.10205278813838958,0.6053829991817474,0.2700158995389938,True,True,0,False,10,True
1385,46.1666205,mesh,0.008017444610595703,0.007795376413398319,0.5301221716403961,0.10939500898122786,0.6102787005901337,0.2765790343284607,True,True,0,False,10,True
1386,46.199953799999996,mesh,0.0060654710840295865,0.01996398601267073,0.5349821496009827,0.1289701235294342,0.6135754799842835,0.29404521942138667,True,True,0,False,10,True
1387,46.2332871,mesh,0.0036514529475459344,0.02146973576810625,0.536909532546997,0.14927757740020753,0.6155718576908112,0.3158808499574661,True,True,0,False,10,True
1388,46.2666204,mesh,0.0023078989099573205,0.016341805071742446,0.5391701507568359,0.16887362629175187,0.6196269249916077,0.33559198617935176,True,True,0,False,10,True
1389,46.299953699999996,mesh,0.0019202938786259404,0.004018063567302845,0.5404747939109803,0.17395292073488236,0.618771446943283,0.33764018237590787,True,True,0,False,10,True
1390,46.333287,mesh,-0.0003108413131148727,-0.009304900081069382,0.540570729970932,0.16644674122333528,0.6175984871387482,0.3273375225067138,True,True,0,False,10,True
1391,46.3666203,mesh,-0.003295297975893374,-0.015423580121110987,0.5393985795974731,0.1503637456893921,0.6150927627086639,0.3110915982723235,True,True,0,False,10,True
1392,46.399953599999996,mesh,-0.00512684009693287,-0.01846148780098668,0.5362685680389404,0.13145959436893465,0.6141481804847717,0.2931700444221496,True,True,0,False,10,True
1393,46.4332869,mesh,-0.0062698929398148145,-0.012088217945010573,0.5323266243934631,0.11692159354686738,0.6122785997390746,0.28315583646297454,True,True,0,False,10,True
1394,46.466620199999994,mesh,-0.006358355062979239,-0.002315270404020945,0.5291809344291687,0.113902667760849,0.607728670835495,0.2791259551048278,True,True,0,False,10,True
1395,46.4999535,mesh,-0.0065123240152994795,0.00764626286647938,0.5240110397338867,0.12057175412774086,0.6058382368087769,0.2873840743303298,True,True,0,False,10,True
1396,46.5332868,mesh,-0.006478885368064598,0.016837176901322824,0.5198813366889954,0.1353188368678093,0.6009860932826996,0.30598459780216203,True,True,0,False,10,True
1397,46.566620099999994,mesh,-0.005684361634431062,0.015851498864315174,0.5166793084144593,0.15411635845899582,0.5954799354076385,0.31989460945129383,True,True,0,False,10,True
1398,46.5999534,mesh,-0.004427090397587529,0.008623770872751872,0.5149236357212067,0.16591995418071748,0.5918243145942689,0.3268320775032043,True,True,0,False,10,True
1399,46.6332867,mesh,-0.0018989351060655381,0.0005518017543686761,0.5146395480632783,0.168762064576149,0.5896324074268341,0.32661567747592923,True,True,0,False,10,True
1400,46.666619999999995,mesh,0.001738293965657552,-0.00975664539469613,0.5135469627380371,0.1577359041571617,0.5896486377716065,0.3150059252977371,True,True,0,False,10,True
1401,46.6999533,mesh,0.004789073378951461,-0.014739951325787438,0.5162271952629089,0.1417053934931755,0.5929983174800874,0.30130133152008054,True,True,0,False,10,True
1402,46.7332866,mesh,0.005930787545663339,-0.01258849733405643,0.520114119052887,0.12842581629753114,0.5964870584011077,0.28860599994659414,True,True,0,False,10,True
1403,46.766619899999995,mesh,0.0055863521717212814,-0.005596444673008389,0.5250277972221374,0.12310051873326303,0.6013280367851258,0.28492778062820434,True,True,0,False,10,True
1404,46.7999532,mesh,0.004358316350866247,0.004419666031996409,0.5268508386611939,0.12643013566732406,0.602906459569931,0.2893037343025207,True,True,0,False,10,True
1405,46.8332865,mesh,0.0029443281668203847,0.01426737959738131,0.5272854268550873,0.1393189263343811,0.6032168889045715,0.30433032214641564,True,True,0,False,10,True
1406,46.866619799999995,mesh,0.0008587978504322193,0.018143913591349568,0.5285011649131774,0.15856017351150514,0.6047313725948334,0.32280186772346486,True,True,0,False,10,True
1407,46.8999531,mesh,-2.7398709897641784e-05,0.012828738490740458,0.5297153496742248,0.17395865201950073,0.6052150869369507,0.33419791400432586,True,True,0,False,10,True
1408,46.9332864,mesh,0.00025849518952546295,0.0018640788616957487,0.530298730134964,0.17691546857357027,0.6056786859035491,0.33398260354995724,True,True,0,False,10,True
1409,46.966619699999995,mesh,-0.0002777735392252604,-0.009287752542230817,0.5310755968093872,0.16858396351337432,0.6048441064357758,0.32388971030712127,True,True,0,False,10,True
1410,46.999953,mesh,-0.001694364900942202,-0.017172049813800386,0.5304984331130982,0.15480701208114625,0.6023106336593628,0.30514965713024134,True,True,0,False,10,True
1411,47.0332863,mesh,-0.0026526062576859087,-0.019891417136898747,0.5271658504009247,0.1380542141199112,0.5993956351280212,0.28653785347938526,True,True,0,False,10,True
1412,47.066619599999996,mesh,-0.0029436923839427807,-0.014137928187847138,0.525418154001236,0.11724204003810883,0.5997313523292541,0.2724204850196838,True,True,0,False,10,True
1413,47.0999529,mesh,-0.0029757217124656396,-0.005013774776900256,0.5238483798503876,0.10805882275104522,0.5986631572246551,0.2690389823913573,True,True,0,False,10,True
1414,47.1332862,mesh,-0.0038033873946578417,0.004951195694782116,0.5198566269874573,0.11405393496155738,0.5953613436222077,0.272968857884407,True,True,0,False,10,True
1415,47.166619499999996,mesh,-0.005065027872721354,0.017038416034645506,0.5164409673213959,0.13022711992263794,0.5919532763957976,0.2892528438568115,True,True,0,False,10,True
1416,47.1999528,mesh,-0.005906560685899523,0.019389223942050227,0.5118996953964233,0.15172295808792113,0.5866519165039062,0.3101582050323486,True,True,0,False,11,True
1417,47.2332861,mesh,-0.005443406988073278,0.01427509304549959,0.5103845989704132,0.16821592867374419,0.5848492789268493,0.32571281969547267,True,True,0,False,10,True
1418,47.266619399999996,mesh,-0.0035457575762713398,0.0047585865965595955,0.5102729964256286,0.17538565337657927,0.5826551854610443,0.3300580722093582,True,True,0,False,10,True
1419,47.2999527,mesh,-9.87759342900029e-05,-0.005615675338992366,0.5098725163936615,0.16997198909521102,0.5812094855308533,0.32383401811122886,True,True,0,False,10,True
1420,47.333286,mesh,0.0038508662471064816,-0.011630759802129534,0.5107807374000549,0.1561456698179245,0.5845143902301788,0.31169920563697817,True,True,0,False,10,True
1421,47.366619299999996,mesh,0.006092234011049624,-0.01303787049320009,0.5135723340511322,0.140604185461998,0.5891607761383056,0.29967569768428803,True,True,0,False,10,True
1422,47.3999526,mesh,0.00624240239461263,-0.0068097839752833044,0.5189518070220948,0.13519811272621154,0.5930626213550567,0.2934477776288986,True,True,0,False,10,True
1423,47.433285899999994,mesh,0.004836350900155527,0.002787491292865188,0.5222429597377777,0.13630977421998977,0.5971043300628662,0.2949208974838256,True,True,0,False,10,True
1424,47.4666192,mesh,0.003226930123788339,0.011483124450401023,0.5233764314651489,0.14738180577754972,0.5986888813972473,0.3074655377864837,True,True,0,False,10,True
1425,47.4999525,mesh,0.00131800616229022,0.018774503469467164,0.5239321613311767,0.1647057455778122,0.5997268879413604,0.32732930362224577,True,True,0,False,10,True
1426,47.533285799999994,mesh,-0.00042853532014069733,0.01714870466126336,0.5251312005519867,0.1839398315548897,0.6002105522155762,0.3431420773267746,True,True,0,False,10,True
1427,47.5666191,mesh,-0.001127320748788339,0.00960511377564183,0.527738721370697,0.1967786231637001,0.5993819844722749,0.35110696434974664,True,True,0,False,10,True
1428,47.5999524,mesh,-0.0020950635274251304,-0.0007037237838462547,0.5275680267810822,0.19794052511453628,0.5990826618671418,0.3487132173776626,True,True,0,False,10,True
1429,47.633285699999995,mesh,-0.00308926193802445,-0.01085929771264394,0.5258692419528962,0.18744084775447845,0.5959418666362762,0.3367521965503692,True,True,0,False,10,True
1430,47.666619,mesh,-0.004045263926188151,-0.015558287998040517,0.523520075082779,0.1726175755262375,0.5935031878948211,0.32349789381027216,True,True,0,False,10,True
1431,47.6999523,mesh,-0.004846233791775173,-0.015123231764192934,0.5185708713531494,0.15678275614976883,0.5908536374568939,0.30899792432785034,True,True,0,False,10,True
1432,47.733285599999995,mesh,-0.004951424068874783,-0.009726183226814976,0.5149799072742461,0.14441591262817383,0.5880428194999695,0.30014178216457366,True,True,0,False,10,True
1433,47.7666189,mesh,-0.004743968115912544,-0.0010669773375546491,0.5113642430305482,0.14266788899898528,0.5862756192684173,0.3002495962381363,True,True,0,False,10,True
