frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
771,25.6999743,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0004599605301356,True,0.9999999682714642,180.6427050053248,138.17891373801916,135.99467518636848,2346,2346,0.9999999682714642,1.0,sampled,2078.3504919121265,481.0318339107237,2121.000905851025,476.8279879598778,2124.3031703274087,529.2311484493886,2081.6527563885097,533.4349944002346,tracked_ratio,False,17,25,3,0,0,5,0.0080770896747708,True,251.05287984627063,-0.0027219109718592,-0.0027219109718592,-0.0102132281185899,215.70176420258136,0.000906823046992,0.000906823046992,-0.0108261836154627,223.57413119510784,0.0074689579165566,0.0074689579165566,-0.0026609346393992,192.19406184678766,146.06019533135517,148.7057077472212,tracked_ratio,0.6242256367335346
771,25.6999743,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0008012513264683,True,0.9999999571253608,205.30993239729588,169.10088403536142,165.9849193967759,2403,2403,0.9999999571253608,1.0,sampled,2203.3828403261987,414.96211257677743,2247.215162539614,413.40764184811695,2249.378604940383,465.99620956737874,2205.5462827269675,467.5506802960392,tracked_ratio,False,20,25,0,0,0,5,0.0271064825356006,True,192.63164498547616,0.0019366677881972,0.0019366677881972,-3.4341270877237296e-05,151.54122902918007,0.0022132728154442,0.0022132728154442,0.000584285471344,135.8881553806177,0.002406058496246,0.002406058496246,0.0009422938347949,205.16084647631837,164.99622299365768,158.6603353148133,tracked_ratio,0.18764659975384507
771,25.6999743,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0005957465382478,True,0.9999999510423612,208.42013705851343,174.59884027411704,171.5039536109647,2369,2369,0.9999999510423612,1.0,sampled,2251.68726021494,412.7766503737498,2294.5087570305377,410.4653745666549,2296.7559198091685,463.3898577379334,2253.934422993571,465.7011335450283,tracked_ratio,False,17,25,0,0,0,8,0.0547164119780063,True,165.3626910388112,0.0022060784926435,0.0022060784926435,0.003004200306202,234.10087684238624,0.0034814477137093,0.0034814477137093,0.0016525285429957,231.61741754430108,-0.0010934121629308,-0.0010934121629308,-4.912472254885881e-05,205.81532011485555,187.92037399710298,181.94310863276874,tracked_ratio,0.3929930949962932
771,25.6999743,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0006491840263233,True,0.9999999760991508,214.31584258324924,174.22250252270433,166.85671039354187,2476,2476,0.9999999760991508,1.0,sampled,2205.9419227756816,473.3962537839577,2250.217991201013,472.3551450102179,2253.0648670498063,525.9513288035889,2208.788798624475,526.9924375773287,tracked_ratio,False,19,25,1,0,0,5,0.0172668285667896,True,247.98143248772448,-0.002230327869687,-0.002230327869687,-0.001963942311846,177.55932737612,-7.549755629334961e-05,-7.549755629334961e-05,-0.0008121129349026,191.54010646356303,-0.0043387785560821,-0.0043387785560821,-0.0022594377580222,213.17346970237122,173.058520177911,169.90174526805933,tracked_ratio,0.19469341481768493
771,25.6999743,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0014049000689804,True,0.9999999489240656,212.7078125,174.20989583333332,168.00625,2400,2400,0.9999999489240656,1.0,sampled,2254.400088205255,471.59610768895016,2296.8391774967963,469.5441031053554,2299.6892164785854,523.7076782717586,2257.2501271870447,525.7596828553534,tracked_ratio,False,18,25,0,0,0,7,0.0205346401780843,True,255.5146705960955,-0.0017698218836494,-0.0017698218836494,-0.0003465926897594,184.38525126977564,-0.0031165124173619,-0.0031165124173619,-0.0006271971833882,180.05145601159495,-0.0012260130918134,-0.0012260130918134,-4.8009041962010425e-05,211.28089306712607,170.65840150236386,164.57682101231168,tracked_ratio,0.22404368038282288
772,25.7333076,forehead_0,forehead,mesh,True,False,0,True,anchored,0.001957342225338,True,0.9999999755465896,191.2498767865944,159.32873336619025,151.10004928536225,2535,2535,0.9999999755465896,1.0,sampled,2077.16708612676,228.4145001384568,2142.761116452988,222.8246151661816,2143.3609811197166,259.83240219136195,2077.7669507934893,265.4222871636371,tracked_ratio,False,15,15,0,0,0,0,0.1246141716837883,True,185.23647249956784,-0.0021047060258433,-0.0021047060258433,-0.005811531343979,166.44250263232004,0.0013226008221289,0.0013226008221289,-0.0025740095570667,156.4627100182662,-0.0002380821321915,-0.0002380821321915,-0.0091166308523331,177.38181936434006,145.09678011709096,137.65671816911512,tracked_ratio,0.1926464270331819
772,25.7333076,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0021258223489202,True,0.999999968345983,196.7836398838335,163.29235237173282,157.92400774443368,2582,2582,0.999999968345983,1.0,sampled,2148.2590835880856,222.417608045554,2214.8356814033928,219.47938324513208,2218.056758240025,256.5341776296092,2151.4801604247173,259.47240243003114,tracked_ratio,False,13,15,2,0,0,0,0.1242557540535926,True,159.83129674586232,-0.0014839581015708,-0.0014839581015708,-0.0012337487585041,136.78556745288682,-0.0008965576881544,-0.0008965576881544,-0.0027308336536838,131.92476602567993,-0.0014941252285033,-0.0014941252285033,-0.0024067416418826,194.26964475736537,157.7309366617574,152.1256952180879,tracked_ratio,0.2804883306317046
772,25.7333076,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0011662490221275,True,1.0,182.1189663578742,154.60068259385665,148.44856167723063,2563,2563,1.0,1.0,sampled,2076.7580904105885,268.8839017768211,2144.802360118809,264.5671546789852,2145.482514141981,300.7332042830084,2077.4382444337616,305.0499513808443,tracked_ratio,False,15,15,0,0,0,0,0.0359843038022518,True,175.45567844819223,-0.013262012268634,-0.013262012268634,-0.0101743814973324,142.12398237097804,0.0026078744168924,0.0026078744168924,0.0001502797965668,158.24885442005743,0.015804122194491,0.015804122194491,0.0024236113863647,164.5432125244591,146.09587199772807,148.54095818711514,tracked_ratio,0.09429203769132602
772,25.7333076,forehead_3,forehead,mesh,True,False,0,True,anchored,0.00133748298141,True,0.9999999680720044,183.61436043747028,153.90775083214456,150.8036138849263,2627,2627,0.9999999680720044,1.0,sampled,2150.0135514063986,264.4540580094261,2219.7302220378024,260.5272908388868,2223.157216997496,296.50914899411947,2153.440546366092,300.43591616465875,tracked_ratio,False,13,15,2,0,0,0,0.0291306264698505,True,82.48279649790476,-0.01321607780559,-0.01321607780559,-0.004965310918158,81.87481087025297,-0.0125515530312137,-0.0125515530312137,-0.0017571619780941,155.6470987709988,0.0071078128991646,0.0071078128991646,0.0108752988417857,143.3344293213334,128.6940845617159,154.25312033240456,tracked_ratio,0.7141181198949735
772,25.7333076,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0007939762635301,True,1.0,203.9337748344371,169.66004415011037,164.35540838852097,2264,2264,1.0,1.0,sampled,2019.571184842004,391.921784384512,2061.4542306654057,388.4682168514945,2063.009040563144,440.18882168534657,2021.1259947397425,443.6423892183641,tracked_ratio,False,20,25,0,0,0,5,0.0586272105574607,True,178.9069937039404,0.0017090768711326,0.0017090768711326,-0.0001885110205606,156.40469530486834,0.0077714177439823,0.0077714177439823,0.0073847335646415,138.5560336799899,0.0001606656140428,0.0001606656140428,0.0010063827308649,199.28536743133435,164.58710643646077,162.23743356461003,tracked_ratio,0.19782075943176128
772,25.7333076,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0006726009694593,True,1.0,192.7661381653454,157.8691959229898,151.74462061155154,2206,2206,1.0,1.0,sampled,2067.056279568712,388.84648944584006,2108.0964328152454,383.1830922560873,2108.5178646794693,434.638187113033,2067.477711432936,440.3015843027857,tracked_ratio,False,19,25,0,0,0,6,0.0384804755449295,True,196.36077753572616,0.002148840320548,0.002148840320548,0.0058750041666325,154.8798250498494,0.0098174830944223,0.0098174830944223,0.0152678869566219,149.72915506768297,0.0014126865811693,0.0014126865811693,0.0081889522403889,196.3535894507766,157.25579816512794,153.1609154617763,tracked_ratio,0.027300258975836808
772,25.7333076,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0011009355759054,True,0.999999979908234,207.4698275862069,169.76778017241378,160.9730603448276,2318,2318,0.999999979908234,1.0,sampled,2021.4913723175132,449.9566426955281,2063.4106174674016,446.1436688614103,2065.3120069461306,498.9662990844422,2023.3927617962424,502.77927291856,tracked_ratio,False,15,25,1,0,0,9,0.0504730865359306,True,218.34454139855927,-0.0002199061851837,-0.0002199061851837,0.0014495681599494,178.43108968988355,0.0001199846759244,0.0001199846759244,0.0039462387761107,180.8071979061835,0.0063905303737396,0.0063905303737396,0.0022729325253621,203.91249995459904,164.6449970430971,156.5112638094764,tracked_ratio,0.17878930851756805
772,25.7333076,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0005355809578254,True,0.9999999921004578,182.3936456650512,140.3274098007539,137.21486268174476,2321,2321,0.9999999921004578,1.0,sampled,2067.418453000462,445.8141803589046,2110.5778813835304,442.5497805285556,2113.21473879882,493.9454451740592,2070.055310415752,497.2098450044082,tracked_ratio,False,18,25,0,0,0,7,0.0265071298927068,True,249.43579736523023,-0.00646203673263,-0.00646203673263,0.0096461648170395,213.824321454072,-0.008741982234479,-0.008741982234479,0.0154290118575794,219.88910574768784,-0.0166196877727345,-0.0166196877727345,0.0089323060806696,190.78347880036134,144.5364014574494,146.04336143916467,tracked_ratio,0.6266475334477221
772,25.7333076,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.001250820577592,True,0.999999955562194,204.7421875,169.37291666666667,165.0,2398,2398,0.999999955562194,1.0,sampled,2195.4824666916115,380.6494399757351,2240.0992707547257,380.5603726099097,2240.60226900158,433.3513087517949,2195.9854649384656,433.44037611762025,tracked_ratio,False,14,25,2,0,0,9,0.1003395766019821,True,193.1931848196601,0.0029108558459817,0.0029108558459817,-0.0027691370562,152.3053980441952,0.0050299760345529,0.0050299760345529,0.0016074076594007,135.15198246460594,-0.0054322192437945,-0.0054322192437945,-0.005951463321749,205.75190929415194,165.87317273921744,157.84852044775963,tracked_ratio,0.18800776354929108
772,25.7333076,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0007526488561253,True,0.9999999999805796,209.04726890756305,175.4390756302521,172.53308823529412,2378,2378,0.9999999999805796,1.0,sampled,2244.8671423533056,379.82770498141736,2288.261901568045,378.24640366558464,2288.333105694124,431.2888277786233,2244.938346479385,432.870129094456,tracked_ratio,False,22,25,0,0,0,3,0.0542701259255409,True,165.36174989697136,-5.691395756411429e-06,-5.691395756411429e-06,0.0030044612433733,235.68315385455767,0.0067362144814225,0.0067362144814225,0.0048008340340853,233.3329840343844,0.0073796012213405,0.0073796012213405,0.0059827144684488,205.85843183535943,189.12254537096464,183.25273420429468,tracked_ratio,0.3934412271945107
772,25.7333076,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0009109399049133,True,0.9999999515079656,214.18753167764825,174.1905727318804,167.636087176888,2465,2465,0.9999999515079656,1.0,sampled,2196.417771200412,439.90461358182847,2240.938360166133,439.47574150811306,2240.871569418929,492.3024723777796,2196.350980453208,492.73134445149503,tracked_ratio,False,16,25,0,0,0,9,0.0789197385311126,True,249.330296232695,0.0054246339862192,0.0054246339862192,-0.0005988793421161,178.4519497484139,0.0050145840884418,0.0050145840884418,-0.0001832869842212,192.58190936779644,0.0054243465136343,0.0054243465136343,0.0046600596451038,214.30846193131666,173.92286444586105,170.77761322885004,tracked_ratio,0.19496060838218032
772,25.7333076,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0016349477374012,True,0.9999999931948376,212.3831728332489,174.3248859604663,167.2995438418652,2465,2465,0.9999999931948376,1.0,sampled,2244.9301006884093,438.501369371897,2288.3567661855345,437.5839186704892,2288.8649950718154,491.7144834371543,2245.43832957469,492.6319341385621,baseline_ratio_fallback,False,10,25,0,0,12,3,0.270887166261673,True,255.12469809561512,-0.0015273893875202,,-0.0015273893875202,184.50695780879596,0.0006598488145911,,0.0006598488145911,179.29408256421112,-0.0042152996909339,,-0.0042152996909339,210.98871195069907,170.79305691834395,163.96346134999223,baseline_ratio_fallback,0.2236846024896008
773,25.7666409,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0015772165432232,True,0.999999967518495,192.09108527131784,160.42587209302326,152.15116279069767,2578,2578,0.999999967518495,1.0,sampled,2069.902823202615,212.17607771201293,2136.442070775005,205.54572136998604,2137.4335801864586,242.58094412203167,2070.8943326140684,249.21130046405852,tracked_ratio,False,13,15,1,0,1,0,0.1964481472969055,True,184.8744012026808,-0.0019565564706022,-0.0019565564706022,0.0043888335359575,166.41118684977994,-0.0001881654530026,-0.0001881654530026,0.0068624064435221,156.8113590487563,0.0022258412608045,0.0022258412608045,0.0069323232549817,177.17347073133053,145.19984185681668,138.02771971810014,tracked_ratio,0.1915222186605562
773,25.7666409,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0018371054891757,True,1.0,194.66401497426295,161.92138511932615,156.02620496022462,2671,2671,1.0,1.0,sampled,2142.930942237808,205.03272696453143,2211.3853917997008,202.2099722970533,2214.048080405632,239.50708685169397,2145.5936308437385,242.3298415191721,baseline_ratio_fallback,False,10,15,0,0,2,3,0.2604224383831024,True,158.10969835429137,-0.0108297781312415,,-0.0108297781312415,135.6371454303241,-0.0084312267022157,,-0.0084312267022157,130.33940106537045,-0.0120899800273787,,-0.0120899800273787,192.1890503013639,156.43564390077637,150.2633209785757,baseline_ratio_fallback,0.28051009847957065
773,25.7666409,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0008468176792795,True,0.9882537196554424,180.61336633663367,153.29257425742574,146.9509900990099,2554,2524,1.0,0.9882537196554424,sampled,2070.4414773318085,252.7018838498407,2138.302868583391,247.44118643825777,2139.259522203496,283.45286046764323,2071.3981309519136,288.71355787922613,tracked_ratio,False,14,15,1,0,0,0,0.070336177945137,True,174.19874066302447,-0.0071896314235147,-0.0071896314235147,-0.0083014858727378,141.51880665560435,-0.0042671744678777,-0.0042671744678777,-0.0084972059506882,158.92326912557786,0.0042526796768647,0.0042526796768647,-0.0101393817239839,163.66912835560197,145.68976683390358,149.30442067055452,tracked_ratio,0.09289383607135103
773,25.7666409,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0013401089436762,True,0.9821561338289962,179.9077578051088,151.63150425733207,146.65799432355723,2690,2642,1.0,0.9821561338289962,sampled,2144.085680381203,247.4430243286694,2215.509006896134,243.6399378360149,2218.471077059106,279.65782931836515,2147.047750544175,283.4609158110197,tracked_ratio,False,14,15,0,1,0,0,0.0337011665105819,True,79.45033461085491,-0.0374576397334447,-0.0374576397334447,-0.0203934281169013,79.72834281806878,-0.0265662425959664,-0.0265662425959664,-0.0149001390164047,150.71909037642226,-0.0321734816512793,-0.0321734816512793,-0.0278751131569958,138.54765645986146,125.75119779190612,149.6578604421987,tracked_ratio,0.7189727654577409
773,25.7666409,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0011010606387754,True,0.9999999963369474,204.0610897083104,170.0357732526142,164.69235002751788,2271,2271,0.9999999963369474,1.0,sampled,2011.4058873313372,374.7815883000613,2052.7122704028257,371.8243547339331,2052.4229979649426,423.9546768133167,2011.1166148934544,426.91191037944486,tracked_ratio,False,15,25,4,0,0,6,0.0666633322834968,True,179.97297945678312,0.0059406429311111,0.0059406429311111,0.0006241003947362,157.0116608048868,0.0038732264413655,0.0038732264413655,0.0022121512039762,140.35682025077293,0.0129130771020287,0.0129130771020287,0.0020479808668887,200.5325304189692,165.24697536746146,164.3730258594373,tracked_ratio,0.19814747553434275
773,25.7666409,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0007950751436395,True,0.9999999652768136,194.21215409658168,157.85946825827455,152.32501356483994,2303,2303,0.9999999652768136,1.0,sampled,2057.8276155160647,371.7893591225752,2099.9986640325988,367.0703109711815,2098.4410436013814,419.5095346406866,2056.269995084848,424.2285827920803,tracked_ratio,False,22,25,0,0,0,3,0.052302747964859,True,197.3658275743316,0.0051053304936081,0.0051053304936081,0.007473404531251,154.42214737979057,-0.0029594250595915,-0.0029594250595915,-6.162040905316097e-05,150.38340257831427,0.0043600211346573,0.0043600211346573,0.0038175048930207,197.37321789964736,156.85133765492856,153.86527886666718,tracked_ratio,0.027704620858737143
773,25.7666409,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0013728640810321,True,1.0,207.56730245231608,169.49209809264306,161.35803814713896,2293,2293,1.0,1.0,sampled,2011.331103145585,432.93807746462943,2052.825498232597,429.94822970289766,2053.143670728346,482.7613819730153,2011.6492756413336,485.7512297347471,tracked_ratio,False,16,25,0,0,0,9,0.1214135736227035,True,217.9510799966998,-0.0018036463775025,-0.0018036463775025,0.0004697163740137,178.23720874996255,-0.0010871779738521,-0.0010871779738521,-0.001625197425995,180.95502130661285,0.0008172407222535,0.0008172407222535,0.0023887114036938,203.57648970308668,164.4960791367856,156.6293560813456,tracked_ratio,0.17869923434989748
