frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
1337,44.5666221,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0088459105068386,True,1.0,192.48081841432224,166.83290707587383,153.84398976982098,1465,1465,1.0,1.0,sampled,2094.0797758402423,273.3155603670308,2138.3589110694866,261.09415175786484,2146.8020470351557,290.04478584778053,2102.522911805911,302.2661944569465,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0402021929621696,True,151.97730956213147,-0.0020355193550166,,-0.0020355193550166,127.94517732444072,0.0017538454733147,,0.0017538454733147,122.81235741564235,-0.0004407832987148,,-0.0004407832987148,194.2151958866699,169.45953871777775,157.44986480191488,baseline_ratio_fallback,0.4481467802095985
1337,44.5666221,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0055770076737674,True,0.9999999822405496,175.36002994011977,155.00149700598803,141.8824850299401,1668,1668,0.9999999822405496,1.0,sampled,2059.203453691395,330.742088086845,2103.969751887516,311.97043002121995,2108.4047056695345,345.31003537583365,2063.6384074734137,364.0816934414587,baseline_ratio_fallback,False,11,15,2,0,0,2,0.0266668461263179,True,169.0628082084661,0.0062729923327516,,0.0062729923327516,134.209032429391,0.010369864285053,,0.010369864285053,132.6681674894896,0.0100759565856184,,0.0100759565856184,180.50841547162372,155.56066994550213,146.4587368983039,baseline_ratio_fallback,0.18938774005939846
1337,44.5666221,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0181660734376888,True,0.9999999772366668,184.1890719861232,158.12922810060712,147.5880312228968,1441,1441,0.9999999772366668,1.0,sampled,2102.225403653817,305.6983210503094,2150.7729593956497,297.47992756326573,2158.925168814006,324.0689827742066,2110.377613072173,332.2873762612503,tracked_ratio,False,15,15,0,0,0,0,0.0339611284434795,True,205.39937705076127,0.0011398082020252,0.0011398082020252,-0.0011454913132739,195.97583777212324,5.4793160935974313e-05,5.4793160935974313e-05,0.0048325353359968,223.22204482025865,-0.0082911388812018,-0.0082911388812018,0.0076326788456133,187.128512183847,151.7742316911999,141.68232507917062,tracked_ratio,0.5297654926446675
1337,44.5666221,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0076447551888808,True,1.0,190.3650485436893,157.00582524271846,144.75631067961166,1286,1286,1.0,1.0,sampled,2032.041041270639,440.4660645451336,2060.469488777714,419.51133407148143,2073.7559926521,452.7300986227274,2045.327545145025,473.6848290963796,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0595031566917896,True,213.41562694705328,-0.0050272071383915,,-0.0050272071383915,164.0155435509674,0.0079568216163813,,0.0079568216163813,142.5635190969667,0.0039314090007104,,0.0039314090007104,192.16479061987465,158.8073427958938,144.7047086504815,baseline_ratio_fallback,0.11074791144301095
1337,44.5666221,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0071699075844803,True,0.9999999781257408,181.7040417209909,143.2425032594524,133.32333767926988,957,957,0.9999999781257408,1.0,sampled,2067.4203321256045,423.6556112854344,2093.505438601755,398.80826492800463,2102.450499659187,424.6293389166638,2076.365393183036,449.4766852740936,baseline_ratio_fallback,False,6,9,0,0,0,3,0.0231619589030742,True,150.192599939592,-0.0017275030103993,,-0.0017275030103993,111.62767312158672,-0.002995774433512,,-0.002995774433512,110.46788631167176,-5.396159163127752e-05,,-5.396159163127752e-05,182.3077692880684,144.19190611620982,134.05833650186545,baseline_ratio_fallback,0.3748803710286416
1337,44.5666221,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0085320466274572,True,1.0,183.6613055818354,147.15799432355723,134.162724692526,1321,1321,1.0,1.0,sampled,2048.19843864337,476.74478844227343,2073.0634342025,454.2222445048416,2086.4060092566347,491.9237846125345,2061.541013697505,514.4463285499664,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0518454164266586,True,153.37241139099353,0.0112093877728381,,0.0112093877728381,123.39495176560662,0.0096019085659469,,0.0096019085659469,121.26370845400692,-0.0034779681689281,,-0.0034779681689281,183.78353252250358,147.0368458397747,134.8303513531964,baseline_ratio_fallback,0.2733042802389702
1337,44.5666221,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0070454124737292,True,1.0,162.85941644562334,124.66136162687889,116.37135278514587,1413,1413,1.0,1.0,sampled,2076.3124860977305,449.6280228921967,2104.245835782865,430.18944737278827,2117.7448526902367,468.3213113924196,2089.8115030051017,487.75988691182806,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0367848090827465,True,77.72226976536074,0.0140294313129171,,0.0140294313129171,56.84013968218253,0.0073285419239525,,0.0073285419239525,66.48113836174443,-0.0033726565460834,,-0.0033726565460834,157.18537219492774,117.96975945175751,110.56328611525224,baseline_ratio_fallback,1.1348708579944895
1337,44.5666221,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0117659602289418,True,1.0,191.60184528034063,158.56210078069552,146.69978708303762,1759,1759,1.0,1.0,sampled,2146.1785503474125,366.9677763185588,2206.9933058602423,384.489973026091,2215.319310981159,414.371904481074,2154.5045554683293,396.8497077735418,tracked_ratio,False,14,15,1,0,0,0,0.1162798106670379,True,151.02243278624158,-0.0058222983990256,-0.0058222983990256,0.0023891711291091,105.00919374125915,-0.0003282715107707,-0.0003282715107707,0.0155591769078682,102.3929888705905,0.0059563675677417,0.0059563675677417,0.0151791398990938,189.77622734451953,155.96919255946887,148.72808293563244,tracked_ratio,0.5899458902864686
1337,44.5666221,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0667614346291062,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1337,44.5666221,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0115763758900281,True,1.0,190.00626959247649,151.47738468428125,140.4218540080609,2791,2791,1.0,1.0,sampled,2151.80711100956,402.41544348937146,2211.349101300482,411.17957534084553,2247.4165472105583,461.348557099185,2187.874556919636,452.5844252477109,tracked_ratio,False,15,25,1,0,0,9,0.123610682785511,True,178.12779656074753,-0.0026396227861025,-0.0026396227861025,-0.0074600211724638,106.07903070383612,-0.0038162983760167,-0.0038162983760167,-0.011832086616398,92.9539661021209,-0.0042953622136063,-0.0042953622136063,-0.0169675543899708,191.3196974109713,151.98418976094163,140.53490993411424,tracked_ratio,0.5525127285963572
1337,44.5666221,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0560308362080705,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1338,44.5999554,forehead_0,forehead,mesh,True,False,0,True,anchored,0.003076032088821,True,1.0,157.75,135.0841346153846,124.4150641025641,1560,1560,1.0,1.0,sampled,2044.7303899838623,327.14897915601694,2086.4220120241266,306.79532290964653,2094.286220434623,338.55465263768565,2052.5945983943598,358.90830888405605,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0267889462411403,True,198.294634323934,0.0248877599930025,,0.0248877599930025,176.4143463471283,0.0175172509289319,,0.0175172509289319,177.81577880526285,0.0202495413555799,,0.0202495413555799,149.4448206515686,124.65543599420266,114.54689373691679,baseline_ratio_fallback,0.6276846063638158
1338,44.5999554,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0086570349645594,True,0.9999999969745984,194.1533333333333,167.63,153.66583333333332,1500,1500,0.9999999969745984,1.0,sampled,2088.759887730142,303.68783868601,2133.4379459056217,291.6409190899961,2141.97894180676,321.3353646260039,2097.30088363128,333.38228422201786,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0301971323788166,True,153.2978791632368,0.0086517207239264,,0.0086517207239264,128.55647276554336,0.0047664145490521,,0.0047664145490521,122.67013663739448,-0.001158704165106,,-0.001158704165106,195.99889017419105,170.31778133861584,157.3053718099966,baseline_ratio_fallback,0.44872755457806873
1338,44.5999554,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0042310702723177,True,1.0,175.28657616892912,155.73831070889895,142.19079939668174,1656,1656,1.0,1.0,sampled,2053.1779682376427,362.4496766850208,2098.0161106229866,342.2754393832709,2102.351724621122,375.1887205992784,2057.513582235777,395.3629579010283,tracked_ratio,False,15,15,0,0,0,0,0.037173680961132,True,168.36743188114042,-0.0041216063595302,-0.0041216063595302,-0.000418961832143,135.168659150543,0.0071247977140242,0.0071247977140242,0.004742328247035,133.60235860304596,0.0070168858739416,0.0070168858739416,0.0021706686598399,179.66847065871085,156.58191696509707,147.43196683483006,tracked_ratio,0.18854150901949202
1338,44.5999554,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0164666801841833,True,0.9999999821988078,185.42549526270457,157.99310938845824,145.88199827734712,1449,1449,0.9999999821988078,1.0,sampled,2096.86599475732,337.4277284729589,2146.2376793852955,328.5692739164414,2154.359974750352,354.9983831949908,2104.988290122376,363.8568377515083,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0250518471002578,True,206.7781807335336,0.006690363411481,,0.006690363411481,195.80714044165333,-0.0008611774899711,,-0.0008611774899711,220.6417260811247,-0.0116267556661819,,-0.0116267556661819,188.37875903665866,151.6605008365305,140.0832012234934,baseline_ratio_fallback,0.5294804572787407
1338,44.5999554,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0072122294299487,True,1.0,191.5517873510541,157.9321723189734,146.70302474793766,1363,1363,1.0,1.0,sampled,2021.8644330097452,470.340011437954,2052.0174919970077,450.0629948682876,2064.34940714239,484.5385597609768,2034.196348155128,504.8155763306432,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0393250696361064,True,214.74606343491533,0.0062146651592729,,0.0062146651592729,164.9832485325751,0.005882743618794,,0.005882743618794,144.4807440314318,0.0133585909331828,,0.0133585909331828,193.34379407805767,159.74085310722222,146.67526114659202,baseline_ratio_fallback,0.11086970004466518
1338,44.5999554,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0064273225143921,True,0.9999999947242428,182.6033653846154,143.69951923076923,133.31730769230768,1040,1040,0.9999999947242428,1.0,sampled,2058.1960235081915,454.1750000818269,2086.691235506639,430.6221175922842,2095.858122445399,457.5143265595693,2067.362910446952,481.0672090491121,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0045594489201903,True,150.93596127568364,0.0049371792771134,,0.0049371792771134,111.98382180858007,0.0031854264760066,,0.0031854264760066,110.46289003775756,-4.522931569443055e-05,,-4.522931569443055e-05,183.19339217105664,144.62417046351902,134.03137910822576,baseline_ratio_fallback,0.3746216573637817
1338,44.5999554,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0091495822056793,True,0.9999999916913144,184.90377358490565,148.98396226415093,135.7264150943396,1324,1324,0.9999999916913144,1.0,sampled,2037.167342494067,507.8598577797727,2063.060419481173,486.2187434567584,2074.197376741778,525.0315405206223,2048.304299754672,546.6726548436367,baseline_ratio_fallback,False,6,9,0,0,0,3,0.0178203992545604,True,154.4099751451188,0.0067422161236629,,0.0067422161236629,124.92606277993389,0.0123318634204525,,0.0123318634204525,122.67705852894332,0.0115877793398118,,0.0115877793398118,185.02643566685157,148.8688847955251,136.3903436383246,baseline_ratio_fallback,0.2733028729133922
1338,44.5999554,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0059969763165138,True,1.0,166.76411120471778,126.106149957877,118.61920808761585,1483,1483,1.0,1.0,sampled,2067.1276806241767,481.6190080967117,2097.9238482525707,462.9169341568689,2108.9043644000453,501.95699177244416,2078.108196771652,520.659065712287,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0165041778236627,True,79.585728115152,0.023692953264296,,0.023692953264296,57.49890009899009,0.0115230582185055,,0.0115230582185055,67.76530302773911,0.019132035429887,,0.019132035429887,161.0454729531192,119.43253085644459,112.79954349395818,baseline_ratio_fallback,1.1361381826964831
1338,44.5999554,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0109792626922267,True,1.0,191.93407356002777,158.39972241498958,147.6148507980569,1799,1799,1.0,1.0,sampled,2141.799846433956,399.8357569404035,2202.81244275481,414.8620611229952,2211.894497489233,445.0641937604646,2150.8819011683795,430.0378895778729,tracked_ratio,False,12,15,0,0,0,3,0.1578927636146545,True,150.95161095538631,-0.0004690590706157,-0.0004690590706157,0.0017324497991581,105.0099718605832,7.40998395840995e-06,7.40998395840995e-06,-0.0010245926671803,102.76479864111948,0.0036246265092406,0.0036246265092406,0.0062182884968137,189.7064591607381,155.99968053408014,149.27963805104383,tracked_ratio,0.590159959646931
1338,44.5999554,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0639952304678527,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1338,44.5999554,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0109434183881736,True,1.0,188.7424988804299,150.36632333184056,139.61621137483206,2791,2791,1.0,1.0,sampled,2148.534129756759,435.3035701511381,2207.8975322286205,442.64303406029694,2243.526604366303,492.197814288513,2184.163201894441,484.8583503793541,tracked_ratio,False,23,25,0,0,0,2,0.0435943379998207,True,177.33160171833796,-0.0044798150101881,-0.0044798150101881,-0.0066734231626048,105.52121852942342,-0.0052723327933845,-0.0052723327933845,-0.0073618653690706,92.28914687040783,-0.0071778332312007,-0.0071778332312007,-0.0057538238938529,190.4797799519673,151.210344197405,139.53997236557754,tracked_ratio,0.5526868526412494
1338,44.5999554,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0535939907981632,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1339,44.6332887,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0027280210526749,True,1.0,154.86672185430464,131.2524834437086,122.46523178807946,1510,1510,1.0,1.0,sampled,2038.1910582071496,363.3814899361386,2078.4045829797124,342.0362641983695,2086.869598825387,373.0580877345957,2046.656074052824,394.40331347236486,tracked_ratio,False,12,15,0,0,0,3,0.0404655821621418,True,194.3982647032561,-0.019845011220217,-0.019845011220217,-0.018446613397367,169.7845382501045,-0.038305257630742,-0.038305257630742,-0.0287749809225048,173.59097254527572,-0.0240462644219242,-0.0240462644219242,-0.0157960994843133,146.63819195835688,120.10858758765734,111.98292124210752,tracked_ratio,0.6256634625367655
1339,44.6332887,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0093401673309614,True,0.9999999558933722,193.56773080241587,165.3632441760138,151.59879206212253,1447,1447,0.9999999558933722,1.0,sampled,2080.8335159034013,338.924408003534,2124.616054588222,327.2240434727641,2133.662217711937,356.13522911099375,2089.8796790271167,367.8355936417637,baseline_ratio_fallback,False,11,15,1,0,0,3,0.041349247097969,True,152.83550427385933,-0.0030207436757113,,-0.0030207436757113,126.81808385334138,-0.013614635594113,,-0.013614635594113,121.02003505219352,-0.0135428260717663,,-0.0135428260717663,195.4998685442308,168.05905031792736,155.2235607049945,baseline_ratio_fallback,0.4492733768757944
1339,44.6332887,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0042191388017222,True,0.9999999949733868,177.9983374896093,157.7431421446384,142.73399833748962,1503,1503,0.9999999949733868,1.0,sampled,2046.8969990481155,397.5666522800555,2091.008523010173,377.5611185212947,2095.4938917962318,408.103828856029,2051.3823678341737,428.10936261478975,tracked_ratio,False,12,15,0,0,0,3,0.0405370071530342,True,171.91427060192524,0.020847240100426,0.020847240100426,0.0153519976397872,137.50112502723738,0.0171087733695821,0.0171087733695821,0.0127909243194096,134.45999757961022,0.0063988238789467,0.0063988238789467,0.0038129331194317,183.35529429135138,159.19387132199623,148.3210304058166,tracked_ratio,0.18771453996394913
1339,44.6332887,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0169242652259309,True,1.0,185.22841726618705,156.5503597122302,145.58363309352518,1390,1390,1.0,1.0,sampled,2089.415930880069,372.03091165391305,2138.15992647382,363.2539984436573,2146.7697780488807,388.5133259761659,2098.025782455131,397.2902391864217,tracked_ratio,False,12,15,0,0,0,3,0.0545690134167671,True,207.93933686355655,0.0055997594264959,0.0055997594264959,-0.0010634071754149,196.2781523487454,0.0024026003644044,0.0024026003644044,-0.0091736750941302,223.51059599775405,0.0129185852360806,0.0129185852360806,-0.0020473445643526,189.4296855961299,152.04360329105066,141.9444533888763,tracked_ratio,0.5291880226121201
1339,44.6332887,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0073249809588513,True,1.0,191.9045275590551,158.41633858267716,147.93897637795277,1268,1268,1.0,1.0,sampled,2019.2918938882808,502.4287391858205,2047.995717181748,482.625650168697,2059.746966836024,516.4771049446091,2031.043143542556,536.2801939617326,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0176702123135328,True,215.14151561070005,0.0018397939675666,,0.0018397939675666,165.48903099502607,0.0030609699432957,,0.0030609699432957,145.69797326987637,0.0083895634338066,,0.0083895634338066,193.68036254851108,160.22629810626725,147.93529795541568,baseline_ratio_fallback,0.11099510351580019
1339,44.6332887,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0064785546270984,True,1.0,182.8125786163522,143.33459119496857,132.37610062893083,993,993,1.0,1.0,sampled,2054.318952497837,486.3594765600867,2081.259569271778,463.07124938130977,2089.481506879236,490.1955879857985,2062.540890105296,513.4838151645754,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0511128567159175,True,151.10889237242043,0.0011450691084022,,0.0011450691084022,111.69943647206112,-0.0025427516742324,,-0.0025427516742324,109.6830329123458,-0.0070849405442134,,-0.0070849405442134,183.3866045170747,144.22928374543665,133.06444417779088,baseline_ratio_fallback,0.3743637008062376
