frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
561,18.6999813,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0212989723194161,True,0.9999999959200452,188.6003086419753,146.81944444444446,141.15586419753086,808,808,0.9999999959200452,1.0,sampled,1826.8051488987292,944.675612694822,1852.5230782096269,909.7442044829628,1855.3917216165128,935.2801116184104,1829.6737923056155,970.2115198302698,baseline_ratio_fallback,False,0,9,0,0,1,8,0.1741301417350769,True,191.08619126515424,-0.0701085648997023,,-0.0701085648997023,148.6652478634677,-0.0777846678947795,,-0.0777846678947795,142.6241993916434,-0.0893984860343507,,-0.0893984860343507,188.86225154849754,146.7345123111117,140.4056080871089,baseline_ratio_fallback,0.023531272267915408
561,18.6999813,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0071769156115307,True,1.0,212.41696113074204,171.58068315665489,163.0188457008245,1061,1061,1.0,1.0,sampled,1920.6692784864729,916.3081285980963,1957.469595445832,922.228627053008,1959.7029262408328,949.5534134215776,1922.9026092814736,943.632914966666,baseline_ratio_fallback,False,5,9,0,0,0,4,0.1881194561719894,True,212.60061855136368,-0.002455211417918,,-0.002455211417918,172.22143435662645,-0.007313957122991,,-0.007313957122991,163.04771074373323,-0.0250973300763671,,-0.0250973300763671,212.47302150622258,171.72470737705908,163.11299136747283,baseline_ratio_fallback,0.0029771674694183655
561,18.6999813,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.006279750551853,True,0.999999954785766,218.96638655462183,180.6271008403361,173.26785714285714,1188,1188,0.999999954785766,1.0,sampled,1959.112234290021,917.2639019270846,1991.9583774520563,918.8604039341416,1996.4548132022744,953.140778305922,1963.608670040239,951.5442762988648,baseline_ratio_fallback,False,8,9,0,0,0,1,0.0838498324155807,True,214.78409595191383,0.0060987494704514,,0.0060987494704514,179.82338323331786,0.0006713870674177,,0.0006713870674177,171.628648437073,-0.0035359305471914,,-0.0035359305471914,218.78099640512883,180.56195065300807,173.18909614292056,baseline_ratio_fallback,0.020944568880190615
561,18.6999813,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0126318692773199,True,1.0,225.10929519918284,176.488253319714,167.26251276813073,1223,1223,1.0,1.0,sampled,1923.250522886748,945.5060533520594,1960.4890024680765,955.9852642123776,1964.4746819722675,988.0357823176872,1927.236202390939,977.5565714573688,baseline_ratio_fallback,False,9,9,0,0,0,0,0.1847209483385086,True,225.1092951991833,-0.0108214469959384,,-0.0108214469959384,176.4882533197137,-0.0145803069617609,,-0.0145803069617609,167.26251276812997,-0.0172779653849891,,-0.0172779653849891,225.10929519918287,176.48825331971406,167.2625127681308,baseline_ratio_fallback,0.0
561,18.6999813,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0609540985736583,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
562,18.7333146,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0152715692144546,True,1.0,194.45483193277312,157.55042016806723,148.3518907563025,1188,1188,1.0,1.0,sampled,1822.3240337079003,797.7725483678865,1859.3637941497143,770.6948057092284,1863.2444240253772,797.6688537520234,1826.2046635835632,824.7465964106816,baseline_ratio_fallback,False,0,15,0,0,0,15,0.0654828026890754,True,197.2468064887739,-0.0467181874179869,,-0.0467181874179869,160.11795510755817,-0.0353184386261896,,-0.0353184386261896,148.9238779417959,-0.048321048797402,,-0.048321048797402,197.8263896611843,160.995698449078,149.67195775493596,baseline_ratio_fallback,0.007975101271280639
562,18.7333146,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0142003667892962,True,0.999999979942654,198.31263383297645,161.50428265524624,155.4796573875803,1166,1166,0.999999979942654,1.0,sampled,1862.6580775341367,774.2101902280971,1903.5072545492076,765.656363246069,1908.7514831616415,791.4569662602499,1867.902306146572,800.010793242278,baseline_ratio_fallback,False,0,15,0,0,0,15,0.03937553986907,True,179.08106780643394,-0.0374032990382666,,-0.0374032990382666,145.02554577148516,-0.0262625850415193,,-0.0262625850415193,140.87319594097843,-0.0223580092373855,,-0.0223580092373855,192.8389632777727,157.49865103107345,151.48985033437293,baseline_ratio_fallback,0.13253358240141638
562,18.7333146,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0140111781001814,True,0.9999999759383682,190.7085769980507,152.37914230019493,143.55458089668616,1282,1282,0.9999999759383682,1.0,sampled,1826.639545111044,826.2928853610538,1864.6269344792124,790.9039873691556,1867.886255167271,819.6046339075606,1829.8988657991024,854.9935318994587,baseline_ratio_fallback,False,0,15,0,0,0,15,0.0202883370220661,True,178.45545100094853,-0.0242519871616012,,-0.0242519871616012,146.42388494609773,-0.0275795464543518,,-0.0275795464543518,134.99175786962516,-0.0395712487934759,,-0.0395712487934759,183.0037705768662,146.42631862164785,135.76911830862645,baseline_ratio_fallback,0.02581448667809058
562,18.7333146,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0121730000124569,True,0.9999999797974386,195.1843491346877,159.7343867569601,151.4010534236268,1659,1659,0.9999999797974386,1.0,sampled,1864.4603902014624,794.9696247038665,1903.4989795885308,784.3407947963271,1915.1230642861328,821.4576234365328,1876.0844748990644,832.0864533440722,baseline_ratio_fallback,False,4,25,0,0,0,21,0.028354775160551,True,158.16676410118183,-0.0195989273912676,,-0.0195989273912676,131.18661763607176,-0.0095994954214553,,-0.0095994954214553,119.77857303119146,-0.0276246559005944,,-0.0276246559005944,190.56702270747212,150.10304073931084,144.01905312764538,baseline_ratio_fallback,0.2946845643953845
562,18.7333146,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0112818806268457,True,1.0,202.48784722222223,157.76215277777777,148.50868055555554,718,718,1.0,1.0,sampled,1788.529233038118,925.4619366613152,1818.0474488007485,901.386600976674,1821.502063444132,920.7694133709732,1791.983847681502,944.8447490556144,baseline_ratio_fallback,False,0,9,0,0,0,9,0.0297428835183382,True,206.44737270379636,-0.0067760147426956,,-0.0067760147426956,168.78258906859875,-0.0298074910023026,,-0.0298074910023026,152.43207547206194,-0.0405338163639494,,-0.0405338163639494,202.95127721141702,160.96462335353604,149.20604476841018,baseline_ratio_fallback,0.05475934520166562
562,18.7333146,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0082373786863238,True,1.0,192.3372093023256,148.08139534883722,141.9156976744186,428,428,1.0,1.0,sampled,1822.8194810649488,900.6482167841461,1850.2677584056523,866.6262176014087,1851.7530336445848,878.9232247103006,1824.3047563038813,912.945223893038,baseline_ratio_fallback,False,0,3,0,0,0,3,0.0054720365442335,True,192.3372093023256,0.048509410730574,,0.048509410730574,148.08139534883722,0.0197616769361088,,0.0197616769361088,141.9156976744186,0.0169942489779202,,0.0169942489779202,192.33720930232565,148.08139534883725,141.91569767441854,baseline_ratio_fallback,0.0
562,18.7333146,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0189331394889233,True,0.9999999721352524,199.7190293742018,155.81736909323115,146.1558109833972,977,977,0.9999999721352524,1.0,sampled,1791.4332130439143,961.63577553073,1821.6766395445584,915.1088905588572,1825.517575441586,938.5478368719664,1795.2741489409418,985.0747218438393,baseline_ratio_fallback,False,0,9,0,0,0,9,0.0199870392680168,True,198.9900783087729,-0.0439440939733761,,-0.0439440939733761,149.0499186662912,-0.0546548461372388,,-0.0546548461372388,140.49976710076984,-0.058105717506463,,-0.058105717506463,193.36803091356037,148.16400815030383,138.35111958717897,baseline_ratio_fallback,0.0330819745151633
562,18.7333146,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0206165993431966,True,0.9999999925233832,187.5466448445172,140.68412438625205,133.57937806873977,763,763,0.9999999925233832,1.0,sampled,1824.9130334079944,909.5472644055876,1850.8225411323613,876.6528211368638,1854.0624914850669,900.0586339896257,1828.1529837607,932.9530772583496,baseline_ratio_fallback,False,0,9,0,0,0,9,0.0068779066205024,True,190.0186394494652,-0.0056024197120042,,-0.0056024197120042,142.45279500598522,-0.0426864380740731,,-0.0426864380740731,134.96890094220342,-0.0551688062766235,,-0.0551688062766235,187.79028084634157,140.59246116815487,132.8655622683609,baseline_ratio_fallback,0.02363578328096959
562,18.7333146,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0069087586741956,True,0.9999999849903888,217.30513176144245,172.75866851595006,164.61581137309292,901,901,0.9999999849903888,1.0,sampled,1914.4075412948464,882.1601663132586,1949.1973123452265,887.0204937598954,1952.6219281996289,911.7834316162908,1917.8321571492493,906.923104169654,baseline_ratio_fallback,False,1,9,0,0,0,8,0.0459066443145275,True,217.49301553388088,0.022751362160814,,0.022751362160814,173.40381878648498,0.0068420292308988,,0.0068420292308988,164.64495918381576,0.009748531084359,,0.009748531084359,217.36012763831604,172.89662608052288,164.7088094130068,baseline_ratio_fallback,0.0030173073156956284
562,18.7333146,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0061419298055274,True,1.0,223.45552884615384,182.31370192307693,174.39543269230768,1038,1038,1.0,1.0,sampled,1950.7045910210973,882.4752337184356,1982.1686355818424,883.4442952623432,1988.0004118612844,914.55725918038,1956.5363673005395,913.5881976364724,baseline_ratio_fallback,False,3,9,0,0,0,6,0.0389698483049869,True,219.18749495692816,0.0202941861910522,,0.0202941861910522,181.5024796227989,0.0092941505103407,,0.0092941505103407,172.74555650504388,0.0064866181509029,,0.0064866181509029,223.29749839322145,182.25968792553178,174.33049043244108,baseline_ratio_fallback,0.021115587550189704
562,18.7333146,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0125112900775757,True,1.0,226.17265353418307,179.0938586326767,168.9351100811124,1077,1077,1.0,1.0,sampled,1918.114923698242,908.6078949426404,1953.694352018745,917.9685852507192,1958.1553050673856,947.613618713805,1922.5758767468835,938.2529284057264,baseline_ratio_fallback,False,3,9,0,0,0,6,0.0323989801108837,True,226.1726535341835,0.0047126205955108,,0.0047126205955108,179.09385863267636,0.0146556975914114,,0.0146556975914114,168.93511008111165,0.0099501662059416,,0.0099501662059416,226.17265353418304,179.0938586326766,168.93511008111244,baseline_ratio_fallback,0.0
562,18.7333146,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0625918719032358,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
563,18.7666479,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0183288536581443,True,1.0,196.62614678899084,160.37270642201835,151.76490825688074,1088,1088,1.0,1.0,sampled,1813.6079867413955,753.9110356983024,1850.8187349404488,727.1916745737609,1854.7080036806449,751.9931339371096,1817.4972554815915,778.7124950616511,baseline_ratio_fallback,False,8,15,0,0,0,7,0.1248228624463081,True,199.4492969952512,0.011104284204549,,0.011104284204549,162.98623500950166,0.0177549864030672,,0.0177549864030672,152.3500547102759,0.022745575438865,,0.022745575438865,199.8942096265707,163.74139112508485,153.01373942328536,baseline_ratio_fallback,0.0067251819539668085
563,18.7666479,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0159173836749418,True,1.0,193.96,158.24,151.48375,998,998,1.0,1.0,sampled,1853.9900081172775,731.1469315545856,1892.372747530179,723.7481971541919,1897.0682200588292,747.1825371602891,1858.685480645928,754.5812715606829,baseline_ratio_fallback,False,8,15,0,0,0,7,0.2099721878767013,True,175.15053499309678,-0.0221927919650401,,-0.0221927919650401,142.09432707036856,-0.0204187924258543,,-0.0204187924258543,137.25268214624217,-0.0260365439323643,,-0.0260365439323643,188.66476229321415,154.3587372807069,147.6400021736323,baseline_ratio_fallback,0.1330428923370243
563,18.7666479,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0166138486528965,True,0.9999999981564124,192.2836113837095,153.7684003925417,143.62021589793915,1273,1273,0.9999999981564124,1.0,sampled,1817.754463891105,779.1521231113044,1856.194736560976,742.5029518080288,1859.7072399835972,770.7992133983156,1821.2669673137268,807.4483847015912,baseline_ratio_fallback,False,11,15,1,0,0,3,0.1706078499555587,True,179.92928860206294,0.0082249367617946,,0.0082249367617946,147.75884827509103,0.0090758045368568,,0.0090758045368568,135.05347783802722,0.0004571083753061,,0.0004571083753061,184.4956273771374,147.74918925117078,135.85216165017692,baseline_ratio_fallback,0.02574621042069005
563,18.7666479,forehead_3,forehead,mesh,True,False,0,True,anchored,0.012515873462419,True,1.0,194.4588528678304,159.3341645885287,151.45719035743974,1503,1503,1.0,1.0,sampled,1855.6568271408703,748.1152824896573,1892.377064099266,738.4522193474302,1902.7119336255903,774.624935227528,1865.9916966671951,784.2879983697551,tracked_ratio,False,12,15,0,0,0,3,0.1769741326570511,True,158.39962972151093,0.0014711963548542,0.0014711963548542,-0.0037239048520706,131.86964515543565,0.0051930263668947,0.0051930263668947,-0.0025086921079799,120.6967155067484,0.0076361021753749,0.0076361021753749,0.0003707142573041,191.21564279274946,151.24147901576922,145.4123893439065,tracked_ratio,0.29823001164829216
563,18.7666479,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0127576304600133,True,0.9999999609434184,198.24955436720143,150.270944741533,140.50802139037432,701,701,0.9999999609434184,1.0,sampled,1780.8980834218878,877.7087196402744,1810.747122317665,851.6333450192357,1816.8753786432708,868.1624567076171,1787.026339747494,894.2378313286558,baseline_ratio_fallback,False,6,9,0,0,0,3,0.0548840723931789,True,202.12620263521413,-0.0211532583483739,,-0.0211532583483739,160.76808454171208,-0.0486485736867543,,-0.0486485736867543,144.22004990472868,-0.0553788325633328,,-0.0553788325633328,198.6992898940043,153.29022081570488,141.16599385477303,baseline_ratio_fallback,0.05494657494604556
563,18.7666479,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.009520458501328,True,0.9999999883834244,202.1195335276968,158.6122448979592,151.10495626822157,427,427,0.9999999883834244,1.0,sampled,1815.8923686656287,850.5800857234453,1843.342451938016,814.8378921144167,1846.969410989596,823.8656881515357,1819.5193277172093,859.6078817605644,baseline_ratio_fallback,False,0,3,0,0,0,3,0.0678538978099823,True,202.11953352769683,0.0496091425345318,,0.0496091425345318,158.6122448979592,0.0687004212266543,,0.0687004212266543,151.10495626822157,0.0627414670310946,,0.0627414670310946,202.1195335276969,158.6122448979592,151.10495626822163,baseline_ratio_fallback,0.0
563,18.7666479,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0219192829682143,True,0.9999999891612056,191.2739898989899,144.39772727272728,137.20328282828282,988,988,0.9999999891612056,1.0,sampled,1786.0027417829554,912.0516283454872,1818.169815294512,861.7552978209164,1823.5650783788813,881.8904853429209,1791.3980048673252,932.1868158674918,baseline_ratio_fallback,False,2,9,0,0,1,6,0.2063781917095184,True,190.5758622385332,-0.0432046234673277,,-0.0432046234673277,138.12625402961098,-0.0761131232650148,,-0.0761131232650148,131.89369039199266,-0.0632096088478668,,-0.0632096088478668,185.2837876304962,137.4104479405541,129.98220902565646,baseline_ratio_fallback,0.032143388729287736
563,18.7666479,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0228269346783231,True,0.9999999916061298,200.4917491749175,155.85313531353134,146.4224422442244,756,756,0.9999999916061298,1.0,sampled,1820.645747938748,855.2974365029124,1845.7294418202905,821.1948495172416,1850.7754795792491,841.617372367254,1825.6917856977063,875.7199593529249,baseline_ratio_fallback,False,4,9,0,0,0,5,0.0679858773946762,True,203.13436921596312,0.066745507676785,,0.066745507676785,157.81250963970285,0.1023969988398767,,0.1023969988398767,147.94556157318297,0.091799990381249,,0.091799990381249,200.73456704991838,155.74060838569636,145.63643349832708,baseline_ratio_fallback,0.023735165151406654
563,18.7666479,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0077482463043447,True,1.0,214.4062992125984,171.48503937007874,161.5937007874016,793,793,1.0,1.0,sampled,1903.9973280405425,832.4723522091031,1937.2912628366096,838.6249662531267,1940.4998611743888,861.4005929898154,1907.2059263783212,855.2479789457918,baseline_ratio_fallback,False,7,9,0,0,0,2,0.3185197710990906,True,214.59167663099663,-0.0134296935840742,,-0.0134296935840742,172.12543339772824,-0.0073996121240523,,-0.0073996121240523,161.6223134860559,-0.0185291779531042,,-0.0185291779531042,214.45826026854897,171.61506563532353,161.6829413602214,baseline_ratio_fallback,0.0030570168548765173
563,18.7666479,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0073302902121333,True,1.0,222.33333333333331,180.17724867724868,172.97222222222223,944,944,1.0,1.0,sampled,1938.299048095192,833.5180845485135,1968.00447177559,834.8802350793849,1974.130479946998,864.8650878313308,1944.4250562666,863.5029373004594,baseline_ratio_fallback,False,6,9,0,0,0,3,0.098413698375225,True,218.0867335455765,-0.0050346609278943,,-0.0050346609278943,179.37553273057011,-0.0117877590091873,,-0.0117877590091873,171.33581038449907,-0.0081943060247111,,-0.0081943060247111,222.2063184164528,180.135175563313,172.92165812699497,baseline_ratio_fallback,0.02128229785742959
