frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
945,31.499968499999998,missing,nan,nan,nan,nan,nan,nan,False,False,8,False,0,True
946,31.533301799999997,mesh,nan,nan,0.4837283664941788,0.42993292033672337,0.5606008160114287,0.6080522656440734,True,False,0,False,12,True
947,31.5666351,mesh,-0.0008018105118362992,-0.0034162667062547472,0.4812831848859787,0.41782274723052976,0.555106555223465,0.5791243791580201,True,True,0,False,11,True
948,31.599968399999998,flow_tracked,-0.0034516299212420426,-0.020051714446809556,0.4797650928497314,0.39822089979383685,0.5530712763468425,0.5587276294849537,False,True,1,True,11,True
949,31.633301699999997,flow_tracked,-0.005226163659244776,-0.025344636291265488,0.4767689673105876,0.3729069999412254,0.5500827013651529,0.5333317882396557,False,True,2,True,11,True
950,31.666635,flow_tracked,-0.0059716119430959225,-0.02186279371380806,0.47288415527343747,0.3511002971507885,0.5466211700439453,0.5114593268500434,False,True,3,True,11,True
951,31.6999683,flow_tracked,-0.005745075177401304,-0.01320046279579401,0.46932252693176274,0.33793993518970633,0.5433984209696451,0.4985903162073205,False,True,4,True,11,True
952,31.733301599999997,flow_tracked,-0.0065973070450127125,-0.0007588986773043871,0.4651062342325846,0.33648447446469903,0.5400507634480793,0.49876404373734085,False,True,5,True,11,True
953,31.7666349,mesh,-0.006755744107067585,0.012235174886882305,0.4563710904121399,0.32721385061740876,0.5392837572097778,0.5112537252902984,True,True,0,False,11,True
954,31.7999682,mesh,-0.005884368331344039,0.019750961661338808,0.454432475566864,0.3457123786211014,0.5326574397087096,0.5136636447906494,True,True,0,False,10,True
955,31.833301499999997,mesh,-0.003961077442875615,0.013556983294310394,0.45148662269115447,0.3648974138498306,0.5310392308235168,0.5273687100410461,True,True,0,False,11,True
956,31.8666348,mesh,-0.0016980506755687572,0.0009854823350906373,0.4511931312084198,0.3701406264305115,0.5297493100166321,0.5264808976650237,True,True,0,False,11,True
957,31.8999681,mesh,0.0007444593641493056,-0.01387775253366541,0.45182781457901,0.35684828579425815,0.5284045457839965,0.509982533454895,True,True,0,False,11,True
958,31.933301399999998,mesh,0.003557245819656937,-0.022892482413185967,0.45587874472141265,0.3420076853036881,0.5292902636528015,0.4879333108663559,True,True,0,False,11,True
959,31.966634699999997,mesh,0.005573751308299877,-0.02082164795310409,0.4577559185028076,0.31997348606586457,0.5338666069507598,0.4655346715450287,True,True,0,False,10,True
960,31.999968,mesh,0.006832391244393808,-0.013326009997615108,0.4595330160856247,0.29947593092918395,0.5396598052978516,0.4533898800611496,True,True,0,False,10,True
961,32.0333013,mesh,0.0064536006362349895,-0.002226203238522565,0.46155735909938816,0.29580025434494017,0.5432826495170594,0.45200900137424466,True,True,0,False,10,True
962,32.0666346,mesh,0.004562157171743887,0.013469387646074648,0.46667038440704345,0.3106510412693024,0.5449021756649017,0.46331661522388456,True,True,0,False,11,True
963,32.099967899999996,flow_tracked,0.0021598021189371745,0.02909177718339143,0.4674458332061768,0.33841780033818,0.54726642481486,0.49430195561161744,False,True,1,True,11,True
964,32.1333012,flow_tracked,0.0008978667319752276,0.024799926206469536,0.4672137133280436,0.3617318019160518,0.548808972676595,0.520990980360243,False,True,2,True,11,True
965,32.1666345,mesh,0.0011859469814226031,0.011852038092911243,0.46625225245952606,0.3686896133422851,0.5534554111957549,0.5506692731380463,True,True,0,False,10,True
966,32.199967799999996,mesh,1.8483621102792247e-05,-0.007291970760733993,0.46560144901275635,0.3635931754112244,0.5513007056713104,0.5314736592769622,True,True,0,False,11,True
967,32.2333011,mesh,-0.0021629227532280818,-0.02288245757420858,0.46875096976757047,0.3529591518640518,0.5466516256332398,0.5107618117332459,True,True,0,False,11,True
968,32.2666344,flow_tracked,-0.004472524148446543,-0.027976476815011767,0.4662703336079915,0.3251125330041956,0.5441289189656576,0.4827895338270399,False,True,1,True,11,True
969,32.299967699999996,mesh,-0.005973844323307276,-0.02101176232099533,0.45845069348812106,0.30300466060638426,0.5450750303268433,0.48449919402599334,True,True,0,False,11,True
970,32.333301,mesh,-0.005735455618964301,-0.008044099145465427,0.4544198387861252,0.28493319272995,0.5409147489070892,0.4570535939931869,True,True,0,False,10,True
971,32.3666343,mesh,-0.006266770539460359,0.005571439531114366,0.45247924864292144,0.28471265256404876,0.5378958404064178,0.45595027089118956,True,True,0,False,10,True
972,32.3999676,mesh,-0.005850903193155925,0.02279783222410414,0.45110793113708497,0.30439905703067777,0.5328331279754639,0.47175424754619594,True,True,0,False,11,True
973,32.4333009,mesh,-0.00440140476933232,0.027242020765940348,0.44688098430633544,0.3320068436861038,0.5302888822555542,0.4970387160778046,True,True,0,False,11,True
974,32.4666342,mesh,-0.0025464746687147355,0.015703896129572834,0.44449164271354674,0.34800253927707675,0.5302488827705383,0.5197806656360626,True,True,0,False,11,True
975,32.4999675,mesh,-0.0007489910832157842,0.0004045057075994986,0.44395120084285733,0.35362849295139315,0.5297723162174225,0.5261494708061217,True,True,0,False,11,True
976,32.5333008,mesh,0.0022536807590060764,-0.016019313092584964,0.4459700578451156,0.33864774227142336,0.5301107680797578,0.5064292252063751,True,True,0,False,11,True
977,32.5666341,mesh,0.005838876300387912,-0.025092064892804182,0.4523775321245193,0.32209170222282413,0.5322281885147094,0.4837803983688354,True,True,0,False,11,True
978,32.5999674,mesh,0.007683183528758861,-0.022735880812009175,0.45476319670677184,0.2976533937454223,0.5373862087726593,0.459780375957489,True,True,0,False,10,True
979,32.6333007,mesh,0.007514667510986328,-0.011529817735707317,0.4557673168182373,0.275608606338501,0.5432231104373932,0.4481126236915588,True,True,0,False,10,True
980,32.666633999999995,mesh,0.006298833423190647,0.0010509662054203174,0.4603747516870499,0.27641839265823365,0.5471161949634552,0.4494068694114684,True,True,0,False,10,True
981,32.6999673,mesh,0.004227048379403573,0.016073447907412493,0.46569518864154813,0.2921266120672226,0.550249685049057,0.4618420141935348,True,True,0,False,11,True
982,32.7333006,flow_tracked,0.002488514229103371,0.03321029543876648,0.4668470528920492,0.32494400702582465,0.5525812721252442,0.49660538736979165,False,True,1,True,11,True
983,32.766633899999995,mesh,0.0006476225680671632,0.029736539348959923,0.46629956305027004,0.35636426329612736,0.5528776788711548,0.5342974150180815,True,True,0,False,11,True
984,32.7999672,mesh,0.00026911806177209926,0.014084628003614921,0.4671132493019104,0.368074991106987,0.5557117521762848,0.5495678305625914,True,True,0,False,10,True
985,32.8333005,mesh,-0.0013739338627567997,-0.008210819407745644,0.4663653707504273,0.36543976426124575,0.5528428554534912,0.5368692088127136,True,True,0,False,10,True
986,32.866633799999995,flow_tracked,-0.0041562221668384695,-0.02619149320655399,0.4645152072906494,0.3403728496410228,0.5498139775594075,0.5094230357982493,False,True,1,True,10,True
987,32.8999671,flow_tracked,-0.006721468176692724,-0.032722700387239456,0.46089925702412926,0.308056554723669,0.5458124262491862,0.4762882215711805,False,True,2,True,10,True
988,32.9333004,mesh,-0.0075403847731649876,-0.02639858052134514,0.45458576560020447,0.28945889353752136,0.5405471503734589,0.46216419160366057,True,True,0,False,10,True
989,32.966633699999996,mesh,-0.006891204692699291,-0.01256934592017421,0.449995282292366,0.2668685042858124,0.539263459444046,0.4412479853630065,True,True,0,False,10,True
990,32.999967,mesh,-0.0068720393710666235,0.0015023386036908185,0.444758408665657,0.2614822649955749,0.536815447807312,0.43969589114189145,True,True,0,False,10,True
991,33.0333003,mesh,nan,nan,0.4430873584747314,0.27876790761947634,0.530858143568039,0.45666039824485777,True,False,0,False,11,True
992,33.066633599999996,mesh,-0.0025133998305709275,0.028931716194859257,0.43836984097957615,0.3031358277797699,0.5282414269447326,0.4809347486495971,True,True,0,False,11,True
993,33.0999669,mesh,-0.0008067554897732205,0.01818857932532275,0.43631612598896025,0.3226339691877365,0.5287070178985596,0.5047429394721985,True,True,0,False,11,True
994,33.1333002,mesh,0.00037859634116843896,0.002340977942502057,0.434952654838562,0.3281189811229706,0.5292454075813293,0.5154922032356263,True,True,0,False,11,True
995,33.166633499999996,mesh,0.0032879228945131653,-0.016105429883356448,0.43786336958408356,0.31166666209697724,0.5310494422912597,0.49759853839874263,True,True,0,False,11,True
996,33.1999668,mesh,0.007023638266104239,-0.025962891070931048,0.44339079022407535,0.291281173825264,0.5339185297489166,0.4717402780055999,True,True,0,False,11,True
997,33.2333001,mesh,0.009063102580882885,-0.02509044916541488,0.4476827746629715,0.2649610304832458,0.5414402937889098,0.4498298251628875,True,True,0,False,10,True
998,33.266633399999996,mesh,0.008649490497730396,-0.014331466732201753,0.4481670492887497,0.24220777213573458,0.5471938669681549,0.43670467913150784,True,True,0,False,10,True
999,33.2999667,mesh,0.0069707711537679035,0.000966208400549712,0.4529820781946182,0.2423080688714981,0.5524650931358337,0.43905891299247735,True,True,0,False,10,True
1000,33.3333,mesh,0.005495929718017578,0.01949010325802697,0.45948928117752075,0.2626380091905594,0.5548795127868652,0.4528763246536255,True,True,0,False,11,True
1001,33.3666333,missing,nan,nan,nan,nan,nan,nan,False,False,1,False,0,True
1002,33.3999666,mesh,nan,nan,0.46212865710258483,0.3478315609693527,0.559077136516571,0.5442987263202668,True,False,0,False,11,True
1003,33.4332999,mesh,0.0011290479589391637,0.024730299247635736,0.46386959552764895,0.3637418645620346,0.56276074051857,0.571220337152481,True,True,0,False,11,True
1004,33.4666332,mesh,0.0006156338585747613,-0.0005867076140862925,0.4647282260656357,0.367731454372406,0.5629766571521758,0.569575513601303,True,True,0,False,11,True
1005,33.4999665,mesh,-0.0026324113210042317,-0.02307562596268124,0.46324867248535156,0.35384702563285825,0.5585772955417633,0.5472121882438659,True,True,0,False,10,True
1006,33.5332998,flow_tracked,-0.005955560119063766,-0.03589452427846414,0.460253059387207,0.3187381676567925,0.5547418123881022,0.5104169729727285,False,True,1,True,10,True
1007,33.5666331,mesh,-0.007196581922471523,-0.030929282307624817,0.45429136395454406,0.2822303467988968,0.5524396872520447,0.4719841772317886,True,True,0,False,11,True
1008,33.5999664,mesh,-0.007516619011207863,-0.017397891150580512,0.44869013607501984,0.260373278260231,0.5495724785327911,0.45760178267955776,True,True,0,False,10,True
1009,33.633299699999995,mesh,-0.008342562781439886,0.0007143139839172364,0.44380123913288116,0.2560683107376099,0.5467788529396056,0.46220443308353426,True,True,0,False,10,True
1010,33.666633,mesh,nan,nan,0.439694013595581,0.274483533501625,0.5394136893749236,0.4787573134899139,True,False,0,False,11,True
1011,33.6999663,mesh,-0.00912167231241862,0.029290210648819252,0.4343864697217941,0.3002651607990265,0.5345133626461028,0.5067595589160919,True,True,0,False,11,True
1012,33.733299599999995,mesh,-0.005487514425207067,0.019213208666554203,0.4288383239507675,0.3208431851863861,0.5315394067764282,0.5309601926803589,True,True,0,False,11,True
1013,33.7666329,mesh,-0.0024242771996392143,0.004115538464652168,0.4283715343475342,0.32818776786327364,0.5306459391117095,0.5372353982925415,True,True,0,False,11,True
1014,33.7999662,mesh,-0.00017748762060094763,-0.013657962282498678,0.42831820607185367,0.3144140487909317,0.5276726388931274,0.5163199388980866,True,True,0,False,11,True
1015,33.833299499999995,mesh,0.004864918744122541,-0.02835192768662064,0.43158305287361143,0.29180654406547546,0.5271107816696167,0.4889299058914184,True,True,0,False,11,True
1016,33.8666328,mesh,0.008516184488932292,-0.029855192921779773,0.4367532539367676,0.2656423109769821,0.5349837958812712,0.4603558480739593,True,True,0,False,10,True
1017,33.8999661,mesh,0.008961221906873915,-0.016958514738965917,0.43947155237197877,0.24037164568901065,0.5408337795734405,0.44527213752269745,True,True,0,False,10,True
1018,33.933299399999996,mesh,0.00802910946033619,0.0001380250409797386,0.44301432609558106,0.2404310390353203,0.5446847629547119,0.4448411309719086,True,True,0,False,11,True
1019,33.9666327,mesh,0.006411096784803602,0.01663855446709527,0.4470411217212677,0.25950469076633453,0.5479134678840637,0.45927460491657257,True,True,0,False,11,True
1020,33.999966,flow_tracked,0.0053317511523211444,0.033901807224309,0.449633139928182,0.2930892452663845,0.5515154660542806,0.4940604157624421,False,True,1,True,11,True
1021,34.033299299999996,mesh,0.0045903525315225124,0.03452710807323456,0.4545844256877899,0.3255986052751541,0.5526789426803589,0.5238812816143036,True,True,0,False,11,True
1022,34.0666326,mesh,0.003555829436690719,0.015861172808541192,0.45660531759262085,0.34165941655635834,0.5554953992366791,0.5446308982372283,True,True,0,False,11,True
1023,34.0999659,mesh,0.0010805783448395905,-0.007362097170617845,0.45808385908603666,0.33800131142139433,0.5552807879447936,0.5332011759281159,True,True,0,False,11,True
1024,34.133299199999996,mesh,-0.0014644728766547309,-0.025394497425467878,0.4593362665176392,0.31847719490528104,0.5513004231452941,0.5078367590904236,True,True,0,False,11,True
1025,34.1666325,mesh,-0.0038234887299714265,-0.03160778140580213,0.45735596895217895,0.29677554190158845,0.5476882994174957,0.48102906167507176,True,True,0,False,11,True
1026,34.1999658,mesh,-0.0051842212677001955,-0.02372570093031283,0.45100158333778384,0.26858727633953094,0.5469833111763001,0.45396878361701964,True,True,0,False,10,True
1027,34.233299099999996,mesh,-0.005593548880683051,-0.007928681152838247,0.44638948440551757,0.2488775286078453,0.5448502421379089,0.44532870352268217,True,True,0,False,11,True
1028,34.2666324,mesh,-0.005283657709757487,0.007311530907948812,0.4437047505378723,0.2551057118177414,0.5396546304225922,0.4542325770854949,True,True,0,False,11,True
1029,34.2999657,mesh,-0.004527595308091905,0.024561988865887677,0.44199823975563046,0.27575056195259096,0.5364967703819274,0.472601009607315,True,True,0,False,11,True
1030,34.333299,mesh,-0.002878849594681351,0.03137126918192263,0.44119305670261383,0.30246969223022463,0.5333089435100555,0.49878926098346704,True,True,0,False,11,True
1031,34.3666323,mesh,-0.0019862952055754485,0.021417439535812096,0.4386189353466034,0.33067652404308323,0.5337245547771453,0.5259833788871765,True,True,0,False,11,True
1032,34.3999656,mesh,0.0002529320893464265,0.003332320628342805,0.43694841802120205,0.33947915375232696,0.5312688136100768,0.5344571602344512,True,True,0,False,11,True
1033,34.4332989,mesh,0.004831766199182581,-0.014692594607671102,0.44065470814704893,0.32645641028881073,0.5337372231483459,0.5145961165428161,True,True,0,False,11,True
1034,34.4666322,mesh,0.008442693286471896,-0.02488375824910623,0.4464608162641525,0.30943200111389163,0.537644829750061,0.48865436971187587,True,True,0,False,11,True
1035,34.499965499999995,mesh,0.00944376168427644,-0.023605618432716087,0.450886173248291,0.28613422393798826,0.5420553839206695,0.4644992697238922,True,True,0,False,11,True
1036,34.5332988,mesh,0.008048391342163086,-0.010642191105418735,0.45407580137252807,0.2673059970140457,0.5488254654407501,0.4566545468568802,True,True,0,False,11,True
1037,34.5666321,mesh,0.006001440684000651,0.00478532060428902,0.45917557179927826,0.27175840377807614,0.5520483195781708,0.4605163407325743,True,True,0,False,11,True
