window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
34,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2592368990703062,1,93.0,1.0,0.34994714808429594,1.0,0.5915633086021275,0.9872130627632362,0.753196734309191,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2592368990703062,2,53.0,0.6583044732164371,0.21262767768128712,0.6533616670737538,0.3741306607954153,0.020784264191311387,0.9948039339521721,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
34,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0796880066326622,1,188.0,1.0,0.606408505513316,1.0,0.7787223545740266,0.9930714641573649,0.7517321339606587,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
34,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9323415522850382,1,188.0,1.0,0.5129213196723744,1.0,0.7161852551347133,0.9930714641573649,0.7517321339606587,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
34,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.3085152957808128,1,189.0,1.0,0.3320815858398301,1.0,0.5762652044326727,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
34,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.3085152957808128,2,65.0,0.5406024221864419,0.2073077750594236,0.5402680979902041,0.334770197800232,0.009443532543210533,0.9976391168641974,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
34,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2687532543192452,1,68.0,1.0,0.4993210016405241,1.0,0.7066264937295546,0.008931733895142043,0.9977670665262145,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
35,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0116616875899138,1,93.0,1.0,0.28506371163895283,1.0,0.5339135806841336,1.0,0.75,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
35,39.99996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.021372592627628,1,92.0,1.0,0.30915680612453406,1.0,0.5560187102288322,0.9706744565126115,0.7573313858718471,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
35,39.99996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.021372592627628,2,178.0,0.6602699332566423,0.1513315369525227,0.6346769341298155,0.3161007178151724,0.013979680456517388,0.9965050798858707,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
35,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.036304442565088,1,95.0,1.0,0.3884805629869975,1.0,0.6232820894161788,0.8891277081209719,0.777718072969757,True,True,0.31861193104433316,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
35,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.036304442565088,2,188.0,0.618102900749763,0.24324935296920047,0.6180103079556121,0.38775395636378207,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
35,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0835117594680779,1,95.0,1.0,0.42484795032284456,1.0,0.6518036133091352,0.8891277081209719,0.777718072969757,True,True,0.333191682264802,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
35,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0835117594680779,2,188.0,0.5159639691658117,0.2256885383086521,0.5158829838988653,0.3412435406289216,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1846408590650805,1,95.0,1.0,0.48210752247656946,1.0,0.6943396304954582,0.8891277081209719,0.777718072969757,True,True,0.35469728120098226,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1846408590650805,2,188.0,0.34810225332913736,0.1676213454167555,0.3476014166094056,0.2415561384971085,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.285677339475009,1,96.0,1.0,0.5257943979888696,1.0,0.7251168167880743,0.7645409406913403,0.808864764827165,True,True,0.370419535587092,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
35,39.99996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.202427906759802,1,91.0,1.0,0.27562253964239897,1.0,0.5249976567970556,0.8902070046365672,0.7774482488408582,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2195596532728725,1,92.0,1.0,0.3105583711368591,1.0,0.5572776427749987,0.9706744565126115,0.7573313858718471,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2195596532728725,2,52.0,0.7922835418378241,0.22150615681088642,0.7099597221004302,0.418922048186788,0.03390985215235775,0.9915225369619106,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
35,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.092026931199035,1,187.0,1.0,0.555878558126167,1.0,0.7455726377263097,0.9731867290441608,0.7567033177389598,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
35,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9329027011719605,1,188.0,1.0,0.4739864511170692,1.0,0.6884667392961473,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
35,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2525819624459833,1,188.0,1.0,0.3357405923135137,1.0,0.5794312662546902,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2525819624459833,2,82.0,0.5847125882223727,0.17826040397844753,0.5843493754520772,0.32284841983166623,0.03900283134320572,0.9902492921641985,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
35,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2643436373185324,1,69.0,1.0,0.4740231598456126,1.0,0.6884933985490439,0.007284362195660435,0.9981789094510849,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
35,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2643436373185324,2,52.0,0.40537929547643764,0.15678618434077682,0.3809308003753079,0.25210686811053556,0.03390985215235775,0.9915225369619106,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
36,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.006143165445131,1,180.0,1.0,0.2765078691737554,1.0,0.5258401555356489,0.20245615236893005,0.9493859619077675,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
36,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.006143165445131,2,93.0,0.6601894235957368,0.17700350306684062,0.6569294080133139,0.3418418357429701,1.0,0.75,True,True,0.19037596110146315,False,,,,,,legacy_not_assessed,baseline,forehead_pos
36,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0126798427540575,1,179.0,1.0,0.2222798424910672,1.0,0.47146563235411676,0.12583071861850448,0.9685423203453739,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0126798427540575,2,91.0,0.815205659638558,0.2264528869036861,0.813145972900561,0.4296576253778992,0.9367863748835737,0.7658034062791066,True,True,0.23928166427643605,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
36,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0219478732366822,1,94.0,1.0,0.35860932394348244,1.0,0.5988399819179431,0.9428735394671486,0.7642816151332128,True,True,0.313192245008173,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0219478732366822,2,187.0,0.5750487838612065,0.18036708039200233,0.5749297947180527,0.32205569429528397,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
36,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.069972909482441,1,94.0,1.0,0.4311039495648694,1.0,0.6565850665107069,0.9428735394671486,0.7642816151332128,True,True,0.3433928215025339,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.069972909482441,2,187.0,0.4067563575477632,0.15259998058257365,0.40661805976188653,0.24914054720905437,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.069972909482441,3,56.0,0.3001809434431266,0.1654323483807062,0.2846706413052173,0.22284442647939928,0.016680242190411743,0.9958299394523971,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
36,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1604530110846705,1,94.0,1.0,0.394026767753779,1.0,0.6277155149857131,0.9428735394671486,0.7642816151332128,True,True,0.32060418657108175,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
36,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2678680764757462,1,95.0,1.0,0.42941027439340923,1.0,0.6552940365922837,0.8316717086381294,0.7920820728404676,True,True,0.3346898500212019,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
36,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2053898740154931,1,185.0,1.0,0.2655431167988428,1.0,0.5153087587057325,0.912392422354472,0.771901894411382,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
36,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2053898740154931,2,89.0,0.7760138047099668,0.2060929128465488,0.773623524559624,0.3999136724617076,0.691210060861651,0.8271974847845872,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1758188092719675,1,52.0,1.0,0.21528028600791022,1.0,0.46398306650987836,0.0398967585447323,0.9900258103638169,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1758188092719675,2,91.0,0.9916147862621122,0.24312382850816644,0.7363450905240132,0.4910042599014309,0.9367863748835737,0.7658034062791066,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
36,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1624025265940425,1,186.0,1.0,0.4339642071394274,1.0,0.6587595973793683,0.9889057461423655,0.7527735634644086,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
36,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0276642136095298,1,186.0,1.0,0.3753736316968019,1.0,0.6126774287476257,0.9889057461423655,0.7527735634644086,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
36,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1945772278132911,1,186.0,1.0,0.23381874608129377,1.0,0.4835480804235436,0.9889057461423655,0.7527735634644086,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1945772278132911,2,83.0,0.9949622084019785,0.2508837426709269,0.9916152512702266,0.49961969803043105,0.07632151290748125,0.9809196217731296,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1945772278132911,3,94.0,0.6501657524673738,0.18146571313018908,0.19980212306149198,0.3434862325105884,0.9428735394671486,0.7642816151332128,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
36,40.999959,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.254751937584262,1,71.0,1.0,0.29234303573981796,1.0,0.540687558336437,0.00870714508203013,0.9978232137294925,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
36,40.999959,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.254751937584262,2,51.0,0.904395033188354,0.2628273057596592,0.5595646870920188,0.4875445722344908,0.04672662342436237,0.9883183441439094,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
37,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9918437449742328,1,182.0,1.0,0.41124056133871284,1.0,0.641280407730279,0.6851746928035654,0.8287063267991086,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
37,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0049257120702222,1,180.0,1.0,0.31420149938375,1.0,0.5605367957447129,0.38703237328604684,0.9032419066784882,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
37,41.999958,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0325090241385215,1,93.0,1.0,0.3297538402436763,1.0,0.5742419701168457,0.9894148721333811,0.7526462819666547,True,True,0.3057661434185231,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
37,41.999958,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0325090241385215,2,186.0,0.6748073584662038,0.1779293990386301,0.6744158780502493,0.34650839493255725,0.9908112321358792,0.7522971919660302,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
37,41.999958,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0681338318759614,1,93.0,1.0,0.42771873770233476,1.0,0.6540020930412492,0.9894148721333811,0.7526462819666547,True,True,0.34823594962272614,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
37,41.999958,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0681338318759614,2,57.0,0.329432177459484,0.17198434315452896,0.32172341564496815,0.23802768043724573,0.004234706722010343,0.9989413233194974,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
37,41.999958,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0835205319725043,1,92.0,1.0,0.3137359653823818,1.0,0.5601213845073064,1.0,0.75,True,True,0.28520871424562155,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
37,41.999958,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1814425168683627,1,93.0,1.0,0.33767614131542284,1.0,0.5810990804634119,0.9894148721333811,0.7526462819666547,True,True,0.2958903662177903,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
37,41.999958,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1696934187418295,1,184.0,1.0,0.3774079725945959,1.0,0.6143353909670156,0.9424042412222948,0.7643989396944263,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
37,41.999958,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1696934187418295,2,85.0,0.3728580096492369,0.15230760844920646,0.37271223665129205,0.23830466160108243,0.13872252046420286,0.9653193698839493,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
37,41.999958,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1335862653472377,1,54.0,1.0,0.20867384919709886,1.0,0.45680832873000343,0.01607265248795154,0.9959818368780121,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,41.999958,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1335862653472377,2,183.0,0.9103421254187797,0.1878827865697041,0.910094170434475,0.4135669416859469,0.8305898308597158,0.792352542285071,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,41.999958,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1335862653472377,3,83.0,0.8476235222408107,0.18370110133702344,0.7053769004352864,0.3946002718635707,0.051691040579214004,0.9870772398551965,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
37,41.999958,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1590902570454473,1,186.0,1.0,0.33124809063879007,1.0,0.5755415629116546,0.9908112321358792,0.7522971919660302,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
37,41.999958,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1590902570454473,2,81.0,0.4796660267161791,0.2206217106258728,0.4794009417593895,0.32530714616073075,0.030705530707666705,0.9923236173230833,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
37,41.999958,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0297158029355837,1,186.0,1.0,0.27902852764330366,1.0,0.5282315095138719,0.9908112321358792,0.7522971919660302,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
37,41.999958,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0297158029355837,2,79.0,0.5429225515358991,0.21119794116439583,0.5419141953508281,0.33862091650709125,0.0239639269700322,0.994009018257492,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
37,41.999958,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.077595035323006,1,85.0,1.0,0.29604694764373735,1.0,0.5441019643814359,0.13872252046420286,0.9653193698839493,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
37,41.999958,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.077595035323006,2,185.0,0.6596122783535843,0.152643288590685,0.6577165952917384,0.3173096080529006,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
37,41.999958,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.077595035323006,3,52.0,0.6373555997214766,0.17626629485846423,0.6199549228816058,0.3351780274275137,0.03409756178346472,0.9914756095541338,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
37,41.999958,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0990143321853227,1,52.0,1.0,0.3425005468493406,1.0,0.5852354627407166,0.03409756178346472,0.9914756095541338,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
37,41.999958,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0990143321853227,2,88.0,0.4411243934131807,0.16116217506879027,0.4373431605106147,0.26663189366309675,0.5039099733730282,0.874022506656743,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
38,42.999956999999995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.037566794720819,1,183.0,1.0,0.451623152761738,1.0,0.6720291308877451,0.9208597814695615,0.7697850546326096,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
38,42.999956999999995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1304524801557891,1,181.0,1.0,0.36438371847849704,1.0,0.603642044988996,0.6469294305995805,0.8382676423501049,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
38,42.999956999999995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.062768983392556,1,185.0,1.0,0.28056487302846156,1.0,0.5296837481256732,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
