time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
20.453766666666667,-0.4494096338748932,True,False,True
20.487133333333333,-1.2235572338104248,True,False,True
20.5205,-1.2235572338104248,True,False,True
20.553866666666668,-0.9723774790763855,True,False,True
20.587233333333334,-0.9723774790763855,True,False,True
20.6206,0.6981111168861389,True,False,True
20.653966666666665,0.6981111168861389,True,False,True
20.68733333333333,-0.5206910967826843,True,False,True
20.7207,-0.5206910967826843,True,False,True
20.754066666666667,1.6355117559432983,True,False,True
20.787433333333333,1.6355117559432983,True,False,True
20.8208,1.0676989555358887,True,False,True
20.854166666666668,1.0676989555358887,True,False,True
20.887533333333334,-0.6637901067733765,True,False,True
20.9209,-0.6637901067733765,True,False,True
20.954266666666665,-0.09691490978002548,True,False,True
20.98763333333333,-0.09691490978002548,True,False,True
21.021,-1.1473736763000488,True,False,True
21.054366666666667,-1.1473736763000488,True,False,True
21.087733333333333,1.5870321989059448,True,False,True
21.1211,1.5870321989059448,True,False,True
21.154466666666668,1.130018711090088,True,False,True
21.187833333333334,1.130018711090088,True,False,True
21.2212,0.5407992601394653,True,False,True
21.254566666666665,0.5407992601394653,True,False,True
21.28793333333333,-0.3505001366138458,True,False,True
21.3213,-0.3505001366138458,True,False,True
21.354666666666667,0.8775915503501892,True,False,True
21.388033333333333,0.8775915503501892,True,False,True
21.4214,-0.3915320634841919,True,False,True
21.454766666666668,-0.3915320634841919,True,False,True
21.488133333333334,-0.806094765663147,True,False,True
21.5215,-0.806094765663147,True,False,True
21.554866666666666,-0.8273593187332153,True,False,True
21.58823333333333,-0.8273593187332153,True,False,True
21.6216,-0.33039021492004395,True,False,True
21.654966666666667,-0.33039021492004395,True,False,True
21.688333333333333,2.6028382778167725,True,False,True
21.7217,2.6028382778167725,True,False,True
21.755066666666668,0.521917998790741,True,False,True
21.788433333333334,0.521917998790741,True,False,True
21.8218,0.20781710743904114,True,False,True
21.855166666666666,0.20781710743904114,True,False,True
21.88853333333333,0.8176719546318054,True,False,True
21.9219,0.8176719546318054,True,False,True
21.955266666666667,-0.4725190997123718,True,False,True
21.988633333333333,-0.4725190997123718,True,False,True
22.022,-0.19428053498268127,True,False,True
22.055366666666668,-0.19428053498268127,True,False,True
22.088733333333334,-0.3457045257091522,True,False,True
22.1221,-0.3457045257091522,True,False,True
22.155466666666666,1.0321364402770996,True,False,True
22.18883333333333,1.0321364402770996,True,False,True
22.2222,0.73349928855896,True,False,True
22.255566666666667,0.73349928855896,True,False,True
22.288933333333333,0.5377625226974487,True,False,True
22.3223,0.5377625226974487,True,False,True
22.355666666666668,-0.25561729073524475,True,False,True
22.38903333333333,-0.25561729073524475,True,False,True
22.4224,-0.07324034720659256,True,False,True
22.455766666666666,-0.07324034720659256,True,False,True
22.48913333333333,-1.2421214580535889,True,False,True
22.5225,-1.2421214580535889,True,False,True
22.555866666666667,-1.2952743768692017,True,False,True
22.589233333333333,-1.2952743768692017,True,False,True
22.6226,-0.9088490605354309,True,False,True
22.655966666666668,-0.9088490605354309,True,False,True
22.68933333333333,0.12935160100460052,True,False,True
22.7227,0.12935160100460052,True,False,True
22.756066666666666,0.7662466168403625,True,False,True
22.78943333333333,0.7662466168403625,True,False,True
22.8228,0.8680890202522278,True,False,True
22.856166666666667,0.8680890202522278,True,False,True
22.889533333333333,-1.3691645860671997,True,False,True
22.9229,-1.3691645860671997,True,False,True
22.956266666666668,0.20510856807231903,True,False,True
22.98963333333333,0.20510856807231903,True,False,True
23.023,-0.8387337327003479,True,False,True
23.056366666666666,-0.8387337327003479,True,False,True
23.08973333333333,-0.7041695713996887,True,False,True
23.1231,-0.7041695713996887,True,False,True
23.156466666666667,0.5931026339530945,True,False,True
23.189833333333333,0.5931026339530945,True,False,True
23.2232,-0.12763305008411407,True,False,True
23.256566666666668,-0.12763305008411407,True,False,True
23.28993333333333,-0.3136463463306427,True,False,True
23.3233,-0.3136463463306427,True,False,True
23.356666666666666,-0.31271153688430786,True,False,True
23.39003333333333,-0.31271153688430786,True,False,True
23.4234,-0.36602783203125,True,False,True
23.456766666666667,-0.36602783203125,True,False,True
23.490133333333333,-1.1161043643951416,True,False,True
23.5235,-1.1161043643951416,True,False,True
23.556866666666668,-0.7267868518829346,True,False,True
23.59023333333333,-0.7267868518829346,True,False,True
23.6236,-1.1099863052368164,True,False,True
23.656966666666666,-1.1099863052368164,True,False,True
23.69033333333333,-0.2782079875469208,True,False,True
23.7237,-0.2782079875469208,True,False,True
23.757066666666667,1.6671923398971558,True,False,True
23.790433333333333,1.6671923398971558,True,False,True
23.8238,0.5443861484527588,True,False,True
23.857166666666668,0.5443861484527588,True,False,True
23.89053333333333,-0.6626540422439575,True,False,True
23.9239,-0.6626540422439575,True,False,True
23.957266666666666,-0.47088488936424255,True,False,True
23.99063333333333,-0.47088488936424255,True,False,True
24.024,-1.1198209524154663,True,False,True
24.057366666666667,-1.1198209524154663,True,False,True
24.090733333333333,-0.14441201090812683,True,False,True
24.1241,-0.14441201090812683,True,False,True
24.157466666666668,3.086935520172119,True,False,True
24.19083333333333,3.086935520172119,True,False,True
24.2242,1.6710511445999146,True,False,True
24.257566666666666,1.6710511445999146,True,False,True
24.29093333333333,0.42020905017852783,True,False,True
24.3243,0.42020905017852783,True,False,True
24.357666666666667,-0.19614925980567932,True,False,True
24.391033333333333,-0.19614925980567932,True,False,True
24.4244,-0.9537866711616516,True,False,True
24.457766666666668,-0.9537866711616516,True,False,True
24.49113333333333,-0.5714051723480225,True,False,True
24.5245,-0.5714051723480225,True,False,True
24.557866666666666,-0.250080943107605,True,False,True
24.59123333333333,-0.250080943107605,True,False,True
24.6246,0.633039116859436,True,False,True
24.657966666666667,0.633039116859436,True,False,True
24.691333333333333,-0.13753151893615723,True,False,True
24.7247,-0.13753151893615723,True,False,True
24.758066666666668,-0.3340524137020111,True,False,True
24.79143333333333,-0.3340524137020111,True,False,True
24.8248,-1.10873281955719,True,False,True
24.858166666666666,-1.10873281955719,True,False,True
24.89153333333333,-1.2821305990219116,True,False,True
24.9249,-1.2821305990219116,True,False,True
24.958266666666667,-1.1087244749069214,True,False,True
24.991633333333333,-1.1087244749069214,True,False,True
25.025,-0.9905937910079956,True,False,True
25.058366666666668,-0.9905937910079956,True,False,True
25.09173333333333,1.2907463312149048,True,False,True
25.1251,1.2907463312149048,True,False,True
25.158466666666666,1.5908607244491577,True,False,True
25.19183333333333,1.5908607244491577,True,False,True
25.2252,0.7948269844055176,True,False,True
25.258566666666667,0.7948269844055176,True,False,True
25.291933333333333,-0.22295190393924713,True,False,True
25.3253,-0.22295190393924713,True,False,True
25.358666666666668,0.012751605361700058,True,False,True
25.39203333333333,0.012751605361700058,True,False,True
25.4254,-0.7513969540596008,True,False,True
25.458766666666666,-0.7513969540596008,True,False,True
25.49213333333333,-1.471610426902771,True,False,True
25.5255,-1.471610426902771,True,False,True
25.558866666666667,0.7480141520500183,True,False,True
25.592233333333333,0.7480141520500183,True,False,True
25.6256,1.0157618522644043,True,False,True
25.658966666666668,1.0157618522644043,True,False,True
25.69233333333333,-0.5142831206321716,True,False,True
25.7257,-0.5142831206321716,True,False,True
25.759066666666666,-0.9920753836631775,True,False,True
25.79243333333333,-0.9920753836631775,True,False,True
25.8258,-0.03736524283885956,True,False,True
25.859166666666667,-0.03736524283885956,True,False,True
25.892533333333333,1.1059001684188843,True,False,True
25.9259,1.1059001684188843,True,False,True
25.959266666666668,-0.6784086227416992,True,False,True
25.99263333333333,-0.6784086227416992,True,False,True
26.026,-0.1983300745487213,True,False,True
26.059366666666666,-0.1983300745487213,True,False,True
26.09273333333333,0.04992108419537544,True,False,True
26.1261,0.04992108419537544,True,False,True
26.159466666666667,0.8576102256774902,True,False,True
26.192833333333333,0.8576102256774902,True,False,True
26.2262,0.3270692229270935,True,False,True
26.259566666666668,0.3270692229270935,True,False,True
26.29293333333333,-0.19363300502300262,True,False,True
26.3263,-0.19363300502300262,True,False,True
26.359666666666666,0.46236127614974976,True,False,True
26.39303333333333,0.46236127614974976,True,False,True
26.4264,0.38381022214889526,True,False,True
26.459766666666667,0.38381022214889526,True,False,True
26.493133333333333,-1.4194787740707397,True,False,True
26.5265,-1.4194787740707397,True,False,True
26.559866666666668,-0.18615055084228516,True,False,True
26.59323333333333,-0.18615055084228516,True,False,True
26.6266,3.84720778465271,True,False,True
26.659966666666666,3.84720778465271,True,False,True
26.69333333333333,0.334906667470932,True,False,True
26.7267,0.334906667470932,True,False,True
26.760066666666667,1.7882317304611206,True,False,True
26.793433333333333,1.7882317304611206,True,False,True
26.8268,0.2081890106201172,True,False,True
26.860166666666668,0.2081890106201172,True,False,True
26.89353333333333,-0.9880986213684082,True,False,True
26.9269,-0.9880986213684082,True,False,True
26.960266666666666,-0.7125319242477417,True,False,True
26.99363333333333,-0.7125319242477417,True,False,True
27.027,-0.5956541895866394,True,False,True
27.060366666666667,-0.5956541895866394,True,False,True
27.093733333333333,2.0931169986724854,True,False,True
27.1271,2.0931169986724854,True,False,True
27.160466666666668,1.2794133424758911,True,False,True
27.19383333333333,1.2794133424758911,True,False,True
27.2272,-0.33976981043815613,True,False,True
27.260566666666666,-0.33976981043815613,True,False,True
27.29393333333333,-0.20725740492343903,True,False,True
27.3273,-0.20725740492343903,True,False,True
27.360666666666667,-0.4859674870967865,True,False,True
27.394033333333333,-0.4859674870967865,True,False,True
27.4274,-0.844835102558136,True,False,True
27.460766666666668,-0.844835102558136,True,False,True
27.49413333333333,-0.9855574369430542,True,False,True
27.5275,-0.9855574369430542,True,False,True
27.560866666666666,2.3205313682556152,True,False,True
27.59423333333333,2.3205313682556152,True,False,True
27.6276,0.4108441472053528,True,False,True
27.660966666666667,0.4108441472053528,True,False,True
27.694333333333333,-0.5650589466094971,True,False,True
27.7277,-0.5650589466094971,True,False,True
27.761066666666668,0.7230834364891052,True,False,True
27.79443333333333,0.7230834364891052,True,False,True
27.8278,-0.4113461971282959,True,False,True
27.861166666666666,-0.4113461971282959,True,False,True
27.89453333333333,-0.3295421004295349,True,False,True
27.9279,-0.3295421004295349,True,False,True
27.961266666666667,-0.6807031035423279,True,False,True
27.994633333333333,-0.6807031035423279,True,False,True
28.028,-1.2006663084030151,True,False,True
28.061366666666668,-1.2006663084030151,True,False,True
28.09473333333333,-0.4757714569568634,True,False,True
28.1281,-0.4757714569568634,True,False,True
28.161466666666666,0.36292564868927,True,False,True
28.19483333333333,0.36292564868927,True,False,True
28.2282,-0.3290030360221863,True,False,True
28.261566666666667,-0.3290030360221863,True,False,True
28.294933333333333,0.9901643991470337,True,False,True
28.3283,0.9901643991470337,True,False,True
28.361666666666668,0.31592071056365967,True,False,True
28.39503333333333,0.31592071056365967,True,False,True
28.4284,0.20542748272418976,True,False,True
28.461766666666666,0.20542748272418976,True,False,True
28.49513333333333,-1.5286809206008911,True,False,True
28.5285,-1.5286809206008911,True,False,True
28.561866666666667,0.641008198261261,True,False,True
28.595233333333333,0.641008198261261,True,False,True
28.6286,-1.3231556415557861,True,False,True
28.661966666666668,-1.3231556415557861,True,False,True
28.69533333333333,-0.8081827759742737,True,False,True
28.7287,-0.8081827759742737,True,False,True
28.762066666666662,1.7262952327728271,True,False,True
28.79543333333333,1.7262952327728271,True,False,True
28.8288,0.27432432770729065,True,False,True
28.862166666666667,0.27432432770729065,True,False,True
28.895533333333333,-0.7000254988670349,True,False,True
28.9289,-0.7000254988670349,True,False,True
28.962266666666668,-1.0572808980941772,True,False,True
28.99563333333333,-1.0572808980941772,True,False,True
29.029,-1.3198195695877075,True,False,True
29.062366666666662,-1.3198195695877075,True,False,True
29.09573333333333,-0.8227475881576538,True,False,True
29.1291,-0.8227475881576538,True,False,True
29.162466666666667,0.9161514043807983,True,False,True
29.195833333333333,0.9161514043807983,True,False,True
29.2292,0.7917308211326599,True,False,True
29.262566666666668,0.7917308211326599,True,False,True
29.29593333333333,-0.9330615401268005,True,False,True
29.3293,-0.9330615401268005,True,False,True
29.362666666666662,-0.15651212632656097,True,False,True
29.39603333333333,-0.15651212632656097,True,False,True
