record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,24,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999874212286,0.7033333333333334,0.0,False,102.0,0.3899858804175128,10.235837817908248,0.2104634241054377,,,
channel,24,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999873357587,0.68,0.0,False,105.0,0.37241957773490686,12.115796120159985,0.18531567071438795,,,
channel,24,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999873357587,0.68,0.0,True,104.0,0.43944771629669876,10.973018435617945,0.22954635283731004,,,
channel,24,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9981565687743228,0.7866666666666666,0.0,True,92.0,0.5142971030456475,10.490834831620276,0.27440356406295124,,,
channel,24,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9981565687743228,0.7866666666666666,0.0,False,92.0,0.3977204666623321,11.573740899774506,0.20245601324962545,,,
channel,24,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9944151373096778,0.8,0.0,True,94.0,0.5921788965909052,9.760016540962908,0.326568996200607,,,
channel,24,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9944151373096778,0.8,0.0,False,94.0,0.5036620851472876,10.929156590933118,0.26359212114053115,,,
channel,24,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999892837548,0.9466666666666667,0.0,True,185.0,0.6562976593692083,9.177284466918053,0.3718877141558574,,,
channel,24,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999892837548,0.9466666666666667,0.0,False,185.0,0.5637011778356552,8.935360987587387,0.32310950539799604,,,
channel,24,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999879131273,0.9133333333333333,0.0,False,185.0,0.7509000780582509,8.935822165966613,0.430401102247946,,,
channel,24,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999879131273,0.9133333333333333,0.0,True,185.0,0.7603939241713432,8.609276920379045,0.44274853141661297,,,
channel,24,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.999999987272296,0.9566666666666667,0.0,False,186.0,0.5330712542171631,9.003880808727729,0.3045558632168526,,,
channel,24,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.999999987272296,0.9566666666666667,0.0,True,185.0,0.708166086534294,9.147851383076386,0.40183718357374437,,,
channel,24,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.999999987528765,0.9666666666666667,0.0,False,185.0,0.7136909832624732,9.255914134914548,0.40291336071414313,,,
channel,24,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.999999987528765,0.9666666666666667,0.0,True,185.0,0.7305942950012161,9.166847749644859,0.4141916474153167,,,
channel,24,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999852490943784,0.9833333333333333,0.0,False,185.0,0.65626054548663,8.658250011671726,0.3812097608166318,,,
channel,24,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999852490943784,0.9833333333333333,0.0,True,185.0,0.7142605478077664,8.621305656542518,0.4156442233314085,,,
channel,24,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.999789155972739,0.9133333333333333,0.0,True,184.0,0.4629666040061809,8.138098591261922,0.2758750645150177,,,
channel,24,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.999789155972739,0.9133333333333333,0.0,False,185.0,0.3517208120692191,7.901658948037408,0.21207527251123184,,,
channel,24,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999871909788,0.9733333333333334,0.0,False,185.0,0.48375667137329276,9.029581495153394,0.27604353694900624,,,
channel,24,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999871909788,0.9733333333333334,0.0,True,185.0,0.7317099377951966,9.094408479616874,0.4162486595453391,,,
channel,24,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999853950866,0.8033333333333333,0.0,False,104.0,0.29925055825170654,9.420875661238995,0.16764051833410312,,,
channel,24,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999853950866,0.8033333333333333,0.0,True,186.0,0.5824655136268959,8.204162515375572,0.345947829225963,,,
channel,24,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999874212286,0.7033333333333334,0.0,False,47.0,0.2964014330192053,10.37373540025282,0.15897288193505105,,,
channel,24,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999874212286,0.7033333333333334,0.0,False,70.0,0.24197887863274628,7.978501071538474,0.1453435637235896,,,
channel,24,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999873357587,0.68,0.0,False,97.0,0.18245796089651345,10.990926042036435,0.09523302918529268,,,
channel,24,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999873357587,0.68,0.0,False,99.0,0.1918473876719881,10.189778357169942,0.10374906026584906,,,
channel,24,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9981565687743228,0.7866666666666666,0.0,False,92.0,0.3438607788587965,8.689560803108506,0.1994401614211935,,,
channel,24,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9981565687743228,0.7866666666666666,0.0,False,94.0,0.30379344113964285,11.631026785158411,0.15426842543995178,,,
channel,24,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9944151373096778,0.8,0.0,False,81.0,0.28119888695535883,8.420950021140726,0.16524141335104306,,,
channel,24,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9944151373096778,0.8,0.0,False,93.0,0.1599765682510051,32.635715815269975,0.04300858144533936,,,
channel,24,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999892837548,0.9466666666666667,0.0,False,185.0,0.38084418250927543,8.411823705972893,0.2238962209326743,,,
channel,24,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999892837548,0.9466666666666667,0.0,False,53.0,0.2141439764265822,8.627408108277066,0.12457831365094499,,,
channel,24,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999879131273,0.9133333333333333,0.0,False,186.0,0.6294215411908903,8.905449195505128,0.3612961588940487,,,
channel,24,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999879131273,0.9133333333333333,0.0,False,185.0,0.44496258434420993,9.246868937320158,0.25131001786110657,,,
channel,24,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.999999987272296,0.9566666666666667,0.0,False,186.0,0.29227757494120626,9.324096580566504,0.16447735012093523,,,
channel,24,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.999999987272296,0.9566666666666667,0.0,False,185.0,0.6038429788746443,8.929532245062603,0.34621489203157574,,,
channel,24,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.999999987528765,0.9666666666666667,0.0,False,185.0,0.3674349230713041,9.216419054343305,0.20782107789075835,,,
channel,24,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.999999987528765,0.9666666666666667,0.0,False,185.0,0.40487572970089863,9.146312979438875,0.22975677893043772,,,
channel,24,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999852490943784,0.9833333333333333,0.0,False,185.0,0.3697452023314078,8.757834500042122,0.21374784676927114,,,
channel,24,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999852490943784,0.9833333333333333,0.0,False,185.0,0.4263626791156828,9.47861737243403,0.2382067737728125,,,
channel,24,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.999789155972739,0.9133333333333333,0.0,False,186.0,0.25765515960751795,8.165334767049075,0.1533255932027687,,,
channel,24,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.999789155972739,0.9133333333333333,0.0,False,185.0,0.26568503357304923,8.519041996043825,0.15537861872358835,,,
channel,24,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999871909788,0.9733333333333334,0.0,False,186.0,0.4298680364996872,9.671858285740257,0.2380237250531674,,,
channel,24,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999871909788,0.9733333333333334,0.0,False,185.0,0.6335027242517325,10.261199160225715,0.3414925061451052,,,
channel,24,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999853950866,0.8033333333333333,0.0,False,50.0,0.3508570161239307,12.64940374381358,0.1708067358239386,,,
channel,24,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999853950866,0.8033333333333333,0.0,False,50.0,0.3285889221267369,11.301257518157023,0.16922121316621172,,,
contributor,24,baseline/forehead_0/chrom,forehead_0,forehead,,,,,,,,,102.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,104.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,24,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,92.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,24,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,94.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,24,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/pos
contributor,24,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
contributor,24,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,186.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/pos
channel,25,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999874729929,0.7133333333333334,0.0,True,103.0,0.41136706675814744,10.413248160305187,0.22024495360027074,,,
channel,25,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999874729929,0.7133333333333334,0.0,False,104.0,0.3703878141214373,9.273833851527854,0.2089258476152872,,,
channel,25,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999866710519,0.6933333333333334,0.0,False,103.0,0.4363772843874379,15.828946366345889,0.18816836770298623,,,
channel,25,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999866710519,0.6933333333333334,0.0,True,104.0,0.4682364805291424,10.44959322712296,0.25028684081282987,,,
channel,25,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9981441589862853,0.79,0.0,True,92.0,0.3943418464707846,7.616444376474647,0.24123139070628258,,,
channel,25,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9981441589862853,0.79,0.0,False,92.0,0.2954141180331594,7.529709688799301,0.18151674924441033,,,
channel,25,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9943045023635705,0.8066666666666666,0.0,True,94.0,0.5183683274079781,10.730788723030741,0.2736561412228179,,,
channel,25,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9943045023635705,0.8066666666666666,0.0,False,94.0,0.4502484794501161,11.915604819622558,0.2259186750304676,,,
channel,25,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999891107119,0.9466666666666667,0.0,True,185.0,0.606868416815277,9.18396156145215,0.34377049734809456,,,
channel,25,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999891107119,0.9466666666666667,0.0,False,185.0,0.5090504766700387,8.994184640152582,0.2909665616809621,,,
channel,25,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999874369807,0.9233333333333333,0.0,False,185.0,0.6909132349038114,9.097664515177996,0.3929799344795292,,,
channel,25,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999874369807,0.9233333333333333,0.0,True,185.0,0.7078624062247273,8.649209556895244,0.41136436003964477,,,
channel,25,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.999999987243374,0.9533333333333334,0.0,False,186.0,0.5571972076031518,10.439867678941084,0.29796817819530674,,,
channel,25,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.999999987243374,0.9533333333333334,0.0,True,185.0,0.7254528507461943,9.819022898098694,0.39898368729027367,,,
channel,25,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999868739993,0.98,0.0,False,185.0,0.7141696830611188,9.186926973841366,0.40449642401252905,,,
channel,25,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999868739993,0.98,0.0,True,185.0,0.7245533378608073,9.188790679090346,0.4103414954639099,,,
channel,25,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999852489220211,0.9933333333333333,0.0,False,185.0,0.6101197954483648,8.336917075664758,0.3600072478114808,,,
channel,25,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999852489220211,0.9933333333333333,0.0,True,185.0,0.6726427079474865,8.14689025594501,0.40064309641970725,,,
channel,25,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.999790607289265,0.93,0.0,True,185.0,0.4387155198000949,8.1741542819247,0.26095697316630584,,,
channel,25,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.999790607289265,0.93,0.0,False,186.0,0.3227172859077775,7.904052927840809,0.19456376271369927,,,
channel,25,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999871980856,0.98,0.0,False,186.0,0.5045027615261082,8.229320614207865,0.29927021543478366,,,
channel,25,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999871980856,0.98,0.0,True,185.0,0.7297119408449542,8.35647741576281,0.43016004740382624,,,
channel,25,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999854246535,0.8166666666666667,0.0,False,104.0,0.2912239821278744,8.38644705263583,0.1714221108029049,,,
channel,25,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999854246535,0.8166666666666667,0.0,True,186.0,0.6034194801948276,8.681667951286784,0.350118461402307,,,
channel,25,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999874729929,0.7133333333333334,0.0,False,67.0,0.3686509916186615,11.27883086817797,0.19003582802224248,,,
channel,25,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999874729929,0.7133333333333334,0.0,False,69.0,0.35357485097908614,7.63371083289006,0.21610271475738566,,,
channel,25,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999866710519,0.6933333333333334,0.0,False,97.0,0.20277470020317231,12.093155383638177,0.1009953392858843,,,
channel,25,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999866710519,0.6933333333333334,0.0,False,101.0,0.2131011556783384,9.645846004002678,0.1181387813471088,,,
channel,25,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9981441589862853,0.79,0.0,False,91.0,0.3396036128148591,7.626562024597078,0.2076391855420726,,,
channel,25,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9981441589862853,0.79,0.0,False,93.0,0.29007822478702017,9.344233574707928,0.1630856730114225,,,
channel,25,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9943045023635705,0.8066666666666666,0.0,False,79.0,0.2623761854373751,19.21797617788934,0.10085580843893684,,,
channel,25,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9943045023635705,0.8066666666666666,0.0,False,96.0,0.23714930098834774,16.081663038200148,0.10133985326969329,,,
channel,25,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999891107119,0.9466666666666667,0.0,False,185.0,0.35680021428832764,9.560925238755914,0.1985815786682346,,,
channel,25,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999891107119,0.9466666666666667,0.0,False,53.0,0.21924004743213346,9.92503256901339,0.11999437450796858,,,
channel,25,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999874369807,0.9233333333333333,0.0,False,186.0,0.5318769008737477,8.837961705665492,0.30629304826631254,,,
channel,25,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999874369807,0.9233333333333333,0.0,False,185.0,0.4351549790592101,9.443997394539878,0.2435114896087482,,,
channel,25,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.999999987243374,0.9533333333333334,0.0,False,186.0,0.3495990045605365,10.280441066710665,0.1882901708348356,,,
channel,25,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.999999987243374,0.9533333333333334,0.0,False,186.0,0.5988654489769616,9.381243033955371,0.3361069969744463,,,
channel,25,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999868739993,0.98,0.0,False,185.0,0.42871374825930886,9.885150260563165,0.23507103756934966,,,
channel,25,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999868739993,0.98,0.0,False,185.0,0.4239110602691796,9.627344992372144,0.235208377404822,,,
channel,25,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999852489220211,0.9933333333333333,0.0,False,186.0,0.3551445382731296,8.518211966379596,0.20770496309623274,,,
channel,25,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999852489220211,0.9933333333333333,0.0,False,185.0,0.42123618782173844,8.573689217044375,0.24569410962391514,,,
channel,25,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.999790607289265,0.93,0.0,False,61.0,0.2533163768893659,12.03985133681418,0.12644822466174335,,,
