frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
3,0.0999998999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0039065732951252,True,0.9999999802724944,184.79310344827587,136.62951082598235,119.81074578989576,1557,1557,0.9999999802724944,1.0,sampled,1791.1976274474218,850.6392796853079,1827.23208413478,852.0736808249441,1828.156567143016,893.1694905100728,1792.122110455658,891.7350893704366,tracked_ratio,False,15,15,0,0,0,0,0.0009494841797277,True,183.557505558366,0.0072450886581255,0.0072450886581255,0.0035111993752829,133.8575041079893,-0.0043944625266802,-0.0043944625266802,-0.0030204038972469,117.56728994274212,0.0135182029180616,0.0135182029180616,0.0142366676081426,183.55750995130086,133.85751080290592,117.56729476019254,tracked_ratio,6.894430306993711e-08
3,0.0999998999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0024354015491262,True,0.999999972990125,180.89216589861752,137.473732718894,119.7557603686636,1355,1355,0.999999972990125,1.0,sampled,1832.269390771853,851.9636640102369,1863.322989558842,850.8879363715287,1863.2831204271488,892.257110161054,1832.22952164016,893.3328377997623,tracked_ratio,False,13,15,2,0,0,0,0.000640869140625,True,181.60378125992187,0.0022693418890555,0.0022693418890555,-0.0016568607679143,138.0753480727405,0.0014970936451149,0.0014970936451149,-0.002869578949662,120.06067116840508,-0.0048845435422647,-0.0048845435422647,-0.0074274132037637,181.6037812182455,138.07534803749846,120.06067115055988,tracked_ratio,3.740377785397444e-10
3,0.0999998999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0015090585869981,True,1.0,196.16167023554604,154.3982869379015,137.32119914346896,1166,1166,1.0,1.0,sampled,1923.152426143856,805.2148725717547,1949.837174994631,808.1892167467546,1948.114677108724,849.1683877651409,1921.4299282579484,846.194043590141,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0007387523655779,True,196.16167023554604,0.0047812400102897,,0.0047812400102897,154.3982869379015,0.0067660743038259,,0.0067660743038259,137.32119914346896,0.0108129583622483,,0.0108129583622483,196.16167023554596,154.39828693790147,137.32119914346896,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0019916726820912,True,1.0,203.4445525291829,162.6468871595331,145.98929961089493,1284,1284,1.0,1.0,sampled,1956.4317594810768,808.6712325849267,1987.412828221892,809.9314645768839,1984.254948408232,848.9741751223341,1953.2738796674168,847.7139431303771,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0040139607153832,True,203.4445525291829,0.001873236332884,,0.001873236332884,162.6468871595331,0.0007570032777025,,0.0007570032777025,145.98929961089493,-0.0006145685544405,,-0.0006145685544405,203.44455252918294,162.64688715953304,145.98929961089488,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0016306707044704,True,0.999999961949486,193.22091886608013,151.84066471163246,132.9090909090909,1277,1277,0.999999961949486,1.0,sampled,1919.6519910183808,850.9690763521708,1949.5364905090296,852.019860637876,1946.4919910505923,892.3068224336589,1916.6074915599436,891.2560381479536,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0004283346061129,True,193.22091886608013,0.0077320661337289,,0.0077320661337289,151.84066471163246,0.0029708128536527,,0.0029708128536527,132.90909090909088,-0.0062650752835041,,-0.0062650752835041,193.22091886608007,151.8406647116324,132.90909090909085,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0038742510213953,True,0.9999999765724632,193.49242424242425,148.30776515151516,130.02272727272728,1318,1318,0.9999999765724632,1.0,sampled,1952.4357431410397,852.5093622435758,1983.5876232993012,852.1784005809832,1982.1248785275411,891.8249474829473,1950.9729983692796,892.1559091455399,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0139125436544418,True,193.49242424242425,0.0003636597126103,,0.0003636597126103,148.30776515151516,0.0007373473958325,,0.0007373473958325,130.02272727272728,-0.0054760343883798,,-0.0054760343883798,193.4924242424242,148.30776515151513,130.02272727272734,baseline_ratio_fallback,0.0
4,0.1333331999999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0045250714340437,True,0.9999999678031686,167.62949101796409,126.41167664670658,114.52919161676648,1670,1670,0.9999999678031686,1.0,sampled,1842.4049176862763,674.5444850950124,1891.9673682335413,673.9500552032463,1890.6626957628537,705.9390101889111,1841.1002452155883,706.5334400806772,tracked_ratio,False,15,15,0,0,0,0,0.0006776002119295,True,160.10725242351893,0.0052558800047159,0.0052558800047159,0.006810951130803,117.6191570434512,0.002951479555269,0.002951479555269,0.0046840643632994,105.85335846081426,-0.0179777606121663,-0.0179777606121663,-0.0037658544284012,160.10729843774715,117.61921664572571,105.85341467970983,tracked_ratio,7.883211498377191e-07
4,0.1333331999999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0038528834249699,True,0.9999999588539004,178.98034398034395,140.2948402948403,129.7968877968878,1525,1525,0.9999999588539004,1.0,sampled,1898.8527462556976,674.3846248892345,1944.9760678489267,677.2125933931559,1942.094059929972,708.3882165108236,1895.970738336743,705.5602480069022,tracked_ratio,False,15,15,0,0,0,0,0.0011415573535487,True,178.75828277321094,0.001592163924001,0.001592163924001,0.0080190367538544,139.67618900223863,0.0025414793190045,0.0025414793190045,0.0094701383706896,129.86249033340525,0.0074749484980613,0.0074749484980613,0.0177956406731861,178.7582823571876,139.67618887611218,129.8624896789082,tracked_ratio,5.6242807654207276e-09
4,0.1333331999999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0026423183437055,True,0.9999999649487944,168.5150684931507,127.18219178082192,114.25342465753424,1824,1824,0.9999999649487944,1.0,sampled,1839.4765694669763,710.1094385868898,1893.231132049704,707.2768904999567,1891.622424076177,739.5716092612347,1837.8678614934493,742.4041573481678,tracked_ratio,False,14,15,1,0,0,0,0.0008740236517041,True,166.47985243817504,-0.0063586277850567,-0.0063586277850567,-0.0046916005115133,128.43377762195996,0.0013543705225301,0.0013543705225301,0.0022300571359468,113.1882414987618,-0.0099428432815947,-0.0099428432815947,-0.0051174502785562,166.47985631566817,128.43375571946692,113.18823257520378,tracked_ratio,1.8931516439616243e-07
4,0.1333331999999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0023753164177361,True,1.0,173.56958762886595,133.24398625429552,119.75687285223368,1454,1454,1.0,1.0,sampled,1897.46131624056,708.6534133789561,1941.091773632907,710.8389756508228,1938.0762244633604,742.3296178557601,1894.445767071013,740.1440555838934,tracked_ratio,False,12,15,2,0,0,1,0.0012487060157582,True,173.122783517995,-0.0011998463756206,-0.0011998463756206,0.002339117150105,133.68445290103344,0.0042873054391974,0.0042873054391974,0.0051407950362695,119.69283684863892,-0.0090248586373838,-0.0090248586373838,-0.0096666905299021,173.12278320112355,133.6844514775096,119.69283593184022,tracked_ratio,1.3244154650022813e-08
4,0.1333331999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0022266571134743,True,0.99999998505899,199.27047781569965,155.65358361774744,140.19453924914677,1464,1464,0.99999998505899,1.0,sampled,1789.0724137377622,807.9479501030179,1824.1648610465936,807.6430765525562,1825.4504637291532,847.3703543593755,1790.358016420322,847.6752279098372,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0019695071969181,True,197.42794634162303,0.004680959897173,,0.004680959897173,154.28607530296478,-0.001187932806423,,-0.001187932806423,138.5243158513588,-0.0012308754817031,,-0.0012308754817031,197.42795972543325,154.2860852386074,138.52432796718432,baseline_ratio_fallback,1.2803323956197644e-07
4,0.1333331999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0008226640232116,True,1.0,186.29578754578756,140.03571428571428,125.41208791208793,1364,1364,1.0,1.0,sampled,1830.9120048113532,808.2318435128336,1862.2533889403487,804.2559738429761,1861.5958726432648,845.4629678178276,1830.2544885142688,849.4388374876851,tracked_ratio,False,12,15,0,0,0,3,0.0004913709126412,True,187.02981552379893,0.0031812461280222,0.0031812461280222,-0.0006075575747133,139.92989545053933,0.0012369787854153,0.0012369787854153,-0.0004077884843609,124.47268619909032,-0.005370211526841,-0.005370211526841,-0.0065571226177981,187.02981546838186,139.92989561219477,124.47268675530144,tracked_ratio,4.6249603196857254e-09
4,0.1333331999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0037658454200793,True,1.0,184.49799839871895,136.64211369095275,119.20496397117694,1561,1561,1.0,1.0,sampled,1789.261629550848,851.2148409531673,1825.5549405707725,852.4480308464471,1826.531912131098,893.2900096437216,1790.2386011111737,892.0568197504418,tracked_ratio,False,12,15,0,0,0,3,0.0018131653778254,True,183.4665864549916,-0.0004954394396038,-0.0004954394396038,-0.0015982248740738,134.29116985232676,0.0032345199849104,0.0032345199849104,9.223690898467602e-05,117.49436767583022,-0.0006204522676307,-0.0006204522676307,-0.0050689815864626,183.4665998805286,134.29119049044334,117.49438271611992,tracked_ratio,2.1297695928701534e-07
4,0.1333331999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0026083739124833,True,1.0,181.1881918819188,137.59963099630997,120.41328413284133,1354,1354,1.0,1.0,sampled,1830.7756747032115,852.1836067841887,1861.879584932125,851.0610265381623,1861.7111893199303,892.3772584741901,1830.6072790910168,893.4998387202164,tracked_ratio,False,12,15,0,0,0,3,0.0010685510933399,True,182.722517736088,0.0061414177100579,0.0061414177100579,0.0016351400615735,138.13846075794405,0.0004569842946597,0.0004569842946597,0.000915379697304,121.0810128523035,0.0084626411850708,0.0084626411850708,0.005475521696216,182.72251731400297,138.138460447217,121.08101267066944,tracked_ratio,3.556129818437308e-09
4,0.1333331999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0015405993408405,True,1.0,196.3397027600849,153.73566878980893,137.14331210191082,1176,1176,1.0,1.0,sampled,1921.0796747276504,804.9841301143393,1947.8687909844448,808.5567775479784,1946.1320814305911,849.6160040495191,1919.342965173797,846.04335661588,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0004315837286412,True,196.3397027600849,0.0009071689884267,,0.0009071689884267,153.73566878980893,-0.0043008513483418,,-0.0043008513483418,137.14331210191082,-0.0012962482155453,,-0.0012962482155453,196.3397027600848,153.7356687898089,137.14331210191085,baseline_ratio_fallback,0.0
4,0.1333331999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0019827435244253,True,1.0,203.7360308285164,162.8188824662813,146.05780346820808,1296,1296,1.0,1.0,sampled,1954.51498789544,808.8913351390127,1985.745672909022,810.3193121315758,1982.653235934661,849.3837743940874,1951.422550921079,847.9557974015243,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0053091817535459,True,203.7360308285164,0.0014316908076401,,0.0014316908076401,162.8188824662813,0.0010569180467546,,0.0010569180467546,146.05780346820808,0.0004691288346795,,0.0004691288346795,203.7360308285164,162.81888246628137,146.05780346820805,baseline_ratio_fallback,0.0
4,0.1333331999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0016701194526892,True,0.999999983845533,192.37076476282672,151.70667957405615,133.162633107454,1289,1289,0.999999983845533,1.0,sampled,1917.6149768200223,851.0108313656692,1947.649357343706,852.2532667109094,1944.8195794766443,892.6146212032374,1914.785198952961,891.3721858579971,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0005296799936331,True,192.37076476282672,-0.0044096152325435,,-0.0044096152325435,151.70667957405615,-0.0008827957074908,,-0.0008827957074908,133.16263310745398,0.0019058190120886,,0.0019058190120886,192.37076476282675,151.7066795740561,133.162633107454,baseline_ratio_fallback,0.0
4,0.1333331999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0036347515093539,True,0.9999999822812964,194.11143131604223,147.49183477425552,130.50912584053793,1299,1299,0.9999999822812964,1.0,sampled,1950.628077194924,852.768839465955,1982.0359707382272,852.7379570385953,1980.7370581948664,892.3747579701984,1949.329164651563,892.4056403975582,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0108333639800548,True,194.11143131604223,0.0031940218911065,,0.0031940218911065,147.49183477425552,-0.0055167920907696,,-0.0055167920907696,130.50912584053793,0.0037338937800562,,0.0037338937800562,194.11143131604217,147.49183477425558,130.5091258405379,baseline_ratio_fallback,0.0
5,0.1666665,forehead_0,forehead,mesh,True,False,0,True,anchored,0.004515031086054,True,1.0,168.18379594898724,126.73068267066766,115.49587396849212,1665,1665,1.0,1.0,sampled,1841.251046496262,674.5626699808851,1890.7900876310655,673.9213246096966,1889.6385221478904,705.7526735235923,1840.0994810130867,706.3940188947807,tracked_ratio,False,12,15,3,0,0,0,0.001070836558938,True,159.48211984986744,-0.0039121036252597,-0.0039121036252597,0.0033012716051171,117.3991079190967,-0.0018726135068104,-0.0018726135068104,0.0025203699111349,105.82342698870646,-0.0002828035416706,-0.0002828035416706,0.0084050669887745,159.48223507842994,117.3992552443888,105.82356488968661,tracked_ratio,1.948064566467606e-06
5,0.1666665,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0040272673812085,True,0.9999999742278394,178.0328947368421,139.08223684210526,127.30345394736842,1520,1520,0.9999999742278394,1.0,sampled,1897.935533874354,674.3426701173804,1944.051899675828,677.0617013490621,1941.0142065212344,708.1137466015783,1894.8978407197603,705.3947153698966,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0016550687141716,True,177.81200903154368,-0.0053076545348108,,-0.0053076545348108,138.46893270761626,-0.0086808200584109,,-0.0086808200584109,127.3677962411486,-0.0193971895319362,,-0.0193971895319362,177.81200746165362,138.46893239164746,127.3677936877613,baseline_ratio_fallback,2.2023927364090262e-08
5,0.1666665,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0026808563651642,True,1.0,168.63504155124653,127.26662049861496,114.3753462603878,1804,1804,1.0,1.0,sampled,1838.6066873064324,709.8115390495411,1892.0233579405328,707.2212183968304,1890.5572926324128,739.3970528293455,1837.1406219983123,741.9873734820562,tracked_ratio,False,15,15,0,0,0,0,0.0009465370094403,True,167.08258120345707,0.0036138926957843,0.0036138926957843,0.0007116893015037,128.6645222745195,0.0017949921458627,0.0017949921458627,0.0006636204754517,114.52423949729727,0.0117342125676574,0.0117342125676574,0.0010665465586105,167.08259314426087,128.66447174764235,114.52422091591467,tracked_ratio,4.308681086749694e-07
5,0.1666665,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0024389963748584,True,0.9999999574610732,173.40500863557858,132.37564766839378,120.41968911917098,1446,1446,0.9999999574610732,1.0,sampled,1896.5036567481927,708.5741862670125,1939.9731705326583,710.4517420617234,1936.766743093608,741.8296502086921,1893.2972293091425,739.9520944139812,tracked_ratio,False,12,15,0,0,0,3,0.0012149675749242,True,172.87592316248222,-0.0014269440470954,-0.0014269440470954,-0.0009486516154315,133.69535984070944,8.158386805819494e-05,8.158386805819494e-05,-0.0065382341389744,121.30555265009176,0.0133838228388903,0.0133838228388903,0.0055194224129683,172.87592237673007,133.69535545462256,121.30555018357857,tracked_ratio,3.886339444305605e-08
5,0.1666665,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.002135726156647,True,0.9999999660100594,199.48662640207075,155.91113028472822,140.24245038826575,1447,1447,0.9999999660100594,1.0,sampled,1788.415185357464,807.6408426474197,1823.1393561740504,807.3446125305082,1824.327566700224,847.0659299291017,1789.6033958836374,847.3621600460132,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0039623524062335,True,197.6420963350373,0.0010841116321428,,0.0010841116321428,154.54135927094205,0.0016532470729177,,0.0016532470729177,138.57165619573786,0.0003416891591018,,0.0003416891591018,197.64212921982934,154.5413836972855,138.57168594292574,baseline_ratio_fallback,3.142441630338154e-07
5,0.1666665,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0007549000370835,True,0.9999999686242302,185.98347107438016,140.35812672176309,126.54912764003672,1359,1359,0.9999999686242302,1.0,sampled,1829.7007107156517,807.9399716959587,1860.984598316896,804.075392927448,1860.2132093346247,845.1977039917148,1828.929321733381,849.0622827602255,tracked_ratio,False,12,15,0,0,0,3,0.00068579724757,True,186.926240511562,-0.0005539421716204,-0.0005539421716204,-0.0016778616452332,139.86090150285608,-0.0004931824050896,-0.0004931824050896,0.0022997122688923,126.34597291839896,0.0149376570191183,0.0149376570191183,0.0090255751794724,186.9262400670751,139.86090219439396,126.3459753799668,tracked_ratio,2.0240549555182055e-08
5,0.1666665,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.003931768507777,True,0.9999999677801376,185.13942307692307,136.68269230769232,120.6971153846154,1558,1558,0.9999999677801376,1.0,sampled,1788.5116084910112,850.77390658901,1824.5900199951852,852.2020395801131,1825.365848144876,893.3428380753576,1789.2874366407011,891.9147050842545,tracked_ratio,False,13,15,1,0,0,1,0.002095348900184,True,183.51084437947875,0.0002412024336268,0.0002412024336268,0.0034705648549529,134.2693442648296,-0.0001625375764338,-0.0001625375764338,0.0002969259733994,120.0496712175318,0.0215151861892153,0.0215151861892153,0.0124398309498302,183.51087662243376,134.26939438672798,120.04970894072738,tracked_ratio,5.186127599947087e-07
