record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,cluster_index,patch_ids_json,regions_json,patch_count,region_count,qualified,cluster_score,selected,coefficient,polarity,medoid_channel
channel,52,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999878315153,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999878315153,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999875298768,0.006666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999875298768,0.006666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999984911655,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999984911655,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999887905976,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999887905976,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999880316656,0.0,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999880316656,0.0,0.0,False,,,,,,,,,,,,,,,
cluster,52,,,,,,,,,,,,94.0,0.4392867935873178,10.264985025364098,0.2367592664914272,0.0,"[""forehead_0""]","[""forehead""]",1.0,1.0,False,0.0789197554971424,False,,,
cluster,52,,,,,,,,,,,,77.0,0.3760871831190515,11.650275435374766,0.19082425529295333,1.0,"[""forehead_1""]","[""forehead""]",1.0,1.0,False,0.0636080850976511,False,,,
cluster,52,,,,,,,,,,,,58.0,0.3467685057020547,11.733293854499557,0.17533268217785694,2.0,"[""forehead_2"", ""right_cheek_3""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.11688845478523796,True,,,
cluster,52,,,,,,,,,,,,62.0,0.41445913804721407,11.91884441795763,0.20793268979301488,3.0,"[""forehead_3""]","[""forehead""]",1.0,1.0,False,0.06931089659767163,False,,,
cluster,52,,,,,,,,,,,,71.0,0.22300233672890468,7.3012407400552775,0.13864538952635186,4.0,"[""left_cheek_0""]","[""left_cheek""]",1.0,1.0,False,0.046215129842117286,False,,,
cluster,52,,,,,,,,,,,,98.0,0.2498502461142904,8.776060387068597,0.14431046586857352,5.0,"[""left_cheek_1""]","[""left_cheek""]",1.0,1.0,False,0.04810348862285784,False,,,
cluster,52,,,,,,,,,,,,84.0,0.30316649225311804,11.239053824884252,0.1565467309663816,6.0,"[""left_cheek_2"", ""left_cheek_3""]","[""left_cheek""]",2.0,1.0,False,0.052182243655460536,False,,,
cluster,52,,,,,,,,,,,,155.0,0.23732186340846328,9.196343815089818,0.1343563015275374,7.0,"[""right_cheek_0""]","[""right_cheek""]",1.0,1.0,False,0.04478543384251246,False,,,
cluster,52,,,,,,,,,,,,58.0,0.1584817291608287,7.683605690111612,0.09661749883992726,8.0,"[""right_cheek_1""]","[""right_cheek""]",1.0,1.0,False,0.03220583294664242,False,,,
cluster,52,,,,,,,,,,,,102.0,0.2576420344789298,10.505132559772548,0.1373777472998988,9.0,"[""right_cheek_2""]","[""right_cheek""]",1.0,1.0,False,0.045792582433299596,False,,,
contributor,52,tracked/forehead_2/chrom,forehead_2,forehead,,,,,,,,,56.0,,,,,,,,,,,,0.5,-1.0,baseline/right_cheek_3/chrom
contributor,52,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,,,,,,,,,60.0,,,,,,,,,,,,0.5,1.0,baseline/right_cheek_3/chrom
channel,53,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999895176397,0.92,0.0,False,66.0,0.28348902530569603,10.135993075344516,0.15368040151121196,,,,,,,,,,,
channel,53,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999895176397,0.92,0.0,False,69.0,0.1713453670803193,9.43086263754931,0.09594314702765314,,,,,,,,,,,
channel,53,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.999999987066149,0.7833333333333333,0.0,False,76.0,0.3021212847949998,12.059702439112527,0.15068579616538794,,,,,,,,,,,
channel,53,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.999999987066149,0.7833333333333333,0.0,True,75.0,0.4085576148982411,11.709518196656248,0.2067815692463257,,,,,,,,,,,
channel,53,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9980300235692916,0.99,0.0,False,56.0,0.2351492583785743,10.542953950076672,0.12517397262097918,,,,,,,,,,,
channel,53,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9980300235692916,0.99,0.0,False,95.0,0.22856345762175462,11.420244564305662,0.11711071094625736,,,,,,,,,,,
channel,53,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999887332931,0.8566666666666667,0.0,False,66.0,0.3296509466094885,10.303169161482465,0.17736543765024845,,,,,,,,,,,
channel,53,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999887332931,0.8566666666666667,0.0,False,70.0,0.35276947793686947,14.574928600694882,0.1592942656158912,,,,,,,,,,,
channel,53,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999892264306,0.043333333333333335,0.0,True,84.0,0.18431937034336981,7.207603357445564,0.11515400453451427,,,,,,,,,,,
channel,53,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999892264306,0.043333333333333335,0.0,False,169.0,0.19967260436243897,14.258076802771598,0.09125082809173432,,,,,,,,,,,
channel,53,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999884989762,0.62,0.0,False,96.0,0.26710163978996426,11.67971263137305,0.13535720333164022,,,,,,,,,,,
channel,53,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999884989762,0.62,0.0,False,96.0,0.3212146295606755,11.245036838716572,0.16582359414926737,,,,,,,,,,,
channel,53,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999898438422,0.0,0.0,False,83.0,0.19453651421097679,10.489952909153558,0.10379915778221081,,,,,,,,,,,
channel,53,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999898438422,0.0,0.0,True,83.0,0.3089313946536722,10.340775848380261,0.16593768994431954,,,,,,,,,,,
channel,53,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999873972593,0.0,0.0,False,86.0,0.21442805050974462,10.415219306139377,0.11479417492971708,,,,,,,,,,,
channel,53,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999873972593,0.0,0.0,True,115.0,0.21514058071902012,9.203696493060832,0.12175645739284797,,,,,,,,,,,
channel,53,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999876483222,0.0,0.0,True,155.0,0.19876983208045268,8.655140393952877,0.11547914656942969,,,,,,,,,,,
channel,53,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999876483222,0.0,0.0,False,85.0,0.1767899123785743,9.907369926592295,0.09683859612776845,,,,,,,,,,,
channel,53,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999852791477,0.0,0.0,False,187.0,0.1774700931227269,14.872875258620155,0.07924872560071838,,,,,,,,,,,
channel,53,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999852791477,0.0,0.0,True,134.0,0.21647886880931247,11.358196091694708,0.1112134865001587,,,,,,,,,,,
channel,53,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999886623512,0.0,0.0,True,141.0,0.1876392701296382,10.528255506330822,0.09994876171938395,,,,,,,,,,,
channel,53,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999886623512,0.0,0.0,False,139.0,0.17306774953239665,11.101649913985597,0.08989890341691438,,,,,,,,,,,
channel,53,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999875181483,0.0,0.0,False,60.0,0.2412950578704595,8.745975667368292,0.13957119881326963,,,,,,,,,,,
channel,53,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999875181483,0.0,0.0,True,106.0,0.3908796571903665,16.77840763836585,0.16298872214288876,,,,,,,,,,,
channel,53,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999895176397,0.92,0.0,True,67.0,0.40659592529580163,9.651104208594177,0.22535345341014487,,,,,,,,,,,
channel,53,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999895176397,0.92,0.0,False,94.0,0.41421179021708227,10.416034103070032,0.2217404497044478,,,,,,,,,,,
channel,53,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.999999987066149,0.7833333333333333,0.0,False,80.0,0.3728872263701065,20.555983116042327,0.1374446810741939,,,,,,,,,,,
channel,53,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.999999987066149,0.7833333333333333,0.0,False,79.0,0.34926586413543204,14.53453254073382,0.15795229718824644,,,,,,,,,,,
channel,53,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9980300235692916,0.99,0.0,True,55.0,0.3545750131643695,11.964091909563223,0.17755315636535568,,,,,,,,,,,
channel,53,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9980300235692916,0.99,0.0,False,57.0,0.30763997758656203,12.325015452884095,0.1517647435081502,,,,,,,,,,,
channel,53,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9999999887332931,0.8566666666666667,0.0,False,70.0,0.26673716684235205,10.856600419836823,0.14004033597797289,,,,,,,,,,,
channel,53,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9999999887332931,0.8566666666666667,0.0,True,62.0,0.4758234216399904,11.652279875344107,0.24140933093016745,,,,,,,,,,,
channel,53,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892264306,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892264306,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999884989762,0.62,0.0,True,49.0,0.3372197637988361,12.270386706652296,0.16673146639550188,,,,,,,,,,,
channel,53,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999884989762,0.62,0.0,False,97.0,0.2948581420678212,9.587778821050293,0.16390281437216003,,,,,,,,,,,
channel,53,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999898438422,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999898438422,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999873972593,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999873972593,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999876483222,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999876483222,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999852791477,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999852791477,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999886623512,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999886623512,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999875181483,0.0,0.0,False,,,,,,,,,,,,,,,
channel,53,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999875181483,0.0,0.0,False,,,,,,,,,,,,,,,
cluster,53,,,,,,,,,,,,67.0,0.40659592529580163,9.651104208594177,0.22535345341014487,0.0,"[""forehead_0""]","[""forehead""]",1.0,1.0,False,0.07511781780338163,False,,,
cluster,53,,,,,,,,,,,,75.0,0.4085576148982411,11.709518196656248,0.2067815692463257,1.0,"[""forehead_1""]","[""forehead""]",1.0,1.0,False,0.06892718974877524,False,,,
cluster,53,,,,,,,,,,,,55.0,0.3545750131643694,11.964091909563223,0.17755315636535562,2.0,"[""forehead_2""]","[""forehead""]",1.0,1.0,False,0.05918438545511854,False,,,
cluster,53,,,,,,,,,,,,62.0,0.4758234216399905,11.652279875344107,0.24140933093016748,3.0,"[""forehead_3""]","[""forehead""]",1.0,1.0,False,0.08046977697672249,False,,,
cluster,53,,,,,,,,,,,,84.0,0.1843193703433698,7.207603357445564,0.11515400453451426,4.0,"[""left_cheek_0""]","[""left_cheek""]",1.0,1.0,False,0.03838466817817142,False,,,
cluster,53,,,,,,,,,,,,49.0,0.3372197637988361,12.270386706652296,0.16673146639550188,5.0,"[""left_cheek_1""]","[""left_cheek""]",1.0,1.0,False,0.05557715546516729,False,,,
cluster,53,,,,,,,,,,,,82.0,0.25823335796185626,12.094161254257855,0.12861208418262177,6.0,"[""left_cheek_2"", ""left_cheek_3""]","[""left_cheek""]",2.0,1.0,False,0.04287069472754059,False,,,
cluster,53,,,,,,,,,,,,155.0,0.19876983208045262,8.655140393952877,0.11547914656942966,7.0,"[""right_cheek_0""]","[""right_cheek""]",1.0,1.0,False,0.03849304885647655,False,,,
cluster,53,,,,,,,,,,,,134.0,0.21647886880931252,11.358196091694708,0.11121348650015873,8.0,"[""right_cheek_1""]","[""right_cheek""]",1.0,1.0,False,0.03707116216671958,False,,,
cluster,53,,,,,,,,,,,,141.0,0.18763927012963824,10.528255506330822,0.09994876171938397,9.0,"[""right_cheek_2""]","[""right_cheek""]",1.0,1.0,False,0.03331625390646132,False,,,
cluster,53,,,,,,,,,,,,106.0,0.39087965719036644,16.77840763836585,0.16298872214288873,10.0,"[""right_cheek_3""]","[""right_cheek""]",1.0,1.0,False,0.05432957404762958,False,,,
channel,54,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999892460464,0.9233333333333333,0.0,False,67.0,0.27308567850602444,12.365662787742195,0.13449370003269073,,,,,,,,,,,
channel,54,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999892460464,0.9233333333333333,0.0,False,69.0,0.21337171570763216,15.17819157162888,0.09421011628913649,,,,,,,,,,,
channel,54,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999872796936,0.7866666666666666,0.0,False,74.0,0.2774827482645915,9.53968603228239,0.15458874257426986,,,,,,,,,,,
channel,54,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999872796936,0.7866666666666666,0.0,True,73.0,0.3653892005419497,9.174517699679328,0.20707297652261514,,,,,,,,,,,
channel,54,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9981441084363337,0.99,0.0,True,56.0,0.32422256729214277,9.906333978409663,0.17760483389599838,,,,,,,,,,,
channel,54,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9981441084363337,0.99,0.0,False,94.0,0.23525954223388332,8.967848406183265,0.13464016202893206,,,,,,,,,,,
channel,54,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999884127173,0.86,0.0,False,65.0,0.25229009587406176,11.219420473539138,0.1303857326645538,,,,,,,,,,,
channel,54,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999884127173,0.86,0.0,False,69.0,0.23705179102717375,15.577368684164632,0.10315057701496781,,,,,,,,,,,
channel,54,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999895000008,0.03666666666666667,0.0,True,85.0,0.29892689249079346,15.410479649401807,0.13086683472055932,,,,,,,,,,,
channel,54,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999895000008,0.03666666666666667,0.0,False,94.0,0.20076843305753886,17.41275764693593,0.08191075538071646,,,,,,,,,,,
channel,54,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999885491748,0.6733333333333333,0.0,False,96.0,0.282062374306406,13.628863791627978,0.13206783254989815,,,,,,,,,,,
channel,54,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999885491748,0.6733333333333333,0.0,False,96.0,0.31731611759841205,11.72140208567383,0.16052143112909006,,,,,,,,,,,
channel,54,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999894024154,0.0,0.0,False,141.0,0.14931121779827383,9.380490645104999,0.08380231507874673,,,,,,,,,,,
channel,54,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999894024154,0.0,0.0,True,85.0,0.24171529421099208,13.602548341428673,0.11329276647974669,,,,,,,,,,,
channel,54,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999874567824,0.0,0.0,False,186.0,0.15302549140705562,9.729961632195796,0.08450571280180905,,,,,,,,,,,
channel,54,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999874567824,0.0,0.0,True,116.0,0.22841265279336023,10.984850471939396,0.11925036609946887,,,,,,,,,,,
channel,54,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999876321662,0.0,0.0,False,156.0,0.1777732063515937,8.128609233725626,0.10598240799691222,,,,,,,,,,,
channel,54,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999876321662,0.0,0.0,True,86.0,0.2607276370903274,11.994658854079788,0.13039283717726013,,,,,,,,,,,
channel,54,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999851933614,0.0,0.0,False,170.0,0.13099641877860774,9.305437520189429,0.07378196405747017,,,,,,,,,,,
channel,54,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999851933614,0.0,0.0,True,59.0,0.2010707297056372,8.604061715952454,0.1171054906421449,,,,,,,,,,,
channel,54,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999880793304,0.0,0.0,True,141.0,0.20447390364149237,10.040071592488374,0.11132844253256266,,,,,,,,,,,
channel,54,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999880793304,0.0,0.0,False,140.0,0.20249922557971453,10.891974448119981,0.10615033283667409,,,,,,,,,,,
channel,54,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999874372539,0.0,0.0,False,76.0,0.2531887555856182,11.800394258329874,0.12765608140983042,,,,,,,,,,,
channel,54,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999874372539,0.0,0.0,True,105.0,0.3285405625262361,16.265254062156473,0.13948173760070012,,,,,,,,,,,
channel,54,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999892460464,0.9233333333333333,0.0,True,66.0,0.4150989162423406,9.555240599882161,0.23108937113582104,,,,,,,,,,,
channel,54,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999892460464,0.9233333333333333,0.0,False,93.0,0.345785946573149,9.398278295807302,0.19391426270452852,,,,,,,,,,,
channel,54,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999872796936,0.7866666666666666,0.0,False,78.0,0.2959142325643212,22.34804452792602,0.10338203643251961,,,,,,,,,,,
channel,54,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999872796936,0.7866666666666666,0.0,False,78.0,0.30364344430483614,12.582664609516542,0.14822320482896154,,,,,,,,,,,
channel,54,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9981441084363337,0.99,0.0,False,55.0,0.29863741231030505,10.690835071199693,0.1579337620884743,,,,,,,,,,,
channel,54,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9981441084363337,0.99,0.0,False,57.0,0.30662713114319745,9.99339170251671,0.16730141596565665,,,,,,,,,,,
channel,54,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9999999884127173,0.86,0.0,False,48.0,0.2603727233713228,12.799856481068304,0.12598753072789073,,,,,,,,,,,
channel,54,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9999999884127173,0.86,0.0,True,61.0,0.420630267519043,15.0376738891756,0.18668629671760642,,,,,,,,,,,
