window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
5,9.99999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999347594139221,1.3103976048327906,3,124.0,0.5556008403876941,0.16225533351591406,0.5349563219975885,0.3002289747331062,0.3912034633384586,0.9021991341653853,False,False,0.0,tracked,left_cheek_pos
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999347594139221,0.9666112828453859,1,80.0,1.0,0.326169613528711,1.0,0.5710753504779409,0.2584070938948125,0.9353982265262969,True,False,0.0,tracked,left_cheek_chrom
5,9.99999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999347594139221,0.9666112828453859,2,62.0,0.8603077330658369,0.2359655193982561,0.39640850148490164,0.45052910435947713,0.45800523849056746,0.8854986903773582,False,False,0.0,tracked,left_cheek_chrom
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0074028266975692,1,53.0,1.0,0.2924568117157447,1.0,0.5407927622627218,0.5337695221859359,0.8665576194535161,False,False,0.0,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0074028266975692,2,80.0,0.5437510077595914,0.1950257647453732,0.5392524691042947,0.32564621311997727,0.2584070938948125,0.9353982265262969,True,False,0.0,tracked,right_cheek_pos
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9171679736413662,1,80.0,1.0,0.2818526833801844,1.0,0.5308979971521689,0.2584070938948125,0.9353982265262969,True,False,0.0,tracked,right_cheek_chrom
5,9.99999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9171679736413662,2,53.0,0.9004657860398279,0.24886510254612015,0.8375730124620342,0.47338621672168957,0.5337695221859359,0.8665576194535161,False,False,0.0,tracked,right_cheek_chrom
6,10.999989,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999386685161176,0.9935155490553461,1,110.0,1.0,0.3014482993937753,1.0,0.549009402455602,0.9827565545218828,0.7543108613695293,False,False,0.0,baseline,forehead_pos
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999386685161176,0.6953884188574574,1,112.0,1.0,0.27405601520018674,1.0,0.5234714889150165,0.9811392694694794,0.7547151826326302,False,False,0.0,baseline,forehead_chrom
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999386685161176,0.6953884188574574,2,55.0,0.7557607224797463,0.21963355660019893,0.7483145367727371,0.4073942257376366,0.8497023188481211,0.7875744202879698,False,False,0.0,baseline,forehead_chrom
6,10.999989,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999386685161176,0.6953884188574574,3,46.0,0.5754007100496491,0.16886861127200195,0.13538626790865843,0.3116972896727564,0.17077802555204305,0.9573054936119892,False,False,0.0,baseline,forehead_chrom
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999664868683054,1.1442236057897832,1,76.0,1.0,0.44379373378568154,1.0,0.6661561291832632,0.41320856051747445,0.8966978598706314,False,False,0.0,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999664868683054,1.1442236057897832,2,60.0,0.4102898912754685,0.16218971945252786,0.28490121825460735,0.2579541474476902,0.7324180069093489,0.8168954982726628,True,False,0.0,baseline,left_cheek_pos
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999664868683054,0.9682654482463797,1,73.0,1.0,0.3658317319056665,1.0,0.604819983121031,0.4122217649746611,0.8969445587563347,False,False,0.0,baseline,left_cheek_chrom
6,10.999989,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999664868683054,0.9682654482463797,2,59.0,0.6360570168000631,0.21882491749675625,0.40768912246298794,0.3730627230400185,0.7241449046720434,0.8189637738319892,True,False,0.0,baseline,left_cheek_chrom
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0556157758437348,1,65.0,1.0,0.22614961227113406,1.0,0.47555190281517545,0.47460991113709605,0.881347522215726,True,False,0.0,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0556157758437348,2,112.0,0.9380995433380045,0.22041975939287736,0.9357791418096261,0.4547259346344027,0.9811392694694794,0.7547151826326302,False,False,0.0,baseline,right_cheek_pos
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.6806009388228638,1,63.0,1.0,0.3973857815697823,1.0,0.6303854230308489,0.5424259314130407,0.8643935171467398,True,False,0.0,baseline,right_cheek_chrom
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.6806009388228638,2,49.0,0.5172882951272418,0.20959619539898303,0.2564058487754831,0.3292744426509537,0.4791770953619892,0.8802057261595027,False,False,0.0,baseline,right_cheek_chrom
6,10.999989,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.6806009388228638,3,77.0,0.5000986033360101,0.1646448780484322,0.2450154876352829,0.2869471616142049,0.4338450129121044,0.8915387467719739,False,False,0.0,baseline,right_cheek_chrom
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999386685161176,0.8628711073587659,1,66.0,1.0,0.22765879920694576,1.0,0.4771067750088521,0.3942713626833074,0.9014321593291732,True,False,0.0,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999386685161176,0.8628711073587659,2,46.0,0.7936003152526729,0.16415645708446117,0.7808093016999197,0.3609136139188857,0.17077802555204305,0.9573054936119892,False,False,0.0,tracked,forehead_pos
6,10.999989,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999386685161176,0.8628711073587659,3,115.0,0.7414601400089398,0.18601289386985337,0.7358149759698864,0.3713545866606205,0.7612086073387745,0.8096978481653063,False,False,0.0,tracked,forehead_pos
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999386685161176,1.049086706434824,1,115.0,1.0,0.22213498139852525,1.0,0.47128307257744206,0.7612086073387745,0.8096978481653063,False,False,0.0,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999386685161176,1.049086706434824,2,46.0,0.9644719687856822,0.1750879376200848,0.9569934370567662,0.41090959439377733,0.17077802555204305,0.9573054936119892,False,False,0.0,tracked,forehead_chrom
6,10.999989,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999386685161176,1.049086706434824,3,67.0,0.9397027436382939,0.19807230023080996,0.9067176311907437,0.43140034019451984,0.29467126423577106,0.9263321839410572,True,False,0.0,tracked,forehead_chrom
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999664868683054,1.3220690538588775,1,63.0,1.0,0.18686244686557685,1.0,0.432261405151867,0.5424259314130407,0.8643935171467398,True,False,0.0,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999664868683054,1.3220690538588775,2,76.0,0.7888745468992737,0.16211228929454513,0.6120220508425585,0.35759989816778104,0.41320856051747445,0.8966978598706314,False,False,0.0,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999664868683054,0.9677342121598569,1,62.0,1.0,0.2386706892280941,1.0,0.4885229700757916,0.6348767705556462,0.8412808073610885,True,False,0.0,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999664868683054,0.9677342121598569,2,78.0,0.8259580472188364,0.22283287361385537,0.4745026253051259,0.4289968171544365,0.4160705257024671,0.8959823685743832,False,False,0.0,tracked,left_cheek_chrom
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0552497716772895,1,54.0,1.0,0.39180963164912336,1.0,0.625946987890447,0.9182975335503978,0.7704256166124006,False,False,0.0,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0552497716772895,2,78.0,0.4702077996286182,0.18588200570667193,0.3749138130724765,0.2956402694050465,0.4160705257024671,0.8959823685743832,False,False,0.0,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9526125508494112,1,56.0,1.0,0.3028706310284784,1.0,0.5503368341556636,0.7768137976196038,0.805796550595099,False,False,0.0,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9526125508494112,2,79.0,0.9794899581798302,0.2516504785675228,0.8782122438445198,0.4964767031070413,0.3675662340490017,0.9081084414877496,False,False,0.0,tracked,right_cheek_chrom
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9526125508494112,3,65.0,0.8156853041558374,0.24997594946679996,0.14111534675746673,0.451554767854876,0.47460991113709605,0.881347522215726,True,False,0.0,tracked,right_cheek_chrom
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.99992917642514,1.0019440986578285,1,110.0,1.0,0.2552967390673625,1.0,0.5052331919940571,0.992562369275515,0.7518594076811213,False,False,0.0,baseline,forehead_pos
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.99992917642514,1.0019440986578285,2,51.0,0.8582909101238141,0.25530522473449474,0.8122268275070935,0.4680759726804681,0.9593276739945031,0.7601680815013743,False,False,0.0,baseline,forehead_pos
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.99992917642514,0.7023902334726346,1,54.0,1.0,0.3190192415471046,1.0,0.5647778811010815,0.8967740513394244,0.7758064871651439,True,False,0.0,baseline,forehead_chrom
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.99992917642514,0.7023902334726346,2,113.0,0.9178645853662275,0.25685539788193296,0.9105713841745123,0.4855152726153683,0.873938685691563,0.7815153285771093,False,False,0.0,baseline,forehead_chrom
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2025057715812264,1,76.0,1.0,0.35544618096129976,1.0,0.5961930735603188,0.5678195210509245,0.8580451197372689,False,False,0.0,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2025057715812264,2,60.0,0.647091181657782,0.1514971665064975,0.635090735939234,0.313101390115878,0.47095191118937363,0.8822620222026566,True,False,0.0,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2117076724306854,1,72.0,1.0,0.2649710992526818,1.0,0.5147534353966778,0.5218108516443519,0.869547287088912,False,False,0.0,baseline,left_cheek_chrom
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2117076724306854,2,59.0,0.9765449010889935,0.2012881521771506,0.9623775350119046,0.4433586794664358,0.46657642688873874,0.8833558932778153,True,False,0.0,baseline,left_cheek_chrom
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1689342174418567,1,65.0,1.0,0.2597794128123892,1.0,0.5096856019276875,0.5418038383891376,0.8645490404027156,True,False,0.0,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.722622065819673,1,64.0,1.0,0.3333684862214438,1.0,0.5773807116811609,0.5584753514637413,0.8603811621340647,True,False,0.0,baseline,right_cheek_chrom
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.722622065819673,2,49.0,0.6851657173705389,0.23603719427151587,0.1069621425270757,0.4021499639925042,0.7151208502504393,0.8212197874373902,False,False,0.0,baseline,right_cheek_chrom
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455446,1,63.0,1.0,0.2016304385949471,1.0,0.4490009790962569,0.556743798101444,0.860814050474639,True,True,0.26109777907492787,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455446,2,115.0,0.9705316161219711,0.22371911004587805,0.9564263540522969,0.46593531222024087,0.6189134403069078,0.845271639923273,False,True,0.0,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455446,3,49.0,0.7060810451592872,0.16241549940153793,0.5097750542960304,0.3386181658731301,0.7151208502504393,0.8212197874373902,False,True,0.0,tracked,forehead_pos
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.99992917642514,0.8539654826455446,4,98.0,0.6782167204032419,0.15886735824398537,0.6437854950815679,0.3282243702764703,0.2965459057016841,0.925863523574579,False,True,0.0,tracked,forehead_pos
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.05004721817564,1,116.0,1.0,0.26774073027563644,1.0,0.5174000453298306,0.47788278647550314,0.8805293033811242,False,True,0.0,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.05004721817564,2,49.0,0.6808259999591098,0.17809368746728765,0.6661493790434736,0.3481862125823917,0.7151208502504393,0.8212197874373902,False,True,0.0,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.05004721817564,3,64.0,0.6670070386673086,0.15656247388318337,0.562647676832022,0.3231307485027863,0.5584753514637413,0.8603811621340647,True,True,0.1879032000213291,tracked,forehead_chrom
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.99992917642514,1.05004721817564,4,99.0,0.5440669881771522,0.1546111369519051,0.514130877710252,0.29001189777582576,0.26086143699790953,0.9347846407505226,False,True,0.0,tracked,forehead_chrom
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3528718662248613,1,62.0,1.0,0.1824298306493833,1.0,0.42711805235717126,0.5389842524606868,0.8652539368848283,True,True,0.2231397964273418,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3528718662248613,2,48.0,0.8754431579696582,0.19345147812958685,0.2573268414596174,0.411528580936566,0.5728174661816788,0.8567956334545803,False,True,0.0,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.057257831276143,1,63.0,1.0,0.21831429398401278,1.0,0.4672411518520311,0.556743798101444,0.860814050474639,True,True,0.24410135542468928,tracked,left_cheek_chrom
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.057257831276143,2,91.0,0.9462948193770326,0.20156017474493965,0.8798609906789892,0.43673258311450247,0.03717253934487749,0.9907068651637806,False,True,0.0,tracked,left_cheek_chrom
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.090649089195664,1,55.0,1.0,0.39757564883312424,1.0,0.6305360012189029,0.7867104407313544,0.8033223898171614,False,True,0.0,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.090649089195664,2,76.0,0.503150936633971,0.1977140265971125,0.1362540912223179,0.315404498490448,0.5678195210509245,0.8580451197372689,False,True,0.0,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1140023059585815,1,58.0,1.0,0.37843321069721636,1.0,0.6151692536995135,0.5005030446120078,0.8748742388469981,True,True,0.0,tracked,right_cheek_chrom
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1140023059585815,2,78.0,0.691937524299805,0.2147765846102149,0.307668894571059,0.3855022415405126,0.5454839188482231,0.8636290202879442,False,True,0.0,tracked,right_cheek_chrom
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999039454703088,1.0003828135892436,1,52.0,1.0,0.28666574120504407,1.0,0.5353603204983142,0.9292593800323672,0.7676851549919081,False,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999039454703088,1.0003828135892436,2,109.0,0.6934834631551505,0.19004264207204746,0.4679254520959575,0.3629960226499439,0.7951830856817735,0.8012042285795566,False,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999039454703088,1.0003828135892436,3,95.0,0.5297816465184932,0.16028865742468296,0.2339064307094324,0.29137892188217457,0.27537979232889775,0.9311550519177756,False,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999039454703088,0.704922756618455,1,53.0,1.0,0.34887706096426774,1.0,0.5906014237530676,0.8168611225108801,0.79578471937228,True,False,0.0,baseline,forehead_chrom
8,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999039454703088,0.704922756618455,2,114.0,0.5876317776610727,0.20674411262600667,0.5502187934306056,0.348519830609305,0.5420759742214777,0.8644810064446306,False,False,0.0,baseline,forehead_chrom
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2301583137407195,1,60.0,1.0,0.1929683921319976,1.0,0.43928167743715146,0.2833150963313649,0.9291712259171587,True,False,0.0,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2301583137407195,2,78.0,0.6804424626202806,0.15608950733518862,0.41826597625546297,0.32589864798790147,0.6207705874147632,0.8448073531463092,False,False,0.0,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4479494169333695,1,59.0,1.0,0.2720146957524506,1.0,0.5215502811354343,0.2661158515037154,0.9334710371240711,True,False,0.0,baseline,left_cheek_chrom
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4479494169333695,2,70.0,0.6319034127055081,0.17503839973603047,0.25672218729789836,0.332576851491063,0.9543568621231954,0.7614107844692012,False,False,0.0,baseline,left_cheek_chrom
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999988491782256,1.2041011417357244,1,65.0,1.0,0.24745829061638938,1.0,0.49745122480092346,0.6896498741297683,0.8275875314675579,True,False,0.0,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999988491782256,1.2041011417357244,2,78.0,0.5675760819723499,0.15396427678275632,0.14045787642399427,0.29561163686117103,0.6207705874147632,0.8448073531463092,False,False,0.0,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999988491782256,1.7597203554131622,1,75.0,1.0,0.26331773501531913,1.0,0.5131443548867138,0.7618779642087625,0.8095305089478093,False,False,0.0,baseline,right_cheek_chrom
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999988491782256,1.7597203554131622,2,49.0,0.9622993432987667,0.24614892509419153,0.12733016383642148,0.4866912818042493,0.9688749750855885,0.7577812562286028,False,False,0.0,baseline,right_cheek_chrom
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999039454703088,0.7688629214431364,1,62.0,1.0,0.23665228890695492,1.0,0.48642247896432395,0.3574685996576766,0.9106328500855808,True,True,0.26549595659017555,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999039454703088,0.7688629214431364,2,97.0,0.8654161540296144,0.20512506664626842,0.8130436132461132,0.4212890278526189,0.27999489868345334,0.9300012753291367,False,True,0.0,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999039454703088,0.7688629214431364,3,51.0,0.8093031381364534,0.19299590785858237,0.18540838455819797,0.39517361929043143,0.9911139434209242,0.752221514144769,False,True,0.0,tracked,forehead_pos
