frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
3,0.0999998999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0028112967514916,True,1.0,195.66725663716812,152.46283185840707,140.9371681415929,1412,1412,1.0,1.0,sampled,1816.4972278546632,764.5731341445407,1852.1056864764776,763.1846555626518,1847.4273441860475,800.7663371273857,1811.818885564233,802.1548157092747,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0023727784864604,True,195.66725663716812,0.001695953492995,,0.001695953492995,152.46283185840707,0.0033725274986754,,0.0033725274986754,140.9371681415929,0.008780769737833,,0.008780769737833,195.66725663716818,152.46283185840713,140.93716814159285,baseline_ratio_fallback,0.0
3,0.0999998999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0021424036287083,True,1.0,180.5390476190476,130.39714285714285,128.0704761904762,1312,1312,1.0,1.0,sampled,1856.1873623905572,762.6922457828146,1888.1768453573677,761.4561184569698,1884.2566728800575,800.4279837594772,1852.267189913248,801.664111085322,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0029043452814221,True,180.5390476190476,-0.0014679446734433,,-0.0014679446734433,130.39714285714285,0.0041540575269949,,0.0041540575269949,128.07047619047617,0.009683899605835,,0.009683899605835,180.53904761904766,130.3971428571429,128.0704761904762,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0020783233000542,True,1.0,202.9972401103956,154.33670653173874,148.77460901563938,1357,1357,1.0,1.0,sampled,1942.4188953494331,717.2193307626331,1974.3181937364288,720.1568897880575,1970.7811142860237,760.0707754075139,1938.881815899028,757.1332163820896,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0042705261148512,True,202.9972401103956,0.0007874989642838,,0.0007874989642838,154.33670653173874,0.0072612286347555,,0.0072612286347555,148.77460901563938,-0.0017589720344527,,-0.0017589720344527,202.99724011039555,154.3367065317387,148.7746090156394,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0025414406359713,True,1.0,210.93572084481173,171.25252525252526,165.4931129476584,1361,1361,1.0,1.0,sampled,1978.1731282399828,720.1711260126581,2010.586964231404,722.2821387770288,2007.652782956838,761.7627745513882,1975.2389469654167,759.6517617870176,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010127284331247,True,210.93572084481173,0.000562905483892,,0.000562905483892,171.2525252525253,-0.002108001988566,,-0.002108001988566,165.4931129476584,-0.0033337462803527,,-0.0033337462803527,210.93572084481178,171.25252525252526,165.4931129476584,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.001368288488239,True,0.999999948920628,205.38178294573643,158.3624031007752,152.24903100775194,1288,1288,0.999999948920628,1.0,sampled,1939.222326267466,761.4967608240753,1970.5873181229397,763.4891031185788,1970.8009867196608,801.4879404655554,1939.4359948641877,799.4955981710519,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010112329619005,True,205.38178294573643,0.0069928301640487,,0.0069928301640487,158.3624031007752,0.0032421340440163,,0.0032421340440163,152.24903100775194,0.00029223209686,,0.00029223209686,205.38178294573646,158.36240310077525,152.24903100775197,baseline_ratio_fallback,0.0
3,0.0999998999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0026925249466322,True,0.9999999982357234,208.27777777777777,171.08382066276803,159.1374269005848,1282,1282,0.9999999982357234,1.0,sampled,1975.3498432926112,763.5167053166653,2006.924058529833,766.8848652946771,2005.110146726102,805.2111098603058,1973.53593148888,801.842949882294,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001061555580236,True,208.2777777777778,-0.0012831085894725,,-0.0012831085894725,171.083820662768,0.0015252326997805,,0.0015252326997805,159.1374269005848,0.0057804640027297,,0.0057804640027297,208.2777777777778,171.0838206627681,159.13742690058476,baseline_ratio_fallback,0.0
4,0.1333331999999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0037602114878221,True,1.0,194.30187144019527,155.51505288852726,149.67209113100083,1535,1535,1.0,1.0,sampled,1872.335959916787,585.9830248294276,1917.5164163876648,584.6955734162286,1916.0874976431364,617.0515115527646,1870.9070411722587,618.3389629659636,tracked_ratio,False,14,15,1,0,0,0,0.0017878847429528,True,195.2846572034278,-0.0022833960595733,-0.0022833960595733,-0.0073286826683315,156.17520022402252,-0.0012849494133968,-0.0012849494133968,-0.0055208747655148,149.44182633569582,-0.0086862641739625,-0.0086862641739625,-0.0071466177225884,195.2846571458379,156.17520018535436,149.44182634914466,tracked_ratio,3.954364323681898e-10
4,0.1333331999999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0016939808324904,True,1.0,168.57504215851603,131.39713322091063,130.36256323777403,1482,1482,1.0,1.0,sampled,1923.134648452765,585.9126372700412,1967.6080381416689,588.3040194908406,1965.2116488697516,619.7861142035661,1920.7382591808475,617.3947319827665,tracked_ratio,False,14,15,1,0,0,0,0.0015031262300908,True,168.51582474445087,0.0012441235277251,0.0012441235277251,0.0029397552803777,131.61890041998092,-0.0027263047138535,-0.0027263047138535,-0.0024615260535034,130.64054810871968,0.0044992511138469,0.0044992511138469,0.004721262289047,168.51582464306924,131.6189002881556,130.6405479502391,tracked_ratio,1.6842512227274652e-09
4,0.1333331999999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0021911412151349,True,0.9999999885448432,187.7200660611065,149.21635012386457,143.6317093311313,1513,1513,0.9999999885448432,1.0,sampled,1869.61692491846,624.2149561853471,1917.3299846572104,618.1594318256259,1916.5658740496312,648.280340973486,1868.8528143108808,654.3358653332072,tracked_ratio,False,15,15,0,0,0,0,0.002306854352355,True,185.19593407629944,-0.0015060505072021,-0.0015060505072021,-0.0021345247606567,147.30274876262263,0.000782565957172,0.000782565957172,0.0008038210774631,142.13620181236732,0.0056712184872618,0.0056712184872618,0.0009834833735753,185.19595094007207,147.30275866046404,142.13621435907476,tracked_ratio,1.435227948776732e-07
4,0.1333331999999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0045726910117646,True,1.0,186.2539550374688,156.6444629475437,150.93422148209825,1501,1501,1.0,1.0,sampled,1918.5851593309856,623.5355371001355,1965.3481114908625,621.9479477718091,1963.672721517457,652.3400207893899,1916.90976935758,653.9276101177162,tracked_ratio,False,15,15,0,0,0,0,0.002217779867351,True,186.89519703101095,0.0031730804307933,0.0031730804307933,0.0035822316076512,156.69614125789371,-0.0036906823397723,-0.0036906823397723,-0.0050718472941639,151.55062983654514,0.0080187197715547,0.0080187197715547,0.0061262555112416,186.895191455542,156.69613428371912,151.55061968604025,tracked_ratio,8.577230010865787e-08
4,0.1333331999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0027644795492255,True,0.9999999830784564,201.84415584415584,158.46103896103895,151.57061688311688,1540,1540,0.9999999830784564,1.0,sampled,1817.0124589777,719.816690014791,1853.9259367324796,718.5876488213568,1853.8219103396557,758.2574936222154,1816.908432584876,759.4865348156496,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0029809363186359,True,201.84415584415584,0.0009531594711085,,0.0009531594711085,158.46103896103898,0.0039623045035882,,0.0039623045035882,151.57061688311688,-0.0037159599418167,,-0.0037159599418167,201.84415584415584,158.461038961039,151.5706168831169,baseline_ratio_fallback,0.0
4,0.1333331999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0011463314922406,True,0.9992383853769992,180.3761904761905,127.47809523809524,124.98666666666666,1313,1312,1.0,0.9992383853769992,sampled,1859.762813117016,716.4880121787346,1888.740845352176,712.0279461187686,1887.1416382950504,755.0651625425996,1858.1636060598896,759.5252286025657,tracked_ratio,False,12,15,0,0,0,3,0.0014051347970962,True,181.86794260083653,0.0061241472216745,0.0061241472216745,0.0019878132716459,128.2426663264469,0.0013063617659968,0.0013063617659968,-0.0025605242648679,124.3381262261401,0.0053748570581535,0.0053748570581535,0.0030802185725587,181.86794307242295,128.24266660668556,124.33813000308922,tracked_ratio,3.056512414060644e-08
4,0.1333331999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0025889717983649,True,0.9999999560178076,195.47568523430596,152.6366047745358,140.73563218390805,1413,1413,0.9999999560178076,1.0,sampled,1816.32701329704,763.9971418193151,1851.9259725356967,763.0172546186454,1847.4015737639504,800.7058679100516,1811.8026145252927,801.6857551107212,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006920495652593,True,195.47568523430596,-0.0009795468493617,,-0.0009795468493617,152.6366047745358,0.0011391232762482,,0.0011391232762482,140.73563218390805,-0.0014309936340544,,-0.0014309936340544,195.475685234306,152.63660477453584,140.735632183908,baseline_ratio_fallback,0.0
4,0.1333331999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0021269254202314,True,0.9999999749980086,181.28154425612053,130.48870056497177,128.09322033898306,1326,1326,0.9999999749980086,1.0,sampled,1855.833434251368,762.4627174607693,1887.8379815209885,761.4155986284691,1884.29890142592,800.5822898454786,1852.2943541562995,801.6294086777789,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006811985513195,True,181.2815442561205,0.0041042311908589,,0.0041042311908589,130.48870056497177,0.0007018986571815,,0.0007018986571815,128.09322033898303,0.0001775751121236,,0.0001775751121236,181.28154425612047,130.48870056497174,128.09322033898312,baseline_ratio_fallback,0.0
4,0.1333331999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0019820838525354,True,1.0,203.18423464711276,154.50412465627863,147.9321723189734,1363,1363,1.0,1.0,sampled,1942.573849066525,717.1495853376997,1974.499537163871,719.8503697890269,1971.0880321517068,759.8946668645825,1939.1623440543608,757.1938824132553,tracked_ratio,False,13,15,0,0,0,2,0.0020765971858054,True,203.73784068638903,0.0036416892933032,0.0036416892933032,0.0009207438622821,154.41489526118238,0.0005064830799971,0.0005064830799971,0.0010841710294255,147.428410754077,-0.0090897623636336,-0.0090897623636336,-0.0056785959301294,203.73784065398604,154.4148952663964,147.42841078347232,tracked_ratio,2.5727373285647484e-10
4,0.1333331999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0024367689077035,True,0.9999999610608858,211.0330882352941,171.64246323529412,165.44485294117646,1358,1358,0.9999999610608858,1.0,sampled,1978.3635732376297,719.9657125756586,2010.768779113849,721.961560429035,2007.8858487913035,761.439096119574,1975.480642915084,759.4432482661975,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0012116093421354,True,211.0330882352941,0.0004614909449002,,0.0004614909449002,171.64246323529414,0.0022743881593551,,0.0022743881593551,165.44485294117646,-0.0002916559101608,,-0.0002916559101608,211.03308823529414,171.64246323529412,165.4448529411765,baseline_ratio_fallback,0.0
4,0.1333331999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0013864263781626,True,1.0,205.5134328358209,158.48557213930349,153.04875621890548,1255,1255,1.0,1.0,sampled,1939.469636856195,761.5239210173264,1970.8710600384672,763.3083261140705,1971.1603759133288,801.475003613676,1939.7589527310563,799.6905985169319,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0014486209256574,True,205.5134328358209,0.0006407954609006,,0.0006407954609006,158.48557213930349,0.0007774646162033,,0.0007774646162033,153.04875621890548,0.0052389966373138,,0.0052389966373138,205.5134328358209,158.48557213930343,153.04875621890542,baseline_ratio_fallback,0.0
4,0.1333331999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.00248518917113,True,1.0,208.35969141755064,171.35101253616202,158.91706846673097,1295,1295,1.0,1.0,sampled,1975.549901429515,763.3936474963969,2007.157620864336,766.4569621158814,2005.6033041273868,804.794407131322,1973.995584692566,801.7310925118375,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0016044962685555,True,208.35969141755064,0.0003932130299585,,0.0003932130299585,171.351012536162,0.0015605417540155,,0.0015605417540155,158.91706846673097,-0.0013856648613496,,-0.0013856648613496,208.35969141755072,171.35101253616207,158.91706846673102,baseline_ratio_fallback,0.0
5,0.1666665,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0037619121963306,True,1.0,193.6930533117932,154.57592891760905,150.4394184168013,1546,1546,1.0,1.0,sampled,1872.506757415164,586.3716635415306,1917.8189319367923,585.1580312440026,1916.3774930067852,617.4297209768496,1871.065318485157,618.6433532743775,tracked_ratio,False,15,15,0,0,0,0,0.0012317160144448,True,194.4084403944358,-0.0044969658996545,-0.0044969658996545,-0.00313828140133,155.7767985949243,-0.0025542509566268,-0.0025542509566268,-0.0060571051547672,150.16040202763975,0.004796874000155,0.004796874000155,0.0051136256589206,194.408439898597,155.77679821906992,150.16040215093247,tracked_ratio,3.605648364078856e-09
5,0.1666665,forehead_1,forehead,mesh,True,False,0,True,anchored,0.001672235118736,True,1.0,168.60756302521008,131.47394957983192,129.47058823529412,1486,1486,1.0,1.0,sampled,1923.391047707013,586.3777082284957,1968.00701315038,588.787652591906,1965.6653267843303,620.2006758709432,1921.049361340964,617.790731507533,tracked_ratio,False,15,15,0,0,0,0,0.0004425048828125,True,168.0451655696178,-0.0027968748321372,-0.0027968748321372,0.0001928976542379,131.5141691152284,-0.000796033052538,-0.000796033052538,0.0005844413184544,129.33180189874338,-0.0100684343232745,-0.0100684343232745,-0.0068657790687239,168.04516521693782,131.5141685413127,129.33180122342776,tracked_ratio,7.121317903184603e-09
5,0.1666665,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0022362415271983,True,0.9999999729713424,188.0397022332506,149.13978494623657,144.50537634408602,1511,1511,0.9999999729713424,1.0,sampled,1869.7376986612608,624.5503821207442,1917.654125180407,618.4951963892643,1916.899496415297,648.5282075865183,1868.983069896151,654.5833933179982,tracked_ratio,False,15,15,0,0,0,0,0.0009617879986763,True,185.38735967454983,0.0010331043978733,0.0010331043978733,0.0017012797867635,147.61312579460298,0.0021048520839211,0.0021048520839211,-0.0005132468906046,142.76752619173973,0.0044318508369889,0.0044318508369889,0.0060642640870254,185.38740143023645,147.6131507429249,142.76755738053689,tracked_ratio,3.5639832183737104e-07
5,0.1666665,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0046979879980922,True,0.9999999622696456,186.1820448877805,157.25020781379882,151.44804655029094,1503,1503,0.9999999622696456,1.0,sampled,1918.809713703935,623.9439312362023,1965.8607820157897,622.3333795208225,1964.2648463805756,652.7106306807948,1917.2137780687208,654.3211823961745,tracked_ratio,False,14,15,1,0,0,0,0.0017114349175244,True,186.31830842247268,-0.0030914694112677,-0.0030914694112677,-0.0003861611154469,157.19513574000874,0.0031794123572637,0.0031794123572637,0.003859547004874,151.86364065652495,0.0020632578059863,0.0020632578059863,0.0033985164942973,186.31829486478983,157.19511988045593,151.86361705648469,tracked_ratio,1.9905762561917703e-07
5,0.1666665,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0027851194941533,True,1.0,202.0632603406326,158.69910786699108,151.69829683698296,1539,1539,1.0,1.0,sampled,1817.1425836979988,719.7223428871638,1854.2214618503951,718.6261700930049,1854.2170871491307,758.1934184506091,1817.1382089967344,759.289591244768,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006074837874621,True,202.0632603406326,0.0010849244613431,,0.0010849244613431,158.6991078669911,0.0015012538810167,,0.0015012538810167,151.69829683698296,0.0008420247221759,,0.0008420247221759,202.06326034063252,158.69910786699114,151.69829683698296,baseline_ratio_fallback,0.0
5,0.1666665,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0011072375418371,True,0.9999999984814316,179.74592521572387,127.02205177372964,123.91083413231064,1303,1303,0.9999999984814316,1.0,sampled,1860.0928506699145,716.5887498881477,1888.895438886375,712.2003221308534,1887.374893741708,755.1029692211557,1858.572305525248,759.4913969784501,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0006143439095467,True,181.2324649033021,-0.0035002899100374,,-0.0035002899100374,127.78388766551883,-0.0035838403854398,,-0.0035838403854398,123.26787605448222,-0.0086448375811702,,-0.0086448375811702,181.23246520757746,127.78388798936861,123.26788695817473,baseline_ratio_fallback,8.850748465664218e-08
5,0.1666665,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0025416622399419,True,1.0,195.325952170062,152.46147032772365,140.6501328609389,1411,1411,1.0,1.0,sampled,1816.5476224110776,763.8050868190899,1852.3053879268632,762.8464708179315,1847.950096903228,800.3401501769813,1812.1923313874424,801.2987661781397,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006488126236945,True,195.325952170062,-0.0007662868178613,,-0.0007662868178613,152.46147032772365,-0.0011480535627073,,-0.0011480535627073,140.6501328609389,-0.0006077018543335,,-0.0006077018543335,195.32595217006207,152.46147032772362,140.65013286093887,baseline_ratio_fallback,0.0
5,0.1666665,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0021484289728437,True,1.0,181.41603053435117,130.75190839694656,126.5868320610687,1310,1310,1.0,1.0,sampled,1856.2477273905367,762.3567889574327,1888.1429798494275,761.3202584029165,1884.64747215934,800.2077129034193,1852.7522197004491,801.2442434579356,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0004668291658163,True,181.41603053435108,0.0007415891020045,,0.0007415891020045,130.75190839694656,0.0020150613037002,,0.0020150613037002,126.58683206106868,-0.0118297906033127,,-0.0118297906033127,181.41603053435117,130.75190839694662,126.5868320610687,baseline_ratio_fallback,0.0
