frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
640,21.333312,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0029357659961038417,True,1.0,196.32315112540192,156.37781350482314,144.82154340836013,1554,1554,1.0,1.0,sampled,1754.2467408679856,773.0575420047194,1793.0020708347113,770.0490459199805,1790.6210849790825,808.2066557759174,1751.8657550123569,811.2151518606563,baseline_ratio_fallback,False,9,9,0,0,0,0,0.024019820615649223,True,195.10130141311066,-0.007195805489150172,nan,-0.007195805489150172,156.30797668071352,-0.005102660346344991,nan,-0.005102660346344991,143.95147404577276,-0.009387451062317498,nan,-0.009387451062317498
640,21.333312,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.002253240561538986,True,0.9999999990511277,187.02327586206897,139.05517241379312,135.38620689655173,1450,1450,0.9999999990511277,1.0,sampled,1797.6343344553695,768.8877733925942,1832.8154457251942,764.7907466226098,1831.3669115338091,804.0174506531632,1796.1858002639844,808.1144774231476,baseline_ratio_fallback,False,9,9,0,0,0,0,0.04431122913956642,True,187.0869370233415,0.0041432216998247,nan,0.0041432216998247,137.3233246240746,0.006893932757626656,nan,0.006893932757626656,132.56946913667684,0.005133720048553168,nan,0.005133720048553168
640,21.333312,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.004178967494386125,True,1.0,200.82843894899537,153.86553323029366,147.02627511591962,807,807,1.0,1.0,sampled,1874.9295242975613,720.1679441420814,1895.759728236336,721.1188324584501,1896.909468792448,757.1121795211299,1876.0792648536733,756.1612912047611,baseline_ratio_fallback,False,9,9,0,0,0,0,0.00251395208761096,True,204.19698161522922,0.0011553474371206094,nan,0.0011553474371206094,161.34746048010715,-0.0018313089123103636,nan,-0.0018313089123103636,155.90338448928895,-0.0007926190769632974,nan,-0.0007926190769632974
640,21.333312,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.002792473591095204,True,0.9999999768988093,206.54947916666666,168.62109375,160.33723958333334,958,958,0.9999999768988093,1.0,sampled,1900.1569210190044,720.5494245062492,1924.5709337373369,720.5018516301326,1924.9556833842605,756.8560930617203,1900.541670665928,756.903665937837,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0075660208240151405,True,207.27591260938277,0.001081427129153829,nan,0.001081427129153829,170.6439746261316,-0.00022549453095512242,nan,-0.00022549453095512242,161.82144083610694,-0.008918699762935597,nan,-0.008918699762935597
640,21.333312,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.002362337622875616,True,0.999999978365062,199.95454545454547,161.10881542699724,150.8250688705234,906,906,0.999999978365062,1.0,sampled,1874.9422476451741,760.5756210545281,1897.9392063609137,760.399080294106,1897.5483330433894,797.3452128970699,1874.55137432765,797.521753657492,baseline_ratio_fallback,False,9,9,0,0,0,0,0.046722132712602615,True,198.15685898200127,-0.001110885979820149,nan,-0.001110885979820149,159.74112973508105,0.0018946014317864851,nan,0.0018946014317864851,150.6130723697846,0.002276911529435519,nan,0.002276911529435519
640,21.333312,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0028160853715844883,True,1.0,197.98314606741573,162.9634831460674,147.74859550561797,888,888,1.0,1.0,sampled,1901.3218388836317,760.8754198075268,1924.324956714955,760.9858552963309,1922.7781733671009,797.0869451710272,1899.7750555357775,796.9765096822231,baseline_ratio_fallback,False,9,9,0,0,0,0,0.013731214217841625,True,197.98314606741621,-0.002879082769403593,nan,-0.002879082769403593,162.96348314606715,0.0010665154200507052,nan,0.0010665154200507052,147.74859550561848,0.0016165654468987148,nan,0.0016165654468987148
641,21.3666453,forehead_0,forehead,mesh,True,False,0,True,anchored,0.006298635912906815,True,1.0,195.1656050955414,155.39308462238398,148.073703366697,1373,1373,1.0,1.0,sampled,1800.7038682953512,599.8772969660353,1845.500349077555,599.7626459583038,1843.9503356090781,629.208821442005,1799.1538548268743,629.3234724497365,tracked_ratio,False,15,15,0,0,0,0,0.004241970833390951,True,201.95587736342472,-0.000886136900507763,-0.000886136900507763,0.001954043424743588,159.65003002759354,-0.0011220088205550548,-0.0011220088205550548,0.0024390825340493668,144.6974029792373,-0.00166868972560513,-0.00166868972560513,0.00153791345762304
641,21.3666453,forehead_1,forehead,mesh,True,False,0,True,anchored,0.003227419894869746,True,0.9999999761962742,159.16144578313254,124.48072289156626,120.68915662650602,1036,1036,0.9999999761962742,1.0,sampled,1850.395006146748,602.0153974678058,1886.3789956260187,601.7319682318622,1883.4658208836227,628.8241184298194,1847.481831404352,629.1075476657629,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003506900044158101,True,160.3342233201182,-0.0013735647146480507,nan,-0.0013735647146480507,121.39668727656336,0.007113823201705728,nan,0.007113823201705728,112.05645020345283,0.007834445322264336,nan,0.007834445322264336
641,21.3666453,forehead_2,forehead,mesh,True,False,0,True,anchored,0.003628481591328818,True,0.9999999903060535,189.185559566787,150.74512635379062,143.18194945848376,1731,1731,0.9999999903060535,1.0,sampled,1793.8046188628675,633.5456041431053,1849.9836624145253,631.8130763069793,1853.006216955024,660.9559273431779,1796.8271734033663,662.6884551793039,tracked_ratio,False,15,15,0,0,0,0,0.004731701221317053,True,187.71331492343216,-0.002695112000606943,-0.002695112000606943,0.001040351671731507,146.3211801201721,0.0019095671151126618,0.0019095671151126618,-0.0011811986188393548,146.39220000852538,-0.004869135524368452,-0.004869135524368452,-0.003175719656720874
641,21.3666453,forehead_3,forehead,mesh,True,False,0,True,anchored,0.003258321519115648,True,0.9999999847901335,180.32159624413146,150.06455399061034,141.1138497652582,1064,1064,0.9999999847901335,1.0,sampled,1846.4565933403,633.1532357947011,1881.7447409652902,630.0412714826759,1879.9326194122573,658.4707272191404,1844.644471787267,661.5826915311657,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0033885508310049772,True,180.22544007591767,0.002960456599518722,nan,0.002960456599518722,162.8597658780527,0.0019189137844053243,nan,0.0019189137844053243,164.5949163879443,0.003702870249986078,nan,0.003702870249986078
641,21.3666453,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.005182315577780106,True,1.0,202.95393759286776,158.38335809806836,152.944279346211,1682,1682,1.0,1.0,sampled,1749.7283227344897,730.0089415653023,1791.319089016906,726.5459978956719,1798.2235467436594,764.4600462401792,1756.632780461243,767.9229899098095,baseline_ratio_fallback,False,10,15,0,0,0,5,0.002774583175778389,True,201.8660783231741,0.0035804454686658234,nan,0.0035804454686658234,154.80805381231198,0.002780469010308672,nan,0.002780469010308672,150.68152370864212,0.006901900064663539,nan,0.006901900064663539
641,21.3666453,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.003219818972670873,True,0.9999999744381491,189.33109807208717,138.33612740989102,133.39228834870076,1489,1489,0.9999999744381491,1.0,sampled,1801.8287733252168,725.1531918957168,1838.208234625827,720.8496856447111,1836.8880811698436,759.8681221136545,1800.5086198692336,764.1716283646601,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0018173339776694775,True,183.239954676869,-0.004888101053868933,nan,-0.004888101053868933,124.14060850052012,-0.005809663310079891,nan,-0.005809663310079891,110.06952025493108,0.00011344181787558036,nan,0.00011344181787558036
641,21.3666453,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.00271097180893247,True,1.0,196.49723320158103,156.11541501976285,144.46719367588932,1579,1579,1.0,1.0,sampled,1755.6363348612988,771.9109393921184,1794.486040502622,769.7924936067533,1793.3076665756478,808.5922678657861,1754.4579609343245,810.7107136511512,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003309996798634529,True,195.27430006059848,0.0008863190125602589,nan,0.0008863190125602589,156.04569538028727,-0.001679387089251674,nan,-0.001679387089251674,143.59925320130168,-0.002449800937721872,nan,-0.002449800937721872
641,21.3666453,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.002169660143955867,True,1.0,187.77430555555554,139.86805555555554,135.78298611111111,1440,1440,1.0,1.0,sampled,1798.4387080037388,768.7944211910451,1832.6917164322247,764.8097708093006,1832.8067128161272,804.2361363562525,1798.5537043876413,808.220786737997,baseline_ratio_fallback,False,9,9,0,0,0,0,0.006506133824586868,True,187.83822236106388,0.004007660326182714,nan,0.004007660326182714,138.12608379958735,0.005828739679379309,nan,0.005828739679379309,132.95799327842195,0.0029264349193010904,nan,0.0029264349193010904
641,21.3666453,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.003977668876058406,True,1.0,200.49411764705883,153.90588235294118,147.21911764705882,850,850,1.0,1.0,sampled,1875.759192527692,719.8189840951604,1897.2129300890097,719.9119991886906,1898.445548130977,756.5986337364861,1876.9918105696593,756.5056186429559,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0017397695919498801,True,203.85705266342148,-0.0016660981237067718,nan,-0.0016660981237067718,161.38977163540682,0.0002622018864370742,nan,0.0002622018864370742,156.1078704102876,0.0013107600899948892,nan,0.0013107600899948892
641,21.3666453,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.00258730899141236,True,1.0,207.93116883116883,168.7012987012987,161.0987012987013,962,962,1.0,1.0,sampled,1901.8305800039514,719.7458878432413,1926.6877409899428,719.5494198910629,1926.7787010627405,756.2909734818662,1901.9215400767491,756.4874414340446,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003467775881290436,True,208.66246166924049,0.006667113599768875,nan,0.006667113599768875,170.72514176465458,0.00047553885899650296,nan,0.00047553885899650296,162.5899512098828,0.004737884243375133,nan,0.004737884243375133
641,21.3666453,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.002274053044215586,True,1.0,199.7698519515478,160.7779273216689,149.9973082099596,927,927,1.0,1.0,sampled,1875.9139519334226,760.6796066142562,1899.3956487118548,760.1876727072319,1899.1672768144235,797.6305020453182,1875.6855800359913,798.1224359523425,baseline_ratio_fallback,False,9,9,0,0,0,0,0.006881697103381157,True,197.9738259614455,-0.000924104294557608,nan,-0.000924104294557608,159.41305060656805,-0.0020559294803749466,nan,-0.0020559294803749466,149.78647519195482,-0.0055033322838026685,nan,-0.0055033322838026685
641,21.3666453,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.002682524979532081,True,1.0,199.26222826086956,162.94429347826087,148.78804347826087,918,918,1.0,1.0,sampled,1902.633978691769,760.6621488207114,1926.092565110929,760.2623087602408,1925.0741512697798,796.7244404727977,1901.6155648506199,797.1242805332683,baseline_ratio_fallback,False,9,9,0,0,0,0,0.010944977402687073,True,199.26222826087005,0.006439781034538686,nan,0.006439781034538686,162.94429347826062,-0.00011776133744010753,nan,-0.00011776133744010753,148.78804347826141,0.0070106158449578975,nan,0.0070106158449578975
642,21.399978599999997,forehead_0,forehead,mesh,True,False,0,True,anchored,0.006131243575344852,True,1.0,195.29376083188907,154.657712305026,148.22270363951472,1442,1442,1.0,1.0,sampled,1802.6913735020453,600.9929530359209,1847.9858438730098,599.6317485037891,1846.9152736403435,629.892271302124,1801.620803269379,631.2534758342557,tracked_ratio,False,13,15,0,0,0,2,0.007171695586293936,True,201.8350916947908,-0.0005982584133478614,-0.0005982584133478614,0.0006564357376611167,159.8110162513979,0.0010078614548268451,0.0010078614548268451,-0.004743569141294425,145.01618286553042,0.0022006563069170383,0.0022006563069170383,0.001005751550504056
642,21.399978599999997,forehead_1,forehead,mesh,True,False,0,True,anchored,0.003362252723666709,True,1.0,160.231981981982,124.47297297297297,120.99436936936937,1108,1108,1.0,1.0,sampled,1853.41707319554,601.6107765007855,1889.814224198662,601.1827355539142,1886.944275209608,629.479146160765,1850.547124206486,629.9071871076363,baseline_ratio_fallback,False,9,9,0,0,0,0,0.01895800605416298,True,161.41264774089453,0.006703583197183581,nan,0.006703583197183581,121.38912936380358,-6.225992001344289e-05,nan,-6.225992001344289e-05,112.33983155665895,0.002525723703002128,nan,0.002525723703002128
642,21.399978599999997,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0036031275078894035,True,0.9999999933799077,189.11368573497467,150.65966690803765,143.66908037653874,1725,1725,0.9999999933799077,1.0,sampled,1796.7117559633598,636.4000084544887,1852.6840717197229,631.7176384913405,1855.8086996917518,660.8128478786697,1799.8363839353888,665.4952178418179,tracked_ratio,False,15,15,0,0,0,0,0.011600694619119167,True,188.68717528350928,0.005174608208369133,0.005174608208369133,-0.0003799840130254733,146.3178331246098,-2.2874568399735717e-05,-2.2874568399735717e-05,-0.0005670742466849528,146.56039858699256,0.0011482990610471736,0.0011482990610471736,0.0033964067454327466
642,21.399978599999997,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0035144038027210512,True,1.0,179.77379619260918,150.70660694288912,142.65397536394178,1115,1115,1.0,1.0,sampled,1849.3785890506754,633.8454209056374,1885.1926791028286,631.4214618486109,1883.740779123849,660.7337827673388,1847.9266890716958,663.1577418243653,baseline_ratio_fallback,False,9,9,0,0,0,0,0.017863526940345764,True,179.6779321377917,-0.003042529760776982,nan,-0.003042529760776982,163.55656329428984,0.00426938490741821,nan,0.00426938490741821,166.39131585237635,0.010854935513950248,nan,0.010854935513950248
642,21.399978599999997,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.005361380107509972,True,0.9999999905600858,203.5112951807229,159.88780120481928,153.28840361445782,1660,1660,0.9999999905600858,1.0,sampled,1752.4627693165282,731.9749375377173,1794.1688514492896,727.2987414872525,1801.3136219378255,764.2140574848113,1759.607539805064,768.8902535352761,tracked_ratio,False,12,15,0,0,0,3,0.0012789195170626044,True,201.83427502308714,-0.00015755894137387552,-0.00015755894137387552,0.0027424630312439884,156.03581774895798,0.00789959483655447,0.00789959483655447,0.00945391542976461,151.5239488620686,0.005575195765566515,0.005575195765566515,0.0022474701901244298
642,21.399978599999997,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0032630373525210513,True,0.9999999810624196,190.00848176420695,138.98558100084819,134.4351145038168,1473,1473,0.9999999810624196,1.0,sampled,1804.6320231967022,725.0772044936613,1840.626732357975,719.2711955073936,1839.7395485970885,758.2383416120991,1803.7448394358157,764.0443505983668,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0008685454959049821,True,183.8955456405659,0.003571388002294688,nan,0.003571388002294688,124.72341767324895,0.004683764440721262,nan,0.004683764440721262,110.93001508580811,0.007787339263888979,nan,0.007787339263888979
642,21.399978599999997,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0026978457931158264,True,0.9999999592921691,195.71233974358975,155.65064102564102,143.72996794871796,1558,1558,0.9999999592921691,1.0,sampled,1758.7956824580056,772.8829535781587,1797.2617812828967,770.0906199611935,1795.9635541580678,808.8539478263971,1757.4974553331767,811.6462814433622,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0013545129913836718,True,194.4942915173018,-0.0040024240096460575,nan,-0.0040024240096460575,155.58112894975102,-0.0029815583153937394,nan,-0.0029815583153937394,142.86645663227506,-0.005116131825007872,nan,-0.005116131825007872
642,21.399978599999997,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.002246830206706211,True,1.0,187.06980802792322,140.239092495637,136.04712041884818,1432,1432,1.0,1.0,sampled,1801.5571822417094,768.7881340976732,1835.7160446069404,764.1161086275532,1835.2866009122774,803.7908170757602,1801.1277385470464,808.4628425458801,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0011632762616500258,True,187.13348502835643,-0.0037588871298948937,nan,-0.0037588871298948937,138.49249969973602,0.002649251614420822,nan,0.002649251614420822,133.21663221779517,0.001943378489152353,nan,0.001943378489152353
642,21.399978599999997,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.003899232089066485,True,1.0,200.80409356725147,154.55994152046785,148.3640350877193,854,854,1.0,1.0,sampled,1879.0304409418432,719.8257479532933,1901.0581339264588,720.7429750804624,1901.918102090508,756.866908377646,1879.8904091058923,755.9496812504769,baseline_ratio_fallback,False,9,9,0,0,0,0,0.002874004188925028,True,204.17222788266827,0.0015448660032846143,nan,0.0015448660032846143,162.0756353468477,0.004240730071932345,nan,0.004240730071932345,157.32191534082162,0.007746877019170922,nan,0.007746877019170922
642,21.399978599999997,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0025206561779441746,True,1.0,207.60375,168.90125,161.91,998,998,1.0,1.0,sampled,1905.5519319936834,720.3026197674283,1930.7622330442823,720.2282236474081,1930.696017134443,756.5266765155532,1905.4857160838442,756.6010726355734,baseline_ratio_fallback,False,9,9,0,0,0,0,0.005123523063957691,True,208.3338913077473,-0.0015758911421935213,nan,-0.0015758911421935213,170.92749180036623,0.0011845368042998927,nan,0.0011845368042998927,163.40875989795668,0.005023396608801634,nan,0.005023396608801634
