frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
505,16.8333165,mesh,0.0030214821850811993,7.858298442981861e-05,0.4584890604019165,0.2563045650720596,0.5326803386211395,0.4159264713525772,True,True,0,False,12,True
506,16.866649799999998,mesh,0.0028737386067708335,9.824942659448695e-06,0.460537531375885,0.2558459371328354,0.5349419236183166,0.41614015281200406,True,True,0,False,12,True
507,16.8999831,mesh,0.002799320220947266,8.664749286792897e-08,0.461966427564621,0.2551833653450012,0.536811546087265,0.4161959028244019,True,True,0,False,12,True
508,16.9333164,mesh,0.0024743221424244066,8.76148541768392e-05,0.46332106471061707,0.25442694902420043,0.5380503749847413,0.4155653464794159,True,True,0,False,12,True
509,16.966649699999998,mesh,0.002136387648405852,0.00030340993845904315,0.4645210820436478,0.25432802498340606,0.5394569933414459,0.41621897578239436,True,True,0,False,12,True
510,16.999983,mesh,0.0017589463127983941,0.0004999741359993263,0.46565558850765226,0.2541646826267242,0.5406703770160675,0.4184230315685272,True,True,0,False,12,True
511,17.0333163,mesh,0.0014363536128291377,0.00046609397287721986,0.4668947213888168,0.254540531039238,0.5423947703838349,0.42039029419422147,True,True,0,False,12,True
512,17.066649599999998,mesh,0.0010682847764756944,0.000182627417423107,0.46733525216579436,0.2555420416593551,0.5427980065345764,0.42207593142986294,True,True,0,False,12,True
513,17.0999829,mesh,0.0008765679818612558,-0.00013216369681888157,0.46786489129066466,0.25589508771896363,0.543016517162323,0.42199171423912046,True,True,0,False,12,True
514,17.1333162,mesh,0.0006481806437174479,-0.00019458013552206533,0.4681627434492111,0.2544599789381027,0.5437837445735931,0.42177477359771726,True,True,0,False,12,True
515,17.1666495,mesh,0.00042054388258192275,-0.0001006113158331977,0.46829128444194795,0.2547453761100769,0.5443064773082733,0.422214685678482,True,True,0,False,12,True
516,17.1999828,mesh,0.00026650781984682436,9.330996760615596e-05,0.46844229578971863,0.2547474336624146,0.5445921933650971,0.42232040226459505,True,True,0,False,12,True
517,17.2333161,mesh,0.0001018559491192853,0.00030112939852255363,0.4684867995977402,0.25506540238857267,0.544610081911087,0.42246108651161196,True,True,0,False,12,True
518,17.2666494,mesh,-7.641403763382523e-05,0.00041372632538830793,0.46872729778289796,0.25545204401016236,0.5447793221473695,0.42168625473976135,True,True,0,False,12,True
519,17.299982699999997,mesh,-0.00025349722968207467,0.0002017149218806514,0.46870439529418945,0.25521785736083985,0.544820032119751,0.41952868282794953,True,True,0,False,12,True
520,17.333316,mesh,-0.0006176489370840567,6.14711531886348e-05,0.4683710843324661,0.2555940842628479,0.54414222240448,0.4186470854282379,True,True,0,False,12,True
521,17.3666493,mesh,-0.0009892657951072411,0.0002440262723852087,0.46766351819038393,0.2561464959383011,0.5437172055244446,0.41789785623550413,True,True,0,False,12,True
522,17.399982599999998,mesh,-0.0011308776007758247,0.00040556070981202303,0.4667261868715286,0.2562649518251419,0.5428209590911864,0.4178838086128235,True,True,0,False,12,True
523,17.4333159,mesh,-0.0013255896391691985,0.000502889906918561,0.4661426359415054,0.25627943336963654,0.542094885110855,0.41867313981056214,True,True,0,False,12,True
524,17.4666492,mesh,-0.0015267690022786459,0.0005957824212533457,0.4653486919403076,0.25725744843482967,0.540316777229309,0.4197178769111633,True,True,0,False,12,True
525,17.499982499999998,mesh,-0.001826779047648112,0.000554994300559715,0.4642226558923721,0.2570637953281403,0.5398348844051362,0.42040097057819364,True,True,0,False,12,True
526,17.5333158,mesh,-0.0019837008582221137,0.0003910345059854013,0.4623948657512665,0.2581137490272522,0.5375447106361388,0.4200671988725662,True,True,0,False,12,True
527,17.5666491,mesh,-0.002103643064145689,0.00033487997673175955,0.46151605129241946,0.25865084648132325,0.5363131737709046,0.4202351701259613,True,True,0,False,12,True
528,17.5999824,mesh,-0.002384385356196651,0.0002098350613205521,0.4600203418731689,0.25904165625572206,0.5344786143302918,0.42021159768104555,True,True,0,False,12,True
529,17.6333157,mesh,-0.0025133592111093025,9.859568542904324e-05,0.4587517023086548,0.2598176246881485,0.5326284825801849,0.4196062707901001,True,True,0,False,12,True
530,17.666649,mesh,-0.0026024164976897065,0.00016089070726324012,0.4573875850439072,0.25978160738945005,0.530785346031189,0.41937775909900665,True,True,0,False,12,True
531,17.6999823,mesh,-0.002601379818386502,0.000411038045529966,0.45622225701808927,0.26058994233608246,0.5284786689281463,0.4202013301849365,True,True,0,False,12,True
532,17.733315599999997,mesh,-0.002717731617115162,0.00036291579405466713,0.45408962488174437,0.26070566415786744,0.5264311146736145,0.4199116194248199,True,True,0,False,12,True
533,17.7666489,mesh,-0.002934757868448893,0.00028240934566215234,0.45166541159152984,0.2604956609010697,0.5243134105205536,0.4194223707914352,True,True,0,False,12,True
534,17.7999822,mesh,-0.0031524605221218533,0.00023399127854241265,0.44884376883506777,0.26129875421524046,0.5218587863445282,0.4192943471670151,True,True,0,False,12,True
535,17.833315499999998,mesh,-0.003434892936989113,-4.191166824764676e-05,0.4456940186023712,0.2618565511703491,0.5192182695865631,0.41973994076251986,True,True,0,False,12,True
536,17.8666488,mesh,-0.003782046282732928,-0.0003985090388192071,0.4435292613506317,0.26122886896133424,0.51629310131073,0.41907715737819673,True,True,0,False,12,True
537,17.8999821,mesh,-0.004219643274943034,-0.00048745451150117097,0.4404061937332153,0.2605958449840545,0.5138111281394958,0.41874849796295166,True,True,0,False,12,True
538,17.933315399999998,mesh,-0.004427037415681062,-0.0005497749204988833,0.43813475847244265,0.2609169340133667,0.510600780248642,0.4181572937965393,True,True,0,False,12,True
539,17.9666487,mesh,-0.004509406619601779,-0.00043695811872129087,0.43545479595661163,0.26100069224834443,0.5076981043815613,0.41793913185596465,True,True,0,False,12,True
540,17.999982,mesh,-0.004395813412136502,-0.0005483390004546554,0.43334415614604954,0.26066712498664857,0.5043635237216949,0.4177383750677109,True,True,0,False,12,True
541,18.033315299999998,mesh,-0.004221411104555484,-0.0006941126452551947,0.43055659770965576,0.25918592989444733,0.5014834892749787,0.417303284406662,True,True,0,False,12,True
542,18.0666486,mesh,-0.003962647473370587,-0.0006405222195166128,0.4280569130182266,0.25933728396892547,0.4985183787345886,0.41623291492462156,True,True,0,False,12,True
543,18.0999819,mesh,-0.0036232965963858147,-0.0006460092685840748,0.42569165587425234,0.258515527844429,0.49641871392726894,0.415654866695404,True,True,0,False,12,True
544,18.1333152,mesh,-0.0032372457009774668,-0.00034201553574314823,0.42393249809741973,0.2581169253587723,0.4946695709228515,0.4155585289001465,True,True,0,False,12,True
545,18.1666485,mesh,-0.0027007544482195818,-0.00010873697422168872,0.42222485363483425,0.25801832377910616,0.4934172409772873,0.41637940049171446,True,True,0,False,12,True
546,18.1999818,mesh,-0.0019556557690655744,-2.345807022518582e-05,0.42126032888889314,0.25839929640293124,0.49226359128952024,0.4162060523033142,True,True,0,False,12,True
547,18.2333151,mesh,-0.0012379540337456598,-4.737410280439589e-05,0.4202537381649017,0.25791617572307585,0.4917963790893555,0.4162212479114532,True,True,0,False,12,True
548,18.266648399999998,mesh,-0.0005089141704418041,-0.00010417490093796342,0.4201690340042114,0.2575824666023254,0.4915956062078476,0.41499067187309263,True,True,0,False,12,True
549,18.2999817,mesh,-6.97789368806062e-05,-0.00021870070033603244,0.41996943712234497,0.2577969843149185,0.49141810595989227,0.4145317494869232,True,True,0,False,12,True
550,18.333315,mesh,0.00014855420147931133,0.00017908966099774396,0.4203217589855194,0.25753999412059786,0.49154004812240604,0.4141356247663498,True,True,0,False,12,True
551,18.366648299999998,mesh,0.0003510192588523582,0.0006607546850487038,0.4206199163198471,0.25760811150074003,0.49178426802158354,0.41487552285194396,True,True,0,False,12,True
552,18.3999816,mesh,0.0006430802521882234,0.0007567471928066678,0.4218373328447342,0.2591620868444443,0.49246416628360745,0.4167424649000167,True,True,0,False,12,True
553,18.4333149,mesh,0.0009383590133101851,0.0007854189033861513,0.421868222951889,0.2601466101408005,0.4926200771331787,0.4167866069078445,True,True,0,False,12,True
554,18.466648199999998,mesh,0.0011584299582022208,0.0003146034699899179,0.4228678578138351,0.26031396389007566,0.4928130024671554,0.4164900118112564,True,True,0,False,12,True
555,18.4999815,mesh,0.0013666417863633898,1.6092150299637405e-06,0.4230114126205444,0.25999966204166414,0.49395960867404937,0.41602908492088314,True,True,0,False,12,True
556,18.5333148,mesh,0.0013476530710856119,-0.00025838569358543114,0.4239865040779114,0.2590596556663513,0.4951948142051697,0.41712200403213495,True,True,0,False,12,True
557,18.5666481,mesh,0.0013379556161385996,-0.00013762568985974347,0.4249392580986023,0.2589231902360916,0.4961511141061783,0.4185951101779938,True,True,0,False,12,True
558,18.5999814,mesh,0.001341496573554145,-5.2087284900524e-05,0.42493122041225434,0.2595885121822357,0.49644672632217407,0.42075870752334593,True,True,0,False,12,True
559,18.6333147,mesh,0.0014054492667869285,0.00020557995195742007,0.4260259962081909,0.2600174218416214,0.497004297375679,0.420897182226181,True,True,0,False,12,True
560,18.666648,mesh,0.0014110194312201606,0.00018348473089712638,0.4267778408527374,0.2605956268310547,0.49782281517982485,0.4205152690410614,True,True,0,False,12,True
561,18.699981299999997,mesh,0.0016173698284007885,-9.25037595960829e-05,0.4279930251836777,0.2599017602205277,0.498999302983284,0.41912161886692045,True,True,0,False,12,True
562,18.7333146,mesh,0.0016722520192464193,-0.0002727615612524527,0.42920655071735386,0.26044599652290346,0.4999352216720581,0.41847557842731475,True,True,0,False,12,True
563,18.7666479,mesh,0.001625716244732892,2.4383929040696885e-05,0.4306870675086975,0.2600800198316574,0.5009770333766937,0.4189270055294037,True,True,0,False,12,True
564,18.799981199999998,mesh,0.001690726810031467,0.00024591993402551724,0.431583166718483,0.26064562797546387,0.5025232958793641,0.42088086962699883,True,True,0,False,12,True
565,18.8333145,mesh,0.0015652444627549914,0.0003578078967553598,0.43234865486621854,0.2608850932121277,0.5033086848258972,0.4218440669775009,True,True,0,False,12,True
566,18.8666478,mesh,0.0013999727037217883,0.000267510281668769,0.43291633665561674,0.2612785112857819,0.5043488335609436,0.4224191522598266,True,True,0,False,12,True
567,18.899981099999998,mesh,0.0011933362042462383,9.019904666476779e-05,0.43392142057418825,0.26166244864463806,0.5046776342391968,0.42211318433284756,True,True,0,False,12,True
568,18.9333144,mesh,0.000996826313160084,-1.5423584867406775e-05,0.4345948910713196,0.2619449490308762,0.5056200134754181,0.42165523290634155,True,True,0,False,12,True
569,18.9666477,mesh,0.000894874996609158,-5.839544313925284e-05,0.4347908729314804,0.26194781839847564,0.5067870116233826,0.42172819137573236,True,True,0,False,12,True
570,18.999981,mesh,0.0008106108065004702,-4.8416742572078e-05,0.43546343624591827,0.26166587114334106,0.5081598639488221,0.42157491862773894,True,True,0,False,12,True
571,19.0333143,mesh,0.0007622842435483579,1.752409670088026e-05,0.43634202420711515,0.26160668790340424,0.508715671300888,0.4210270345211029,True,True,0,False,12,True
572,19.0666476,mesh,0.0007516949265091508,-4.651678933037652e-05,0.4374938130378723,0.26162653803825375,0.5098146486282349,0.42045472681522367,True,True,0,False,12,True
573,19.0999809,mesh,0.0009011869077329282,4.560207879101789e-05,0.4381479096412659,0.26138476490974427,0.5110496711730957,0.42090430557727815,True,True,0,False,12,True
574,19.133314199999997,mesh,0.0010423448350694445,0.00019676210703673187,0.43902349650859834,0.26187377572059634,0.5119261968135834,0.4211098521947861,True,True,0,False,12,True
575,19.1666475,mesh,0.0014655943270082826,0.00012182438815081561,0.44025983929634094,0.26221702098846433,0.5133454251289368,0.4211728596687317,True,True,0,False,12,True
576,19.1999808,mesh,0.0016771281207049334,0.00010997454325358073,0.4415530651807785,0.26214827597141266,0.514881647825241,0.4212239682674408,True,True,0,False,12,True
577,19.233314099999998,mesh,0.002001257295961733,0.00024122739279711688,0.44323728084564207,0.2623444551229477,0.5162871050834655,0.42164873600006103,True,True,0,False,12,True
578,19.2666474,mesh,0.0023634504388879846,0.0002401011961477774,0.4449854391813278,0.26236111760139463,0.5183654296398162,0.4225613969564438,True,True,0,False,12,True
579,19.2999807,mesh,0.002794403500027127,0.0002807390910607797,0.4463779801130295,0.262596834897995,0.5208467137813568,0.42361438989639283,True,True,0,False,12,True
580,19.333313999999998,mesh,0.0030607594384087456,0.00021491933751989294,0.4480202281475067,0.2623143774271012,0.5230317950248718,0.4241846352815628,True,True,0,False,12,True
581,19.3666473,mesh,0.003212663862440321,0.00015737535776915373,0.4498348301649094,0.26126647055149077,0.5250528049468994,0.4232670313119888,True,True,0,False,12,True
582,19.3999806,mesh,0.0032054901123046873,5.939073032803006e-05,0.45203952968120575,0.2614329904317856,0.5275617349147796,0.4228984624147415,True,True,0,False,12,True
583,19.433313899999998,mesh,0.0030870596567789716,0.00011363360616895887,0.4542205661535263,0.2616431057453156,0.5293747627735138,0.4223682916164398,True,True,0,False,12,True
584,19.4666472,mesh,0.002800929104840314,0.0002691993006953487,0.4561629927158356,0.26131453037261965,0.5313902962207794,0.4226105827093124,True,True,0,False,12,True
585,19.4999805,mesh,0.002562895527592412,0.00019264607517807572,0.457715665102005,0.2611568731069565,0.5334813857078552,0.423332097530365,True,True,0,False,12,True
586,19.5333138,mesh,0.002222855885823568,-0.0004566828409830729,0.45902621269226074,0.2603238582611084,0.5346595716476441,0.4237400549650192,True,True,0,False,12,True
587,19.566647099999997,mesh,0.001940068492182979,-0.0009461160059328433,0.4599410045146942,0.2586186039447784,0.5365016770362855,0.42291254878044127,True,True,0,False,12,True
588,19.5999804,mesh,0.0018297636950457537,-0.001110081981729578,0.46104535162448884,0.2571471983194351,0.5381126034259796,0.4221531754732132,True,True,0,False,12,True
589,19.6333137,mesh,0.001673678998593931,-0.0007623364528020223,0.46219634234905244,0.2560034668445587,0.5390465819835663,0.4208082515001297,True,True,0,False,12,True
590,19.666646999999998,mesh,0.0015793923978452329,-0.00017128630920692727,0.46328589439392087,0.2559177905321121,0.5394572496414185,0.4212636923789978,True,True,0,False,12,True
591,19.6999803,mesh,0.0014989535013834635,0.0002367697380207203,0.46422856867313383,0.25634116530418394,0.5403365194797516,0.42137549817562103,True,True,0,False,12,True
592,19.7333136,mesh,0.0012908441049081308,0.00027114152908325195,0.4645827156305313,0.2566902142763138,0.5416949284076691,0.42208198070526126,True,True,0,False,12,True
593,19.766646899999998,mesh,0.0010503698278356481,6.563862164815267e-05,0.4652828878164292,0.25695633471012114,0.5434344267845154,0.4220283079147339,True,True,0,False,12,True
594,19.7999802,mesh,0.0007859600914849176,2.71634923087226e-05,0.4661176574230194,0.25667919993400573,0.544083422422409,0.4218164414167404,True,True,0,False,12,True
595,19.8333135,mesh,0.0004798924481427228,3.886487748887804e-05,0.4667852348089218,0.2569310986995697,0.5436168503761292,0.4223385179042816,True,True,0,False,12,True
596,19.866646799999998,mesh,0.00028737562674063224,9.984561690577754e-05,0.4668590223789215,0.2570336318016052,0.5441410493850708,0.4223071891069412,True,True,0,False,12,True
597,19.8999801,mesh,0.000137311440927011,5.384661533214428e-05,0.46704465985298155,0.25689819037914274,0.5439073574543,0.42272269070148466,True,True,0,False,12,True
