window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
29,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999616610817262,1.029659601043676,1,186.0,1.0,0.6384385776747753,1.0,0.7989928813977595,0.9770972603195253,0.267177054760356,True,False,0.0,True,1.0,1.6329210518568742,0.9770972603195253,1.0,1.0,observed_motion,tracked,right_cheek_pos
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.92006449240185,1,186.0,1.0,0.461299243288969,1.0,0.679164098387896,0.9770972603195253,0.267177054760356,True,False,0.0,True,1.0,1.6329210518568742,0.9770972603195253,1.0,1.0,observed_motion,tracked,right_cheek_chrom
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999616610817262,0.92006449240185,2,58.0,0.4220884517859284,0.23429681625626256,0.4219385822096525,0.31446207657024794,0.0007086542441257217,0.9994685093169057,False,False,0.0,True,1.0,1.6329210518568742,0.9770972603195253,1.0,1.0,observed_motion,tracked,right_cheek_chrom
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977918694002508,0.5409561501669033,1,105.0,1.0,0.34413116148474804,1.0,0.5853315866391319,0.0017448467464053216,0.9986913649401961,False,True,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9977918694002508,0.5764884881700368,1,104.0,1.0,0.391631282183702,1.0,0.6244226498770261,0.0024146973778521306,0.9981889769666109,False,True,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,forehead_chrom
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1785687674763712,1,185.0,1.0,0.509079183343206,1.0,0.7134978509730818,0.9765376348508743,0.26759677386184433,True,True,0.36956105096254976,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1785687674763712,2,92.0,0.3049421978396402,0.18111205577459827,0.3034481194846004,0.23500788995938307,0.09484043768782485,0.9288696717341314,False,True,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0671503763668864,1,185.0,1.0,0.5877605499544523,1.0,0.7666554310473853,0.9765376348508743,0.26759677386184433,True,True,0.39709438008483555,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,left_cheek_chrom
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999655892523212,0.9959264010691764,1,185.0,1.0,0.659965310247762,1.0,0.8123545354275381,0.9765376348508743,0.26759677386184433,True,True,0.4398615493247949,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999655892523212,1.044591096938181,1,185.0,1.0,0.47328779835577106,1.0,0.6879354813804661,0.9765376348508743,0.26759677386184433,True,True,0.37249298610274323,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,right_cheek_chrom
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999655892523212,1.044591096938181,2,70.0,0.38311883538779723,0.21505967639256354,0.3821000498381416,0.2870326504390813,0.0025433158064617216,0.9980925131451537,False,True,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9977918694002508,1.030465541009988,1,105.0,1.0,0.27771622265084367,1.0,0.5258242190811998,0.0017448467464053216,0.9986913649401961,False,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1169257945798265,1,71.0,1.0,0.20740516806667722,1.0,0.4544119540075263,0.002464129776027992,0.998151902667979,False,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9977918694002508,1.1169257945798265,2,105.0,0.8435720917163091,0.15855456835038448,0.8337053507606531,0.3649139300418394,0.0017448467464053216,0.9986913649401961,False,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0562007806454625,1,185.0,1.0,0.5567465753282911,1.0,0.7461545251007268,0.9765376348508743,0.26759677386184433,True,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.030419544430538,1,185.0,1.0,0.6200016808896952,1.0,0.7874018547664815,0.9765376348508743,0.26759677386184433,True,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999655892523212,1.0613747694118914,1,185.0,1.0,0.6625484691439402,1.0,0.8139427942749232,0.9765376348508743,0.26759677386184433,True,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999655892523212,1.0311474183168985,1,185.0,1.0,0.44181405762183423,1.0,0.6646680764418211,0.9765376348508743,0.26759677386184433,True,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999655892523212,1.0311474183168985,2,55.0,0.38974902959726165,0.21850888867091386,0.38962128538760404,0.2918180363351876,0.00046540245254387283,0.9996509481605921,False,False,0.0,True,1.0,1.6128671871870601,0.9765376348508743,1.0,1.0,observed_motion,tracked,right_cheek_chrom
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978376085651587,0.556584503903763,1,105.0,1.0,0.296577882918328,1.0,0.5434120303693767,0.0012411293634953186,0.9990691529773785,False,True,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,forehead_pos
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978376085651587,0.5787508024975103,1,105.0,1.0,0.3691734037758194,1.0,0.6062825539257263,0.0012411293634953186,0.9990691529773785,False,True,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,forehead_chrom
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1690619795220163,1,185.0,1.0,0.5389298084552546,1.0,0.7341183885826963,0.9760959761366435,0.2679280178975174,True,True,0.3813662150603738,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1690619795220163,2,91.0,0.2913388137592457,0.16638229104039381,0.2905424749041846,0.22016725301973022,0.09315882626557884,0.9301308803008159,False,True,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.065637818002357,1,185.0,1.0,0.6299081706684438,1.0,0.7936675441697512,0.9760959761366435,0.2679280178975174,True,True,0.4123013291093774,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,left_cheek_chrom
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0072183298282944,1,185.0,1.0,0.6319926278215514,1.0,0.794979639878627,0.9760959761366435,0.2679280178975174,True,True,0.4311908693974948,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0479691263207247,1,184.0,1.0,0.44985388807508925,1.0,0.6707114790094838,0.9462313772118184,0.2903264670911362,True,True,0.3637887704811321,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,right_cheek_chrom
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0479691263207247,2,73.0,0.3394430661010454,0.19265671391210767,0.3391612115232936,0.25572638830452704,0.0014045171971420348,0.9989466121021435,False,True,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,baseline,right_cheek_chrom
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978376085651587,0.9719941318555738,1,104.0,1.0,0.27349992882199275,1.0,0.5218413359281951,0.0016571668460567154,0.9987571248654574,False,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,forehead_pos
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978376085651587,0.9719941318555738,2,75.0,0.4695192129418713,0.1633123230506745,0.4637666651129123,0.2763096361729246,0.001184136720279681,0.9991118974597902,False,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,forehead_pos
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978376085651587,1.1389378974978301,1,104.0,1.0,0.1980302411863457,1.0,0.44404361201177056,0.0016571668460567154,0.9987571248654574,False,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,forehead_chrom
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978376085651587,1.1389378974978301,2,73.0,0.9187066512877887,0.21067503128781842,0.8641344410352142,0.43899020724936705,0.0014045171971420348,0.9989466121021435,False,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,forehead_chrom
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0444937291119052,1,185.0,1.0,0.500770051535685,1.0,0.7076510803607134,0.9760959761366435,0.2679280178975174,True,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9866988859280938,1,185.0,1.0,0.5796602475361025,1.0,0.7613542194905749,0.9760959761366435,0.2679280178975174,True,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,left_cheek_chrom
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0572525088362648,1,185.0,1.0,0.683089082183733,1.0,0.8264920339505596,0.9760959761366435,0.2679280178975174,True,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0377631866046102,1,185.0,1.0,0.43832263204037514,1.0,0.6620593870948248,0.9760959761366435,0.2679280178975174,True,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,right_cheek_chrom
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0377631866046102,2,53.0,0.38622688687213474,0.19086104274881063,0.3839823344483695,0.27150629157727185,0.0003189210571232036,0.9997608092071576,False,False,0.0,True,1.0,1.5975364024519267,0.9760959761366435,1.0,1.0,observed_motion,tracked,right_cheek_chrom
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978251052692163,0.5579394467606908,1,105.0,1.0,0.2568519432266357,1.0,0.5057033777852529,0.0020332242174755594,0.9984750818368934,False,True,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,forehead_pos
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9978251052692163,0.5579394467606908,2,165.0,0.5079225010273282,0.16294483582895827,0.5064318241524313,0.28706051084553563,0.0021825823124948618,0.9983630632656288,False,True,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,forehead_pos
32,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978251052692163,0.5784850133734023,1,105.0,1.0,0.3540225319592299,1.0,0.593703868158433,0.0020332242174755594,0.9984750818368934,False,True,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,forehead_chrom
32,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9978251052692163,0.5784850133734023,2,87.0,0.3969558100443439,0.17152024479625785,0.37069559941191754,0.2603653590413332,0.03906358194635831,0.9707023135402313,False,True,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,forehead_chrom
32,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.151345730783848,1,184.0,1.0,0.5799997904436642,1.0,0.7615771730059038,0.9671302063685688,0.2746523452235734,True,True,0.3958916261883966,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,left_cheek_pos
32,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0563836116893968,1,184.0,1.0,0.6797745115614937,1.0,0.8244843913389105,0.9671302063685688,0.2746523452235734,True,True,0.4285927651505139,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,left_cheek_chrom
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9845215020052521,1,184.0,1.0,0.6347982852207483,1.0,0.7967422953632801,0.9671302063685688,0.2746523452235734,True,True,0.43256718695636415,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0195382680549827,1,184.0,1.0,0.4499343150894441,1.0,0.6707714328215268,0.9671302063685688,0.2746523452235734,True,True,0.364175108406916,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,baseline,right_cheek_chrom
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978251052692163,1.0001998259657727,1,104.0,1.0,0.24982084882732922,1.0,0.4987337590600598,0.0022608091877860423,0.9983043931091604,True,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9978251052692163,1.0001998259657727,2,78.0,0.6982014295585164,0.18362261924774748,0.6788684850307614,0.35727932270378815,0.0011227152585444682,0.9991579635560917,False,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,forehead_pos
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978251052692163,1.1783508711708293,1,104.0,1.0,0.2013539290346954,1.0,0.44774885178397017,0.0022608091877860423,0.9983043931091604,True,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,forehead_chrom
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9978251052692163,1.1783508711708293,2,77.0,0.706614436594406,0.16504282805434226,0.6527040466160828,0.34075638951778686,0.0009166150269377342,0.9993125387297968,False,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,forehead_chrom
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.003660610538693,1,184.0,1.0,0.5006089823859676,1.0,0.7075372657224266,0.9671302063685688,0.2746523452235734,False,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.003660610538693,2,102.0,0.2293292071445572,0.15125658085759275,0.22856921718260823,0.1862459442873008,0.0034585771945963005,0.9974060671040528,True,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9060453620465231,1,184.0,1.0,0.5679231289299298,1.0,0.7536067468712908,0.9671302063685688,0.2746523452235734,False,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,left_cheek_chrom
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0451354360625362,1,185.0,1.0,0.6594198045859753,1.0,0.8120466763591704,0.9757998603955468,0.2681501047033399,False,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.013834398378974,1,184.0,1.0,0.40787450423290195,1.0,0.6386505337294426,0.9671302063685688,0.2746523452235734,False,False,0.0,True,1.0,1.5874916470579858,0.9757998603955468,1.0,1.0,observed_motion,tracked,right_cheek_chrom
33,37.999962,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977699735302462,0.5586433612845013,1,105.0,1.0,0.2306057393720862,1.0,0.47914337350404634,0.0036022278768649114,0.9972983290923513,False,True,0.0,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,forehead_pos
33,37.999962,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9977699735302462,0.5586433612845013,2,163.0,0.739860969582282,0.20421337601623551,0.7351430408765862,0.38783551997570165,0.0026903601913010684,0.9979822298565242,False,True,0.0,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,forehead_pos
33,37.999962,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9977699735302462,0.5807780136494355,1,105.0,1.0,0.33794656224413494,1.0,0.5800353293551673,0.0036022278768649114,0.9972983290923513,False,True,0.0,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,forehead_chrom
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1578204395989493,1,184.0,1.0,0.6014977872107603,1.0,0.7755628841111212,0.9753914410845999,0.26845641918655017,True,True,0.4027752003099522,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0561924758688985,1,184.0,1.0,0.7021604558697303,1.0,0.8379501511842636,0.9753914410845999,0.26845641918655017,True,True,0.43517495087431146,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,left_cheek_chrom
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9492436929671967,1,184.0,1.0,0.6195565740772567,1.0,0.7871191612946903,0.9753914410845999,0.26845641918655017,True,True,0.43031629141815264,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9783562226998695,1,184.0,1.0,0.425953381717094,1.0,0.6526510413054545,0.9753914410845999,0.26845641918655017,True,True,0.35680286987653753,True,1.0,1.5739335317101866,0.9753914410845999,1.0,1.0,observed_motion,baseline,right_cheek_chrom
