frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
32,1.0666655999999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0013396826568123884,True,0.9999999902114222,198.96682464454977,167.4112690889942,160.97735650342287,2373,2373,0.9999999902114222,1.0,sampled,1923.0635638079132,186.16073652892285,1982.5830999282432,183.8046444291282,1983.0377443489263,221.67822493210093,1923.5182082285962,224.0343170318956,tracked_ratio,False,14,15,0,0,0,1,0.05849560722708702,True,197.02322501845651,0.0033534633654731007,0.0033534633654731007,0.008791774699927844,167.0000861421068,0.004997145793865949,0.004997145793865949,0.009750279943253198,158.35487555095398,0.0015928381701722407,0.0015928381701722407,0.0036596201613376044
32,1.0666655999999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0008604530467892389,True,1.0,186.19428007889547,160.81163708086785,155.79536489151874,2534,2534,1.0,1.0,sampled,1854.2914348072807,230.41417102319483,1916.8696823915836,227.70655242651588,1916.7404404180356,266.2720046671641,1854.1621928337327,268.979623263843,tracked_ratio,False,12,15,0,0,0,3,0.009919545613229275,True,191.9837656595437,-8.603707060165795e-05,-8.603707060165795e-05,-0.0020559828236055423,163.3150504512549,0.00011314763184454551,0.00011314763184454551,-0.004738597014445332,156.44044501856695,-0.0023990970084225324,-0.0023990970084225324,-0.008020682654172615
32,1.0666655999999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0009089137043429943,True,1.0,190.8341158059468,164.31090245174752,159.1038080333855,2395,2395,1.0,1.0,sampled,1923.7882643841442,227.6745428113097,1983.3105174278935,226.06140156274418,1983.933280446697,264.44396800572304,1924.4110274029476,266.05710925428855,baseline_ratio_fallback,False,11,15,1,0,0,3,0.00985727272927761,True,189.91112679220072,0.008632364885833197,nan,0.008632364885833197,162.66583461034307,0.01146054602778627,nan,0.01146054602778627,159.44102043030637,0.004173275190951085,nan,0.004173275190951085
32,1.0666655999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0011684603621596353,True,0.9999999762951342,210.34403953057443,176.01852995676344,171.5373687461396,2023,2023,0.9999999762951342,1.0,sampled,1797.6227720154482,349.5304163696131,1836.5201171101698,347.2051530902522,1837.3593340574914,396.74438039521715,1798.4619889627697,399.06964367457806,tracked_ratio,False,12,15,0,0,0,3,0.0179811492562294,True,210.1435841878343,-0.0005228917255205889,-0.0005228917255205889,0.0013032726784701415,176.07875762262103,-0.003597014867841468,-0.003597014867841468,-0.006022843914733959,173.76590332652492,-0.0026745133194514803,-0.0026745133194514803,-0.0027823604397039137
32,1.0666655999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010284815631448818,True,0.9999999972388096,202.62876052948255,166.43682310469313,161.19494584837545,2076,2076,0.9999999972388096,1.0,sampled,1840.2648059632668,348.32306909977433,1881.1806233262294,343.12407316946,1881.9304663615828,391.5006621999089,1841.0146489986203,396.6996581302232,tracked_ratio,False,17,25,0,0,0,8,0.023644311353564262,True,203.45989163814681,0.0010154904983810805,0.0010154904983810805,0.007731148505354164,166.82104474944262,-0.007372806034100944,-0.007372806034100944,-0.0007841155710111343,159.81694532162444,-0.0070305507750477335,-0.0070305507750477335,0.001184965136552716
32,1.0666655999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0014098066210333992,True,1.0,212.04208065458795,173.43424897720632,165.34541203974285,2137,2137,1.0,1.0,sampled,1798.8481632454573,404.54624263045605,1837.6525613812128,402.4125405987927,1839.296212472533,454.95964101301104,1800.4918143367777,457.0933430446744,baseline_ratio_fallback,False,11,15,1,0,0,3,0.014315866865217686,True,212.02394352186187,0.0013340312112003101,nan,0.0013340312112003101,173.38423286560337,0.0004596964172597641,nan,0.0004596964172597641,162.73371173056708,-0.0015266750745198845,nan,-0.0015266750745198845
32,1.0666655999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0006831407207862387,True,1.0,197.61560203504806,156.62690785754663,153.08196721311475,2209,2209,1.0,1.0,sampled,1841.6844278430567,402.42264596995886,1881.9260831988393,398.099131615161,1883.0071842544803,450.53688758561594,1842.7655288986978,454.8604019404138,tracked_ratio,False,17,25,0,0,0,8,0.019482553005218506,True,202.84045635063723,0.0005611640973210111,0.0005611640973210111,0.012116710185274777,164.4599772976788,-0.005808631139884077,-0.005808631139884077,0.009809894397473758,157.50994854093426,-0.005871700456830878,-0.005871700456830878,0.006532269743115893
32,1.0666655999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0015738928765133364,True,1.0,208.89285714285714,174.1887755102041,169.68813775510205,1958,1958,1.0,1.0,sampled,1959.9914961968939,342.331784195756,1998.430980013563,343.25910741304665,1998.34953339392,392.5183893814698,1959.910049577251,391.5910661641791,baseline_ratio_fallback,False,10,15,2,0,0,3,0.04756315425038338,True,208.66420482813498,-0.003448453003066253,nan,-0.003448453003066253,170.23204467320653,-0.012242209183887801,nan,-0.012242209183887801,167.81167020279915,-0.012421336519813713,nan,-0.012421336519813713
32,1.0666655999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.001002688862629262,True,1.0,215.6377264209869,185.45908806995627,180.8369768894441,2001,2001,1.0,1.0,sampled,2003.223338207766,342.3604154619865,2041.665312770792,341.25223638543923,2040.7118284208689,390.98577772261496,2002.2698538578427,392.09395679916224,baseline_ratio_fallback,False,11,15,1,0,0,3,0.022798718884587288,True,210.1947190975785,0.004273573730561669,nan,0.004273573730561669,180.97680877972908,-0.009854199383683036,nan,-0.009854199383683036,173.30090283055915,-0.005356853004544223,nan,-0.005356853004544223
32,1.0666655999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0016036245248333136,True,1.0,213.0383233532934,172.0874251497006,167.17305389221556,2086,2086,1.0,1.0,sampled,1959.833035846509,397.60088087603077,1998.1188540182982,398.2387221917628,1996.5232757755018,450.3871711929891,1958.2374576037125,449.7493298772571,tracked_ratio,False,12,15,0,0,0,3,0.05625735968351364,True,218.47905522347543,0.0007331017963045851,0.0007331017963045851,-0.005196812714268086,174.72231540347155,-0.002216407581231342,-0.002216407581231342,-0.010688248071217939,171.23262307202225,-0.004570668254658728,-0.004570668254658728,-0.00960143325840205
32,1.0666655999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0022991474119704383,True,1.0,220.68078575813382,180.9330877839165,173.56906077348066,2035,2035,1.0,1.0,sampled,2002.1784430226971,398.1536835475908,2040.2132143540634,396.10650071053783,2038.3916712289986,447.3287492589409,2000.3568998976325,449.37593209599385,baseline_ratio_fallback,False,11,15,1,0,0,3,0.02652219869196415,True,216.92765180710117,0.0050475075320029405,nan,0.0050475075320029405,180.32475083169507,-0.0032829753676961795,nan,-0.0032829753676961795,167.180756829051,-0.0007857246392082548,nan,-0.0007857246392082548
33,1.0999989,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0009621894621348692,True,1.0,197.23724355602315,165.73592845870596,158.17096265123618,2375,2375,1.0,1.0,sampled,1849.9149619559628,213.9450861677384,1911.0787195079185,212.85705611148128,1911.3911196084623,250.2019102957426,1850.2273620565065,251.28994035199972,tracked_ratio,False,15,15,0,0,0,0,0.05205192416906357,True,195.03597466343683,-0.002977777301213315,-0.002977777301213315,0.005120762570456065,164.79874461462663,-0.0027747695025305084,-0.0027747695025305084,0.0014633674591941824,157.65091924497062,-0.002041271224112608,-0.002041271224112608,0.0013776188889241512
33,1.0999989,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0010471875172769554,True,1.0,199.10339077265147,167.07948860478044,159.91384102279045,2247,2247,1.0,1.0,sampled,1917.8261836970805,213.13054474542207,1976.0190325170263,211.98075331014317,1976.6122083096557,248.91657581878445,1918.41935948971,250.06636725406335,tracked_ratio,False,12,15,0,0,0,3,0.052384164184331894,True,198.04784622783674,0.005187033833990312,0.005187033833990312,0.0006861409277576243,168.0256298129471,0.0061221979401865885,0.0061221979401865885,-0.0019837952791875,159.1519536642618,0.00502086704557614,0.00502086704557614,-0.006628535670935526
33,1.0999989,forehead_2,forehead,mesh,True,False,0,True,anchored,0.000602658338457991,True,0.9875930521091811,187.51150627615064,161.32165271966528,156.42782426778243,2418,2388,1.0,0.9875930521091811,sampled,1849.5637347556842,255.9376587953592,1912.3028264668014,253.69878574735395,1912.412064540396,291.140754427171,1849.6729728292787,293.3796274751762,tracked_ratio,False,14,15,0,0,0,1,0.019199499860405922,True,192.4368619649006,0.002357295538338864,0.002357295538338864,0.0070495651951853035,163.8323156146504,0.003162278826636516,0.003162278826636516,0.0031664908973515747,157.51563179191504,0.006849308270271706,0.006849308270271706,0.004051334194804723
33,1.0999989,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0006252679059088685,True,0.9999999550286487,189.81985499163414,163.38538761851646,158.24539877300614,2239,2239,0.9999999550286487,1.0,sampled,1919.0139276427699,254.11373505369636,1976.732754282158,253.12467418674078,1977.3332209078512,290.17503692785436,1919.614394268463,291.16409779480995,tracked_ratio,False,12,15,0,0,0,3,0.011177685111761093,True,189.86698389344858,-0.00023246678894287345,-0.00023246678894287345,-0.005329056268640055,162.6769425341961,6.828443498762028e-05,6.828443498762028e-05,-0.005648628453488985,158.7532633161672,-0.004322882089951857,-0.004322882089951857,-0.005409884981879526
33,1.0999989,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0010667303294356711,True,0.999999994594464,211.98573200992556,175.92307692307693,171.22332506203475,2014,2014,0.999999994594464,1.0,sampled,1794.0671923049267,374.3097409095426,1832.7342458358767,371.9578134837096,1834.080847110114,421.4683457947077,1795.4137935791641,423.8202732205407,baseline_ratio_fallback,False,11,15,1,0,0,3,0.029118137434124947,True,211.78371215397482,0.007774496893248179,nan,0.007774496893248179,175.9832719280924,-0.0005424367801990772,nan,-0.0005424367801990772,173.4477797313494,-0.0018324374857052392,nan,-0.0018324374857052392
33,1.0999989,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009895424875653244,True,1.0,201.631426920855,164.0999422299249,159.8047371461583,2163,2163,1.0,1.0,sampled,1836.0037540160347,372.83599078860544,1878.3446340444184,367.64352337215604,1879.7273204433563,416.39002918393686,1837.3864404149726,421.58249660038626,tracked_ratio,False,15,25,1,0,2,7,0.06924170255661011,True,203.45470822375881,-2.547666950286658e-05,-2.547666950286658e-05,-0.0049341273911161455,165.7780900147873,-0.006271562635865929,-0.006271562635865929,-0.014140150547876875,159.46143768477182,-0.0022269455290213278,-0.0022269455290213278,-0.008661799171528144
33,1.0999989,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0013142006587356719,True,1.0,211.9307875894988,172.87052505966588,164.25417661097853,2094,2094,1.0,1.0,sampled,1795.8359061405679,429.2861488764762,1834.400392280535,427.1682660378005,1836.4605921551704,479.0021204000965,1797.8961060152033,481.1200032387722,tracked_ratio,False,12,15,0,0,0,3,0.03613579273223877,True,212.86151628381143,0.003942586537404565,0.003942586537404565,-0.0005250008950164717,174.26136592515152,0.005046144256354512,0.005046144256354512,-0.003255654889718854,162.99332686705446,0.001594065955221951,0.001594065955221951,-0.00662160666153388
33,1.0999989,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0005900057401810872,True,1.0,196.33714285714285,155.22171428571428,152.48342857142856,2186,2186,1.0,1.0,sampled,1838.1633488277268,427.3556925454334,1879.0270303424163,423.48011252408486,1880.7643613838388,474.54961625094654,1839.9006798691494,478.42519627229507,tracked_ratio,False,14,25,2,0,0,9,0.017913950607180595,True,203.33702294921915,0.0024450732562851254,0.0024450732562851254,-0.006490441721710317,164.8390225244555,0.002302135107531737,0.002302135107531737,-0.009012084598657898,158.6769417765679,0.007381700952440082,0.007381700952440082,-0.003917586319971507
33,1.0999989,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.001477276560549587,True,0.9999999906571168,210.484375,174.46809895833334,170.21028645833334,1918,1918,0.9999999906571168,1.0,sampled,1956.0439617694653,367.2336781790122,1993.056577626046,368.3621059497209,1994.5864936501064,417.79670847450865,1957.5738777935258,416.66828070379995,tracked_ratio,False,12,15,0,0,0,3,0.06522046774625778,True,209.19709085039906,0.00255054161108179,0.00255054161108179,0.007589947071074348,170.36777479807756,0.000797006482661107,0.000797006482661107,0.0016022830945995412,169.04378054879624,0.007315397972315532,0.007315397972315532,0.0030723832578891932
33,1.0999989,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0012642833826856856,True,0.9999999684188987,216.73056994818654,184.49352331606218,179.67357512953367,1930,1930,0.9999999684188987,1.0,sampled,1998.0850320930113,367.64840343607455,2034.9284470702567,366.88594746361287,2034.8033859281722,416.57809022176207,1997.9599709509268,417.34054619422375,tracked_ratio,False,12,15,0,0,0,3,0.025605395436286926,True,211.2091794839481,0.004814679453508278,0.004814679453508278,0.005055161831458838,180.84211354031308,-0.0007445450601347364,-0.0007445450601347364,-0.005219949348328464,173.7435982075258,0.002551232569655705,0.002551232569655705,-0.006454212183417865
33,1.0999989,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0013007339160558342,True,1.0,216.147077309868,173.8742928975487,168.67064739157763,1987,1987,1.0,1.0,sampled,1957.5421049365693,422.8541700040038,1994.3351633238346,423.3461103104531,1992.7471287426845,474.745374800681,1955.9540703554194,474.25343449423167,baseline_ratio_fallback,False,10,15,2,0,0,3,0.06414077430963516,True,221.66720286125187,0.014487018067499274,nan,0.014487018067499274,176.5365425031694,0.010329950072567609,nan,0.010329950072567609,172.7665835831266,0.008918454745631523,nan,0.008918454745631523
33,1.0999989,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0021139237611230346,True,1.0,220.3501291989664,180.93346253229973,173.16925064599482,1934,1934,1.0,1.0,sampled,1997.8212570872163,423.22075198197297,2034.1136705543151,421.7620447605941,2032.8608251114347,472.7419673280201,1996.568411644336,474.20067454939897,tracked_ratio,False,12,15,0,0,0,3,0.0378282330930233,True,217.087136326813,0.0007349266948987111,0.0007349266948987111,-0.0014994713971648885,180.73558930437466,0.0022757340218235917,0.0022757340218235917,2.0711965938109193e-06,167.20781801084348,0.00016185470370529264,0.00016185470370529264,-0.002306121311130123
34,1.1333322,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0014738999758459053,True,0.9999999509284285,198.96865203761755,167.13270637408567,158.98537095088818,2392,2392,0.9999999509284285,1.0,sampled,1853.0639818117877,217.03036654436795,1916.1178821472638,216.09981632234377,1915.74732241753,252.46268551825972,1852.6934220820538,253.3932357402839,tracked_ratio,False,12,15,0,0,0,3,0.00603762362152338,True,195.1795790209131,0.0007360258329189579,0.0007360258329189579,0.008739998684241683,165.08285831001623,0.0017225196138227375,0.0017225196138227375,0.008392416511715664,157.7273632371983,0.0004847765237550334,0.0004847765237550334,0.005135701251380194
34,1.1333322,forehead_1,forehead,mesh,True,False,0,True,anchored,0.000612874535043104,True,0.9999999554986925,197.53292410714286,165.97823660714286,159.0390625,2240,2240,0.9999999554986925,1.0,sampled,1922.042516240909,216.38727580288904,1981.5068363770456,215.96468345482162,1982.3445082568912,251.95923097224855,1922.8801881207546,252.38182332031596,baseline_ratio_fallback,False,11,15,1,0,0,3,0.005807398818433285,True,196.48570537493814,-0.007918966638126924,nan,-0.007918966638126924,166.91814162255935,-0.006613003858395873,nan,-0.006613003858395873,158.28134290264677,-0.0054853284390844565,nan,-0.0054853284390844565
34,1.1333322,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0009814035504289336,True,0.9710432368107894,189.44285714285715,163.24336734693878,157.98673469387754,2521,2448,1.0,0.9710432368107894,sampled,1851.6098902373908,257.54768344291733,1917.275996370642,255.9770059060158,1916.6393315549672,292.6413281786726,1850.973225421716,294.21200571557415,tracked_ratio,False,14,15,0,1,0,0,0.0016504904488101602,True,192.64178828766845,0.0010643349974278384,0.0010643349974278384,0.010247223294503257,164.49553983724476,0.0040400174012796995,0.0040400174012796995,0.011841923592680216,158.740436312323,0.007745689442912746,0.007745689442912746,0.009916355055100481
