frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1121,37.3666293,mesh,-0.0017107433742947049,-0.018338212591630442,0.5008262085914612,0.04161209225654602,0.6161960673332214,0.29150642693042755,True,True,0,False,12,True
1122,37.399962599999995,mesh,-0.0024991777208116317,-0.015493075880739424,0.49941058218479156,0.029494265317916872,0.615231784582138,0.27848620712757105,True,True,0,False,12,True
1123,37.4332959,mesh,-0.0033620021961353443,-0.007781826677145782,0.4982956576347351,0.020344796776771545,0.6158588075637818,0.272900276184082,True,True,0,False,12,True
1124,37.4666292,mesh,-0.004256015353732639,0.003744677123096254,0.4960135239362717,0.0231900455057621,0.6118494260311126,0.27486712336540214,True,True,0,False,12,True
1125,37.499962499999995,mesh,-0.005170444205955223,0.013617483002168161,0.49063235223293306,0.03569049552083016,0.6059025251865386,0.28769527077674867,True,True,0,False,12,True
1126,37.5332958,mesh,-0.004750788653338397,0.016377863508683664,0.48955418527126315,0.053048756122589115,0.6027230787277221,0.30313343644142143,True,True,0,False,12,True
1127,37.5666291,mesh,-0.003580577285201461,0.014581834000569803,0.489880850315094,0.07111637398600579,0.6020466911792755,0.31667946219444276,True,True,0,False,12,True
1128,37.599962399999995,mesh,-0.0018192997685185185,0.004528412112483272,0.49108496487140657,0.07752921670675278,0.6045276558399201,0.3211851161718368,True,True,0,False,12,True
1129,37.6332957,mesh,0.0005424040335196036,-0.003970166378551059,0.49245242178440096,0.0747746568918228,0.6034330892562866,0.3150632858276367,True,True,0,False,12,True
1130,37.666629,mesh,0.0032282052216706454,-0.010332360091032805,0.49219411194324497,0.06376932546496392,0.6041300737857819,0.30382499754428866,True,True,0,False,12,True
1131,37.699962299999996,mesh,0.00478682694611726,-0.013788337067321495,0.49239562690258026,0.048799845278263095,0.6073687851428986,0.29043461441993706,True,True,0,False,12,True
1132,37.7332956,mesh,0.005692534976535373,-0.009881550073623657,0.4948914015293121,0.04052955329418183,0.6111162042617798,0.28418959915637965,True,True,0,False,12,True
1133,37.7666289,mesh,0.005550154933223018,-0.0022580446192511806,0.4975272911787033,0.03773980423808097,0.6132977318763734,0.2827927047014236,True,True,0,False,12,True
1134,37.799962199999996,mesh,0.004879156748453776,0.009217485012831511,0.4993828612565994,0.047998159676790234,0.6144228708744048,0.29019651710987093,True,True,0,False,12,True
1135,37.8332955,mesh,0.004281453733091001,0.016377408692130335,0.5022046864032745,0.06526675611734391,0.6178450477123261,0.3067776370048522,True,True,0,False,12,True
1136,37.8666288,mesh,0.00363130216245298,0.016805138521724276,0.5047313439846038,0.08255097076296807,0.6188206481933594,0.32179278135299677,True,True,0,False,12,True
1137,37.899962099999996,mesh,0.002790924354835793,0.01346514688597785,0.5081314504146576,0.0988025824725628,0.6191353750228882,0.33416387438774103,True,True,0,False,12,True
1138,37.9332954,mesh,0.0013281963489673756,0.0028784916908652695,0.5101471281051636,0.10370823502540588,0.6211643588542939,0.336010240316391,True,True,0,False,12,True
1139,37.9666287,mesh,-0.00036448372734917533,-0.0073584597419809415,0.5122828602790832,0.09676300838589669,0.6209583127498627,0.3280556976795196,True,True,0,False,12,True
1140,37.999962,mesh,-0.0018042175858109086,-0.015127019804936867,0.5109568130970001,0.07915693342685699,0.620642740726471,0.31272125661373135,True,True,0,False,12,True
1141,38.0332953,mesh,-0.002869026749222367,-0.017906527000444906,0.5109839260578155,0.061535657942295076,0.6178276169300079,0.2955631035566329,True,True,0,False,12,True
1142,38.0666286,mesh,-0.003517242714210793,-0.01325895800082772,0.5096064102649689,0.04936567410826683,0.6154863595962524,0.2838514745235443,True,True,0,False,12,True
1143,38.0999619,mesh,-0.004100400430184823,-0.005770001753612801,0.5064189207553863,0.042266382426023485,0.6152638328075408,0.2791558575630188,True,True,0,False,12,True
1144,38.1332952,mesh,-0.004915276280155889,0.005105628128404971,0.5034292483329773,0.04727000266313553,0.6102811563014984,0.2832573056221008,True,True,0,False,12,True
1145,38.1666285,mesh,-0.005312315622965495,0.014733075985202083,0.49928885102272036,0.05991471514105797,0.6051235139369965,0.2967325967550277,True,True,0,False,12,True
1146,38.1999618,mesh,-0.00479175779554579,0.01842359823209268,0.49612532019615174,0.07931736961007119,0.6023943328857422,0.3128230190277099,True,True,0,False,12,True
1147,38.2332951,mesh,-0.0034178062721535014,0.015870456176775474,0.496190477013588,0.09890147551894188,0.6015375542640685,0.3287804090976715,True,True,0,False,12,True
1148,38.266628399999995,mesh,-0.0011535962422688803,0.004382940188602165,0.49682589650154113,0.1032774269580841,0.6025199806690217,0.333139522075653,True,True,0,False,12,True
1149,38.2999617,mesh,0.0009482595655653212,-0.004186905092663235,0.49775096237659455,0.0999501596391201,0.6024294400215149,0.32747429728507993,True,True,0,False,12,True
1150,38.333295,mesh,0.002825267226607711,-0.010086745906759191,0.4976758897304535,0.09043760493397712,0.6029533886909485,0.31765042841434477,True,True,0,False,12,True
1151,38.366628299999995,mesh,0.0033765580919053817,-0.011934518151813083,0.4984112668037415,0.0782388399541378,0.6053332185745239,0.3072006648778915,True,True,0,False,12,True
1152,38.3999616,mesh,0.0036011201364022716,-0.006465293798181746,0.49952700853347776,0.0703872972726822,0.6079275071620941,0.3025752335786819,True,True,0,False,12,True
1153,38.4332949,mesh,0.003384950425889757,0.001799193521340688,0.500944494009018,0.07224642425775528,0.6097730243206024,0.30449703633785247,True,True,0,False,12,True
1154,38.466628199999995,mesh,0.0029455891361943,0.010944476392534043,0.504606614112854,0.08433890223503113,0.6108075785636902,0.31432105779647823,True,True,0,False,12,True
1155,38.4999615,mesh,0.0025609652201334637,0.014328532252046796,0.5062666177749634,0.09952207326889037,0.6125200116634368,0.3277215403318405,True,True,0,False,12,True
1156,38.5332948,mesh,0.00200042724609375,0.010588291177043208,0.5083068525791169,0.10969280555844307,0.6135696804523468,0.33740403652191164,True,True,0,False,12,True
1157,38.566628099999996,mesh,0.0008841797157570168,0.0020371477361078617,0.5087956762313843,0.1121888603270054,0.6146308898925781,0.3386241954565048,True,True,0,False,12,True
1158,38.5999614,mesh,-0.0003829037701642072,-0.007176207889009405,0.5085335183143616,0.10577283725142479,0.6145060300827027,0.3309369170665741,True,True,0,False,12,True
1159,38.6332947,mesh,-0.0012455163178620515,-0.013470029830932618,0.5082907426357269,0.09117394909262658,0.6126674211025238,0.3171224772930145,True,True,0,False,12,True
1160,38.666627999999996,mesh,-0.0023543004636411313,-0.0160205974623009,0.5070362448692322,0.07449204057455064,0.610005338191986,0.30284274637699127,True,True,0,False,12,True
1161,38.6999613,mesh,-0.0034464376944082754,-0.012160109645790524,0.5053866934776307,0.06337861120700836,0.6094857966899873,0.29296377778053284,True,True,0,False,12,True
1162,38.7332946,mesh,-0.004443592495388455,-0.0041569968064626055,0.5026240813732147,0.05807398185133934,0.6091524517536163,0.28938767492771145,True,True,0,False,12,True
1163,38.766627899999996,mesh,-0.005666542053222656,0.006729899070881031,0.4991928499937057,0.06504849538207054,0.6021891093254089,0.29377375721931454,True,True,0,False,12,True
1164,38.7999612,mesh,-0.0063016538266782406,0.01599254012107849,0.49596443593502043,0.08089987561106682,0.5980209982395173,0.3081796598434448,True,True,0,False,12,True
1165,38.8332945,mesh,-0.005693146034523293,0.016358305293100853,0.4928630429506302,0.0990108822286129,0.5948953342437745,0.3250002270936965,True,True,0,False,12,True
1166,38.866627799999996,mesh,-0.0037137208161530672,0.010428339905209012,0.49158117592334744,0.10976994276046753,0.5955103290081023,0.3350167709589004,True,True,0,False,12,True
1167,38.8999611,mesh,-0.0013008682816116899,-0.001971528485969261,0.49127708554267885,0.10767524108290673,0.5958045816421509,0.3330650675296783,True,True,0,False,12,True
1168,38.9332944,mesh,0.0014014597292299623,-0.011160851739071033,0.49183248162269594,0.09659745648503304,0.5959534811973571,0.3211083102226257,True,True,0,False,12,True
1169,38.9666277,mesh,0.003362404858624494,-0.015713249974780612,0.4915633314847946,0.07818541392683984,0.5964481711387635,0.30514016687870027,True,True,0,False,12,True
1170,38.999961,mesh,0.0038399131209762008,-0.0170047327876091,0.4928603374958038,0.05994607895612717,0.6011480116844177,0.291618589758873,True,True,0,False,12,True
1171,39.0332943,mesh,0.004164678079110605,-0.009604725076092615,0.4943602979183197,0.05041990652680397,0.6042317271232605,0.2844510269165039,True,True,0,False,12,True
1172,39.0666276,mesh,0.004164625097204138,-0.0015697267320421008,0.49635433971881865,0.04696378469467163,0.6079111409187317,0.2832258260250092,True,True,0,False,12,True
1173,39.0999609,mesh,0.0038355120906123407,0.007137323088116116,0.49945211708545684,0.05319413036108017,0.6095650565624238,0.2907312643527985,True,True,0,False,12,True
1174,39.133294199999995,mesh,0.0033545458758318866,0.01324736558728748,0.5011547088623047,0.06518192052841186,0.60915442943573,0.30320337533950803,True,True,0,False,12,True
1175,39.1666275,mesh,0.0028354044313783997,0.012873937024010552,0.5016101837158203,0.07979102015495301,0.6105704593658446,0.3157607543468475,True,True,0,False,12,True
1176,39.1999608,mesh,0.002117513727258753,0.008500984973377652,0.5022952580451965,0.0882662908732891,0.6147039771080017,0.3245386028289795,True,True,0,False,12,True
1177,39.233294099999995,mesh,0.0008750809563530816,-0.0018177903360790677,0.5043786001205445,0.08675948709249497,0.6147071588039398,0.3233679336309433,True,True,0,False,12,True
1178,39.2666274,mesh,-0.0007294902095088253,-0.008404402517610127,0.503921914100647,0.07847220167517663,0.6129690480232239,0.3138254469633102,True,True,0,False,12,True
1179,39.2999607,mesh,-0.0021475050184461804,-0.013048119456679733,0.5028366959095002,0.06486895263195039,0.6111006295681,0.3013911175727844,True,True,0,False,12,True
1180,39.333293999999995,mesh,-0.0031723764207628037,-0.012950236157134727,0.5022629296779633,0.05244098424911499,0.6112489056587219,0.2903576451539993,True,True,0,False,12,True
1181,39.3666273,mesh,-0.003701160572193287,-0.00656504636561429,0.5003479862213135,0.04425797447562217,0.6109785997867584,0.2849676591157913,True,True,0,False,12,True
1182,39.3999606,mesh,-0.004110251532660591,0.0012778266160576432,0.4969265216588974,0.045939897149801255,0.6079077899456025,0.28686650991439816,True,True,0,False,12,True
1183,39.433293899999995,mesh,-0.004847911552146629,0.0114545785718494,0.4939372330904007,0.05525614321231842,0.6016841292381286,0.29490102410316466,True,True,0,False,12,True
1184,39.4666272,mesh,-0.0043169869316948785,0.014808613117094393,0.4916492623090744,0.07111561328172684,0.5980551373958588,0.3103237009048461,True,True,0,False,12,True
1185,39.4999605,mesh,-0.003022699002866392,0.011150516459235439,0.491755011677742,0.08451444774866104,0.6000929701328277,0.3203917229175567,True,True,0,False,12,True
1186,39.533293799999996,mesh,-0.0009493192036946614,0.0027394319574038186,0.4909559315443039,0.08786813512444495,0.601452648639679,0.32282584071159365,True,True,0,False,12,True
1187,39.5666271,mesh,0.001469368404812283,-0.007285121276422783,0.49325988054275516,0.08056750997900963,0.6009080755710602,0.3152105492353439,True,True,0,False,12,True
1188,39.5999604,mesh,0.003955237070719401,-0.012541240122583177,0.4926779043674469,0.06472755372524261,0.6018428325653076,0.3017266798019409,True,True,0,False,12,True
1189,39.633293699999996,mesh,0.005326511241771557,-0.015895810116220405,0.49206842184066774,0.04722159266471863,0.6049008798599244,0.28755052566528316,True,True,0,False,12,True
1190,39.666627,mesh,0.006130144331190321,-0.012676250603463914,0.49393439650535587,0.034471275806427004,0.6095146119594574,0.2792221677303313,True,True,0,False,12,True
1191,39.6999603,mesh,0.006117333306206597,-0.004222983839335265,0.49555598080158236,0.027748872935771943,0.614607824087143,0.276399534344673,True,True,0,False,12,True
1192,39.733293599999996,mesh,0.005142014114945023,0.0053785146938429935,0.4984413075447083,0.035056914389133456,0.6144862461090087,0.28099606037139885,True,True,0,False,12,True
1193,39.7666269,mesh,0.004637068289297598,0.013653090209872635,0.5022030580043793,0.04546348661184311,0.6189396560192109,0.29489321351051323,True,True,0,False,12,True
1194,39.7999602,mesh,0.004464732276068794,0.01520144878714173,0.504355195760727,0.062163513749837876,0.6204545283317565,0.30921019375324243,True,True,0,False,12,True
1195,39.833293499999996,mesh,0.0033788681030273438,0.013348266813490125,0.507520524263382,0.07667758002877235,0.622351018190384,0.3215954941511154,True,True,0,False,12,True
1196,39.8666268,mesh,0.0012367389820240162,0.0048764045039812725,0.5083165991306305,0.08498906403779984,0.6235047686100006,0.3250148582458496,True,True,0,False,12,True
1197,39.8999601,mesh,-0.0009720519736961083,-0.004202254226914158,0.510724527835846,0.07939534768462181,0.6231466102600097,0.3202581316232681,True,True,0,False,12,True
1198,39.9332934,mesh,-0.0021959975913718893,-0.01178113161413758,0.5092908549308777,0.06809638604521752,0.6217808544635772,0.3085737150907516,True,True,0,False,12,True
1199,39.9666267,mesh,-0.002757581075032552,-0.016398474518899565,0.5079343068599701,0.050617543458938596,0.6193431043624877,0.2920717340707779,True,True,0,False,12,True
1200,39.99996,mesh,-0.0030323911596227575,-0.012495748312384994,0.5072990274429322,0.03855799198150635,0.6171953976154327,0.2819326740503311,True,True,0,False,12,True
1201,40.0332933,mesh,-0.0037084968001754198,-0.004581072926521301,0.5047609555721283,0.03241441503167152,0.6178184080123901,0.2780529236793518,True,True,0,False,12,True
1202,40.0666266,mesh,-0.005191315544976129,0.005128846786640309,0.5014209389686585,0.03799765825271607,0.6124048852920532,0.28326201438903803,True,True,0,False,12,True
1203,40.099959899999995,mesh,-0.005815996947111907,0.015072263418524353,0.4961757427453995,0.05147238731384277,0.6066149997711181,0.29776779651641844,True,True,0,False,12,True
1204,40.1332932,mesh,-0.004977494698983652,0.01744208992631347,0.49418292462825775,0.06837538093328475,0.6032661008834839,0.3131728142499923,True,True,0,False,12,True
1205,40.1666265,mesh,-0.0027286882753725407,0.012506501762955277,0.4933940351009369,0.08551984041929245,0.6044220745563507,0.32576289772987366,True,True,0,False,12,True
1206,40.199959799999995,mesh,-0.00013442569308810763,-0.0001236646263687699,0.49516054868698123,0.08515416830778122,0.6056244444847108,0.32664868474006653,True,True,0,False,12,True
1207,40.2332931,mesh,0.0027410577844690395,-0.009661321507559882,0.4949364334344864,0.0757952643930912,0.6058457505702973,0.31443676531314846,True,True,0,False,12,True
1208,40.2666264,mesh,0.004757559740984882,-0.014156806800100539,0.49480405569076535,0.059219551384449,0.608338098526001,0.30067870557308196,True,True,0,False,12,True
1209,40.299959699999995,mesh,0.0055844624837239586,-0.015348745440995251,0.4952345728874207,0.04316770732402801,0.6124915099143983,0.2888590306043624,True,True,0,False,12,True
1210,40.333293,mesh,0.006101876718026621,-0.008147179087003072,0.4973125839233398,0.03448267728090286,0.6159932041168212,0.2823565405607223,True,True,0,False,12,True
1211,40.3666263,mesh,0.005658322793466074,0.0012969420463950546,0.5000724625587464,0.03508891478180885,0.6198099088668823,0.2841494512557983,True,True,0,False,12,True
1212,40.399959599999995,mesh,0.004615953233506945,0.011761181553204854,0.504128806591034,0.046610583513975144,0.6230631589889526,0.2960830181837082,True,True,0,False,12,True
