record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,10,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999895291956,0.43,0.0,False,,,,,,,
channel,10,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999895291956,0.43,0.0,False,,,,,,,
channel,10,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.27666666666666667,0.27666666402906526,0.09333333333333334,0.03666666666666667,False,,,,,,,
channel,10,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.27666666666666667,0.27666666402906526,0.09333333333333334,0.03666666666666667,False,,,,,,,
channel,10,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999903086374,0.8533333333333334,0.0,False,54.0,0.26802346820619566,10.720324344146157,0.14155967008908552,,,
channel,10,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999903086374,0.8533333333333334,0.0,False,188.0,0.3958970014322528,10.16018973280191,0.21438282228039174,,,
channel,10,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.6266666666666667,0.6173416317672058,0.15666666666666668,0.07333333333333333,False,,,,,,,
channel,10,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.6266666666666667,0.6173416317672058,0.15666666666666668,0.07333333333333333,False,,,,,,,
contributor,10,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,186.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,10,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,189.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,10,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,187.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,98.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,188.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,188.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,93.0,,,,0.16666666666666666,1.0,baseline/left_cheek_3/pos
contributor,10,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,190.0,,,,0.16666666666666666,1.0,baseline/left_cheek_3/pos
channel,11,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9980144394264824,0.46,0.0,True,65.0,0.2515209200354193,9.451079157820388,0.1407039253465564,,,
channel,11,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9980144394264824,0.46,0.0,False,186.0,0.28322381298501065,13.270075115679276,0.1344944856816572,,,
channel,11,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.992923351635852,0.38666666666666666,0.0,False,67.0,0.2120925758402861,10.19069400407183,0.11469271351389117,,,
channel,11,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.992923351635852,0.38666666666666666,0.0,True,190.0,0.2895561851725231,8.003317883527814,0.17370489447311022,,,
channel,11,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9999999909883723,0.57,0.0,True,188.0,0.17163831673092417,9.624012816666692,0.09524873196447647,,,
channel,11,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9999999909883723,0.57,0.0,False,74.0,0.16172556172675912,11.865177614809284,0.08131960180831943,,,
channel,11,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999896036144,0.48333333333333334,0.0,True,97.0,0.3288679744755604,8.032064552943353,0.19700494091742876,,,
channel,11,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999896036144,0.48333333333333334,0.0,False,98.0,0.22264052624989158,8.59738129045931,0.1297099994083336,,,
channel,11,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999896243139,0.2633333333333333,0.0,False,189.0,0.32600127656157507,7.540044578605176,0.20020503551062788,,,
channel,11,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999896243139,0.2633333333333333,0.0,True,189.0,0.5825552073117265,8.282215893585175,0.34466956295202994,,,
channel,11,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999884390921,0.22,0.0,False,189.0,0.4710301084860656,9.23602516897472,0.2661685158525212,,,
channel,11,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999884390921,0.22,0.0,True,189.0,0.5165438488491849,7.940450068132378,0.31085186969256673,,,
channel,11,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999900145933,0.5233333333333333,0.0,False,189.0,0.6122109348029023,9.053174267751984,0.3489512376709774,,,
channel,11,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999900145933,0.5233333333333333,0.0,True,189.0,0.8143169581578449,9.288718805973303,0.4590132260637645,,,
channel,11,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999900985999,0.5433333333333333,0.0,False,189.0,0.7143684901135361,8.703825767492305,0.4140501363193584,,,
channel,11,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999900985999,0.5433333333333333,0.0,True,189.0,0.8102195420731952,8.736070310532938,0.46887545997274643,,,
channel,11,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999895092451,0.43,0.0,False,92.0,0.2656120264242924,8.225336979688763,0.15759165448231544,,,
channel,11,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999895092451,0.43,0.0,True,94.0,0.3254158330652303,8.26840163102662,0.19266393413109859,,,
channel,11,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,nonfinite_bvp,0.27666666666666667,0.27666666402906526,0.09333333333333334,0.03666666666666667,False,,,,,,,
channel,11,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,nonfinite_bvp,0.27666666666666667,0.27666666402906526,0.09333333333333334,0.03666666666666667,False,,,,,,,
channel,11,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999900697033,0.8233333333333334,0.0,False,190.0,0.37256462224072556,7.544148553210903,0.22875263430978193,,,
channel,11,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999900697033,0.8233333333333334,0.0,True,189.0,0.5709183513296223,8.099226104838579,0.3408599007852442,,,
channel,11,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,nonfinite_bvp,0.5533333333333333,0.5445884763611969,0.13666666666666666,0.06,False,,,,,,,
channel,11,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,nonfinite_bvp,0.5533333333333333,0.5445884763611969,0.13666666666666666,0.06,False,,,,,,,
channel,11,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9980144394264824,0.46,0.0,False,,,,,,,
channel,11,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9980144394264824,0.46,0.0,False,,,,,,,
channel,11,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.992923351635852,0.38666666666666666,0.0,False,,,,,,,
channel,11,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.992923351635852,0.38666666666666666,0.0,False,,,,,,,
channel,11,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999909883723,0.57,0.0,False,,,,,,,
channel,11,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999909883723,0.57,0.0,False,,,,,,,
channel,11,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999896036144,0.48333333333333334,0.0,False,,,,,,,
channel,11,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999896036144,0.48333333333333334,0.0,False,,,,,,,
channel,11,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999896243139,0.2633333333333333,0.0,False,,,,,,,
channel,11,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999896243139,0.2633333333333333,0.0,False,,,,,,,
channel,11,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999884390921,0.22,0.0,False,,,,,,,
channel,11,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999884390921,0.22,0.0,False,,,,,,,
channel,11,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999900145933,0.5233333333333333,0.0,False,,,,,,,
channel,11,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999900145933,0.5233333333333333,0.0,False,,,,,,,
channel,11,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999900985999,0.5433333333333333,0.0,False,,,,,,,
channel,11,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999900985999,0.5433333333333333,0.0,False,,,,,,,
channel,11,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999895092451,0.43,0.0,False,,,,,,,
channel,11,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999895092451,0.43,0.0,False,,,,,,,
channel,11,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.27666666666666667,0.27666666402906526,0.09333333333333334,0.03666666666666667,False,,,,,,,
channel,11,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.27666666666666667,0.27666666402906526,0.09333333333333334,0.03666666666666667,False,,,,,,,
channel,11,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999900697033,0.8233333333333334,0.0,False,52.0,0.2634144292100775,9.615881852753255,0.14623382807388502,,,
channel,11,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999900697033,0.8233333333333334,0.0,False,189.0,0.3996481698215146,8.36089129636835,0.23553870840190425,,,
channel,11,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.5533333333333333,0.5445884763611969,0.13666666666666666,0.06,False,,,,,,,
channel,11,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.5533333333333333,0.5445884763611969,0.13666666666666666,0.06,False,,,,,,,
contributor,11,baseline/forehead_0/chrom,forehead_0,forehead,,,,,,,,,65.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,190.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,11,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,188.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,97.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,94.0,,,,0.16666666666666666,1.0,baseline/left_cheek_3/pos
contributor,11,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,189.0,,,,0.16666666666666666,1.0,baseline/left_cheek_3/pos
channel,12,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9985039365487963,0.47333333333333333,0.0,True,65.0,0.2739488783766661,9.734516870331504,0.15125188013759852,,,
channel,12,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9985039365487963,0.47333333333333333,0.0,False,66.0,0.22581107521869298,9.727595806715506,0.12471388582195547,,,
channel,12,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9953646893984376,0.37,0.0,False,67.0,0.2525866635076545,10.10009312462936,0.13715055158360054,,,
channel,12,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9953646893984376,0.37,0.0,True,190.0,0.35108895785768435,9.630694941406318,0.1947726370190444,,,
channel,12,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9999999913935841,0.57,0.0,False,132.0,0.2081816792445535,17.86062243386671,0.08366135556843943,,,
channel,12,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9999999913935841,0.57,0.0,True,75.0,0.18363886038858848,11.900410660246663,0.0922020276550478,,,
channel,12,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999905560971,0.49666666666666665,0.0,True,97.0,0.2586019946027572,9.547249665412593,0.14401949127708616,,,
channel,12,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999905560971,0.49666666666666665,0.0,False,97.0,0.18274950897913214,11.502231523198972,0.09331003762706058,,,
channel,12,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999895770759,0.25666666666666665,0.0,False,189.0,0.3640440360953791,7.561568251210105,0.22332199428204366,,,
channel,12,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999895770759,0.25666666666666665,0.0,True,189.0,0.5794471039592511,8.263193562540351,0.34315248610985905,,,
channel,12,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999884583707,0.17333333333333334,0.0,False,190.0,0.41940801389341936,8.389383355120316,0.24683905732034506,,,
channel,12,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999884583707,0.17333333333333334,0.0,True,189.0,0.48172260380234155,7.891982813636901,0.2906030685721875,,,
channel,12,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999898873928,0.49,0.0,False,189.0,0.6113490081993215,9.197515949044714,0.34608716021381125,,,
channel,12,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999898873928,0.49,0.0,True,189.0,0.809944113848379,9.446756270250688,0.4531841199530236,,,
channel,12,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999900289587,0.5066666666666667,0.0,False,189.0,0.7248055603964634,8.183380753183172,0.4309321035518705,,,
channel,12,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999900289587,0.5066666666666667,0.0,True,189.0,0.7691557400098962,8.290634375909889,0.4548832091261248,,,
channel,12,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999885453709,0.4533333333333333,0.0,False,92.0,0.2906349641513272,9.939524004532672,0.15896514295822414,,,
channel,12,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999885453709,0.4533333333333333,0.0,True,94.0,0.3597474179920209,10.146421768081481,0.19492851084982407,,,
channel,12,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,nonfinite_bvp,0.30333333333333334,0.30333333036962795,0.15,0.03666666666666667,False,,,,,,,
channel,12,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,nonfinite_bvp,0.30333333333333334,0.30333333036962795,0.15,0.03666666666666667,False,,,,,,,
channel,12,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999902233476,0.83,0.0,False,189.0,0.404833573934075,7.867738212612295,0.24451715817983638,,,
channel,12,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999902233476,0.83,0.0,True,189.0,0.5651197834335027,8.139554414467028,0.3367223157792737,,,
channel,12,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,nonfinite_bvp,0.5666666666666667,0.5598610380185723,0.15,0.05,False,,,,,,,
channel,12,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,nonfinite_bvp,0.5666666666666667,0.5598610380185723,0.15,0.05,False,,,,,,,
channel,12,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9985039365487963,0.47333333333333333,0.0,False,,,,,,,
channel,12,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9985039365487963,0.47333333333333333,0.0,False,,,,,,,
channel,12,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9953646893984376,0.37,0.0,False,,,,,,,
channel,12,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9953646893984376,0.37,0.0,False,,,,,,,
channel,12,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999913935841,0.57,0.0,False,,,,,,,
channel,12,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999913935841,0.57,0.0,False,,,,,,,
channel,12,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999905560971,0.49666666666666665,0.0,False,,,,,,,
channel,12,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999905560971,0.49666666666666665,0.0,False,,,,,,,
channel,12,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999895770759,0.25666666666666665,0.0,False,,,,,,,
channel,12,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999895770759,0.25666666666666665,0.0,False,,,,,,,
channel,12,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999884583707,0.17333333333333334,0.0,False,,,,,,,
channel,12,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999884583707,0.17333333333333334,0.0,False,,,,,,,
channel,12,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999898873928,0.49,0.0,False,,,,,,,
channel,12,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999898873928,0.49,0.0,False,,,,,,,
channel,12,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999900289587,0.5066666666666667,0.0,False,,,,,,,
channel,12,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999900289587,0.5066666666666667,0.0,False,,,,,,,
channel,12,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999885453709,0.4533333333333333,0.0,False,,,,,,,
channel,12,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999885453709,0.4533333333333333,0.0,False,,,,,,,
channel,12,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.30333333333333334,0.30333333036962795,0.15,0.03666666666666667,False,,,,,,,
channel,12,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.30333333333333334,0.30333333036962795,0.15,0.03666666666666667,False,,,,,,,
channel,12,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999902233476,0.83,0.0,False,51.0,0.24346786603022705,9.044517418873966,0.1388301919312461,,,
