roi,rgb_source,method,run_start_frame,run_end_frame,window_start_frame,window_end_frame,window_start_s,window_end_s,observed_fraction,interpolated_fraction,status,alpha_raw,alpha,first_std,second_std,output_std,cancellation_fraction,colour_covariance_rank_ratio,common_log_std,chromatic_log_std,max_signed_coefficient_l1,branch
right_cheek,baseline,logpos,28,1555,364,412,12.1333212,13.7333196,1.0,0.0,bounded_log_projection,0.7088354886872887,0.7088354886872887,0.005902020734043616,0.008326361797959248,0.004441042577530352,0.5333713193460835,0.46055737331128105,0.016735251811166908,0.003107605786397816,1.0,baseline
right_cheek,baseline,logchrom,28,1555,364,412,12.1333212,13.7333196,1.0,0.0,bounded_log_projection,1.2234442819075264,1.2234442819075264,0.011634929766586349,0.009509979276249353,0.006712742232925221,0.5769473789350357,0.5821524400282809,0.016735251811166908,0.003107605786397816,1.0,baseline
right_cheek,baseline,logpos,28,1555,388,436,12.9333204,14.5333188,1.0,0.0,bounded_log_projection,0.7566699294376263,0.7566699294376263,0.006071115876562224,0.008023466561006871,0.004257654480830579,0.5306502430660448,0.47339069156978414,0.015427045067945047,0.0031176144692121135,1.0,baseline
right_cheek,baseline,logchrom,28,1555,388,436,12.9333204,14.5333188,1.0,0.0,bounded_log_projection,1.1143004911520962,1.1143004911520962,0.010953520506721671,0.009829952148182776,0.006733638926200833,0.614746548570271,0.683049635357612,0.015427045067945047,0.0031176144692121135,1.0,baseline
right_cheek,baseline,logpos,28,1555,412,460,13.7333196,15.333317999999998,1.0,0.0,bounded_log_projection,0.6363216836077218,0.6363216836077218,0.004829807337590092,0.0075901976343266675,0.003813190085272517,0.5023835042222571,0.37994562005825333,0.013517732942830615,0.0026624155373442303,1.0,baseline
right_cheek,baseline,logchrom,28,1555,412,460,13.7333196,15.333317999999998,1.0,0.0,bounded_log_projection,1.2993244430207573,1.2993244430207573,0.010467451236363062,0.008056071978471847,0.005525008500075162,0.5278274887855927,0.46932585644515235,0.013517732942830615,0.0026624155373442303,1.0,baseline
right_cheek,baseline,logpos,28,1555,436,484,14.5333188,16.1333172,1.0,0.0,bounded_log_projection,0.84088818122738,0.84088818122738,0.005142506998447678,0.006115565794897432,0.0028440603471714203,0.4650526938234208,0.32920890744721987,0.01482104405932955,0.0025466348130530727,1.0,baseline
right_cheek,baseline,logchrom,28,1555,436,484,14.5333188,16.1333172,1.0,0.0,bounded_log_projection,0.8306336763214911,0.8306336763214911,0.0072480301953064645,0.008725904573728316,0.005018255346298924,0.5750985819175392,0.5790299669308095,0.01482104405932955,0.0025466348130530727,1.0,baseline
right_cheek,baseline,logpos,28,1555,460,508,15.333317999999998,16.9333164,1.0,0.0,bounded_log_projection,0.6704585722001932,0.6704585722001932,0.00502967356785779,0.007501840943508695,0.0031965157083948797,0.42609750492788157,0.28674553037014383,0.01495061905400485,0.002709760814981087,1.0,baseline
right_cheek,baseline,logchrom,28,1555,460,508,15.333317999999998,16.9333164,1.0,0.0,bounded_log_projection,0.9923221602748354,0.9923221602748354,0.00902384089873459,0.009093660567083708,0.005102363555121506,0.5610901701775095,0.464616786126526,0.01495061905400485,0.002709760814981087,1.0,baseline
right_cheek,baseline,logpos,28,1555,484,532,16.1333172,17.733315599999997,1.0,0.0,bounded_log_projection,0.490068494131647,0.490068494131647,0.004285189501254851,0.008744062416923545,0.0038719710113428256,0.44281145613152145,0.23675274399397586,0.016130110891728132,0.0027033638997043955,1.0,baseline
right_cheek,baseline,logchrom,28,1555,484,532,16.1333172,17.733315599999997,1.0,0.0,bounded_log_projection,1.5564772042602193,1.5564772042602193,0.012038854668417776,0.007734681006227614,0.005014978365991168,0.4165660691251013,0.27180938515711445,0.016130110891728132,0.0027033638997043955,1.0,baseline
right_cheek,baseline,logpos,28,1555,508,556,16.9333164,18.5333148,1.0,0.0,bounded_log_projection,0.538487642396053,0.538487642396053,0.004583131788978516,0.008511117857014187,0.004180819665479608,0.49121863140857674,0.2898475509631275,0.016375623927002737,0.0027432180834582463,1.0,baseline
right_cheek,baseline,logchrom,28,1555,508,556,16.9333164,18.5333148,1.0,0.0,bounded_log_projection,1.5939501047392775,1.5939501047392775,0.012174012778004905,0.007637637302327107,0.005430931208843772,0.4461085517058083,0.30964122623795975,0.016375623927002737,0.0027432180834582463,1.0,baseline
right_cheek,baseline,logpos,28,1555,532,580,17.733315599999997,19.333313999999998,1.0,0.0,bounded_log_projection,0.7259586268103735,0.7259586268103735,0.005235596338048408,0.007211976199045831,0.0049579473680271885,0.6874603064667826,0.38431304222371754,0.011444569924427831,0.0027309644993477756,1.0,baseline
right_cheek,baseline,logchrom,28,1555,532,580,17.733315599999997,19.333313999999998,1.0,0.0,bounded_log_projection,1.91183055249868,1.91183055249868,0.012396697542367508,0.006484203072372475,0.006296906200246566,0.5079502971437335,0.26940159805868025,0.011444569924427831,0.0027309644993477756,1.0,baseline
right_cheek,baseline,logpos,28,1555,556,604,18.5333148,20.1333132,1.0,0.0,bounded_log_projection,1.0235390711159207,1.0235390711159207,0.00824743604757554,0.008057763773085588,0.005275894996352434,0.6397012315001054,0.7185048222540141,0.021785519678849015,0.0038657194321037075,1.0,baseline
right_cheek,baseline,logchrom,28,1555,556,604,18.5333148,20.1333132,1.0,0.0,bounded_log_projection,1.0361687346827329,1.0361687346827329,0.012438048328558183,0.0120038830667542,0.00927631910798977,0.7458018221951289,0.7285891918944338,0.021785519678849015,0.0038657194321037075,1.0,baseline
right_cheek,baseline,logpos,28,1555,580,628,19.333313999999998,20.9333124,1.0,0.0,bounded_log_projection,0.9530789114463676,0.9530789114463676,0.00850193158199685,0.008920490716864717,0.004913931086725401,0.550858830830385,0.4645446530746467,0.02095912885100254,0.00405807614862385,1.0,baseline
right_cheek,baseline,logchrom,28,1555,580,628,19.333313999999998,20.9333124,1.0,0.0,bounded_log_projection,0.8826842844080927,0.8826842844080927,0.01184748560416328,0.013422110049356917,0.008861557407217667,0.6602208873739821,0.7786787427975381,0.02095912885100254,0.00405807614862385,1.0,baseline
right_cheek,baseline,logpos,28,1555,604,652,20.1333132,21.7333116,1.0,0.0,bounded_log_projection,0.5038059537519683,0.5038059537519683,0.005944113832405632,0.011798419189250021,0.004317866742802376,0.3659699383063576,0.19212514172932063,0.02008710202697167,0.00369083070386789,1.0,baseline
right_cheek,baseline,logchrom,28,1555,604,652,20.1333132,21.7333116,1.0,0.0,bounded_log_projection,1.2007503744790182,1.2007503744790182,0.014400361878651475,0.011992802321547896,0.00621707465343163,0.4317304457916741,0.2746171298564163,0.02008710202697167,0.00369083070386789,1.0,baseline
right_cheek,baseline,logpos,28,1555,628,676,20.9333124,22.5333108,1.0,0.0,bounded_log_projection,0.47305576351649303,0.47305576351649303,0.004851537244290067,0.01025574069370982,0.0038199851428589574,0.3724728673377905,0.18841762557778424,0.01996182453417483,0.0031250996257436566,1.0,baseline
right_cheek,baseline,logchrom,28,1555,628,676,20.9333124,22.5333108,1.0,0.0,bounded_log_projection,1.3170682417996369,1.3170682417996369,0.012926228398757508,0.009814395327834463,0.005280508596257018,0.40851116299048146,0.2533349637031272,0.01996182453417483,0.0031250996257436566,1.0,baseline
right_cheek,baseline,logpos,28,1555,652,700,21.7333116,23.333309999999997,1.0,0.0,bounded_log_projection,0.61826171871279,0.61826171871279,0.006725858271554253,0.010878658775053018,0.00479915460287293,0.4411531515151822,0.3010065156658221,0.024679297959386552,0.0037568953288227404,1.0,baseline
right_cheek,baseline,logchrom,28,1555,652,700,21.7333116,23.333309999999997,1.0,0.0,bounded_log_projection,1.1405011894402766,1.1405011894402766,0.013805361939730644,0.012104644929398011,0.00723647789604746,0.5241787884764904,0.43891629894619405,0.024679297959386552,0.0037568953288227404,1.0,baseline
right_cheek,baseline,logpos,28,1555,676,724,22.5333108,24.1333092,1.0,0.0,bounded_log_projection,0.6206854882462095,0.6206854882462095,0.007939823079343473,0.012792023061112644,0.0044875819229905365,0.3508109625468584,0.18782054287995265,0.026564146794212987,0.004426926608770114,1.0,baseline
right_cheek,baseline,logchrom,28,1555,676,724,22.5333108,24.1333092,1.0,0.0,bounded_log_projection,0.9050863576068189,0.9050863576068189,0.014026200542604077,0.01549708536066261,0.007237566384950586,0.4670275872211579,0.31252272598297626,0.026564146794212987,0.004426926608770114,1.0,baseline
right_cheek,baseline,logpos,28,1555,700,748,23.333309999999997,24.933308399999998,1.0,0.0,bounded_log_projection,1.170162171990365,1.170162171990365,0.01302491476548248,0.011130862949814897,0.008310565200972281,0.6380514076757134,0.7224728278175928,0.030050567612486083,0.005929405647335679,1.0,baseline
right_cheek,baseline,logchrom,28,1555,700,748,23.333309999999997,24.933308399999998,1.0,0.0,bounded_log_projection,1.0878452995827113,1.0878452995827113,0.01933718375006088,0.017775674314609316,0.015035525403504753,0.7775447344268742,0.5065522122054534,0.030050567612486083,0.005929405647335679,1.0,baseline
right_cheek,baseline,logpos,28,1555,724,772,24.1333092,25.7333076,1.0,0.0,bounded_log_projection,1.2285247865717732,1.2285247865717732,0.01190645582424248,0.009691669190873812,0.00797714604406887,0.6699849360568553,0.6234660400944703,0.028707458700473892,0.005370803388017091,1.0,baseline
right_cheek,baseline,logchrom,28,1555,724,772,24.1333092,25.7333076,1.0,0.0,bounded_log_projection,1.2120594692655262,1.2120594692655262,0.018547896294107278,0.015302793934151415,0.014117678256224554,0.7611471420998716,0.3776766029815869,0.028707458700473892,0.005370803388017091,1.0,baseline
right_cheek,baseline,logpos,28,1555,748,796,24.933308399999998,26.5333068,1.0,0.0,bounded_log_projection,0.41270255108766346,0.41270255108766346,0.00365447789907497,0.008854992268508442,0.003144679303650132,0.3551306662156838,0.15442816852706454,0.012099726816072586,0.002565546446230927,1.0,baseline
right_cheek,baseline,logchrom,28,1555,748,796,24.933308399999998,26.5333068,1.0,0.0,bounded_log_projection,1.4747757498749066,1.4747757498749066,0.011411358754893042,0.007737690802049719,0.0040968591372637754,0.3590158915569187,0.1953339902520579,0.012099726816072586,0.002565546446230927,1.0,baseline
right_cheek,baseline,logpos,28,1555,772,820,25.7333076,27.333306,1.0,0.0,bounded_log_projection,0.48395276207821775,0.48395276207821775,0.004199926752372193,0.008678381613810047,0.00308826398610697,0.35585713137949204,0.17860581293783637,0.015113986460513809,0.0026690870433621968,1.0,baseline
right_cheek,baseline,logchrom,28,1555,772,820,25.7333076,27.333306,1.0,0.0,bounded_log_projection,1.2255629946264528,1.2255629946264528,0.010592394191241318,0.008642880241720942,0.004395469215082631,0.41496465631133467,0.2526370641865328,0.015113986460513809,0.0026690870433621968,1.0,baseline
right_cheek,baseline,logpos,28,1555,796,844,26.5333068,28.1333052,1.0,0.0,bounded_log_projection,0.6827536057734865,0.6827536057734865,0.00479785318425242,0.007027210319624702,0.0033972978344913177,0.4834490046503625,0.3760640633184756,0.016521951561584064,0.002565149664348859,1.0,baseline
right_cheek,baseline,logchrom,28,1555,796,844,26.5333068,28.1333052,1.0,0.0,bounded_log_projection,1.1242193364077269,1.1242193364077269,0.009204610293590064,0.008187557352466474,0.005241388103052917,0.5694307456669765,0.5492176079617653,0.016521951561584064,0.002565149664348859,1.0,baseline
right_cheek,baseline,logpos,28,1555,820,868,27.333306,28.933304399999997,1.0,0.0,bounded_log_projection,0.9523757721179176,0.9523757721179176,0.004951867025530196,0.005199488658261546,0.0035453031786505155,0.6818561231049768,0.8976671736563442,0.015687287695196384,0.0023640554071222408,1.0,baseline
right_cheek,baseline,logchrom,28,1555,820,868,27.333306,28.933304399999997,1.0,0.0,bounded_log_projection,1.2114234318782606,1.2114234318782606,0.008426091405254887,0.0069555294899576025,0.005786667951209278,0.6867558958119601,0.6103685755542522,0.015687287695196384,0.0023640554071222408,1.0,baseline
right_cheek,baseline,logpos,28,1555,844,892,28.1333052,29.7333036,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.6797576373486737,0.6797576373486737,0.005465061814012852,0.008039721091371296,0.005098649827464748,0.634182426171092,0.40388807695921686,0.019073266384971792,0.002927245739219195,1.0,baseline
right_cheek,baseline,logchrom,28,1555,844,892,28.1333052,29.7333036,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.781134435184516,1.781134435184516,0.013095282967491217,0.007352214806927033,0.00658634198393639,0.502955300797001,0.3149299115895528,0.019073266384971792,0.002927245739219195,1.0,baseline
right_cheek,baseline,logpos,28,1555,868,916,28.933304399999997,30.533302799999998,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.4669504848292663,0.4669504848292663,0.00538498931657593,0.011532249117473073,0.005997836418188657,0.5200925124918645,0.18245148930497634,0.019300661676442708,0.0034959269914062465,1.0,baseline
right_cheek,baseline,logchrom,28,1555,868,916,28.933304399999997,30.533302799999998,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.3079088739517832,2.3079088739517832,0.01791300295246353,0.007761572891650387,0.0063092894701497195,0.35221841289776706,0.16081918344306995,0.019300661676442708,0.0034959269914062465,1.0,baseline
right_cheek,baseline,logpos,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.0106490984641356,1.0106490984641356,0.0091522337307255,0.009055797649880633,0.00841112327920327,0.9190240903666822,0.17144943826103604,0.026372214265032067,0.004303084280561459,1.0,baseline
right_cheek,baseline,logchrom,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.294352970242895,2.294352970242895,0.019643495809778675,0.008561671226942508,0.010735960101391124,0.546540198616108,0.09969390294455968,0.026372214265032067,0.004303084280561459,1.0,baseline
right_cheek,baseline,logpos,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,0.7874373419907721,0.7874373419907721,0.010380452145790652,0.013182575415520871,0.011061498090503377,0.8390999286436711,0.09572205661566954,0.024876657788299523,0.005254847787408861,1.0,baseline
right_cheek,baseline,logchrom,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,3.3119764833356564,3.3119764833356564,0.02671548765875148,0.00806632770286007,0.010935827670373575,0.40934411567034257,0.05917538929718651,0.024876657788299523,0.005254847787408861,1.0,baseline
right_cheek,baseline,logpos,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.754558050783566,0.754558050783566,0.00992453334690672,0.013152776431979821,0.010613160028409802,0.8069140445970658,0.12304584059982995,0.024380987435917812,0.005101658849668595,1.0,baseline
right_cheek,baseline,logchrom,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,3.1395518943463467,3.1395518943463467,0.025897544025036804,0.008248802662466791,0.010652885082999016,0.4113473104901451,0.07744111507354469,0.024380987435917812,0.005101658849668595,1.0,baseline
right_cheek,baseline,logpos,28,1555,964,1012,32.1333012,33.733299599999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.6649572039109399,0.6649572039109399,0.0051989370202399285,0.007818453563120192,0.004625693657693665,0.5916379269057961,0.43157922083629724,0.021889010526440204,0.0028108426429328042,1.0,baseline
right_cheek,baseline,logchrom,28,1555,964,1012,32.1333012,33.733299599999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.5979907353595901,1.5979907353595901,0.012093027010050003,0.007567645257548225,0.00623270166776799,0.5153963240624746,0.38217480591989345,0.021889010526440204,0.0028108426429328042,1.0,baseline
right_cheek,baseline,logpos,28,1555,988,1036,32.9333004,34.5332988,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.38007429559310785,0.38007429559310785,0.003713904569808148,0.009771522601949656,0.004113397776106314,0.4209577098338381,0.13904579936140174,0.022310984954485486,0.002757433543284392,1.0,baseline
