time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
39.0332943,0.8400217564543088,0.007457359795936004,0.6997916565271267,-0.0044830089386935544,True,False,1.3599764686143576,0.024825253499778124,-1.805637405671637,-0.017792986249267242,True,False,-0.6520952216382219,-0.012381757867219727,0.8374409032562987,0.020163703321666313,True,False
39.0666276,0.8200745668185253,0.004446996038040317,1.03452278376465,-0.0020385861984564355,True,False,-0.33529560713246137,-0.013513588527854316,-0.8637862568419791,0.009839667315521522,True,False,-0.5118273976991881,-0.007687498407154122,0.8316657774835581,0.01669245764271029,True,False
39.0999609,0.6148357446296063,0.0029151223076732333,1.4218328043645436,0.00328639838452531,True,False,-1.9268954899109338,-0.01496620120284511,-0.10685023989845656,0.005826551417075074,True,False,-0.08890902012878578,-0.006900663642675651,0.5158611906611703,0.018142016225568502,True,False
39.1332942,0.19775813525178706,0.005365722983997378,1.8131539289247862,0.007126439588870731,True,False,-3.0470439315098155,-0.01534309608843952,0.3117517258901222,0.011589495496946142,True,False,0.6100896553766232,-0.003300839854649076,-0.11012978014045373,0.01281838121123772,True,False
39.1666275,-0.3846547185218529,-0.0019901954611673367,2.1260418386736046,0.012230400479464401,True,False,-3.50780140066096,-0.010853577842587255,0.4219877610585151,-0.0032361324481650013,True,False,1.4702206470764323,0.0021338621322397025,-0.9299733152508615,-4.0008987821835655e-05,True,False
39.1999608,-1.010433097565087,-0.002706769300675461,2.2720148671869227,0.01028176025778571,True,False,-3.3302777311413156,-0.016811160295203773,0.39791416066696345,0.006285949343902698,True,False,2.307102590617662,0.001282429306229912,-1.7556888784394151,0.0029520752145506634,True,False
39.2332941,-1.5166087752411923,-0.011467631928047803,2.187586388731358,0.012983133955070189,True,False,-2.6953518154972063,-0.017215923108396296,0.45088920551780604,0.005204605243771421,True,False,2.9219855682031204,0.005958724356751367,-2.394451141677986,-0.004027357943569329,True,False
39.2666274,-1.7614224741663553,-0.011585548347162968,1.8579003666042346,0.013035200359487612,True,False,-1.8602759493550938,-0.012450463259381324,0.7173389883316924,0.0039054186359184476,True,False,3.1596567657869996,0.006751316352470027,-2.7092589664984583,-0.005898027649823248,True,False
39.2999607,-1.6847403457991303,-0.012024212317256354,1.3275058253795071,0.014759670008885565,True,False,-1.069673721975069,-0.0006622112679160813,1.1906081426851653,0.008913863492891496,True,False,2.959196478974702,0.010823827624080053,-2.656916399324977,-0.008886942712457017,True,False
39.333294,-1.3339030982493534,-0.006972536715018904,0.6930165329119782,0.003822458437996508,True,False,-0.48044694198604815,-0.00600304182410684,1.7202931356111015,0.012103630018230808,True,False,2.382277658314742,0.005903818099246711,-2.2965204222744298,-0.006639854151064151,True,False
39.3666273,-0.841374693018263,-0.005779143925820102,0.07581964483843594,0.0061420317632986665,True,False,-0.12593172111826148,-0.004646695089117315,2.0772263306818144,0.018806006988850293,True,False,1.5997982117620513,0.0025618535475079784,-1.7653938787626378,-0.0035488315800176616,True,False
39.3999606,-0.3682073117125465,-0.005651210588098522,-0.4148422399538298,0.004434083738713415,True,False,0.06541025823726951,-0.0028787474931926092,2.0560859851939686,0.011554254491794194,True,False,0.8318714208899612,-0.0009390054422865162,-1.227769186269274,-0.0006436825995640368,True,False
39.4332939,-0.04250943625363767,-0.0005892509263011837,-0.7105347708819344,0.0016906560191787556,True,False,0.21061499949814075,-0.005145472852774626,1.5708361912609459,0.017080459249342223,True,False,0.2637509973797099,-0.0024681578523174773,-0.8147991764116748,0.0005836466559268567,True,False
39.4666272,0.08102468729011088,-0.0029415235168295255,-0.7930802833777358,0.0032996103316665776,True,False,0.4052797785547694,-0.002149538682236037,0.702470656329164,0.005749189628778715,True,False,-0.02281650889438606,-0.0029963648575680765,-0.5811157550661846,-0.0003294557363413708,True,False
39.4999605,0.026497203247167294,-0.004219137235708878,-0.685418571552755,0.006828279894027888,True,False,0.6790526629366197,-0.00047435375895668467,-0.320724585511072,-0.0036150557269065847,True,False,-0.07110062701203283,0.0003129509257903693,-0.49546543814097493,-0.0022831237460994224,True,False
39.5332938,-0.131431872806835,-0.00640731429030251,-0.43260736812477957,0.0073425899933956965,True,False,0.9881035967126058,-0.001956846661354666,-1.2019493393047422,-0.0022982840530391155,True,False,-0.017445305754576503,-0.001987964591708162,-0.46560747722965695,0.0020564364882401025,True,False
39.5666271,-0.311026825837068,-0.00669478439900991,-0.0862562367253658,0.007204881903892872,True,False,1.242228479431716,0.002246424230928889,-1.6807722869699053,-0.005785106928301093,True,False,-0.02525021260920077,0.0004919495108192502,-0.3835363809793825,-0.003482248385274656,True,False
39.5999604,-0.45620845869836985,-0.003547855638474465,0.29858227229244194,0.00778930400733617,True,False,1.3520044806019764,0.002403510867189657,-1.6252347208720124,-0.01223127430637679,True,False,-0.21550031226959682,-0.002539379799752027,-0.17303633838893112,-3.723592737626028e-05,True,False
39.6332937,-0.5434436446131299,-0.004754552989979871,0.6588152589354888,0.012307852604985235,True,False,1.2748625531061455,-0.00025228000080478274,-1.0816982420755703,-0.002790701284686598,True,False,-0.6193497247869171,-0.0018796587458705873,0.17702764434551957,0.0008500225627197073,True,False
39.666627,-0.5682872624796486,-0.007675224466603634,0.9242146640324227,0.017592255267086316,True,False,1.0388947718259425,0.0010514111580392932,-0.2634771385397214,-0.0033355455886956943,True,False,-1.1659735916524545,-0.004334795962918086,0.6062755817116878,0.0025752434637149697,True,False
39.6999603,-0.5281416200222745,-0.0020869588111356303,1.0292300818022,0.011022304671556531,True,False,0.7330040339215103,-0.006302219899185244,0.5248770795156817,0.012318033194401985,True,False,-1.7070775587026898,-0.0074511677729159915,1.0062891805063139,0.006722189331932156,True,False
39.7332936,-0.41392773682297873,-0.005133287197793094,0.9291733319499291,0.010018945758711035,True,False,0.4686812884470388,-0.004135073640217254,1.0027455145678852,0.009918541484435543,True,False,-2.068753168152413,-0.008321275144236076,1.2640086302371503,0.008870421044115727,True,False
39.7666269,-0.21545779919660688,-0.002208496193897276,0.6153156583195868,0.010997889478482707,True,False,0.33271685783378835,-0.006683467487927808,1.0187736834309429,0.009059419723536476,True,False,-2.1120551947109454,-0.00695388338924011,1.3054823518524759,0.004961575546304977,True,False
39.7999602,0.06166750206241987,-0.0033440947631401103,0.12958172884196204,0.011112048226544153,True,False,0.3531044155754919,-0.005020786626298681,0.59940213882866,0.00553813852043373,True,False,-1.781522792780569,-0.005379762654218482,1.121330596016175,0.00319162633914927,True,False
39.8332935,0.378470960184127,7.559681034131683e-05,-0.4271690315659876,0.004286692997318788,True,False,0.4909469801931353,-0.0035454638969619015,-0.07569019771082801,0.0010238322459498396,True,False,-1.1278316010656722,-0.008867127088705311,0.7676943557755422,0.00852068475671194,True,False
39.8666268,0.6600058650590103,0.003143417771628159,-0.9097024958591501,-0.000643058524918307,True,False,0.6574196272333896,-0.006950266939137934,-0.7523177968404556,-0.0007638702817122356,True,False,-0.29789419093374125,0.0030761540574060922,0.3477639196523135,-0.001323765665207693,True,False
39.8999601,0.8167104138996586,0.0027321865181435985,-1.1741078839158416,-0.002260838008660986,True,False,0.7470017946969327,-0.004516736673424697,-1.1987563055594987,-0.0021332996852179817,True,False,0.5085280630676032,0.002037741175452879,-0.0197171492087585,-0.00035116261205834663,True,False
39.9332934,0.7837341393222759,0.007951811074381466,-1.1394924725068594,-0.007664870903087896,True,False,0.6777891344482316,-0.003152405433647201,-1.2874378529595012,-0.005894038027201471,True,False,1.103036854220017,0.005147385483611472,-0.23758989639879666,-0.0009453325191356349,True,False
39.9666267,0.5594113964214876,0.002850306350628934,-0.8342613363453989,-0.0004440174886835587,True,False,0.42828670779819317,-0.0029119464981858852,-1.0375078844727925,-0.006478027705339255,True,False,1.3674434697988984,0.0051701850103477625,-0.2609641040041075,-0.00038535838474458925,True,False
39.99996,0.22058034976896684,0.006553240721987129,-0.39870786734587893,-0.0061744222297456675,True,False,0.053510034022186154,-0.003760213149222806,-0.6026538982521488,-0.0008677819924044971,True,False,1.2852253684995578,0.004605455579577166,-0.11093788726916273,-0.002240264696560252,True,False
40.0332933,-0.0991301976065986,-0.0012931426979853385,-0.03486696592875328,0.005257132600821519,True,False,-0.3370516827140004,-0.012557896889961105,-0.2011182236259993,0.005409923131466943,True,False,0.93945289516755,0.006124806169607134,0.1325744084105225,-0.001495743289882242,True,False
40.0666266,-0.26345250503877216,-0.000308788848657808,0.07928583511658666,0.002889409508548853,True,False,-0.637915171930539,-0.016074577771873544,-0.010562274117998649,0.010925581905353131,True,False,0.4809065523501903,0.0037489207977105753,0.3597395900824924,0.003314780500772311,True,False
40.0999599,-0.19522038503557906,0.000776259446216801,-0.12796994913561946,-0.0004141480679221129,True,False,-0.8101843408018022,-0.01258645018498613,-0.07828116688245923,0.0035711462577994843,True,False,0.07305693585156708,-0.001921674306856695,0.47724172804738724,0.005744503474335336,True,False
40.1332932,0.08716038694992666,0.003841706693929794,-0.5863947031371851,-0.006075538605811847,True,False,-0.9036086564487836,-0.009433647105626785,-0.29831278010659856,-0.0006264819098256042,True,False,-0.17153562076862935,-0.001980444340335457,0.45463175918638515,0.0059471959723727316,True,False
40.1666265,0.4782794778127543,0.006674663749908288,-1.113801875954068,-0.010596253810284595,True,False,-1.0194335800843235,-0.010691201919939917,-0.4696115168879956,8.191236015526328e-05,True,False,-0.2355419040755682,-0.0012732883302150634,0.342914572320381,0.0023597575692974235,True,False
40.1999598,0.8339719046754499,0.007932466378977363,-1.494986096401734,-0.011503937548549404,True,False,-1.2388568932286028,-0.00889453359482534,-0.4008323279421774,-0.002231653774018263,True,False,-0.19459960359276762,0.0021614387610694005,0.24820526103555535,-0.001501048793331668,True,False
40.2332931,1.0349008852825674,0.011612700010377867,-1.5708888979930995,-0.01467796731587131,True,False,-1.5644269613594375,-0.013733060207927632,-0.005362561343177832,0.005535021135445319,True,False,-0.167182107318181,0.0021556504553297065,0.27219265396116415,-0.0005970485916357327,True,False
40.2666264,1.0359423277710245,0.01127517453370088,-1.300187450968391,-0.014151775989971567,True,False,-1.9093184893337434,-0.02218535439674149,0.6556870172394635,0.010829792462020963,True,False,-0.24667710567684448,-0.0032022628508527363,0.4545827020952078,0.008183385121260135,True,False
40.2999597,0.8782215138559747,0.007551464836804159,-0.7697916059240527,-0.007951217372134044,True,False,-2.1346870463606713,-0.018188416545222033,1.392627689695957,0.009930584140638776,True,False,-0.4523543763898612,-0.0009199599847079498,0.748015950355734,0.005775105697944985,True,False
40.333293,0.6578640889088027,0.004505609498238311,-0.15189329268743315,-0.000985300303735068,True,False,-2.104316596013575,-0.012847913003789303,1.9520004404878053,0.013257344302395611,True,False,-0.7167302164978662,0.0011426146594142974,1.0302062072786105,0.0007289334742847325,True,False
40.3666263,0.46948552688969547,0.00851643675423125,0.3703082758824519,-0.009861037072989683,True,False,-1.726015182550424,-0.009730327375945765,2.1029277334986225,0.01599918019394688,True,False,-0.9088444451514998,-0.004576555813473143,1.1423906029171853,0.008263695068513197,True,False
40.3999596,0.35660333775504255,0.004253094126453071,0.6733697209755798,-0.0006048690408692305,True,False,-0.9772053018585686,-0.007191032861323442,1.7234609309204485,0.01238109129347361,True,False,-0.8871042182589882,-0.0026796963214007945,0.9462295130234529,0.004425500465667774,True,False
40.4332929,0.29398609715514107,0.0027653865349806257,0.7352046690684166,0.0033278633188076087,True,False,0.0708992435501761,-0.009622399187405269,0.8632191366659364,0.013486776259796725,True,False,-0.5664007639211356,-0.002062763055773716,0.3891389482397244,0.005812927882234745,True,False
40.4666262,0.20907909636472155,0.008077200236601667,0.6359083707136559,-0.004199719692667984,True,False,1.2337818097253241,-0.00470631362661444,-0.2458619815262014,0.007193660040917235,True,False,0.02838023602484585,0.00021259310365993143,-0.44706422126836526,0.0008191848479507658,True,False
40.4999595,0.031742974270246305,0.010834594861507965,0.5145045629923944,-0.00995811210302508,True,False,2.232428457438599,-0.0040005360431514545,-1.253395838738732,0.0006129391639837377,True,False,0.7508004953208522,-0.004133686781553906,-1.3475519511509815,0.004252809694389407,True,False
40.5332928,-0.2566651541722176,-0.0024631764804158426,0.4965151109055931,-0.0011575732054665878,True,False,2.782743425106522,0.039362910281265255,-1.8246472411536472,-0.034694107344112934,True,False,1.3773945820756432,0.020277933502026026,-2.034909572393134,-0.034496086852662505,True,False
40.5666261,-0.6074552444972721,-0.0007280075528701146,0.6293347147811031,-0.00567423939774845,True,False,2.730292733319372,0.008140492577794315,-1.7890210994529006,-0.00529113511521095,True,False,1.6940580592246797,0.0030018306913126456,-2.2860140823097295,-0.007518875672650084,True,False
40.5999594,-0.9288294372075206,-0.0010177948959003325,0.8593541972728745,-0.003843179743764185,True,False,2.139178480811433,-0.0009754438435093337,-1.2123787595019295,0.0066170464038839555,True,False,1.5786653814610194,0.0034266054274270643,-2.0284685626799877,-0.008365671703755144,True,False
40.6332927,-1.127590576525288,-0.0031875027156116555,1.0598077841082347,0.0011975164284358368,True,False,1.2633491811371784,0.0027703522818914774,-0.34653848029282275,6.685102658173489e-05,True,False,1.0388238678480826,0.004699118456991244,-1.358962017252123,-0.004749313825303511,True,False
40.666626,-1.1441181162639191,-0.002612626575728261,1.0953629205658222,0.0010587945758826567,True,False,0.4264649719787151,0.00032760710147124015,0.4974521251647288,0.0015194755196303708,True,False,0.2046448229512595,0.0043354402393442635,-0.48891454281963703,-0.005192373987051595,True,False
40.6999593,-0.9712739711055124,-0.0032884910078546043,0.8937815146611586,0.0015664634577534575,True,False,-0.10701716701179341,-0.0009612106962033133,1.0687497283147953,0.0074278930518916955,True,False,-0.7042246351600863,-0.0004959648754579303,0.3361533261762303,0.0008851358865854579,True,False
40.7332926,-0.6562652802332679,-0.002466369578102158,0.48854177177262215,-0.0028863553487519463,True,False,-0.21502384863323565,-0.0033288164061467964,1.2444291389702844,0.006910157897581054,True,False,-1.433013956249438,-0.006151871889251354,0.9087469852488668,0.004062217374289664,True,False
40.7666259,-0.28610517890503123,0.000579492016742214,0.008735297284479186,-0.00865433556663029,True,False,0.056417213747476894,-0.0027204938573126935,1.0427251929464805,0.007579408554856255,True,False,-1.7663539336454286,-0.00631633856711972,1.110308877310628,0.003839227315857511,True,False
40.7999592,0.0397837499990151,0.0009528058888586624,-0.3786237046822962,-0.01036399496906502,True,False,0.5216053324274517,0.0019055240521487669,0.5913515071375158,-0.0023305713805517334,True,False,-1.6019155245075378,-0.004258793531847642,0.9353804529351465,0.001546087566368153,True,False
40.8332925,0.24111878812559953,0.0014018182831648483,-0.5418542601235331,-0.008698849578114705,True,False,0.9284462648756531,0.003969139111130659,0.06690740934247795,0.0010557897691666645,True,False,-0.9917808911226503,-0.005351136240778602,0.486579024560844,0.0048673683564810916,True,False
40.8666258,0.28115571161040126,0.0009463459041323129,-0.4358040131578459,-0.004970757195581084,True,False,1.0539573676528282,0.009480696839939589,-0.3695887148616084,-0.005800577256236386,True,False,-0.13110243235611033,-0.0015711492587916188,-0.05779621124167782,-0.002881250762434213,True,False
40.8999591,0.17577595750816405,0.0013913458335364918,-0.11211186882358007,-0.0053045903003149835,True,False,0.7860228048652637,0.0007001649672650836,-0.6173669737499153,-0.002983117431237281,True,False,0.7079511163179728,0.006531504534238122,-0.49900970140966705,-0.0048354418489702615,True,False
40.9332924,-0.015360342474503587,-0.0010012926963970188,0.30575442025371086,-0.0033172743147391287,True,False,0.15798332446727745,0.0014591371274428428,-0.6514065289852317,-0.0038818517563945147,True,False,1.278499935196165,0.00508382191052597,-0.6858165546216546,-0.0023629123863387605,True,False
40.9666257,-0.21342737797891498,-0.0037633410129182237,0.6660594016715924,0.001991483729204626,True,False,-0.6738426928234773,-0.009574641856506926,-0.5142030866545025,-0.009902188673426026,True,False,1.456712261783776,0.013594629600621739,-0.5745116857796654,-0.018500833941292455,True,False
40.999959,-0.352808279093305,-0.004060588948738676,0.8362642556170271,-0.0021595858914975367,True,False,-1.4907142914860958,-0.004647263251577284,-0.2928954570575301,-0.006128083342649553,True,False,1.2854622962898083,0.002286959326630165,-0.2522406458950805,-0.00035123280646124955,True,False
41.0332923,-0.4075087496375732,-0.0048712442265796555,0.7437967223099745,0.001536169897395038,True,False,-2.0798335880108954,-0.007306455430412174,-0.08529377462796912,-0.0010429480045257935,True,False,0.9365526158132702,0.0010519001920163828,0.1000574888831318,0.0015240984614668803,True,False
41.0666256,-0.3987836594163753,-0.004886690996844969,0.40221409289597254,0.002827359557903638,True,False,-2.292233094421487,-0.012163049910938452,0.04080325194711119,-0.0002971962438032276,True,False,0.6115064292819001,0.003693547578324036,0.2979478205847105,-0.0006204163349237967,True,False
41.0999589,-0.3800460844751612,-0.006055824133512264,-0.0852796614217877,7.817138427355213e-05,True,False,-2.0862784203894607,-0.014952719981044962,0.0780744255479424,-0.002997795728825688,True,False,0.43845938487299296,0.0007471262119386783,0.2501527462292397,0.000625479989637128,True,False
41.1332922,-0.4055461071665968,-0.004517845862828302,-0.5546429983362798,-0.003022256380089879,True,False,-1.547478287639994,-0.015357061721724664,0.07823369217275296,-0.001811363213551211,True,False,0.41861569035310425,0.0012943527974356307,0.006692350314013651,-0.0003802796023848809,True,False
41.1666255,-0.4963825904032273,-0.006080496186371779,-0.8436196838100457,-0.00993064927901577,True,False,-0.8626410807562612,0.0030706865593079467,0.11381202442007513,-0.006682884677631717,True,False,0.4417529231156985,0.0036125471397382173,-0.2669326278610141,-0.00721320316586853,True,False
41.1999588,-0.6202828785390124,-0.006688000831651396,-0.8668727703561525,-0.00858060390204884,True,False,-0.24135690740851004,-9.070950533371739e-05,0.22317963412614028,-0.003552756853921498,True,False,0.3566624641734344,0.00505018774465233,-0.3763523594325329,-0.009308806860019218,True,False
41.2332921,-0.6979254153722926,-0.009267842082987325,-0.6629468890375233,-0.002174173478765184,True,False,0.17981121120900137,0.003878308714977733,0.37194499866947156,-0.004375259488887566,True,False,0.0590678546553286,-0.000365244513844155,-0.20214995782158596,-0.004861485066638867,True,False
41.2666254,-0.6370539954177417,-0.006963753988640686,-0.37971339496233464,-0.004972477073859608,True,False,0.39190714976544017,0.0005223422405729177,0.4572318422036411,8.154800380386522e-05,True,False,-0.44730966104106223,-0.00017460289194808895,0.23324351756583167,-0.00499144177353791,True,False
41.2999587,-0.3809493906131693,-0.01520727524966953,-0.1992041752781875,0.01180410383620382,True,False,0.49440338424049,-0.0017577268274123598,0.35784799371894915,0.0022815076522717014,True,False,-1.0439248062035396,-0.002209090130318583,0.7704117318916213,0.0024330716438774637,True,False
41.333292,0.05379511919395219,-0.006623879676143964,-0.2410500498613574,0.001183591317539514,True,False,0.6193536458067916,0.0016380790973072744,0.005311366425563866,-0.003170024931565317,True,False,-1.5443276053799988,-0.007541137267555524,1.186302921255812,0.006274672480062608,True,False
41.3666253,0.5759675649224205,2.4826571452860315e-05,-0.5005709510607369,-0.0005846005870576847,True,False,0.8472963723002003,0.0027969543449532543,-0.5637499012117332,-0.005589124035403323,True,False,-1.7729735301615508,-0.0060544926308268516,1.2985669768743746,0.004252207472260291,True,False
41.3999586,1.0602521764290609,-0.0016463031542716126,-0.8572269865014199,-0.003270092915613396,True,False,1.1601380250523095,0.003954177179902123,-1.2034424782677464,-0.0086211936600069,True,False,-1.6422408236292612,-0.006656093641954195,1.0494328143555947,0.00319293763452888,True,False
41.4332919,1.4036941240905958,-0.0015512003877395531,-1.1426043174508795,-0.0057883263834350345,True,False,1.4499297808971108,0.009490292968304602,-1.706464903521326,-0.017102779773459642,True,False,-1.1940025154354046,-0.005239585683180279,0.5307313405957614,-0.0013131857586596058,True,False
41.4666252,1.5631889975836881,-0.0031462673694647855,-1.2224473481774298,-0.001662124936408665,True,False,1.5733675392703255,0.006982842596794634,-1.882724441960239,-0.013504432739258856,True,False,-0.5863863695882654,-0.0034067681127737787,-0.05767706788770635,-0.002157712600258618,True,False
41.4999585,1.5601366172161726,0.00014771115834709875,-1.0483855788278982,-0.0005424559967486765,True,False,1.4229643847063587,0.006950462856496652,-1.6340213839982272,-0.010373263839758368,True,False,-0.028712209393351118,0.006487905436061197,-0.4947259251775842,-0.012814341662404896,True,False
41.5332918,1.4601560242954066,-0.00025249295000276536,-0.6612978534601831,0.0050254374725922845,True,False,0.9823035061579902,0.0068173313538507085,-0.9941885669174673,-0.010925798735888222,True,False,0.307817175417797,-0.0002465814801277428,-0.6312463965515374,-0.005137925530660578,True,False
41.5666251,1.3395575280286134,-0.006875085502652624,-0.15759369844477117,0.00865888148832687,True,False,0.3426142268046977,0.0008554148611605784,-0.12166272576223384,-0.0019327223128700211,True,False,0.35977798554363377,0.003224807185654739,-0.4476813201152731,-0.007048570790673305,True,False
41.5999584,1.2488432952051722,-0.003551983919516567,0.3542853296130714,0.004955979285866215,True,False,-0.3259293069074853,-0.0046437749787056615,0.7508899059343596,0.005607465901042857,True,False,0.18752959809318423,0.000171609946431888,-0.052262247522831574,-0.0014089819938713825,True,False
41.6332917,1.1882009891852148,-0.0065032356002145885,0.7840017513233394,0.015626628828621418,True,False,-0.8360348395290458,-0.003213601545855367,1.3918971244606606,0.004937988283260617,True,False,-0.06469873512774946,0.00024203157555395468,0.3738877410266961,-0.0015291054913948857,True,False
41.666625,1.1100323195177935,-0.003671758831064631,1.069855823394985,0.009121984165991633,True,False,-1.0510560179973694,-0.007567124779516503,1.6439059048901836,0.01020097522393617,True,False,-0.23973363299717695,-0.004961200023938116,0.654968522642948,0.00587420701412773,True,False
41.6999583,0.9498502602872129,-0.006820381704367674,1.1770822396913896,0.016016140907189738,True,False,-0.9312380580699353,-0.0014254724172190199,1.4694044169862093,0.004334737548346107,True,False,-0.23402878945168282,0.001158185394046905,0.6865200708762986,-0.002073794595489177,True,False
41.7332916,0.6698996082609466,-0.006409089728761417,1.0940189290457887,0.016273630465567623,True,False,-0.544767833500921,-0.0040502527631340775,0.9583044167718899,0.007089138532523285,True,False,-0.03029383979231298,0.002577523024202393,0.4638620379262701,-0.0023725972904475932,True,False
41.7666249,0.29218515287176017,-0.005465443584243764,0.8315223859549252,0.00889982703806757,True,False,-0.044873406410878475,-0.0004885096049800878,0.2991739834002352,0.0013436026135601933,True,False,0.3106525994374553,0.000652314460103877,0.06972759111525854,-0.0006712761963235803,True,False
41.7999582,-0.09957005934362535,-0.013311313189855562,0.42535225020865036,0.01344244989370595,True,False,0.37829633288038766,0.0026765570870136454,-0.2771870550703656,-0.0021662764962030174,True,False,0.6817833532783175,0.0012217525383151793,-0.36275183283255047,-0.00250639517225603,True,False
41.8332915,-0.3965036221451989,-0.014379260085676956,-0.06068627433877778,0.00884707070777041,True,False,0.5591361236118031,0.005953355110855035,-0.5687896041492254,-0.004991452353292198,True,False,0.9666200158968277,0.0033082463351110534,-0.6947726781421173,-0.004749708237508366,True,False
41.8666248,-0.5246680667054429,-0.013209857489854848,-0.5347230709770223,0.005829094684588557,True,False,0.4137561951470491,0.004093688890838391,-0.4685294372814828,-0.003169252048764304,True,False,1.0747611583662862,0.0042140578961463995,-0.8265542073959734,-0.005233369279231262,True,False
41.8999581,-0.4960881577081651,-0.01089372546627744,-0.8864695107404578,0.0013024780734199953,True,False,-0.02913797486429231,0.000442581636127893,-0.0025807222033269067,-0.0004919158698493291,True,False,0.9736201383721251,0.002392282232696891,-0.7354618845604424,-0.004756944675016601,True,False
41.9332914,-0.42291460017540894,-0.01561110248422514,-1.0093402466939305,0.006982877906167844,True,False,-0.6376292210879075,-0.0006920607077046912,0.6741520899646446,0.0027191139190379165,True,False,0.707398322961334,0.003944481807708971,-0.49517017001553554,-0.0073735717811334615,True,False
41.9666247,-0.4857282141715978,-0.010169038727491852,-0.8303789996500042,0.0017373398537404753,True,False,-1.2222716730830954,-0.003824837337525699,1.3261325969314768,0.00598299456454539,True,False,0.3918796790084756,0.0018935744651514296,-0.2611815765943736,-0.0019143369252158304,True,False
41.999958,-0.8631014987968759,-0.014881712584529066,-0.34015011562275477,0.0017992826937358894,True,False,-1.600205115113729,-0.007277252942487554,1.715574016111119,0.012385035943137446,True,False,0.17828678534866507,0.0017529831408847375,-0.21508583109845686,-0.001800649895696497,True,False
42.0332913,-1.6423798984939968,-0.013555036436682124,0.38874859108385507,0.009968667069999208,True,False,-1.655276630971669,-0.00588126485432424,1.6867629255105527,0.01041736113408066,True,False,0.18995252113513175,-0.0039061930708114163,-0.47885912288130705,0.002995165157465757,True,False
42.0666246,-2.74524019896378,-0.015398698469084217,1.209285033630916,0.013481106984570447,True,False,-1.3734900205940728,-0.003623627329421046,1.225305457116969,0.007380821795210892,True,False,0.4540303030437305,-0.0034061369866704785,-1.0353597834139618,0.001893761383854525,True,False
42.0999579,-3.9081699386989257,-0.02474637159146704,1.9382715746904629,0.02106868887159373,True,False,-0.8419472955751865,6.455469094773175e-05,0.4669145660539208,0.0006810604533996813,True,False,0.8674418219947296,0.00492208994879455,-1.703010888562949,-0.012454582254189063,True,False
42.1332912,-4.745294133426395,-0.027703762713406885,2.4094061149815205,0.016062388460059963,True,False,-0.21447103913943483,0.0012371580285137147,-0.34928940844337086,-0.0003116956167322369,True,False,1.2276204178753582,0.0033407196160154646,-2.1924098315800213,-0.008173213109248779,True,False
42.1666245,-4.885435711095519,-0.02852429001311777,2.5175689287319067,0.012700689139186915,True,False,0.3411775504115368,0.0053407964435500796,-0.9659977629457794,-0.004214912752714956,True,False,1.3196361383682318,0.004775976366411982,-2.226429059360973,-0.012187590838108314,True,False
42.1999578,-4.132375197788583,-0.035410528296996,2.2435245062430575,0.026928870857523046,True,False,0.6970016099872094,0.009316079520005608,-1.2030884914710285,-0.014770259215907992,True,False,1.0153201117094375,0.004217901827564539,-1.6678821914885142,-0.011582481673582569,True,False
42.2332911,-2.5713707533009464,-0.016554287324205042,1.6580763032643737,0.014651418610219454,False,True,0.8034297689949798,0.008019411823831,-1.0297988669414253,-0.008663077347864322,False,True,0.33598810552013086,-0.000304192599143192,-0.5941193687476463,-0.0010098961912001245,False,True
42.2666244,-0.555933119503904,0.0006222293267031641,0.8979974785390162,0.004220412662241014,False,True,0.6996907239268204,0.006810992262625535,-0.5796451740325543,-0.002910052275448036,False,True,-0.5483820374032246,-0.004505082074640633,0.7189173882354938,0.008970107963190862,False,True
42.2999577,1.4321904785839914,0.01635318300988515,0.10996613221171288,-0.004663169038378523,True,False,0.491855660348482,0.00569276440472304,-0.09282259078535872,0.0025209892092101344,True,False,-1.3810177266413852,-0.008413459394501086,1.899426280202212,0.018401545332209265,True,False
42.333291,2.976159021784041,0.018819507708271226,-0.6096629835017698,-0.006605902290759207,True,False,0.30901639211030807,0.0060048091945236505,0.18966919728729487,0.0008287291538176355,True,False,-1.9126148430488303,-0.007097191173060359,2.621568355776455,0.01670460016517799,True,False
42.3666243,3.8619228421989122,0.015392481692026685,-1.2327020459676004,0.005291155681062248,True,False,0.256059309943631,0.00725345710071341,0.12759206104142892,-0.0005816240658431479,True,False,-1.990018603774861,-0.008742601455291167,2.72134469611239,0.016914656873378543,True,False
42.3999576,4.099413122545822,0.0206737955588342,-1.761132065216096,-0.0074761441101394936,True,False,0.37802624149628566,0.002106494544644967,-0.2667855823942162,0.00060551772900613,True,False,-1.6108556646940972,-0.01031435747775863,2.2429608959218514,0.016841385615812044,True,False
42.4332909,3.848275725540534,0.02063632844405818,-2.1743674861419304,-0.010293151381702873,True,False,0.6447515901133913,0.010089201949375008,-0.8428170572605382,-0.011741544219775916,True,False,-0.9284332152036312,-0.006577120548106528,1.4088888494881364,0.011176970083087365,True,False
