window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
49,53.999945999999994,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
49,53.999945999999994,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
49,53.999945999999994,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
49,53.999945999999994,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
49,53.999945999999994,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
49,53.999945999999994,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_chrom
49,53.999945999999994,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
49,53.999945999999994,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
49,53.999945999999994,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
49,53.999945999999994,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
50,54.999945,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_pos
50,54.999945,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_chrom
50,54.999945,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
50,54.999945,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
50,54.999945,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
50,54.999945,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
50,54.999945,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
50,54.999945,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_chrom
50,54.999945,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
50,54.999945,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
50,54.999945,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
50,54.999945,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
51,55.999944,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_pos
51,55.999944,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_chrom
51,55.999944,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
51,55.999944,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
51,55.999944,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
51,55.999944,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
51,55.999944,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
51,55.999944,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466620106312809,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_chrom
51,55.999944,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
51,55.999944,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
51,55.999944,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
51,55.999944,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,0.9466666666666667,0.9466666666666667,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
52,56.999942999999995,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_pos
52,56.999942999999995,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_chrom
52,56.999942999999995,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
52,56.999942999999995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
52,56.999942999999995,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
52,56.999942999999995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
52,56.999942999999995,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
52,56.999942999999995,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_chrom
52,56.999942999999995,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
52,56.999942999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
52,56.999942999999995,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
52,56.999942999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
53,57.999942,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_pos
53,57.999942,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,forehead_chrom
53,57.999942,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
53,57.999942,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
53,57.999942,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
53,57.999942,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
53,57.999942,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
53,57.999942,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,1.0,0.9999953439646142,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_chrom
53,57.999942,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
53,57.999942,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
53,57.999942,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
53,57.999942,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
54,58.999941,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999953439646142,1.1322532549340714,1,68.0,1.0,0.32431747106415115,1.0,0.569486128895111,0.0,1.0,False,False,0.0,baseline,forehead_pos
54,58.999941,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.150029863718766,1,68.0,1.0,0.29392330066054345,1.0,0.5421444121563351,0.0,1.0,False,False,0.0,baseline,forehead_chrom
54,58.999941,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.150029863718766,2,190.0,0.610931358025281,0.1831783803279743,0.6097399199157361,0.33452709090394894,0.0,1.0,False,False,0.0,baseline,forehead_chrom
54,58.999941,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0737806492371276,1,97.0,1.0,0.46844267373971954,1.0,0.6844287207151082,0.0,1.0,True,False,0.0,baseline,left_cheek_pos
54,58.999941,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0737806492371276,2,193.0,0.6500051886145449,0.31288737653139514,0.6495101794760757,0.45097496404722914,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
54,58.999941,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0536335756092898,1,97.0,1.0,0.4577867471435825,1.0,0.676599399307731,0.0,1.0,True,False,0.0,baseline,left_cheek_chrom
54,58.999941,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0536335756092898,2,193.0,0.6937483065521406,0.3322808960482562,0.6935447128217173,0.4801242640536985,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
54,58.999941,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9323582271796493,1,194.0,1.0,0.24048806220292487,1.0,0.4903958219672399,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
54,58.999941,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9323582271796493,2,85.0,0.8575371176139721,0.22256988597195135,0.8564367247846062,0.43687748681301675,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
54,58.999941,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9323582271796493,3,96.0,0.7936576209735078,0.21013402298679967,0.29949895604361776,0.408380299193406,0.0,1.0,True,False,0.0,baseline,right_cheek_pos
54,58.999941,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9001509518691594,1,97.0,1.0,0.27388772893715874,1.0,0.5233428407240885,0.0,1.0,True,False,0.0,baseline,right_cheek_chrom
54,58.999941,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9001509518691594,2,194.0,0.6081149847281119,0.16444865289953584,0.6073018034992869,0.31623360043891574,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
54,58.999941,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9001509518691594,3,84.0,0.5817069566795585,0.16730065049971932,0.3472377079166834,0.3119614595630399,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
54,58.999941,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999953439646142,1.0271003792805324,1,98.0,1.0,0.3139780442880998,1.0,0.5603348289274345,0.0,1.0,False,False,0.0,tracked,forehead_pos
54,58.999941,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999953439646142,1.0271003792805324,2,53.0,0.4906569623339107,0.17188062428120526,0.4849218775288174,0.2904025476258199,0.0,1.0,False,False,0.0,tracked,forehead_pos
54,58.999941,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999953439646142,1.125957008465614,1,98.0,1.0,0.2578083134536318,1.0,0.5077459135531869,0.0,1.0,False,False,0.0,tracked,forehead_chrom
54,58.999941,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0471424461506311,1,193.0,1.0,0.4058910757552525,1.0,0.6370958136381469,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
54,58.999941,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.030834147996954,1,194.0,1.0,0.3148543122337353,1.0,0.5611188040279307,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
54,58.999941,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.030834147996954,2,103.0,0.511896154112108,0.21671018891192043,0.5081746971782601,0.3330662280401909,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
54,58.999941,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0503147098302497,1,194.0,1.0,0.34456256789586315,1.0,0.5869945211804478,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
54,58.999941,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0503147098302497,2,96.0,0.6576468961428017,0.24179625778030522,0.657539105515607,0.39876880322833996,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
54,58.999941,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7604939245885611,1,65.0,1.0,0.24853585797148162,1.0,0.4985337079591325,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
54,58.999941,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7604939245885611,2,195.0,0.7758291658270906,0.18931225622352815,0.7754623188932573,0.3832413988946709,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
54,58.999941,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7604939245885611,3,77.0,0.6185684380520656,0.1758207817544145,0.09674529103232865,0.3297835446879078,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
55,59.999939999999995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999953439646142,1.1493219602911007,1,68.0,1.0,0.3103176805682474,1.0,0.5570590551052658,0.0,1.0,False,True,0.0,baseline,forehead_pos
55,59.999939999999995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.1361777564384439,1,69.0,1.0,0.283317396134618,1.0,0.5322731985260166,0.0,1.0,False,True,0.0,baseline,forehead_chrom
55,59.999939999999995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.1361777564384439,2,190.0,0.7895506192308174,0.22370603021807484,0.7883955003791588,0.42026847362473957,0.0,1.0,True,True,0.2731745078560807,baseline,forehead_chrom
55,59.999939999999995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1042095554899038,1,96.0,1.0,0.48502120801117576,1.0,0.6964346401574061,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
55,59.999939999999995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1042095554899038,2,192.0,0.6243848282718958,0.29944747711503644,0.6241564915475561,0.43240081125608965,0.0,1.0,True,True,0.0,baseline,left_cheek_pos
55,59.999939999999995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0691582064163982,1,96.0,1.0,0.46378044807620206,1.0,0.6810142789077201,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
55,59.999939999999995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0691582064163982,2,192.0,0.7118761961625673,0.33595956655511383,0.7115701030288112,0.48904153024429253,0.0,1.0,True,True,0.0,baseline,left_cheek_chrom
55,59.999939999999995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.961183140212779,1,193.0,1.0,0.34844779527547454,1.0,0.5902946681746961,0.0,1.0,True,True,0.3303108444454758,baseline,right_cheek_pos
55,59.999939999999995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.961183140212779,2,83.0,0.6821476776064156,0.21641427868817795,0.6764488655831216,0.38422193795774884,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
55,59.999939999999995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9181245942236731,1,83.0,1.0,0.21720127972931266,1.0,0.4660485808682531,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
55,59.999939999999995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9181245942236731,2,96.0,0.9793532965010812,0.17801383368881404,0.9682118792396488,0.41753854294655873,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
55,59.999939999999995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9181245942236731,3,194.0,0.948721829241285,0.22753374594583398,0.9455388323279057,0.4646140674450715,0.0,1.0,True,True,0.25998382372922035,baseline,right_cheek_chrom
55,59.999939999999995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999953439646142,1.0093377613050212,1,97.0,1.0,0.350894769390929,1.0,0.5923609557032012,0.0,1.0,False,False,0.0,tracked,forehead_pos
55,59.999939999999995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999953439646142,1.0093377613050212,2,54.0,0.5225433641781336,0.15880737433047654,0.5068036718062426,0.28806764290750525,0.0,1.0,False,False,0.0,tracked,forehead_pos
55,59.999939999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999953439646142,1.0955144856616412,1,97.0,1.0,0.27336455070301646,1.0,0.5228403246870884,0.0,1.0,False,False,0.0,tracked,forehead_chrom
55,59.999939999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999953439646142,1.0955144856616412,2,67.0,0.5913480090489193,0.15193562852781115,0.5892046887432718,0.29974321472789367,0.0,1.0,False,False,0.0,tracked,forehead_chrom
55,59.999939999999995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0933317546583947,1,193.0,1.0,0.4560727749422826,1.0,0.6753316036898337,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
55,59.999939999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0420964431920607,1,193.0,1.0,0.33490431040753077,1.0,0.5787091760180849,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
55,59.999939999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0420964431920607,2,101.0,0.5730373657669333,0.2249349787618268,0.5706342154368811,0.35902109645328406,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
55,59.999939999999995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1156289900496268,1,193.0,1.0,0.30503552769027953,1.0,0.5523002151821774,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
55,59.999939999999995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1156289900496268,2,96.0,0.7848719358047722,0.2631981178237372,0.7833692734890424,0.4545072235250933,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
55,59.999939999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8999353003191566,1,65.0,1.0,0.28709207994642844,1.0,0.5358097423026464,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
55,59.999939999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8999353003191566,2,194.0,0.6802144252673901,0.18090865549260177,0.6795142181490034,0.3507943516104505,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
56,60.999939,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999953439646142,1.1244409728185927,1,67.0,1.0,0.24031441522506156,1.0,0.49021645974551814,0.0,1.0,False,True,0.0,baseline,forehead_pos
56,60.999939,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999953439646142,1.1244409728185927,2,92.0,0.7728637523192445,0.16274179887322823,0.5419173744446792,0.35464921555325357,0.0,1.0,False,True,0.0,baseline,forehead_pos
56,60.999939,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999953439646142,1.1244409728185927,3,191.0,0.7411512676266466,0.16098285676935653,0.7393433440082415,0.34541502184405437,0.0,1.0,True,True,0.2036929694822834,baseline,forehead_pos
56,60.999939,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.0718314386694539,1,191.0,1.0,0.24646979208900388,1.0,0.496454929424817,0.0,1.0,True,True,0.29276195994253357,baseline,forehead_chrom
56,60.999939,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.0718314386694539,2,68.0,0.8186187356844513,0.22371309206151427,0.8169163605987729,0.42794161191751484,0.0,1.0,False,True,0.0,baseline,forehead_chrom
56,60.999939,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999953439646142,1.0718314386694539,3,92.0,0.625419145785513,0.16139852014895295,0.4878188604149049,0.31771179491531165,0.0,1.0,False,True,0.0,baseline,forehead_chrom
56,60.999939,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1269139945734206,1,95.0,1.0,0.5016043925500113,1.0,0.708240349422434,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
56,60.999939,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1269139945734206,2,192.0,0.6168113395003135,0.2847955077774878,0.6164777196456105,0.4191242043069145,0.0,1.0,True,True,0.0,baseline,left_cheek_pos
56,60.999939,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0572936296507858,1,96.0,1.0,0.4727045312382705,1.0,0.6875351127311757,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
56,60.999939,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0572936296507858,2,192.0,0.7321221712124464,0.3271407142161927,0.7319595734844158,0.48939449320966966,0.0,1.0,True,True,0.0,baseline,left_cheek_chrom
56,60.999939,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.049931222917187,1,192.0,1.0,0.39289969665361896,1.0,0.6268171157950451,0.0,1.0,True,True,0.35147175919573276,baseline,right_cheek_pos
56,60.999939,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.049931222917187,2,82.0,0.5285257429766816,0.20687942685528388,0.5255000653820933,0.3306676621402204,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
56,60.999939,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.98846673170306,1,193.0,1.0,0.24113282667262634,1.0,0.491052773816243,0.0,1.0,True,True,0.27534535659931236,baseline,right_cheek_chrom
56,60.999939,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.98846673170306,2,82.0,0.9786558511629232,0.23590053973367903,0.9729589901739508,0.48048459236780594,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
56,60.999939,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.98846673170306,3,96.0,0.7627422833640862,0.15508038851864628,0.5168732683632942,0.34392785528901537,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
