frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1227,40.8999591,mesh,True,185.46782817203464,141.16405135666457,125.33417149080458,9.028470074688946e-05,2.95665529039171e-05,0.4515305572748184,0.29966569602489473,0.5292650997638703,0.4570017009973526,sampled,3,167.93529881814396,125.02354554484096,110.39759851978556,True,1.0,1.0,1.0,6527,6527,0.537198856634733,13.496768296861848,sampled,trimmed_mean,190.50433552660704,144.15446165486165,129.23619242661601,True,1.0,1.0,1.0,5904,5904,0.5998606043094744,6.533696827544198,sampled,trimmed_mean,197.96385017135296,154.31414687029107,136.3687235260122,True,1.0,1.0,1.0,5904,5904,0.6518548634358893,4.549582488746773,sampled,trimmed_mean,True,True,0,168.91231093241433,126.9293509477312,114.53857936052077,tracked_ratio,21,21,0,0,0,0,0.0009851081995293498,False,-0.0025946603646065927,-0.00028907636554211446,-0.007505186936909689,188.89881456392888,142.38187976291277,127.93204911092295,tracked_ratio,20,20,0,0,0,0,0.0007665841549169272,False,0.0014757881259153931,9.698944928062878e-05,0.0005885947051349606,199.70258255715495,155.02751905165115,138.56414055884844,tracked_ratio,20,20,0,0,0,0,0.0017723856726661325,False,0.0022738401526729937,-0.0009971145739683354,0.0015672012746968079,185.83790268449937,141.44624992076504,127.01158967676406,tracking_screened,anchored_paired_relative_colour,151.54635598600836,112.80679004628722,110.05087236527076,tracked_ratio,0.1453535496916193,186.51649659062264,142.2461983633237,123.24067885730692,tracked_ratio,0.05368068038555512,197.79636950356291,150.12732085934798,139.06289936596283,tracked_ratio,0.03376510065291282,178.61974069339797,135.06010308965298,124.11815019618018,0.15,4
1228,40.9332924,mesh,True,185.23100021640002,141.06054436898248,124.9801536051218,1.7372767130533853e-05,-1.318233984488028e-05,0.4516335099935532,0.2997513258457184,0.529071033000946,0.4569699835777282,sampled,3,167.61725625606292,125.09812364920819,110.01684304605062,True,1.0,1.0,1.0,6527,6527,0.5369530114727061,12.031798262236439,sampled,trimmed_mean,190.36942051814353,143.71977005641602,128.57507826676738,True,1.0,1.0,1.0,5904,5904,0.6000038930070674,7.376769200355649,sampled,trimmed_mean,197.70632387499353,154.36373940132324,136.3485395025474,True,1.0,1.0,1.0,5904,5904,0.6520617142249854,3.930493636328497,sampled,trimmed_mean,True,True,0,168.89546237794372,126.81830365690216,114.45682557916906,tracked_ratio,21,21,0,0,0,0,0.0007912531727924943,False,-0.0018613527855629493,0.00046746806646037303,-0.003596248261664829,189.26016088060965,142.37510584250634,127.4803132938188,tracked_ratio,20,20,0,0,0,0,0.0009663710079621524,False,-0.0004978764710094877,-0.00275602137574549,-0.004784156680085707,199.44856054191362,155.11007620660456,138.8039796782388,tracked_ratio,18,20,2,0,0,0,0.003015072434209287,False,-0.0013460371687121014,0.0003013180312116497,-0.00012859097008491869,185.86806126682234,141.4344952353377,126.91370618374224,tracking_screened,anchored_paired_relative_colour,151.2645371176863,112.85953594586508,109.65581289856796,tracked_ratio,0.14542366433143777,186.42365752862509,141.85470453050598,122.65248426971647,tracked_ratio,0.05322754412252058,197.53030734332455,150.17256374400654,139.0450182825281,tracked_ratio,0.033793794621619785,178.40616732987863,134.9622680734592,123.78443848360416,0.15,4
1229,40.966625699999994,mesh,True,185.4089015895037,141.3384466060832,125.16075374604226,-1.5186380456995081e-05,-4.1686164008246525e-05,0.45172122299671175,0.2995458596944809,0.5292118394374847,0.4573376679420471,sampled,3,167.7988875845679,125.24854767723232,110.36257915317067,True,1.0,1.0,1.0,6634,6634,0.5384565281644765,13.506624432523223,sampled,trimmed_mean,190.75068918186605,144.32720518176288,129.08254109074295,True,1.0,1.0,1.0,5822,5822,0.6001805443853941,6.6997037763933625,sampled,trimmed_mean,197.67712800207715,154.43958695925443,136.0371409942132,True,1.0,1.0,1.0,5822,5822,0.6523986178188211,4.523638850978661,sampled,trimmed_mean,True,True,0,168.99698568198946,127.43104747550866,114.75697061039939,tracked_ratio,21,21,0,0,0,0,0.0006322738481685519,False,0.0011141901297753822,0.0010716808956174842,0.002990975420825794,189.56784027479605,142.3793473593817,127.87870330613997,tracked_ratio,20,20,0,0,0,0,0.0010995053744409233,False,0.002214200309440582,0.004484055826409918,0.004287755997062501,199.31859167024473,155.3160154572778,138.93645341348218,tracked_ratio,20,20,0,0,0,0,0.0018322698306292295,False,-0.0001945099337884464,0.0004705222313275577,-0.0022726395822721106,185.96113920901007,141.70880343072272,127.19070911000718,tracking_screened,anchored_paired_relative_colour,151.43316849819252,112.98055018716971,109.98428171590616,tracked_ratio,0.1454971613334564,186.83689417433573,142.4922171978626,123.17951728172577,tracked_ratio,0.052769506609767626,197.49188947277185,150.2432398998309,138.72937787455794,tracked_ratio,0.033819937481847674,178.58731738176667,135.23866909495442,123.96439229072996,0.15,4
1230,40.999959,mesh,True,185.29931241044991,141.1786166056935,125.00611374694817,-9.57206443504051e-07,-0.00013752932901735658,0.45171761214733125,0.2994607508182526,0.529216638803482,0.4569124841690063,sampled,3,167.76003129590023,125.34058541648952,110.88214636526406,True,1.0,1.0,1.0,6527,6527,0.5375460130919228,14.782367997118616,sampled,trimmed_mean,189.82856122392707,144.22499563527956,128.30505302239877,True,1.0,1.0,1.0,5751,5751,0.6003541965421189,6.975841723391792,sampled,trimmed_mean,198.30934471152239,153.97026876531137,135.83114185318172,True,1.0,1.0,1.0,5751,5751,0.6528171496176283,4.406553660612393,sampled,trimmed_mean,True,True,0,168.91671453187823,126.88186865785947,115.39613249090561,tracked_ratio,20,21,1,0,0,0,0.0010923630325123668,False,-0.00020356144013287795,0.0006033198816874245,0.0045445496920779194,189.04368615518365,142.9034992392958,127.41078026515974,tracked_ratio,20,20,0,0,0,0,0.0009020085271913558,False,-0.004629831051761871,-0.000439712430482007,-0.005688783049332305,199.94001304064335,155.228863290589,138.61530102151707,tracked_ratio,19,20,1,0,0,0,0.002136987983249128,False,0.0031437969211152274,-0.0030649065003967514,-0.0015072657501379791,185.96680457590173,141.67141039591476,127.14073792586082,tracking_screened,anchored_paired_relative_colour,151.40234568160403,113.0487341656483,110.48524822089763,tracked_ratio,0.14557409595240878,185.97387028906385,142.42957537191782,122.48076514088754,tracked_ratio,0.05230694083610349,198.11374084188125,149.7834633631842,138.5204333417762,tracked_ratio,0.03384353156008258,178.49665227084972,135.08725763358345,123.82881556785378,0.15,4
1231,41.0332923,mesh,True,185.1645835414183,141.49598959957765,125.18645714070271,2.0401566116898148e-05,-7.784653592992712e-05,0.4516064351797104,0.299439542889595,0.5295176434516907,0.4568824905157089,sampled,3,167.71319199290173,125.73352036373888,110.7233919076972,True,1.0,1.0,1.0,6588,6588,0.5376720442396753,14.989343222074583,sampled,trimmed_mean,189.80761024097816,144.49261668304857,128.99383670792085,True,1.0,1.0,1.0,5751,5751,0.6006045127701576,7.397244941766128,sampled,trimmed_mean,197.972948390375,154.26183175194544,135.84214280649005,True,1.0,1.0,1.0,5832,5832,0.6525037084106619,4.976437992658523,sampled,trimmed_mean,True,True,0,168.80405918057664,126.91502276176024,115.18797420333838,tracked_ratio,20,21,1,0,0,0,0.0010664791334420443,False,-0.0002543748916854243,0.0029975524147216005,-0.001590752997709566,189.0043468811128,142.9441425777005,127.82655944359922,tracked_ratio,20,20,0,0,0,0,0.001670869009103626,False,0.00010822251635760467,0.002124686910381536,0.005710216864993787,199.7531075867981,155.15302186026574,138.91920274324903,tracked_ratio,20,20,0,0,0,0,0.0026268974179401994,False,-0.001749580511767887,0.0018696754826936824,8.347956814560133e-05,185.8538378828292,141.6707290665755,127.31124546339554,tracking_screened,anchored_paired_relative_colour,151.36383762426945,113.38811206913658,110.30963319818221,tracked_ratio,0.14565452044974173,185.9939979383961,142.7325153386894,123.18215751708752,tracked_ratio,0.05184023307742588,197.76742794128137,150.0637717935914,138.5319974504076,tracked_ratio,0.03386458319253235,178.37508783464895,135.3947997338058,124.0079293885591,0.15,4
1232,41.066625599999995,mesh,True,185.32955207226647,141.54725364106343,124.88602934632736,-3.595528779206452e-05,-3.655928152578848e-05,0.45150944530963893,0.29927595019340514,0.5292544078826904,0.4569705820083618,sampled,3,167.6608604578811,125.68413196036066,110.4140413171623,True,1.0,1.0,1.0,6527,6527,0.5376829309324465,13.166392958812438,sampled,trimmed_mean,190.5094210226989,144.30991224381745,128.60111982108657,True,1.0,1.0,1.0,5832,5832,0.6014202849726996,6.8400576540732745,sampled,trimmed_mean,197.81837473621943,154.64771671901215,135.64292690073327,True,1.0,1.0,1.0,5832,5832,0.6525703434734661,4.540013415928459,sampled,trimmed_mean,True,True,0,168.6157380815623,127.18878039440935,114.89354776948115,tracked_ratio,20,21,1,0,0,0,0.0008058316889218986,False,-0.0002903910067609699,-0.0005266124978199384,-0.002961764615208605,189.45756536648094,143.01157308186885,127.73746249464209,tracked_ratio,20,20,0,0,0,0,0.0011599908757489175,False,0.003911579307080929,-0.0009924964668827142,-0.0026895179324709093,199.50792970424345,155.35726532361767,138.83390484354908,tracked_ratio,19,20,1,0,0,0,0.0018018203554674983,False,-0.0008353811218293767,0.002475459059499373,-0.0014708117659905447,185.86041105076222,141.8525395999653,127.15497170255743,tracking_screened,anchored_paired_relative_colour,151.3198893084812,113.32841619189385,109.9834053733471,tracked_ratio,0.14573848284723054,186.72295296522762,142.59092409753265,122.8513020158238,tracked_ratio,0.05136978173004271,197.6022857534034,150.4357086843208,138.3283927274071,tracked_ratio,0.03388310258251013,178.5483760090374,135.4516829912491,123.72103337219266,0.15,4
1233,41.0999589,mesh,True,185.3251359098483,141.43871361960518,124.59115553318452,-2.6830037434895833e-05,-1.8979884960033276e-05,0.451707433462143,0.2990426653623581,0.5293394458293915,0.4566620182991028,sampled,3,168.10894346092144,125.41118871791629,109.97660942286495,True,1.0,1.0,1.0,6696,6696,0.5386834914611006,15.538119836406885,sampled,trimmed_mean,190.03621555068113,144.42192676752254,128.28881373744275,True,1.0,1.0,1.0,5822,5822,0.6010722553397861,8.133667412636042,sampled,trimmed_mean,197.8302487179424,154.48302537337665,135.50804343924588,True,1.0,1.0,1.0,5822,5822,0.6536068664497746,4.311995079944596,sampled,trimmed_mean,True,True,0,169.4425158641284,127.16797312430012,115.37420679357969,tracked_ratio,21,21,0,0,0,0,0.000532966572791338,False,0.002687482755578638,-0.0023090215968754146,-0.004139713320438072,189.22520395019322,143.0929583512237,127.70974667239159,tracked_ratio,18,20,2,0,0,0,0.0008536911918781698,False,-0.002263944340351358,0.0010504186253096843,-0.0020688081321760606,199.76706741090598,155.6489909832546,138.89866895663374,tracked_ratio,20,20,0,0,0,0,0.002014570403844118,False,3.2709452055135636e-06,-0.0010891825281693196,-0.001003837511393762,186.14492907507588,141.96997415292614,127.327540807535,tracking_screened,anchored_paired_relative_colour,151.72710585019504,113.06704030877547,109.52904671126916,tracked_ratio,0.14582602595604285,186.30070075075636,142.74078295349227,122.59740896172706,tracked_ratio,0.05089599605827746,197.60293210070967,150.27194593875925,138.18960317063292,tracked_ratio,0.03389910311307287,178.54357956722038,135.359923067009,123.4386862812097,0.15,4
1234,41.1332922,mesh,True,185.26700410104095,141.2333879921416,124.55209141060068,-4.6783023410373265e-05,-3.627240657806396e-05,0.45169959127902987,0.2991926801204682,0.5290593719482422,0.4567577975988388,sampled,3,167.8418763161263,125.23099217999788,109.70750996441005,True,1.0,1.0,1.0,6527,6527,0.5374385307485948,14.136040123082466,sampled,trimmed_mean,190.4835142838725,144.03396314205511,128.32460738610172,True,1.0,1.0,1.0,5822,5822,0.6013293814537151,7.0459118796852005,sampled,trimmed_mean,197.47562170312415,154.43520865437182,135.62415688129025,True,1.0,1.0,1.0,5904,5904,0.6531063353525691,4.8390112093945765,sampled,trimmed_mean,True,True,0,169.22266896419683,126.94064713766035,114.46352670878805,tracked_ratio,21,21,0,0,0,0,0.0006805146113038063,False,-0.0015746335829478816,-0.001574156190938787,-0.0026263158758813307,189.62494632889653,143.0021468441391,127.78424216401889,tracked_ratio,19,20,1,0,0,0,0.001010001404210925,False,0.0025759645142899037,-0.002413854866921786,0.0006443385157800843,199.5359864521592,155.56498729889924,138.75825571549535,tracked_ratio,19,20,1,0,0,0,0.0009053920803125948,False,-0.0018533799814523012,-0.0003340179848428405,0.0008418060927777721,186.1278672484175,141.83592709356626,127.00200819610076,tracking_screened,anchored_paired_relative_colour,151.4883792566618,112.88919514204196,109.24176624677081,tracked_ratio,0.14591718799704223,186.78122338379043,142.39664293897613,122.67642864923613,tracked_ratio,0.050419295337754126,197.23703795725606,150.22176078803642,138.30598099744986,tracked_ratio,0.033912600881427814,178.50221353256947,135.16919962301816,123.40805863115226,0.15,4
1235,41.166625499999995,mesh,True,185.5572628729528,141.50080376692412,124.2313925319803,-4.917074132848669e-05,-2.0932047455399123e-05,0.4515682804584503,0.2991146945953369,0.5290399026870728,0.45683501720428465,sampled,3,167.8093251412424,125.52161764693045,109.93776577666077,True,1.0,1.0,1.0,6634,6634,0.5391858961854262,13.408587589587137,sampled,trimmed_mean,190.83536387222864,144.20418930283557,127.66883333559123,True,1.0,1.0,1.0,5904,5904,0.6013922638025401,6.712997997179347,sampled,trimmed_mean,198.02709960538735,154.77660435100628,135.08757848368893,True,1.0,1.0,1.0,5822,5822,0.6535009699517044,4.376746564039509,sampled,trimmed_mean,True,True,0,169.15655614167295,127.44253956292388,115.12584777694046,tracked_ratio,21,21,0,0,0,0,0.0007667446625418961,False,-0.00018188876010302602,0.0021804645708427277,0.001913668227543971,189.6329381879763,143.06033022861982,127.43141405588484,tracked_ratio,20,20,0,0,0,0,0.0008569442434236407,False,0.0020721467985775712,0.0014586113513197652,-0.004755585687933508,199.89308716187205,155.60626878488623,138.740231859167,tracked_ratio,18,20,2,0,0,0,0.001522844540886581,False,0.002727141838305356,0.0021829380009177712,-0.0039847013357487086,186.22752716384045,142.03637952547663,127.09916456399743,tracking_screened,anchored_paired_relative_colour,151.46082772892134,113.13561458928537,109.4510189001761,tracked_ratio,0.1460120040851849,187.1686627748745,142.6044958502132,122.09441538476135,tracked_ratio,0.04994010839515164,197.77566545850172,150.55004375854946,137.75596951372378,tracked_ratio,0.03392361497884211,178.8017186540992,135.43005139934934,123.10046793288707,0.15,4
1236,41.1999588,mesh,True,185.21350704862004,141.60961076552923,124.74414899950843,-2.198395905671296e-05,-1.402949845349347e-05,0.45150154054164887,0.2990364354848862,0.5291348803043365,0.4568576043844223,sampled,3,167.8186797157164,125.98699140868102,110.6783495273713,True,1.0,1.0,1.0,6634,6634,0.5392392889866228,14.319594402914936,sampled,trimmed_mean,190.0571252750061,143.99541826514354,128.22151969365004,True,1.0,1.0,1.0,5904,5904,0.6007150459641851,7.710797576507659,sampled,trimmed_mean,197.76471615513768,154.8464226227631,135.33257777750396,True,1.0,1.0,1.0,5904,5904,0.653614956958393,4.325145432390693,sampled,trimmed_mean,True,True,0,169.23831951770913,127.40373021853806,115.59966088922381,tracked_ratio,21,21,0,0,0,0,0.0009281559032388031,False,6.45923518662229e-05,0.0035618112862328263,0.006524178251049111,189.405800169348,142.81668077900085,127.81900931414056,tracked_ratio,20,20,0,0,0,0,0.0011829662253148854,False,-0.0038581538408515243,-0.001170143288960127,0.004689610389711799,199.81710414902625,155.76312447078746,138.85986452159187,tracked_ratio,19,20,1,0,0,0,0.001442093460354954,False,-0.001389861111906318,0.00042495630627011256,0.0017856801787871591,186.15374127869447,141.99451182277548,127.42617824165207,tracking_screened,anchored_paired_relative_colour,151.47061125596707,113.53930079847204,110.16743131722798,tracked_ratio,0.14611050717652457,186.44792852554036,142.4377257479055,122.66833530225466,tracked_ratio,0.049458872897550826,197.50097568673385,150.61403454473498,138.00217737682192,tracked_ratio,0.033932167508072895,178.4731718227471,135.5303536970375,123.61264799876818,0.15,4
1237,41.2332921,mesh,True,185.1765188564839,141.53035581116563,124.54934153198376,-5.810702288592303e-05,-3.0937680491694697e-05,0.45166878283023837,0.2988324594497681,0.529113507270813,0.45664447367191313,sampled,3,168.12420864260486,125.66550986114804,110.53023927693351,True,1.0,1.0,1.0,6527,6527,0.5378387121969976,14.869203813397474,sampled,trimmed_mean,189.77509960804662,144.28428450093008,128.08038410069616,True,1.0,1.0,1.0,5904,5904,0.6008903103246718,8.089968696543053,sampled,trimmed_mean,197.6302483188003,154.64127307141877,135.03740121832155,True,1.0,1.0,1.0,5904,5904,0.6533105040119028,4.303562471495026,sampled,trimmed_mean,True,True,0,168.91365115833813,127.10013402259239,114.65460463335248,tracked_ratio,18,21,3,0,0,0,0.0008301679044961929,False,0.0018245589153470206,-0.0026951090179191403,-0.001535560888293166,189.0958933107536,143.23539373412362,127.75994919559695,tracked_ratio,20,20,0,0,0,0,0.0005482476844917983,False,-0.0012554220546788478,0.0022837170749081745,-0.0007296619855804692,199.61240474174429,155.66574936494496,138.8861134631668,tracked_ratio,20,20,0,0,0,0,0.0010248360922560096,False,-0.000746530486812189,-0.001352586708300187,-0.002215661541365859,185.87398307027865,142.00042570722033,127.1002224307054,tracking_screened,anchored_paired_relative_colour,151.74723058754182,113.23371198755508,109.99839233657258,tracked_ratio,0.1462127278451088,186.21400455140198,142.76338492948793,122.5788615279258,tracked_ratio,0.048976034183729374,197.3535902079301,150.41045371492598,137.69674974685935,tracked_ratio,0.03393828299250168,178.43827511562463,135.46918354398966,123.42466787045258,0.15,4
1238,41.266625399999995,mesh,True,185.24940231667873,141.26724306827035,124.91145077046697,9.791056315104167e-06,-1.5508797433641223e-05,0.4517287850379944,0.2987656098604202,0.5292656874656677,0.45669142246246336,sampled,3,168.0160159388809,125.49836859929239,111.19675023880703,True,1.0,1.0,1.0,6588,6588,0.537209223543698,13.945091191298928,sampled,trimmed_mean,189.82735453055076,144.07967268004347,127.93154249072306,True,1.0,1.0,1.0,5822,5822,0.6010023352934442,8.254587154872574,sampled,trimmed_mean,197.90483648060456,154.22368792547516,135.60605958187088,True,1.0,1.0,1.0,5822,5822,0.6541430341975334,4.5811620131158906,sampled,trimmed_mean,True,True,0,168.91028072837634,126.74241274658574,114.87329286798179,tracked_ratio,21,21,0,0,0,0,0.000892997719347477,False,-0.0006413344906517729,-0.0014723681221309815,0.005808570017734484,189.40253327608414,143.01180764276515,128.33254615714898,tracked_ratio,20,20,0,0,0,0,0.0011109386687166989,False,0.0005060207456414192,-0.0011386762362513027,-0.0007896764129697487,200.10519536281666,155.64061829111208,139.26105624731645,tracked_ratio,19,20,1,0,0,0,0.001761125458870083,False,0.0013197391858465665,-0.002731682482863725,0.004164234788844166,186.13933645575904,141.79827956015433,127.48896509081574,tracking_screened,anchored_paired_relative_colour,151.64994105560604,113.06711295732175,110.63918494299168,tracked_ratio,0.14631869296132816,186.308256545555,142.6009161728726,122.48210210159503,tracked_ratio,0.048492044163059314,197.61421741653695,150.00014079073634,138.27134689084087,tracked_ratio,0.033941988190620984,178.52413833923265,135.2227233069769,123.79754464514254,0.15,4
