record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,42,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.999999990419182,0.0,0.0,True,76.0,0.48592397383858277,8.67929961886604,0.28197703952909525,,,
channel,42,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999893186469,0.0,0.0,False,74.0,0.5278874095298055,10.711242468787304,0.27892128416415574,,,
channel,42,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999893186469,0.0,0.0,True,74.0,0.6599567236252751,8.843668701501201,0.37994658219322613,,,
channel,42,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999892038108,0.0,0.0,False,74.0,0.5913609139990804,12.528675784122981,0.2893075447873263,,,
channel,42,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999892038108,0.0,0.0,True,75.0,0.7283767954077462,9.926361226583552,0.39863073742924265,,,
channel,42,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999878765079,0.0,0.0,False,75.0,0.6117272712363704,9.005279243434117,0.3494705864065591,,,
channel,42,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999878765079,0.0,0.0,True,75.0,0.6860555823881362,9.50365916505497,0.3828495850620775,,,
channel,42,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999961673846337,0.0,0.0,False,75.0,0.30456942970677375,7.736315751952205,0.1851831518311501,,,
channel,42,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999961673846337,0.0,0.0,True,74.0,0.3054632903238977,7.409590660185714,0.18885300303657718,,,
channel,42,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999892715815,0.0,0.0,False,73.0,0.3195811055590454,10.59489020996807,0.16972745745038803,,,
channel,42,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999892715815,0.0,0.0,True,75.0,0.3958144861506628,9.010288432344097,0.22606894946268122,,,
channel,42,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999880923464,0.0,0.0,True,74.0,0.3743595320144621,10.995927788854246,0.19535260440115387,,,
channel,42,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999880923464,0.0,0.0,False,99.0,0.23989896595020319,8.047116949231025,0.14360107733660243,,,
channel,42,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999874554535,0.0,0.0,False,76.0,0.3703820111853047,9.003274513341864,0.21161386675207874,,,
channel,42,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999874554535,0.0,0.0,True,75.0,0.5016376878407077,8.59372056403177,0.29230523136271913,,,
channel,42,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999876086721,0.0,0.0,False,74.0,0.5674177983618802,10.75454523224856,0.29923751544340177,,,
channel,42,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999876086721,0.0,0.0,True,74.0,0.6279903673993774,9.604145766860398,0.3488165878028916,,,
channel,42,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999900617192,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999900617192,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902788071,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902788071,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.999999990479705,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.999999990479705,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.999999990419182,0.0,0.0,False,,,,,,,
channel,42,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.999999990419182,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999893186469,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999893186469,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892038108,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892038108,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999878765079,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999878765079,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999961673846337,0.0,0.0,False,,,,,,,
channel,42,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999961673846337,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892715815,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892715815,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999880923464,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999880923464,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999874554535,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999874554535,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999876086721,0.0,0.0,False,,,,,,,
channel,42,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999876086721,0.0,0.0,False,,,,,,,
contributor,42,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,75.0,,,,0.08333333333333333,-1.0,baseline/forehead_0/pos
contributor,42,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,76.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,74.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,74.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,74.0,,,,0.08333333333333333,-1.0,baseline/forehead_0/pos
contributor,42,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,42,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,74.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
channel,43,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999900700542,0.0,0.0,False,76.0,0.6060930141120905,8.823236796795683,0.34927884844801294,,,
channel,43,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999900700542,0.0,0.0,True,76.0,0.6774536615438602,8.860641848769731,0.38970248362735593,,,
channel,43,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.999999990001157,0.0,0.0,False,76.0,0.5784392500966494,12.181657809782848,0.28704694507552153,,,
channel,43,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.999999990001157,0.0,0.0,True,76.0,0.6390686733871184,11.318541363775878,0.32887237503450933,,,
channel,43,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9999999902032927,0.0,0.0,True,77.0,0.5585223527024926,10.65342311214495,0.29586116849760746,,,
channel,43,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9999999902032927,0.0,0.0,False,77.0,0.44835307569870475,9.20332204846784,0.2537449978869342,,,
channel,43,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999902977195,0.0,0.0,False,78.0,0.32902127063896247,12.610858107983645,0.16042737032345714,,,
channel,43,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999902977195,0.0,0.0,True,77.0,0.5201578462373024,9.64900763450919,0.2883224145987115,,,
channel,43,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999893501872,0.0,0.0,False,75.0,0.46995773676107855,10.45359884824353,0.25116209117515703,,,
channel,43,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999893501872,0.0,0.0,True,74.0,0.6196189899880172,9.760986516426911,0.3416861581272227,,,
channel,43,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999892088539,0.0,0.0,False,75.0,0.5334781631006684,13.858807039091886,0.24756509252457914,,,
channel,43,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999892088539,0.0,0.0,True,76.0,0.7106526405028382,10.333486571661851,0.3818405898546407,,,
channel,43,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999877536987,0.0,0.0,False,75.0,0.5660176199447828,8.776168271608938,0.32692320116693946,,,
channel,43,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999877536987,0.0,0.0,True,75.0,0.6405098484908216,9.447104720491126,0.35837556080687855,,,
channel,43,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999961677212849,0.0,0.0,False,75.0,0.31048505366795276,8.724245666718403,0.17978076036797924,,,
channel,43,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999961677212849,0.0,0.0,True,74.0,0.32801127194088653,8.451237043220985,0.19246440960867733,,,
channel,43,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999891492087,0.0,0.0,False,55.0,0.35751549789647796,13.362800584090046,0.16915269118383353,,,
channel,43,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999891492087,0.0,0.0,True,76.0,0.3051301297510232,8.467264187842332,0.17889843622516322,,,
channel,43,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.999999987983736,0.0,0.0,False,76.0,0.25730475290182125,9.456406868569005,0.14390373251846247,,,
channel,43,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.999999987983736,0.0,0.0,True,99.0,0.3189852708667107,12.277878293947978,0.1576671241224046,,,
channel,43,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999873175254,0.0,0.0,False,77.0,0.36767328890476053,7.948253079710824,0.22117623278725143,,,
channel,43,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999873175254,0.0,0.0,True,77.0,0.4785968740529141,8.18600118943246,0.2845121445668775,,,
channel,43,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999877195329,0.0,0.0,False,76.0,0.4512228348619076,11.583173192507871,0.22959904395151864,,,
channel,43,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999877195329,0.0,0.0,True,76.0,0.5083269612993888,9.27648618347935,0.28669788248818556,,,
channel,43,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999900700542,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999900700542,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.999999990001157,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.999999990001157,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902032927,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902032927,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902977195,0.0,0.0,False,,,,,,,
channel,43,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902977195,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999893501872,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999893501872,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892088539,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892088539,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999877536987,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999877536987,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999961677212849,0.0,0.0,False,,,,,,,
channel,43,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999961677212849,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999891492087,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999891492087,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999987983736,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999987983736,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999873175254,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999873175254,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999877195329,0.0,0.0,False,,,,,,,
channel,43,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999877195329,0.0,0.0,False,,,,,,,
contributor,43,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,76.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,76.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,77.0,,,,0.08333333333333333,-1.0,baseline/forehead_0/pos
contributor,43,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,74.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,76.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,75.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,74.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,76.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,,,,,,,,,99.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
contributor,43,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,76.0,,,,0.08333333333333333,1.0,baseline/forehead_0/pos
channel,44,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999900807236,0.0,0.0,False,78.0,0.5346743080339694,12.161023180290442,0.26555546296738025,,,
channel,44,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999900807236,0.0,0.0,True,78.0,0.6136823263036402,10.947243610299935,0.32091819133947075,,,
channel,44,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999900246664,0.0,0.0,False,78.0,0.521982473748379,12.786434058137445,0.252710400789747,,,
channel,44,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999900246664,0.0,0.0,True,78.0,0.5972399315144218,10.484319364797827,0.3187501058801788,,,
channel,44,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.99999998998853,0.0,0.0,True,80.0,0.5182798806334856,12.926527577942394,0.24950761987022088,,,
channel,44,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.99999998998853,0.0,0.0,False,79.0,0.3482786565998345,10.824259362017443,0.18310972605547013,,,
channel,44,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999900865068,0.0,0.0,False,81.0,0.3484296718973952,10.860204552479487,0.18290107829832353,,,
channel,44,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999900865068,0.0,0.0,True,80.0,0.4777745128434244,9.306969167940338,0.2690806988517038,,,
channel,44,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999895125692,0.0,0.0,False,78.0,0.37320140724935574,10.057099711403822,0.20303743219136222,,,
channel,44,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999895125692,0.0,0.0,True,76.0,0.5026483275668147,12.98972869465041,0.24137036478083132,,,
channel,44,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999889977076,0.0,0.0,False,79.0,0.3607730628898204,15.437282327883992,0.1577881038997103,,,
channel,44,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999889977076,0.0,0.0,True,77.0,0.6192901353448167,11.455694802011081,0.3168305900493141,,,
channel,44,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999878730094,0.0,0.0,False,75.0,0.5028188813667049,10.520209897204907,0.2679294111352553,,,
channel,44,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999878730094,0.0,0.0,True,76.0,0.5586560155588223,10.92368685223255,0.2924430188703687,,,
channel,44,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999961675634899,0.0,0.0,False,76.0,0.3135189571328461,10.308578290025352,0.1686448789646235,,,
channel,44,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999961675634899,0.0,0.0,True,75.0,0.3590990674417086,10.662778058321692,0.1901438913716134,,,
channel,44,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999891317422,0.0,0.0,True,54.0,0.36751769413380014,11.921717824754992,0.18436018524730557,,,
