time_s,base,observed,interpolated,covered
277.0768,0.0011352663800332581,True,False,True
277.11016666666666,0.0009101940951213583,True,False,True
277.1435333333333,-0.001028965271310296,True,False,True
277.1769,0.003248347537736112,True,False,True
277.21026666666666,0.002610981310029169,True,False,True
277.2436333333333,0.002791538719543474,True,False,True
277.277,0.0033768618576874815,True,False,True
277.31036666666665,0.0030351068740107298,True,False,True
277.3437333333333,0.004133283094551572,True,False,True
277.3771,0.002877747666204955,True,False,True
277.41046666666665,0.0056295097136776565,True,False,True
277.4438333333333,0.003401528383641945,True,False,True
277.4772,0.0032982999134658453,True,False,True
277.51056666666665,0.004295944754777476,True,False,True
277.5439333333333,0.003615140261247069,True,False,True
277.5773,0.004240221994009953,True,False,True
277.61066666666665,0.0040548648698269145,True,False,True
277.6440333333333,0.002188397268175553,True,False,True
277.6774,0.0035347767979033197,True,False,True
277.7107666666667,0.0027510500822401987,True,False,True
277.74413333333337,0.001728748710462379,True,False,True
277.77750000000003,0.0024447186971838925,True,False,True
277.8108666666667,0.0018821666487041067,True,False,True
277.84423333333336,0.0026675275613969756,True,False,True
277.87760000000003,0.0016940291469070604,True,False,True
277.9109666666667,0.0036087819572925327,True,False,True
277.94433333333336,0.002963849945151479,True,False,True
277.9777,0.004057957313259618,True,False,True
278.0110666666667,0.004220625603952252,True,False,True
278.04443333333336,0.002659070556418801,True,False,True
278.0778,0.004341094911670431,True,False,True
278.1111666666667,0.003763239019833232,True,False,True
278.14453333333336,0.0038154298459503804,True,False,True
278.1779,0.004090244155269986,True,False,True
278.2112666666667,0.004900010001151555,True,False,True
278.2446333333333,0.0014748972434546663,True,False,True
278.278,0.0024508128720102523,True,False,True
278.3113666666667,0.0019059753600542987,True,False,True
278.3447333333333,0.0012296868854239345,True,False,True
278.3781,-0.00014535745926466063,True,False,True
278.4114666666667,0.002174442554662805,True,False,True
278.4448333333333,0.0021804302062744287,True,False,True
278.4782,0.0027452109156555432,True,False,True
278.5115666666667,0.0028589503794768188,True,False,True
278.54493333333335,0.002429328402896132,True,False,True
278.5783,0.0027762210153490473,True,False,True
278.6116666666667,0.0037104504286682083,True,False,True
278.64503333333334,0.003352520483600307,True,False,True
278.6784,0.004415934872348699,True,False,True
278.7117666666667,0.002693492252421265,True,False,True
278.74513333333334,0.0023898412041093945,True,False,True
278.7785,0.004079956722407168,True,False,True
278.8118666666667,0.003120108564295793,True,False,True
278.84523333333334,0.002614394817729523,True,False,True
278.8786,0.0018480580289942867,True,False,True
278.9119666666667,0.0038520654665146342,True,False,True
278.94533333333334,0.0032693131315015,True,False,True
278.9787,0.004797920201447139,True,False,True
279.01206666666667,0.005090816793047761,True,False,True
279.04543333333334,0.0020804948834070936,True,False,True
279.0788,0.004252384621217472,True,False,True
279.11216666666667,0.004380092906903223,True,False,True
279.14553333333333,0.003156652981151099,True,False,True
279.1789,0.003689443396726451,True,False,True
279.21226666666666,0.004156280796784612,True,False,True
279.24563333333333,0.0018066976172613873,True,False,True
279.279,0.0012064009049719982,True,False,True
279.31236666666666,0.0018400145798317634,True,False,True
279.3457333333333,0.001967219164662177,True,False,True
279.3791,0.0025437744753607954,True,False,True
279.41246666666666,0.0024878805430564328,True,False,True
279.4458333333333,0.0016770700439547896,True,False,True
279.4792,0.00227105070372079,True,False,True
279.51256666666666,0.0024510430126429075,True,False,True
279.5459333333333,0.0016065599775132782,True,False,True
279.5793,0.002547469026886031,True,False,True
279.61266666666666,0.0031856588758679104,True,False,True
279.6460333333333,0.0028130180516907086,True,False,True
279.6794,0.003295467731005982,True,False,True
279.71276666666665,0.003881702364278989,True,False,True
279.7461333333333,0.0030199867175580005,True,False,True
279.7795,0.002354630386130389,True,False,True
279.81286666666665,0.0012562153449664198,True,False,True
279.8462333333333,0.0011151989313007045,True,False,True
279.8796,0.00285130710770744,True,False,True
279.91296666666665,0.0030473897673016,True,False,True
279.9463333333333,0.001697682159655307,True,False,True
279.9797,0.0018647493606771754,True,False,True
280.01306666666665,0.003922730313090446,True,False,True
280.0464333333333,0.002185251850605488,True,False,True
280.0798,0.003543386342239543,True,False,True
280.11316666666664,0.0024141468303172584,True,False,True
280.14653333333337,0.0022343516745762454,True,False,True
280.17990000000003,0.001417238070740165,True,False,True
280.2132666666667,0.002139577571266751,True,False,True
280.24663333333336,0.0007666818506464872,True,False,True
280.28000000000003,0.0012663213114858796,True,False,True
280.3133666666667,-0.00038374196628826115,True,False,True
280.34673333333336,0.0009877138934331394,True,False,True
280.3801,0.0016369968409562664,True,False,True
280.4134666666667,0.0028320183378340745,True,False,True
280.44683333333336,0.0016761712893018452,True,False,True
280.4802,-1.3544620914046623e-05,True,False,True
280.5135666666667,0.0008846223315204021,True,False,True
280.54693333333336,0.0019995780871631215,True,False,True
280.5803,0.0002930273470405616,True,False,True
280.6136666666667,0.0030197655143855157,True,False,True
280.6470333333333,0.002093319410707009,True,False,True
280.6804,0.003648090056422468,True,False,True
280.7137666666667,0.0029063831323835713,True,False,True
280.7471333333333,0.0026561222096791173,True,False,True
280.7805,0.00010465001550295002,True,False,True
280.8138666666667,0.00027967159244461897,True,False,True
280.8472333333333,-0.00020526545815062382,True,False,True
280.8806,6.5054421918718e-05,True,False,True
280.9139666666667,0.000895338496325792,True,False,True
280.94733333333335,-0.000601564189896632,True,False,True
280.9807,6.409452363994976e-06,True,False,True
281.0140666666667,0.0018140465398755333,True,False,True
281.04743333333334,0.0007779689395724185,True,False,True
281.0808,0.0005206072974744532,True,False,True
281.1141666666667,0.0027112959787575835,True,False,True
281.14753333333334,0.0005117616668744232,True,False,True
281.1809,0.0020688221629376583,True,False,True
281.2142666666667,0.0014734257051025289,True,False,True
281.24763333333334,0.000649446893336232,True,False,True
281.281,0.002494300342764476,True,False,True
281.3143666666667,-0.0004645937539678067,True,False,True
281.34773333333334,0.0002485281219801105,True,False,True
281.3811,0.0005633272926850686,True,False,True
281.41446666666667,0.00468643435389487,True,False,True
281.44783333333334,0.001478805684980945,True,False,True
281.4812,0.004160285791478726,True,False,True
281.51456666666667,0.0035516252424760046,True,False,True
281.54793333333333,0.0023217566972309487,True,False,True
281.5813,0.0016073450888132446,True,False,True
281.61466666666666,0.0018238361284260455,True,False,True
281.64803333333333,0.0004543862140728473,True,False,True
281.6814,0.00021298498758869598,True,False,True
281.71476666666666,0.0029394402931959903,True,False,True
281.7481333333333,0.0012255272627390923,True,False,True
281.7815,0.0014877892613664088,True,False,True
281.81486666666666,0.0010040434613874565,True,False,True
281.8482333333333,0.001605357394449035,True,False,True
281.8816,0.0028515500101324405,True,False,True
281.91496666666666,0.0036960291121801076,True,False,True
281.9483333333333,0.0015188779261057705,True,False,True
281.9817,0.0012392399472284437,True,False,True
282.01506666666666,0.003641833782309006,True,False,True
282.0484333333333,0.001443894166752613,True,False,True
282.0818,0.0017093278469030397,True,False,True
282.11516666666665,0.003731376105852246,True,False,True
282.1485333333333,0.0026385604349952086,True,False,True
282.1819,0.004146746617612261,True,False,True
282.21526666666665,0.006993283910302632,True,False,True
282.2486333333333,0.002758062228614218,True,False,True
282.282,0.0013388876999955164,True,False,True
282.31536666666665,3.8649984851171944e-05,True,False,True
282.3487333333333,5.189212165241253e-05,True,False,True
282.3821,0.0011376279010134479,True,False,True
282.41546666666665,0.0023421925571871704,True,False,True
282.4488333333333,0.0019260142481204103,True,False,True
282.4822,0.0009554629698661735,True,False,True
282.51556666666664,0.0021340697046198886,True,False,True
282.54893333333337,0.0013619274227249186,True,False,True
282.58230000000003,0.0012226500201008555,True,False,True
282.6156666666667,0.0035011027765702776,True,False,True
282.64903333333336,0.0012534225386770627,True,False,True
282.68240000000003,0.002204637303389566,True,False,True
282.7157666666667,0.00407928807426929,True,False,True
282.74913333333336,0.001977893090225739,True,False,True
282.7825,0.0012836308993699583,True,False,True
282.8158666666667,0.00024882998874110277,True,False,True
282.84923333333336,-0.00016690426840192357,True,False,True
282.8826,0.0022131997361205897,True,False,True
282.9159666666667,0.003810130799720024,True,False,True
282.94933333333336,0.0006322158734523657,True,False,True
282.9827,0.0006742168159687705,True,False,True
283.0160666666667,0.0021421211278084057,True,False,True
283.0494333333333,0.0012855935389721868,True,False,True
283.0828,0.0037777103297949657,True,False,True
283.1161666666667,0.003643598666693033,True,False,True
283.1495333333333,0.0019609469249024063,True,False,True
283.1829,0.0036703636947857613,True,False,True
283.2162666666667,0.003816260152828231,True,False,True
283.2496333333333,0.0021169363427015605,True,False,True
283.283,0.0017938653729646468,True,False,True
283.3163666666667,0.0008593689145406446,True,False,True
283.34973333333335,0.001193306170998336,True,False,True
283.3831,0.0006264043862632502,True,False,True
283.4164666666667,0.0033614300451586658,True,False,True
283.44983333333334,5.436866375011819e-05,True,False,True
283.4832,0.0009828493227374163,True,False,True
283.5165666666667,0.0008845604004600959,True,False,True
283.54993333333334,-0.0002587356194940673,True,False,True
283.5833,0.0024152033554454967,True,False,True
283.6166666666667,0.002981752390381299,True,False,True
283.65003333333334,0.0023897376952166966,True,False,True
283.6834,0.0034236699815505043,True,False,True
283.7167666666667,0.0036305214322053725,True,False,True
283.75013333333334,0.0019801262382260283,True,False,True
283.7835,-0.0006913053383729866,True,False,True
283.81686666666667,0.0008435264732332835,True,False,True
283.85023333333334,0.00043362934247259807,True,False,True
283.8836,0.0014438665210558038,True,False,True
283.91696666666667,0.0017834744677715795,True,False,True
283.95033333333333,0.00034187714409264036,True,False,True
283.9837,0.0004174947746131972,True,False,True
284.01706666666666,0.0011257424156769452,True,False,True
284.05043333333333,0.0014002997711380519,True,False,True
284.0838,0.0012635391243534337,True,False,True
284.11716666666666,0.002838247801561539,True,False,True
284.1505333333333,0.000573711928440778,True,False,True
284.1839,0.0011519199495877248,True,False,True
284.21726666666666,0.00203186212674167,True,False,True
284.2506333333333,0.0021904245350519457,True,False,True
284.284,0.0022028780331079375,True,False,True
284.31736666666666,0.0015453021962242518,True,False,True
284.3507333333333,0.0008974833007644634,True,False,True
284.3841,0.0006600369109334078,True,False,True
284.41746666666666,0.001631905652100935,True,False,True
284.4508333333333,0.00043041950610445785,True,False,True
284.4842,0.0016409663353070918,True,False,True
284.51756666666665,0.0018024790028441607,True,False,True
284.5509333333333,0.000140493037555377,True,False,True
284.5843,0.0013032156659519333,True,False,True
284.61766666666665,0.0014997290088126127,True,False,True
284.6510333333333,-0.0003172807900520805,True,False,True
284.6844,0.0015927888394973123,True,False,True
284.71776666666665,0.0023041391786026554,True,False,True
284.7511333333333,0.00043458489043711663,True,False,True
284.7845,0.0011037006183146807,True,False,True
284.81786666666665,0.0012543716249550627,True,False,True
284.8512333333333,0.002027228616423218,True,False,True
284.8846,0.0003479035722175239,True,False,True
284.91796666666664,0.0025980056096726687,True,False,True
284.95133333333337,0.0021927309370893817,True,False,True
284.98470000000003,0.003799700632932458,True,False,True
285.0180666666667,0.0030724830258601773,True,False,True
285.05143333333336,0.0006041502305353203,True,False,True
285.08480000000003,0.0011842587805249182,True,False,True
