window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
17,21.999978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999878610201449,0.8468039020186726,1,181.0,1.0,0.2926372781395119,1.0,0.5409530234193956,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980947783074362,1.089058109769623,1,97.0,1.0,0.16052692836901622,1.0,0.3998947765206625,0.0,1.0,False,False,0.0,tracked,forehead_pos
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980947783074362,1.089058109769623,2,60.0,0.8946899178646134,0.17386570322781833,0.8657878509807964,0.39365431468394707,0.0,1.0,True,False,0.0,tracked,forehead_pos
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980947783074362,1.089058109769623,3,188.0,0.8852261202692349,0.15295130976187438,0.8514336979542046,0.3672615761623874,0.0,1.0,False,False,0.0,tracked,forehead_pos
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980947783074362,1.3178625264242811,1,59.0,1.0,0.2636468507962388,1.0,0.5124872646235485,0.0,1.0,True,False,0.0,tracked,forehead_chrom
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980947783074362,1.3178625264242811,2,97.0,0.7526054615499408,0.15579295066851762,0.7486667689306827,0.3417664030856353,0.0,1.0,False,False,0.0,tracked,forehead_chrom
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.026615866163816,1,97.0,1.0,0.23940851970071378,1.0,0.4892938991043254,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.026615866163816,2,184.0,0.723487726133743,0.17000261315753676,0.720578240453374,0.35070615054506904,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.026615866163816,3,113.0,0.6839967515987166,0.19083837223871206,0.6362622448925367,0.36129326964623315,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8860528600067767,1,98.0,1.0,0.18199622907428153,1.0,0.4266101605380274,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8860528600067767,2,113.0,0.907657244115589,0.19183757253687045,0.5258072757300147,0.4172801965186465,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999878610201449,0.6949665437062604,1,183.0,1.0,0.17282617248295065,1.0,0.41571862676763116,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999878610201449,0.6949665437062604,2,62.0,0.7683466443220868,0.17143312907581393,0.7634752490500254,0.3629281906602286,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999878610201449,0.9299369891408931,1,58.0,1.0,0.2451674098800149,1.0,0.4951378169274108,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980751069454606,1.1731894243650602,1,98.0,1.0,0.17705531468819796,1.0,0.41996945796673657,0.0,1.0,True,False,0.0,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980751069454606,1.1731894243650602,2,62.0,0.9177594769231653,0.20643654054924926,0.9048263769463736,0.4344311412411156,0.0,1.0,False,False,0.0,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980751069454606,1.1731894243650602,3,176.0,0.863210958415662,0.15161809675958604,0.8627097841477971,0.3610748311541831,0.0,1.0,False,False,0.0,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980751069454606,1.8226118500527027,1,98.0,1.0,0.22125844466228947,1.0,0.46947573609851,0.0,1.0,True,False,0.0,baseline,forehead_chrom
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980751069454606,1.8226118500527027,2,63.0,0.6753569650065626,0.18367585647412277,0.6631535478980396,0.3515247858473276,0.0,1.0,False,False,0.0,baseline,forehead_chrom
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8536483132564127,1,92.0,1.0,0.35483844707264356,1.0,0.5956831767581182,0.0,1.0,True,False,0.0,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8536483132564127,2,183.0,0.7907701589961535,0.22099400533809707,0.7898131610397512,0.41803763555259454,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.999960577017121,1,92.0,1.0,0.5309986442240372,1.0,0.7286965378153222,0.0,1.0,True,False,0.0,baseline,left_cheek_chrom
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.999960577017121,2,183.0,0.3835991492020837,0.1550426699097722,0.3831423523276062,0.24387340213194245,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999993844259772,0.8140352059879803,1,182.0,1.0,0.21674336744048686,1.0,0.46555676409799457,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999993844259772,0.8140352059879803,2,101.0,0.527938015444363,0.15396510956528045,0.512620761246764,0.2851033747939838,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999993844259772,0.8809050041908247,1,182.0,1.0,0.2535866473445273,1.0,0.5035735647767048,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980751069454606,1.0743238115637648,1,98.0,1.0,0.17593074024857444,1.0,0.41863360637856006,0.0,1.0,True,False,0.0,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980751069454606,1.0743238115637648,2,186.0,0.9376537211880162,0.21625975030860478,0.9361874339089689,0.4494406120932621,0.0,1.0,False,False,0.0,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980751069454606,1.3270762377204441,1,98.0,1.0,0.21213260607853984,1.0,0.4596919913539101,0.0,1.0,True,False,0.0,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980751069454606,1.3270762377204441,2,59.0,0.776088164518232,0.1774037755904107,0.7659708455672118,0.3703396257841111,0.0,1.0,False,False,0.0,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.135661537135023,1,99.0,1.0,0.22025789122919198,1.0,0.4693164084380515,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.135661537135023,2,112.0,0.8064534169183747,0.19320538830075915,0.3647077675551165,0.3947292053575319,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.135661537135023,3,82.0,0.7066520438536638,0.15754199401539637,0.5162680766277873,0.33365756707103394,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8276782879038268,1,69.0,1.0,0.23652168788428063,1.0,0.4863349544133967,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8276782879038268,2,97.0,0.8271123795502898,0.1710192141484409,0.8177522544421083,0.37610119537584236,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999993844259772,0.7626452645950244,1,95.0,1.0,0.17525262249551132,1.0,0.41863158831322567,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999993844259772,0.7626452645950244,2,184.0,0.9633305093551038,0.16064005919348617,0.9588739623408071,0.39338184951297145,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999993844259772,0.7626452645950244,3,65.0,0.7983920925709908,0.1645513128969666,0.7932489061258999,0.3624586946057194,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999993844259772,0.9878576539249785,1,57.0,1.0,0.29374898894778334,1.0,0.5419858183563487,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980673814796963,0.8996434520540219,1,176.0,1.0,0.19910085696120505,1.0,0.44534484233975224,0.0,1.0,False,False,0.0,baseline,forehead_pos
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980673814796963,0.8996434520540219,2,84.0,0.9383487032159528,0.1540728878813787,0.9373825085379606,0.37949416515303763,0.0,1.0,False,False,0.0,baseline,forehead_pos
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980673814796963,0.8996434520540219,3,98.0,0.9090356824698445,0.1660797311612312,0.7498642323320743,0.3878007497739658,0.0,1.0,False,False,0.0,baseline,forehead_pos
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980673814796963,1.7922812632760143,1,98.0,1.0,0.26831008877127055,1.0,0.5169855015566815,0.0,1.0,False,False,0.0,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980673814796963,1.7922812632760143,2,85.0,0.7030480540161645,0.1844580238162404,0.2722683486197282,0.3594190925444999,0.0,1.0,False,False,0.0,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980673814796963,1.7922812632760143,3,115.0,0.6441801921783853,0.1702949224365796,0.34120821139173796,0.3305707287582567,0.0,1.0,False,False,0.0,baseline,forehead_chrom
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.873044806340032,1,90.0,1.0,0.3114982576180233,1.0,0.5581202895595386,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.873044806340032,2,183.0,0.9371254824875495,0.27058836098683425,0.9367551723184835,0.5035625565362284,0.0,1.0,True,False,0.0,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.032145272114088,1,90.0,1.0,0.42482814275863073,1.0,0.6517884187055112,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.032145272114088,2,183.0,0.6048355471951715,0.24531747611451724,0.6046918822407773,0.38519700141909524,0.0,1.0,True,False,0.0,baseline,left_cheek_chrom
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999993844259772,0.8453580783502866,1,183.0,1.0,0.29273810702021924,1.0,0.5410524434991324,0.0,1.0,True,False,0.0,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999993844259772,0.8453580783502866,2,100.0,0.49951400975736004,0.16010724412700333,0.4933230651301148,0.28279977553570695,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999993844259772,0.8814847016981938,1,182.0,1.0,0.29208512882759685,1.0,0.5404486739993651,0.0,1.0,True,False,0.0,baseline,right_cheek_chrom
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999993844259772,0.8814847016981938,2,101.0,0.5262042082834938,0.18936897148143372,0.5252292807472007,0.31566853981983056,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980673814796963,0.9994518269384738,1,183.0,1.0,0.25339050846684913,1.0,0.5024062504636748,0.0,1.0,False,True,0.0,tracked,forehead_pos
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980673814796963,0.9994518269384738,2,99.0,0.9551306274951431,0.21421820611871698,0.9544406139556408,0.4514601662606985,0.0,1.0,True,True,0.23926553785320373,tracked,forehead_pos
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980673814796963,1.306408951465416,1,98.0,1.0,0.26014212220285765,1.0,0.5090555793534289,0.0,1.0,True,True,0.26979004150022523,tracked,forehead_chrom
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2198771559915504,1,101.0,1.0,0.2599186797832953,1.0,0.5098222040901076,0.0,1.0,True,True,0.3313844326585699,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2198771559915504,2,184.0,0.683878694348473,0.15628181650320042,0.677271038903745,0.3269217102313891,0.0,1.0,False,True,0.0,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2198771559915504,3,82.0,0.6490980056360901,0.16450448399220652,0.5295151571887434,0.3267713764660781,0.0,1.0,False,True,0.0,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7990839232764602,1,68.0,1.0,0.2965828889082003,1.0,0.5445942424486329,0.0,1.0,False,True,0.0,tracked,left_cheek_chrom
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999993844259772,0.9057283066727418,1,95.0,1.0,0.24854156364151392,1.0,0.4985391234899702,0.0,1.0,True,True,0.0,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999993844259772,0.9057283066727418,2,184.0,0.9576665104472492,0.1821330587544777,0.9537294070717762,0.41763921759617645,0.0,1.0,False,True,0.0,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999993844259772,0.9980490626030432,1,58.0,1.0,0.24298496122855867,1.0,0.49293474423922545,0.0,1.0,False,True,0.0,tracked,right_cheek_chrom
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999993844259772,0.9980490626030432,2,96.0,0.868348940410151,0.17937215910768609,0.6970595826007882,0.39466116168126364,0.0,1.0,True,True,0.0,tracked,right_cheek_chrom
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980327128051598,0.6917001367405523,1,86.0,1.0,0.2006715743144381,1.0,0.4470825356914813,0.0,1.0,False,False,0.0,baseline,forehead_pos
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980327128051598,0.6917001367405523,2,174.0,0.9829312930731752,0.21494465299630452,0.9821195448339445,0.45874324293609525,0.0,1.0,False,False,0.0,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980327128051598,1.6176494445402705,1,89.0,1.0,0.2794778608873789,1.0,0.5276166374309571,0.0,1.0,False,False,0.0,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980327128051598,1.6176494445402705,2,115.0,0.7372523592906344,0.18194260800670345,0.2528292922396367,0.3655275115744375,0.0,1.0,False,False,0.0,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9205377669209237,1,184.0,1.0,0.34204141937257815,1.0,0.5848430724327494,0.0,1.0,True,False,0.0,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9205377669209237,2,89.0,0.9382423603721494,0.3073598257467472,0.9333139881140928,0.5370083876367301,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0453152272270856,1,184.0,1.0,0.3654331220769937,1.0,0.6045106467854753,0.0,1.0,True,False,0.0,baseline,left_cheek_chrom
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0453152272270856,2,89.0,0.987418409655447,0.325295468487378,0.9855014040258354,0.5667475047690377,0.0,1.0,False,False,0.0,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999954562553822,0.8428262321569816,1,183.0,1.0,0.4304391625089773,1.0,0.6560756441955516,0.0,1.0,True,False,0.0,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999954562553822,0.8428262321569816,2,99.0,0.3483574532746835,0.15776090552652264,0.34817812245574303,0.2344284279984281,0.0,1.0,False,False,0.0,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999954562553822,0.8416894876244356,1,183.0,1.0,0.39017015358688456,1.0,0.624633178696,0.0,1.0,True,False,0.0,baseline,right_cheek_chrom
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999954562553822,0.8416894876244356,2,100.0,0.5332184336654966,0.21348689207321103,0.5328149744697466,0.3373931115569448,0.0,1.0,False,False,0.0,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980327128051598,0.9431984052232842,1,183.0,1.0,0.22110741764534064,1.0,0.46929554632087994,0.0,1.0,False,True,0.0,tracked,forehead_pos
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980327128051598,0.9431984052232842,2,99.0,0.9809433611049475,0.22955670066763653,0.9807263800166356,0.4736000392872059,0.0,1.0,True,True,0.24680784247402557,tracked,forehead_pos
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980327128051598,0.9431984052232842,3,82.0,0.7288460808754104,0.16235503510522428,0.45741821612346073,0.343317205547583,0.0,1.0,False,True,0.0,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980327128051598,1.1707172843824223,1,98.0,1.0,0.2666831657725491,1.0,0.5153978202714598,0.0,1.0,True,True,0.26858997779743415,tracked,forehead_chrom
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980327128051598,1.1707172843824223,2,83.0,0.7620012389978342,0.20283672521310822,0.14380901310204997,0.3923701047143276,0.0,1.0,False,True,0.0,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2335029771405641,1,102.0,1.0,0.3030659094333884,1.0,0.5505142227348794,0.0,1.0,True,True,0.3578342447776716,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2335029771405641,2,183.0,0.7239091854252624,0.2018967915290858,0.7236572835996011,0.382302160464461,0.0,1.0,False,True,0.0,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2335029771405641,3,84.0,0.5667694483708368,0.15942526102892157,0.5592673731968226,0.3005950219976015,0.0,1.0,False,True,0.0,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.785662289681382,1,68.0,1.0,0.285409539222174,1.0,0.534237343530171,0.0,1.0,False,True,0.0,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999954562553822,0.932756014910098,1,184.0,1.0,0.2919054769155146,1.0,0.5402803200503067,0.0,1.0,False,True,0.0,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999954562553822,0.932756014910098,2,95.0,0.7225847225018835,0.26017232037854376,0.7203798106535028,0.4335837122294993,0.0,1.0,True,True,0.0,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999954562553822,0.9742373145979383,1,98.0,1.0,0.2233879611577157,1.0,0.4726372087834762,0.0,1.0,True,True,0.0,tracked,right_cheek_chrom
