frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
988,32.9333004,mesh,True,198.91443288977544,163.6126434650913,159.122008916932,-0.005272925341570819,0.00884106578650298,0.5014273822307587,0.0620633140206337,0.6051376521587372,0.29389585852622974,sampled,3,193.83233415352183,162.1294441991255,160.14141281839485,True,1.0,1.0,1.0,12960,12960,0.6602645315904139,5.162322683717967,sampled,trimmed_mean,193.30984669231205,156.7144187548974,150.75596462485416,True,1.0,1.0,1.0,11400,11400,0.66430121499828,3.6399702447251387,sampled,trimmed_mean,209.6011178234925,171.99406744125102,166.46864930754694,True,1.0,1.0,1.0,11520,11520,0.7197715046296296,2.4935808033444276,sampled,trimmed_mean,True,True,0,189.5684799382716,159.30873842592592,154.16030092592592,tracked_ratio,34,50,3,0,13,0,0.12282538414001465,False,0.012739685300713137,0.009238583516577605,0.017273456000814376,198.01447368421051,160.73629385964912,155.58870614035087,tracked_ratio,39,48,7,0,2,0,0.08117996901273727,False,-0.0025835279905609626,-0.012175851003453012,-0.006006423665096861,210.46213107638889,173.52137586805554,168.35590277777777,tracked_ratio,37,48,4,0,6,1,0.14942406862974167,False,-0.002374934159322454,-0.0024746734049491646,-0.00416447649094989,199.34836156629035,164.5221360512102,159.36830328135153,tracking_screened,anchored_paired_relative_colour,200.6685043479427,141.9938197178928,162.6353335930216,tracked_ratio,0.13793472239536475,156.97483661585935,148.11251298421203,143.67384372195303,tracked_ratio,0.22102727284638057,185.01640889123465,164.0355487993484,154.1902906982126,tracked_ratio,0.15388505563154864,180.88658328501222,151.38062716715106,153.49982267106242,0.15,4
989,32.966633699999996,mesh,True,199.33448203900866,163.09194088667604,158.52905252497513,-0.006070479640254268,0.01658314444400646,0.49608487844467164,0.07721501529216766,0.6006817209720611,0.30843172311782824,sampled,3,194.55236953631774,162.1795208093267,159.50712482164292,True,1.0,1.0,1.0,13050,13050,0.6634773354368566,4.614031278689178,sampled,trimmed_mean,193.4949452820301,155.72154124976257,150.34311071538573,True,1.0,1.0,1.0,11520,11520,0.6663627001633987,3.650842200017361,sampled,trimmed_mean,209.9561312986782,171.37476060093888,165.73692203789673,True,1.0,1.0,1.0,11640,11640,0.7160276632302406,2.7232400399978793,sampled,trimmed_mean,True,True,0,190.79549808429118,159.9484674329502,154.03189655172415,tracked_ratio,45,50,5,0,0,0,0.02768808603286743,False,0.003945009669986978,0.000520283204137802,-0.0035865380034004767,198.35015190972223,160.99359809027777,155.97894965277777,tracked_ratio,46,48,2,0,0,0,0.021412392146885395,False,0.0006348871449511049,-0.006611367062971225,-0.0030587027683150196,210.115764604811,172.31915807560136,168.21005154639175,tracked_ratio,41,48,5,0,2,0,0.05016348510980606,False,0.0016674110275311156,-0.0037711357460980736,-0.004405251910178841,199.7538048662748,164.42040786627643,159.40696591696457,tracking_screened,anchored_paired_relative_colour,201.46170710560747,142.06771593919785,162.05308054886873,tracked_ratio,0.1378346843764828,157.07452956524486,147.1365166842281,143.2350595357218,tracked_ratio,0.22146510763650817,185.3251646315221,163.41811342568073,153.51253755829364,tracked_ratio,0.15395577358727225,181.28713376745813,150.87411534970224,152.93355921429472,0.15,4
990,32.999967,mesh,True,199.37741080084535,162.59857821264973,158.0094360965285,-0.00556100915979456,0.01765665770680816,0.49349886596202847,0.0970279484987259,0.5993257331848144,0.324757250547409,sampled,3,194.76459847418457,161.4807558805167,158.3121095983487,True,1.0,1.0,1.0,12994,12994,0.6620353170543267,4.8667145793586055,sampled,trimmed_mean,193.40308343814596,155.54579020052017,150.16717981594996,True,1.0,1.0,1.0,11446,11446,0.6638220291016984,3.8313522427163935,sampled,trimmed_mean,209.96455049020554,170.76918855691233,165.54901887528686,True,1.0,1.0,1.0,11564,11564,0.7165862684056674,2.9133682974681046,sampled,trimmed_mean,True,True,0,190.89640246248558,159.41390919584455,152.75682954982685,tracked_ratio,50,50,0,0,0,0,0.0084645701572299,False,0.0013249521031409382,-0.004109741622951993,-0.007140857996866151,198.065953264905,160.12087792094343,155.11716531993886,tracked_ratio,47,48,1,0,0,0,0.00849562231451273,False,-0.0007974306501904665,-0.0013889714285488792,-0.0014915662423014308,210.25172935581497,172.22297881539126,168.1828793774319,tracked_ratio,48,48,0,0,0,0,0.016629287973046303,False,1.4831966836706293e-05,-0.0037043722942810657,-0.0011395055683219204,199.7380283610685,163.9192553107264,158.68562474906588,tracking_screened,anchored_paired_relative_colour,201.7288111290832,141.485052452015,160.9000043890596,tracked_ratio,0.13773857403929485,156.94932344923737,146.93229013171424,143.0215742095368,tracked_ratio,0.22190565087080757,185.32791338860264,162.81387175294776,153.3377087950309,tracked_ratio,0.15402967041201795,181.33534932230774,150.41040477889234,152.41976246454243,0.15,4
991,33.0333003,mesh,True,199.122553129253,162.00075803818774,157.34374399348715,-0.0033826651396574796,0.0132556171880828,0.495010838508606,0.11559552729129792,0.5979420387744904,0.33778312146663664,sampled,3,193.80843859937266,159.18216137614374,156.12252593633735,True,0.9972977399279397,0.9972977399279397,1.0,12212,12179,0.6568190433068083,8.883183155677441,sampled,trimmed_mean,193.68447639938083,155.8596023724497,150.73198535673805,True,1.0,1.0,1.0,10810,10810,0.6564077147158586,4.258257876406247,sampled,trimmed_mean,209.8747443890055,170.9605103659698,165.17672068738605,True,1.0,1.0,1.0,10925,10925,0.7170163844393592,3.3616712888054154,sampled,trimmed_mean,True,True,0,190.59250897896356,158.08496664956388,150.86423807080556,tracked_ratio,34,50,3,0,13,0,0.15216998755931854,False,-0.0046891708743575945,-0.014131940090948201,-0.013550883040755394,197.41015263644772,158.20154949121184,154.13297872340425,tracked_ratio,46,48,2,0,0,0,0.061402104794979095,False,0.001130989990442203,0.0017517562601962685,0.0034292071516296182,210.4546390573161,172.2769705983297,167.58849101933419,tracked_ratio,45,48,3,0,0,0,0.14575833082199097,False,-0.00045344767272040927,0.0009546482474156261,-0.002261676241221683,199.4857668909091,162.85449557970182,157.52856927118134,tracking_screened,anchored_paired_relative_colour,200.7850846400471,139.49965596126793,158.73437349264114,tracked_ratio,0.13764638330050588,157.1269319808687,147.18990526436056,143.51286670507858,tracked_ratio,0.22234883726533042,185.2438959277871,162.96937594436363,152.99130042162147,tracked_ratio,0.15410675302222313,181.05197084956762,149.88631238999736,151.74618020644706,0.15,4
992,33.066633599999996,mesh,True,199.1032597451052,162.33972726924353,157.26546852996984,-0.0010901592395923755,0.0017449300598215173,0.4943140959739685,0.11784826159477234,0.5992927825450898,0.33804334878921505,sampled,3,193.8900252998804,159.11269315280995,155.8217221116073,True,0.9948676824378508,0.9948676824378508,1.0,12470,12406,0.6558235303552055,22.53632896313515,sampled,trimmed_mean,193.63904551209254,156.37581216649116,150.51764355609407,True,1.0,1.0,1.0,11058,11058,0.6561961798573653,4.995327979625576,sampled,trimmed_mean,209.7807084233426,171.5306764884294,165.45703992220814,True,1.0,1.0,1.0,10944,10944,0.7188602776344455,4.637630272218247,sampled,trimmed_mean,True,True,0,191.23241990731412,158.8227886359057,151.42796695547048,tracked_ratio,41,50,7,2,0,0,0.03777012601494789,False,0.0006506651778624261,-0.00023503680030461353,-0.0015548821808682284,197.54837251356238,158.49773960217,153.84154611211574,tracked_ratio,39,42,3,0,0,0,0.011192175559699535,False,-0.0005577887783042364,0.0030389451305596216,-0.0017520928151577618,210.2243033348561,172.60415714938327,168.03243490178164,tracked_ratio,41,42,1,0,0,0,0.020005266182124615,False,-0.0004741755890810056,0.0031639101608987876,0.0016802106348459125,199.6683652519109,163.3082284624863,157.7673159897893,tracking_screened,anchored_paired_relative_colour,200.9157710147825,139.4668722613261,158.48775202715441,tracked_ratio,0.13755810027941062,157.0393127802156,147.63788766242808,143.26163899384468,tracked_ratio,0.2227945984150034,185.15607861637,163.48581295817849,153.24857410809489,tracked_ratio,0.15418702253814046,181.0370541371227,150.1968576273109,151.66598837636465,0.15,4
993,33.0999669,mesh,True,198.23370005572028,161.93203458939027,157.09455825501257,0.0011358614321108217,-0.009078850128032542,0.4947683662176132,0.10678321972489357,0.599280915260315,0.32774863600730897,sampled,3,192.60554181558047,158.98396257021352,156.30821956264032,True,1.0,1.0,1.0,12384,12384,0.6632238359426458,5.804577938063135,sampled,trimmed_mean,192.55880692072395,155.31293948264613,149.95012665724911,True,1.0,1.0,1.0,10944,10944,0.6567149997133356,3.9415272237106307,sampled,trimmed_mean,209.53675143085636,171.49920171531116,165.02532854514828,True,1.0,1.0,1.0,11058,11058,0.7181937275470868,3.050261007063041,sampled,trimmed_mean,True,True,0,191.6102139685103,159.67299152200243,153.0110012111425,tracked_ratio,38,50,8,1,3,0,0.10075724497437477,False,-0.00641947814781796,-0.0006112884083713335,0.0034882619121187363,196.56715395157607,158.2139104613979,154.06384193695752,tracked_ratio,41,42,1,0,0,0,0.04980844631791115,False,-0.005917677335897753,-0.007091513516419839,-0.004110713750320649,209.87759945750452,172.86765370705245,168.28921790235083,tracked_ratio,39,42,3,0,0,0,0.07651617005467415,False,-0.001190000951922964,-0.00034962117235347675,-0.002633221468489732,199.3516557925303,163.58485189681758,158.45468701681696,tracking_screened,anchored_paired_relative_colour,199.63012760815698,139.38164383119062,159.04156417543567,tracked_ratio,0.13747371258663754,156.11274905464637,146.59461514923825,142.6739401629479,tracked_ratio,0.22324285923819231,184.93587375454584,163.4286648472658,152.84556750841887,tracked_ratio,0.1542704749182916,180.2262501391164,149.80164127589822,151.52035728226747,0.15,4
994,33.1333002,mesh,True,197.8621484481472,162.06168421199717,157.11657318881157,0.0036030910633228445,-0.01655308394520371,0.493851016163826,0.08788440257310867,0.5981933128833771,0.3102959364652633,sampled,3,191.95995619107924,159.57971256168764,156.92170512241233,True,1.0,1.0,1.0,12384,12384,0.6626457763337893,4.6656924708847445,sampled,trimmed_mean,192.29653637104914,155.06211066028825,149.06816019110548,True,1.0,1.0,1.0,11136,11136,0.6623935711066035,3.666396121818721,sampled,trimmed_mean,209.32995278231314,171.54322941401566,165.35985425291685,True,1.0,1.0,1.0,11136,11136,0.7162298202614379,2.830210637218028,sampled,trimmed_mean,True,True,0,191.00030278562778,159.7068025837707,153.116471538151,tracked_ratio,45,50,5,0,0,0,0.06474686786532402,False,-0.003132515644042462,0.003934929129755058,0.004285496800820788,197.36139169472503,160.0233445566779,154.8141414141414,tracked_ratio,39,42,3,0,0,0,0.02634335495531559,False,-0.0016865799235852186,-0.0018913787140691707,-0.00623623981366814,209.9327721661055,172.34747474747473,168.03737373737374,tracked_ratio,37,42,1,0,4,0,0.07785520330071449,False,-0.0010142305370249678,9.013124418460233e-05,0.001999289166381603,199.43148888215276,164.0258739626411,158.65599556322204,tracking_screened,anchored_paired_relative_colour,199.00576153919883,139.9311812078999,159.72459881593562,tracked_ratio,0.13739321006706093,155.8496743369046,146.31761125675828,141.7869598425292,tracked_ratio,0.22369353740972384,184.7484012302426,163.44339554000177,153.15145567322466,tracked_ratio,0.15435710153936918,179.86794570211535,149.89739600155335,151.55433811056318,0.15,4
995,33.166633499999996,mesh,True,197.58911487456703,162.62144950291926,157.34067767492138,0.004765475237811053,-0.017561481837873105,0.4946245849132538,0.06872964441776276,0.6027142643928528,0.29636378943920133,sampled,3,190.6850757160607,159.42463462886292,156.80703614018557,True,1.0,1.0,1.0,13112,13112,0.6607325829355538,4.593089416400905,sampled,trimmed_mean,192.84711259311402,155.7789298987713,149.70547755144733,True,1.0,1.0,1.0,11800,11800,0.6649317397806579,3.7241689627456425,sampled,trimmed_mean,209.23515631452634,172.66078398112356,165.50951933313127,True,1.0,1.0,1.0,11800,11800,0.7199827637088734,3.0169604363456157,sampled,trimmed_mean,True,True,0,189.86673021925643,159.51515729265967,153.30829361296472,tracked_ratio,50,50,0,0,0,0,0.02951134741306305,False,-0.0064409538831897055,-0.0007809784360199954,-0.00036526761014236844,197.78697033898305,161.18887711864406,155.36599576271186,tracked_ratio,41,42,1,0,0,0,0.020808443427085876,False,0.0025353198600047257,0.004333480937866955,0.0039251922475996995,210.21377118644068,173.63771186440678,168.85137711864408,tracked_ratio,41,42,0,0,1,0,0.08340928331017494,False,-0.00048017711456330685,0.00632662824551538,0.0008737323017999617,199.28915724822673,164.7805820919035,159.17522216477357,tracking_screened,anchored_paired_relative_colour,197.72809372347086,139.82194063566774,159.66626724741005,tracked_ratio,0.1373165856670823,156.24530442391386,146.95305167607177,142.34459461399217,tracked_ratio,0.22414654706305825,184.65971057133612,164.48071906290824,153.28532752267705,tracked_ratio,0.15444688981456708,179.54436957290696,150.41857045821592,151.76539646135976,0.15,4
996,33.1999668,mesh,True,197.66181934819284,163.26405873981494,158.01235259665665,0.00500562102706344,-0.010141556903168007,0.4968308818340301,0.05954637080430984,0.6065646731853485,0.28839085102081297,sampled,3,190.4125931631316,159.60399383764423,157.64218380480136,True,0.9955647545830869,0.9955647545830869,1.0,13528,13468,0.6535772384944516,11.995315405374434,sampled,trimmed_mean,193.15800106749313,156.65775211509032,150.3589181328808,True,1.0,1.0,1.0,11918,11918,0.6638709834193787,4.480252747270251,sampled,trimmed_mean,209.4148638139539,173.53043026671034,166.03595585228774,True,1.0,1.0,1.0,11918,11918,0.7210630451878687,3.368531523156975,sampled,trimmed_mean,True,True,0,188.41536748329622,158.04510022271714,152.10671863400148,tracked_ratio,37,50,7,0,6,0,0.21019241213798523,False,-0.0012097733794221258,0.0013122510788349678,0.005675024972920756,198.05599832214764,161.32623741610738,155.39303691275168,tracked_ratio,42,48,6,0,0,0,0.06780903786420822,False,0.0012869747352790889,0.005343504214016886,0.004010506753012295,210.41369546979865,173.89901426174498,168.5833682885906,tracked_ratio,40,48,3,0,5,0,0.17435672134160995,False,0.0008308788891881756,0.0048567988022651725,0.0031395430466408525,198.9616870917475,164.42345063352317,158.69437461178123,tracking_screened,anchored_paired_relative_colour,197.48903217362644,140.00554256768146,160.57495327055548,tracked_ratio,0.13724383411510388,156.44651763359954,147.74039764679605,142.91661485075215,tracked_ratio,0.22460180354131298,184.81320418500454,165.28151189295343,153.7673296441437,tracked_ratio,0.1545398238358535,179.58291799741016,151.00915070247697,152.41963258848378,0.15,4
997,33.2333001,mesh,True,197.1810562329314,162.95867162690772,157.73085139366046,0.0044209550928186485,-0.00014957459988417448,0.5010200607776641,0.05827661633491516,0.6103624176979066,0.288568285703659,sampled,3,189.7259241111303,159.0438086416402,157.0912908798524,True,0.9939661515820456,0.9939661515820456,1.0,13590,13508,0.6538405511549726,19.89005167170136,sampled,trimmed_mean,192.7607576392758,156.72495812461048,150.6569069986074,True,1.0,1.0,1.0,12000,12000,0.6621435081699346,4.36948503076667,sampled,trimmed_mean,209.0564869483882,173.1072481144725,165.44435630252156,True,1.0,1.0,1.0,12120,12120,0.7209445748398369,3.386513344611613,sampled,trimmed_mean,True,True,0,188.28395632864544,158.24158031088083,152.84243153219836,tracked_ratio,44,50,6,0,0,0,0.02109718509018421,False,-0.003394883920801226,-0.003331642128612718,-0.0031399834120202567,197.67979166666666,161.05020833333333,155.37875,tracked_ratio,47,48,1,0,0,0,0.007876860909163952,False,-0.002382537182035501,0.00014344471187633525,0.0016313471575818551,210.0555899339934,173.69131600660066,168.31920379537954,tracked_ratio,46,48,2,0,0,0,0.016638110391795635,False,-0.0017408396225894781,-0.002609209651473576,-0.0036107158130863027,198.67311264310183,164.32770155027163,158.8467951091926,tracking_screened,anchored_paired_relative_colour,196.81971660093834,139.5398703611349,160.0715413470602,tracked_ratio,0.13717494932834118,156.07422166893775,147.76159174562335,143.14995173914681,tracked_ratio,0.22505922549414828,184.49175391424575,164.85081990410424,153.2131206631414,tracked_ratio,0.1546358847413135,179.12856406137394,150.71742733695416,152.14487124978282,0.15,4
998,33.266633399999996,mesh,True,197.73805360182428,163.0717562937364,157.84277665269488,0.003813330332438151,0.010212730919873273,0.5029274666309357,0.06636921137571335,0.6090201568603516,0.29862188458442684,sampled,3,191.7439682148641,160.42782816425125,158.44314075194285,True,1.0,1.0,1.0,13230,13230,0.6594934498243742,5.1343337233806,sampled,trimmed_mean,192.42883964029244,155.8817182436077,149.80572003969525,True,1.0,1.0,1.0,11760,11760,0.6638292216886754,3.4258919054793178,sampled,trimmed_mean,209.04135295031625,172.90572247335027,165.27946916644655,True,1.0,1.0,1.0,11760,11760,0.7176793837535014,3.044355443959394,sampled,trimmed_mean,True,True,0,189.38227513227514,159.0805933484505,153.494708994709,tracked_ratio,36,50,1,0,13,0,0.24090029299259186,False,0.01079594816281535,0.008845370597238,0.008926976637395527,197.41602891156464,160.96237244897958,155.08545918367346,tracked_ratio,46,48,2,0,0,0,0.08011441677808762,False,-0.0020472200895038494,-0.005683614069631841,-0.006018012329304027,209.91953656462584,173.0062712585034,168.14434523809524,tracked_ratio,41,48,3,0,3,1,0.11163836345076561,False,-0.00010086716908124576,-0.001332621631592719,-0.0010435523795926675,198.90594686948853,164.34974568531115,158.9081711388259,tracking_screened,anchored_paired_relative_colour,198.95608336131664,140.7796271986447,161.5068934020779,tracked_ratio,0.13710992216956502,155.75503022593122,146.9241539747195,142.291060565643,tracked_ratio,0.22551873444880888,184.47314569180472,164.63128244818495,153.0533181421412,tracked_ratio,0.15473505057485376,179.72808642635084,150.77835454051637,152.28375736995403,0.15,4
999,33.2999667,mesh,True,197.59111390376702,162.8544788379466,157.48528436695983,0.003123933297616464,0.017750496444878756,0.5014842462539673,0.08448445320129394,0.6103833043575286,0.3153515666723251,sampled,3,191.7414783712098,160.99325517931894,157.88025074983727,True,1.0,1.0,1.0,13590,13590,0.6592519323608768,4.759057089591159,sampled,trimmed_mean,191.92109257542546,155.13748055024428,149.38310919288682,True,1.0,1.0,1.0,12000,12000,0.6659289660130718,3.314498221659892,sampled,trimmed_mean,209.1107707646659,172.43270078427662,165.19249315815543,True,1.0,1.0,1.0,12000,12000,0.7135490895424835,2.7705606213888907,sampled,trimmed_mean,True,True,0,189.24825239146432,159.19766372332597,153.27768579838116,tracked_ratio,46,50,4,0,0,0,0.03377419896423817,False,0.00020014978796474583,0.0036956821004164213,-0.003203033747794472,197.22145833333335,161.15864583333334,155.61458333333334,tracked_ratio,47,48,1,0,0,0,0.012854597065597773,False,-0.0029658536410286747,-0.005077659787695489,-0.0031807200305184026,209.730625,172.005625,167.45354166666667,tracked_ratio,34,48,2,0,12,0,0.0658761989325285,False,0.0003031193744445237,-0.0029073801038022842,-0.0005779366756727627,198.73344524159924,164.12064485221978,158.78193693279374,tracking_screened,anchored_paired_relative_colour,198.99590836456574,141.30086652114315,160.99040897210867,tracked_ratio,0.1370487394079891,155.29376795873068,146.180013950004,141.839191554508,tracked_ratio,0.22598025467156313,184.5290715520063,164.15333186181505,152.9648885720607,tracked_ratio,0.1548372957203859,179.60624929176757,150.54473744432073,151.9314963662258,0.15,4
