time_s,base,covered,observed,interpolated
21.1999788,-0.40549631298558364,True,True,False
21.2333121,-0.5618803204145576,True,True,False
21.2666454,-0.6655735643652554,True,True,False
21.2999787,-0.7835637368129187,True,True,False
21.333312,-0.9685965500411723,True,True,False
21.3666453,-1.2228447564241838,True,True,False
21.3999786,-1.482234747583543,True,True,False
21.4333119,-1.6306351829206185,True,True,False
21.4666452,-1.5458935415536015,True,True,False
21.4999785,-1.1608477104360824,True,True,False
21.5333118,-0.50839286666346,True,True,False
21.5666451,0.2725484656398992,True,True,False
21.5999784,0.9778466024536108,True,True,False
21.6333117,1.4226904545050165,True,True,False
21.666645,1.5395206579914043,True,True,False
21.6999783,1.4261562217392898,True,True,False
21.7333116,1.2982768509572984,True,True,False
21.7666449,1.3658882168730344,True,True,False
21.7999782,1.7054213287051025,True,True,False
21.8333115,2.2046860784711217,True,True,False
21.8666448,2.615322184070986,True,True,False
21.8999781,2.6798416499164643,True,True,False
21.9333114,2.2587516641650116,True,True,False
21.9666447,1.3928159063729963,True,True,False
21.999978,0.27746741904004546,True,True,False
22.0333113,-0.827664051070211,True,True,False
22.0666446,-1.703035875881123,True,True,False
22.0999779,-2.237421730660156,True,True,False
22.1333112,-2.4353787642425475,True,True,False
22.1666445,-2.3727395041643917,True,True,False
22.1999778,-2.133668058322954,True,True,False
22.2333111,-1.767775473511298,True,True,False
