window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
38,42.99957,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1685609020580088,1,135.0,1.0,0.24894001707490057,1.0,0.4989388911228514,0.0052065147279729985,0.9960951139540203,False,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,forehead_chrom
38,42.99957,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1333190343076018,1,79.0,1.0,0.4710026660095896,1.0,0.686295877555727,0.013730951001139939,0.989701786749145,False,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,left_cheek_pos
38,42.99957,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1333190343076018,2,55.0,0.4605451115408986,0.24937381944646805,0.421882536959982,0.33889192788794026,0.0512626065757477,0.9615530450681893,True,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,left_cheek_pos
38,42.99957,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0896553573806511,1,56.0,1.0,0.3444093828588547,1.0,0.5868636288998604,0.05564457687667209,0.9582665673424959,True,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,left_cheek_chrom
38,42.99957,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0896553573806511,2,81.0,0.8662995611745796,0.2713264217456202,0.8417221240749134,0.4848191863690165,0.004885587110503005,0.9963358096671228,False,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,left_cheek_chrom
38,42.99957,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9070399730378113,1,56.0,1.0,0.3415881465703504,1.0,0.5844554273598205,0.05564457687667209,0.9582665673424959,True,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,right_cheek_pos
38,42.99957,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9070399730378113,2,77.0,0.9066664862672528,0.2588232250015405,0.6833482603608048,0.48442372358969504,0.02550526362417986,0.9808710522818651,False,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,right_cheek_pos
38,42.99957,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.849077106245283,1,55.0,1.0,0.4047205131233023,1.0,0.6361764795426678,0.0512626065757477,0.9615530450681893,True,False,0.0,True,1.0,0.06423983640405959,0.06193842823775578,1.0,1.0,observed_motion,tracked,right_cheek_chrom
39,43.99956,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0511506299659255,1,74.0,1.0,0.7106382807781002,1.0,0.8429936421931664,0.029752336868074068,0.9776857473489444,True,True,0.42649940817743615,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,baseline,forehead_pos
39,43.99956,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0212662849080014,1,74.0,1.0,0.6776878812541491,1.0,0.8232180034803351,0.029752336868074068,0.9776857473489444,True,True,0.4164942340157303,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,baseline,forehead_chrom
39,43.99956,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999993264795896,1.1797325001774892,1,76.0,1.0,0.745170017850341,1.0,0.8632317267549001,0.02767024565975408,0.9792473157551844,True,True,0.43986804052538364,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,baseline,left_cheek_pos
39,43.99956,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999993264795896,1.124531941909576,1,76.0,1.0,0.6902998249283556,1.0,0.8308422805001116,0.02767024565975408,0.9792473157551844,True,True,0.4233636862295164,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,baseline,left_cheek_chrom
39,43.99956,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.095448603097111,1,75.0,1.0,0.7242782858360841,1.0,0.8510454076229329,0.029247969064827534,0.9780640232013793,True,True,0.4334128792857034,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,baseline,right_cheek_pos
39,43.99956,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.052636018591894,1,74.0,1.0,0.6724971908723666,1.0,0.820059260585701,0.029752336868074068,0.9776857473489444,True,True,0.4176325283372296,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,baseline,right_cheek_chrom
39,43.99956,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.043171137108674,1,95.0,1.0,0.18451344709715597,1.0,0.42955028471315904,0.011764907299618831,0.9911763195252858,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,forehead_pos
39,43.99956,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.043171137108674,2,70.0,0.8748367753721037,0.17721136617689928,0.7984407207327974,0.3937397873538864,0.02604809940603876,0.9804639254454709,True,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,forehead_pos
39,43.99956,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.043171137108674,3,135.0,0.8004600322649382,0.16511412513982757,0.6970325032813558,0.3635481507817409,0.004774991054194355,0.9964187567093542,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,forehead_pos
39,43.99956,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1699330247196156,1,136.0,1.0,0.24721666140514004,1.0,0.49720887100406813,0.0047032380738711846,0.9964725714445967,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,forehead_chrom
39,43.99956,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.158600643819866,1,78.0,1.0,0.4141190949083561,1.0,0.643520424752174,0.021951743594804805,0.9835361923038964,True,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,left_cheek_pos
39,43.99956,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.158600643819866,2,55.0,0.750681980927343,0.31835865966863747,0.6860606089370606,0.48886172621866214,0.05173633198958897,0.9611977510078082,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,left_cheek_pos
39,43.99956,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0423854298857276,1,56.0,1.0,0.3628232147287405,1.0,0.6023476786634311,0.05700598717316448,0.9572455096201267,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,left_cheek_chrom
39,43.99956,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0423854298857276,2,80.0,0.8170486834457682,0.30394449658778305,0.7154581264777912,0.49833434183995795,0.015427405367739592,0.9884294459741954,True,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,left_cheek_chrom
39,43.99956,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9107726439994143,1,76.0,1.0,0.2854882057585731,1.0,0.5343109635395601,0.02767024565975408,0.9792473157551844,True,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,right_cheek_pos
39,43.99956,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9107726439994143,2,55.0,0.9966474830088667,0.3364471030715091,0.9015775131798753,0.5790674904031863,0.05173633198958897,0.9611977510078082,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,right_cheek_pos
39,43.99956,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.858369447636265,1,54.0,1.0,0.3595082893557983,1.0,0.5995901011155857,0.04534007104919428,0.9659949467131043,False,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,right_cheek_chrom
39,43.99956,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.858369447636265,2,75.0,0.5498187505612763,0.17158604372150044,0.4436639098762479,0.3071501655098169,0.029247969064827534,0.9780640232013793,True,False,0.0,True,1.0,0.064976678291419,0.06327704057101617,1.0,1.0,observed_motion,tracked,right_cheek_chrom
40,44.99955,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.09312481813747,1,74.0,1.0,0.756159587456466,1.0,0.8695743714349372,0.03415657860431825,0.9743825660467613,True,True,0.438997978347251,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,baseline,forehead_pos
40,44.99955,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0994443011251587,1,74.0,1.0,0.7274260561240371,1.0,0.8528927576923356,0.03415657860431825,0.9743825660467613,True,True,0.43057639308768625,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,baseline,forehead_chrom
40,44.99955,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999993264795896,1.1866622268982046,1,75.0,1.0,0.7538688649241281,1.0,0.8682556359922666,0.03570274881939197,0.973222938385456,True,True,0.4419340410536917,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,baseline,left_cheek_pos
40,44.99955,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999993264795896,1.1121921777411516,1,75.0,1.0,0.7015450428982424,1.0,0.8375822932039276,0.03570274881939197,0.973222938385456,True,True,0.4263215949385749,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,baseline,left_cheek_chrom
40,44.99955,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.072415736893648,1,74.0,1.0,0.715356031092897,1.0,0.8457872256619255,0.03415657860431825,0.9743825660467613,True,True,0.4288807954151678,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,baseline,right_cheek_pos
40,44.99955,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.054535249543193,1,74.0,1.0,0.6759681459033919,1.0,0.8221728199736306,0.03415657860431825,0.9743825660467613,True,True,0.4169064302467577,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,baseline,right_cheek_chrom
40,44.99955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9846726613919711,1,94.0,1.0,0.2373205008496126,1.0,0.487155520187971,0.01318978980944126,0.9901076576429191,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,forehead_pos
40,44.99955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9846726613919711,2,118.0,0.7228715011656184,0.17775033223120765,0.7075319286984485,0.35845592405853816,0.00022792526046228184,0.9998290560546533,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,forehead_pos
40,44.99955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.129202942932844,1,95.0,1.0,0.18363878335574393,1.0,0.4285309596233905,0.012050178977795516,0.9909623657666533,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,forehead_chrom
40,44.99955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.129202942932844,2,118.0,0.8833754217376375,0.16155720269657448,0.8137779422768892,0.3777772651534757,0.00022792526046228184,0.9998290560546533,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,forehead_chrom
40,44.99955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.129202942932844,3,136.0,0.8556805983499122,0.17756086767586,0.7842860442466135,0.3897889037625487,0.004597816777718205,0.9965516374167114,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,forehead_chrom
40,44.99955,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1780278172904137,1,75.0,1.0,0.420898895590067,1.0,0.6487667752145327,0.03570274881939197,0.973222938385456,True,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,left_cheek_pos
40,44.99955,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1780278172904137,2,54.0,0.727890678661192,0.33021056247121966,0.7096298848692654,0.49026203875828683,0.04688857253213284,0.9648335706009004,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,left_cheek_pos
40,44.99955,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0204692263622461,1,55.0,1.0,0.3626891291667028,1.0,0.6022363660638612,0.04888450028472082,0.9633366247864594,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,left_cheek_chrom
40,44.99955,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,1.0204692263622461,2,79.0,0.8081903803635166,0.31884670051707426,0.7988613285549846,0.5076302680606054,0.032691719010935906,0.975481210741798,True,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,left_cheek_chrom
40,44.99955,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1102123850332113,1,76.0,1.0,0.31301243342326435,1.0,0.5594751410234993,0.03676241478089489,0.9724281889143288,True,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,right_cheek_pos
40,44.99955,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1102123850332113,2,54.0,0.6132189318564094,0.24989877852930542,0.603556679929782,0.39146221023486044,0.04688857253213284,0.9648335706009004,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,right_cheek_pos
40,44.99955,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9538671151350208,1,52.0,1.0,0.21933684557078953,1.0,0.46833411745333003,0.03968663237895592,0.970235025715783,False,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,right_cheek_chrom
40,44.99955,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9538671151350208,2,75.0,0.9836162318655325,0.1931253273977604,0.9681590888063845,0.43584539324487803,0.03570274881939197,0.973222938385456,True,False,0.0,True,1.0,0.06558451855177155,0.06438987267639863,1.0,1.0,observed_motion,tracked,right_cheek_chrom
41,45.999539999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.099716035328197,1,74.0,1.0,0.7939704776018013,1.0,0.8910502104830015,0.025970413544365085,0.9805221898417262,True,True,0.4493381679697244,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,baseline,forehead_pos
41,45.999539999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1080873697182498,1,74.0,1.0,0.7672487916057129,1.0,0.8759273894597159,0.025970413544365085,0.9805221898417262,True,True,0.44171204251327706,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,baseline,forehead_chrom
41,45.999539999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999993264795896,1.1666667865568736,1,75.0,1.0,0.7602676875970028,1.0,0.8719327172928756,0.03475753207061157,0.9739318509470414,True,True,0.44530459828106916,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,baseline,left_cheek_pos
41,45.999539999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999993264795896,1.093630808078048,1,75.0,1.0,0.6978323941446494,1.0,0.8353630672565342,0.03475753207061157,0.9739318509470414,True,True,0.4266281190118065,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,baseline,left_cheek_chrom
41,45.999539999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.102300515819233,1,74.0,1.0,0.7011232856552221,1.0,0.8373310490213665,0.025970413544365085,0.9805221898417262,True,True,0.4238175645464211,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,baseline,right_cheek_pos
41,45.999539999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1063859104269995,1,74.0,1.0,0.6674455480765682,1.0,0.8169734072028099,0.025970413544365085,0.9805221898417262,True,True,0.41351348447494524,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,baseline,right_cheek_chrom
41,45.999539999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.943750575616764,1,94.0,1.0,0.23428427288576792,1.0,0.48402920664539234,0.008780370812800626,0.9934147218903995,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,forehead_pos
41,45.999539999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.943750575616764,2,117.0,0.8540048996613566,0.21936666310342343,0.6725722082513756,0.4328281473202566,0.0009213055375586077,0.999309020846831,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,forehead_pos
41,45.999539999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0812056326337294,1,95.0,1.0,0.20957240702760468,1.0,0.4577907895836314,0.00651589834208657,0.995113076243435,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,forehead_chrom
41,45.999539999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0812056326337294,2,117.0,0.7954639845215535,0.16809572193890493,0.5376288809281139,0.3656693762875809,0.0009213055375586077,0.999309020846831,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,forehead_chrom
41,45.999539999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.154817574905435,1,74.0,1.0,0.46532775990741443,1.0,0.6821489082979887,0.025970413544365085,0.9805221898417262,True,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,left_cheek_pos
41,45.999539999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.154817574905435,2,53.0,0.48127986132586276,0.27056460209026956,0.3687710148654792,0.36085609149041725,0.03818007684301655,0.9713649423677376,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,left_cheek_pos
41,45.999539999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,0.9982829278455536,1,54.0,1.0,0.3879046549770249,1.0,0.6228195023068851,0.035781394251474995,0.9731639543113938,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,left_cheek_chrom
41,45.999539999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,0.9982829278455536,2,77.0,0.8049301773942454,0.32043328264108994,0.7956484309405906,0.5078642255583815,0.047672231453708205,0.9642458264097189,True,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,left_cheek_chrom
41,45.999539999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.089021831663365,1,78.0,1.0,0.3212607155251056,1.0,0.5667986551899233,0.0489479967575347,0.963289002431849,True,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,right_cheek_pos
41,45.999539999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.089021831663365,2,97.0,0.47651889392510083,0.1935348706466864,0.45416635526523347,0.303682436924654,0.004009275447880499,0.9969930434140897,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,right_cheek_pos
41,45.999539999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9189684974601267,1,77.0,1.0,0.2149637475764211,1.0,0.4636418311330645,0.047672231453708205,0.9642458264097189,True,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,right_cheek_chrom
41,45.999539999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9189684974601267,2,97.0,0.559927421275248,0.17488387750692433,0.5355700292280711,0.31292535620346984,0.004009275447880499,0.9969930434140897,False,False,0.0,True,1.0,0.0657449589727957,0.06468489090853301,1.0,1.0,observed_motion,tracked,right_cheek_chrom
42,46.99953,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1013767892100812,1,75.0,1.0,0.809109891995945,1.0,0.8995053596260252,0.037507916956763115,0.9718690622824276,True,True,0.4544433477185642,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,baseline,forehead_pos
42,46.99953,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1123116202238428,1,75.0,1.0,0.7760488568443786,1.0,0.8809363523231282,0.037507916956763115,0.9718690622824276,True,True,0.445062011907461,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,baseline,forehead_chrom
42,46.99953,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999993264795896,1.1378946408930442,1,75.0,1.0,0.7752818383652285,1.0,0.880500308931971,0.037507916956763115,0.9718690622824276,True,True,0.4526666319698697,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,baseline,left_cheek_pos
42,46.99953,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999993264795896,1.0687435369378953,1,75.0,1.0,0.6925523076367429,1.0,0.8321967163722939,0.037507916956763115,0.9718690622824276,True,True,0.42783367696210123,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,baseline,left_cheek_chrom
42,46.99953,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1084930888474924,1,75.0,1.0,0.6831674112418631,1.0,0.8265394190490029,0.037507916956763115,0.9718690622824276,True,True,0.41623916564682784,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,baseline,right_cheek_pos
42,46.99953,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.154436773091396,1,74.0,1.0,0.6638115840871615,1.0,0.8147463311283835,0.022986641918869132,0.9827600185608482,True,True,0.410300253402175,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,baseline,right_cheek_chrom
42,46.99953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9482919582830934,1,95.0,1.0,0.20528013897807376,1.0,0.4530785130394883,0.002617950125758474,0.9980365374056811,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,forehead_pos
42,46.99953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9482919582830934,2,114.0,0.7963663412106987,0.19817925768359634,0.5070299390967078,0.3972697954102953,0.003467000772914755,0.997399749420314,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,forehead_pos
42,46.99953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0626067621864386,1,95.0,1.0,0.20891143281080857,1.0,0.4570683021286956,0.002617950125758474,0.9980365374056811,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,forehead_chrom
42,46.99953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0626067621864386,2,113.0,0.6702573618771027,0.15806393406345065,0.3057206322333054,0.3254896549097755,0.0032201410595351296,0.9975848942053487,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,forehead_chrom
42,46.99953,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1262036998116303,1,74.0,1.0,0.5128824509122415,1.0,0.7161576363056366,0.022986641918869132,0.9827600185608482,True,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,left_cheek_pos
42,46.99953,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999993264795896,1.1262036998116303,2,53.0,0.3136804174139785,0.1813207936581865,0.15654865660867667,0.23848837628952102,0.03350240055267136,0.9748731995854965,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,left_cheek_pos
42,46.99953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,0.9849612701097009,1,54.0,1.0,0.3960814564625083,1.0,0.6293496031021214,0.02991351040383141,0.9775648671971264,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,left_cheek_chrom
42,46.99953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999993264795896,0.9849612701097009,2,76.0,0.9237642459312968,0.3247372591039117,0.9195142486692828,0.5477045418798809,0.050546561437294475,0.9620900789220291,True,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,left_cheek_chrom
42,46.99953,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1650799586288105,1,78.0,1.0,0.2771801595958002,1.0,0.5264790210405351,0.06235677768218853,0.9532324167383586,True,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,right_cheek_pos
42,46.99953,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1650799586288105,2,97.0,0.910466608365743,0.2980267213688044,0.6995829736398897,0.5209063046335853,0.00037127573031464997,0.999721543202264,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,right_cheek_pos
42,46.99953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.040649968016201,1,77.0,1.0,0.205402959687422,1.0,0.45321403297715973,0.05936452197403887,0.9554766085194708,True,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,right_cheek_chrom
42,46.99953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.040649968016201,2,98.0,0.9972669653884052,0.24474280070241541,0.9780816764671181,0.49403836911434024,0.0008509366854254347,0.9993617974859309,False,False,0.0,True,1.0,0.06676873974119486,0.06657995019447084,1.0,1.0,observed_motion,tracked,right_cheek_chrom
43,47.99952,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0918458112923597,1,76.0,1.0,0.7718063275803007,1.0,0.8785250864831924,0.055229686733732505,0.9585777349497007,True,True,0.44617990776593286,True,1.0,0.06696024594773421,0.06693682555260368,1.0,1.0,observed_motion,baseline,forehead_pos
